source_id,target_id,weight
10717,24302,1.0
10717,24312,1.0
10717,24333,3.0
10717,24438,1.0
10717,24441,1.0
10717,24520,3.0
10717,24539,1.0
10717,24595,1.0
10717,24607,3.0
10717,24686,1.0
10717,24701,1.0
10717,25008,1.0
10717,25010,1.0
10717,25100,1.0
10717,25265,3.0
10717,25301,1.0
10717,25395,2.0
10717,25396,1.0
10717,25453,1.0
10717,25548,3.0
10717,25647,1.0
10717,25770,1.0
10717,25875,1.0
10717,25898,1.0
10717,25939,1.0
10717,26263,3.0
10717,26285,3.0
10717,26364,2.0
10717,26446,1.0
10717,26463,3.0
10717,26485,2.0
10717,26486,1.0
10717,26692,3.0
10717,26713,2.0
10717,26715,1.0
10717,26739,1.0
10717,26740,2.0
10717,26823,3.0
10717,26865,1.0
10717,26900,1.0
10717,27014,3.0
10717,27094,1.0
10717,27099,2.0
10717,27102,3.0
10717,27207,2.0
10717,27617,2.0
10717,27655,1.0
10717,27916,1.0
10717,28024,2.0
10717,28106,1.0
10717,28115,1.0
10717,28125,1.0
10717,28141,1.0
10717,28974,1.0
10717,28986,1.0
10717,28992,1.0
10717,29852,3.0
10717,29867,2.0
10717,30040,1.0
10717,30456,3.0
10717,31403,3.0
10717,31589,3.0
10717,31603,1.0
10717,31646,1.0
10717,32058,2.0
10717,32059,1.0
10717,32116,2.0
10717,32607,3.0
10717,33342,1.0
10717,34063,1.0
10717,34164,1.0
10717,34193,1.0
10717,34216,1.0
10717,34237,1.0
10717,34388,3.0
10717,35289,1.0
10717,36015,1.0
10717,36016,1.0
10717,36017,3.0
10717,36306,1.0
10717,36360,3.0
10717,36783,3.0
10717,36805,2.0
10717,36810,2.0
10717,36986,1.0
10717,37010,2.0
10717,37011,1.0
10717,37046,3.0
10717,37675,3.0
10717,37787,3.0
10717,37868,1.0
10717,37940,1.0
10717,38010,1.0
10717,38024,1.0
10717,38908,1.0
10717,39770,3.0
10717,39798,3.0
10717,39847,2.0
10717,39961,1.0
10717,39965,3.0
10717,40013,2.0
10717,40076,1.0
10717,40132,3.0
10717,40304,1.0
10717,40455,2.0
10717,40487,3.0
10717,40496,2.0
10717,40876,1.0
10717,41385,3.0
10717,41687,2.0
10717,42479,1.0
10717,42850,2.0
10717,43272,1.0
10717,43541,1.0
10717,43602,3.0
10717,43633,1.0
10717,43925,2.0
10717,44255,1.0
10717,44619,3.0
10717,44667,3.0
10717,45238,2.0
10717,46035,1.0
10717,46267,2.0
10717,46268,1.0
10717,46676,2.0
10717,46779,3.0
10717,46794,2.0
10717,46902,3.0
10717,46953,1.0
10717,47075,3.0
10717,47124,1.0
10717,47214,1.0
10717,47350,2.0
10717,47427,3.0
10717,47641,1.0
10717,49020,1.0
10717,49076,3.0
10717,49085,1.0
10717,49635,1.0
10717,49695,3.0
10717,49983,1.0
10717,50086,1.0
10717,50129,1.0
10717,50178,2.0
10717,50179,2.0
10717,50182,1.0
10717,50209,2.0
10717,50230,2.0
10717,50282,1.0
10717,50286,1.0
10717,52442,2.0
10717,52659,1.0
10717,52660,2.0
10717,52740,1.0
10717,52792,2.0
10717,53182,1.0
10717,53183,1.0
10717,54394,3.0
10717,54468,1.0
10717,54469,1.0
10717,54486,2.0
10717,54732,2.0
10717,54814,1.0
10717,54954,1.0
10717,55087,3.0
10717,55137,1.0
10717,55183,2.0
10717,55219,1.0
10717,55223,1.0
10717,55372,1.0
10717,55374,1.0
10717,55503,1.0
10717,55529,1.0
10717,55843,2.0
10717,55991,2.0
10717,56020,1.0
10717,56106,1.0
10717,56283,2.0
10717,56289,2.0
10717,56347,2.0
10717,56383,1.0
10717,56506,1.0
10717,56548,1.0
10717,56766,1.0
10717,56771,2.0
10717,56836,2.0
10717,56865,2.0
10717,56870,1.0
10717,56998,1.0
10717,57042,2.0
10717,57247,1.0
10717,57277,1.0
10717,57374,1.0
10717,57478,1.0
10717,57612,2.0
10717,57757,1.0
10717,57931,2.0
10717,58870,2.0
10717,58890,2.0
10717,58919,2.0
10717,58948,1.0
10717,58978,1.0
10717,58983,1.0
10717,59007,1.0
10717,59147,1.0
10717,59208,1.0
10717,59304,1.0
10717,59306,1.0
10717,59397,1.0
10717,59531,2.0
10717,59625,1.0
10717,59715,1.0
10717,59745,1.0
10717,59758,1.0
10717,59835,2.0
10717,59870,1.0
10717,59892,1.0
10717,59986,1.0
10717,60016,1.0
10717,60325,2.0
10717,60343,1.0
10717,60350,1.0
10717,60363,1.0
10717,60370,1.0
10717,60371,1.0
10717,60374,1.0
10717,60382,1.0
10717,60410,1.0
10717,60635,1.0
10729,40953,1.0
10737,29084,1.0
10737,41474,1.0
10737,54575,1.0
10808,17255,1.0
10808,45090,1.0
10808,46158,1.0
10842,36834,1.0
10870,15629,1.0
10870,29086,1.0
10870,33476,1.0
10870,39377,1.0
10946,27582,1.0
10946,47604,1.0
11511,3317,1.0
11511,4432,1.0
11511,4433,1.0
11511,4822,1.0
11511,5248,1.0
11511,5283,2.0
11511,5678,1.0
11511,6251,1.0
11511,9433,2.0
11511,11512,1.0
11511,13657,1.0
11511,13937,1.0
11511,16269,1.0
11511,19329,1.0
11511,22191,1.0
11511,22207,1.0
11511,22217,1.0
11511,22238,1.0
11511,22871,1.0
11511,23488,1.0
11511,25152,1.0
11511,26193,2.0
11511,26794,1.0
11511,29520,1.0
11511,32917,1.0
11511,36373,1.0
11511,37651,2.0
11511,39377,1.0
11511,41176,2.0
11511,42624,1.0
11511,42846,1.0
11511,42861,2.0
11511,43684,1.0
11511,45948,1.0
11511,48271,1.0
11511,49061,1.0
11511,49148,1.0
11511,57862,1.0
11511,57927,1.0
11512,48271,1.0
11538,11892,1.0
11538,45812,1.0
11594,11779,1.0
11594,11933,1.0
11594,11940,1.0
11594,15378,1.0
11594,15905,1.0
11594,16357,1.0
11594,17954,1.0
11594,19375,1.0
11594,19399,1.0
11594,19441,1.0
11594,19474,1.0
11594,20994,1.0
11594,21581,1.0
11594,22213,1.0
11594,22394,1.0
11594,23214,1.0
11594,23581,1.0
11594,23843,1.0
11594,23982,1.0
11594,24165,1.0
11594,24312,1.0
11594,25010,1.0
11594,25301,1.0
11594,25770,1.0
11594,25939,1.0
11594,26865,1.0
11594,26900,1.0
11594,27094,1.0
11594,27916,1.0
11594,28106,1.0
11594,28141,1.0
11594,28992,1.0
11594,31603,1.0
11594,31646,1.0
11594,32059,1.0
11594,34063,1.0
11594,34193,1.0
11594,34237,1.0
11594,36016,1.0
11594,37868,1.0
11594,38908,1.0
11594,43633,1.0
11594,46268,1.0
11594,46953,1.0
11594,47214,1.0
11594,49020,1.0
11594,50086,1.0
11594,50182,1.0
11594,52659,1.0
11594,60635,1.0
11619,230,1.0
11619,548,1.0
11619,971,1.0
11619,1956,4.0
11619,3702,4.0
11619,4357,1.0
11619,4450,1.0
11619,5214,1.0
11619,5243,1.0
11619,5244,3.0
11619,5529,3.0
11619,5945,1.0
11619,5956,1.0
11619,6622,2.0
11619,6738,1.0
11619,6827,1.0
11619,6971,1.0
11619,7394,1.0
11619,7630,1.0
11619,8012,2.0
11619,8277,1.0
11619,8409,1.0
11619,8602,1.0
11619,8671,1.0
11619,11594,1.0
11619,11668,3.0
11619,11673,1.0
11619,11779,1.0
11619,11823,1.0
11619,11851,1.0
11619,11855,1.0
11619,11859,1.0
11619,11933,1.0
11619,11940,1.0
11619,11948,1.0
11619,11955,1.0
11619,12117,1.0
11619,12180,2.0
11619,12908,1.0
11619,13840,1.0
11619,13954,4.0
11619,14892,1.0
11619,14937,1.0
11619,14970,1.0
11619,15021,2.0
11619,15371,2.0
11619,15378,1.0
11619,15381,1.0
11619,15395,2.0
11619,15399,2.0
11619,15688,5.0
11619,15703,3.0
11619,15905,1.0
11619,15910,4.0
11619,15918,1.0
11619,16147,2.0
11619,16162,5.0
11619,16357,1.0
11619,16390,4.0
11619,16413,5.0
11619,16465,5.0
11619,16525,4.0
11619,16551,5.0
11619,16571,2.0
11619,16698,3.0
11619,16862,3.0
11619,17809,1.0
11619,17838,1.0
11619,17954,1.0
11619,18968,1.0
11619,19375,1.0
11619,19376,4.0
11619,19392,1.0
11619,19399,1.0
11619,19403,4.0
11619,19441,1.0
11619,19474,3.0
11619,19715,1.0
11619,20075,1.0
11619,20182,1.0
11619,20253,1.0
11619,20381,2.0
11619,20625,2.0
11619,20731,3.0
11619,20788,2.0
11619,20857,3.0
11619,20871,1.0
11619,20872,1.0
11619,20994,1.0
11619,21142,1.0
11619,21570,1.0
11619,21581,1.0
11619,22138,1.0
11619,22171,1.0
11619,22210,1.0
11619,22213,1.0
11619,22217,1.0
11619,22394,1.0
11619,22574,4.0
11619,22578,1.0
11619,22651,3.0
11619,23169,1.0
11619,23170,3.0
11619,23214,1.0
11619,23377,2.0
11619,23432,3.0
11619,23448,1.0
11619,23567,1.0
11619,23581,1.0
11619,23635,1.0
11619,23842,3.0
11619,23843,1.0
11619,23982,1.0
11619,23992,4.0
11619,24033,1.0
11619,24165,1.0
11619,24270,1.0
11619,24271,1.0
11619,24276,2.0
11619,24302,2.0
11619,24312,1.0
11619,24333,5.0
11619,24438,1.0
11619,24441,1.0
11619,24520,3.0
11619,24539,1.0
11619,24578,1.0
11619,24595,1.0
11619,24607,5.0
11619,24686,1.0
11619,24701,1.0
11619,25008,1.0
11619,25010,1.0
11619,25100,1.0
11619,25209,1.0
11619,25265,5.0
11619,25301,1.0
11619,25395,2.0
11619,25396,1.0
11619,25453,1.0
11619,25548,3.0
11619,25647,1.0
11619,25770,1.0
11619,25875,1.0
11619,25898,1.0
11619,25939,1.0
11619,26192,1.0
11619,26263,3.0
11619,26285,3.0
11619,26364,2.0
11619,26365,1.0
11619,26366,1.0
11619,26446,1.0
11619,26463,5.0
11619,26485,2.0
11619,26486,1.0
11619,26692,3.0
11619,26713,2.0
11619,26715,1.0
11619,26739,1.0
11619,26740,4.0
11619,26823,5.0
11619,26865,3.0
11619,26900,1.0
11619,27014,3.0
11619,27093,1.0
11619,27094,2.0
11619,27099,2.0
11619,27102,3.0
11619,27207,2.0
11619,27382,1.0
11619,27617,4.0
11619,27655,1.0
11619,27863,1.0
11619,27916,1.0
11619,28024,4.0
11619,28106,1.0
11619,28115,1.0
11619,28125,1.0
11619,28141,1.0
11619,28974,1.0
11619,28986,1.0
11619,28992,1.0
11619,29852,3.0
11619,29867,2.0
11619,30040,1.0
11619,30456,5.0
11619,31403,3.0
11619,31589,3.0
11619,31603,1.0
11619,31646,1.0
11619,32058,4.0
11619,32059,1.0
11619,32116,2.0
11619,32607,3.0
11619,33342,1.0
11619,34063,1.0
11619,34164,1.0
11619,34193,1.0
11619,34216,1.0
11619,34237,1.0
11619,34388,3.0
11619,35289,1.0
11619,35492,1.0
11619,36015,1.0
11619,36016,1.0
11619,36017,5.0
11619,36306,1.0
11619,36360,3.0
11619,36783,3.0
11619,36805,2.0
11619,36810,2.0
11619,36986,1.0
11619,37009,1.0
11619,37010,4.0
11619,37011,1.0
11619,37046,3.0
11619,37675,4.0
11619,37787,3.0
11619,37868,2.0
11619,37940,1.0
11619,38010,1.0
11619,38024,1.0
11619,38908,1.0
11619,39770,5.0
11619,39798,3.0
11619,39847,4.0
11619,39961,1.0
11619,39965,3.0
11619,40013,2.0
11619,40076,1.0
11619,40132,3.0
11619,40304,1.0
11619,40455,2.0
11619,40484,1.0
11619,40487,4.0
11619,40496,2.0
11619,40497,2.0
11619,40876,1.0
11619,41385,3.0
11619,41687,2.0
11619,42479,1.0
11619,42850,2.0
11619,43166,1.0
11619,43272,1.0
11619,43541,1.0
11619,43602,3.0
11619,43633,1.0
11619,43925,2.0
11619,44255,1.0
11619,44619,3.0
11619,44667,3.0
11619,45238,4.0
11619,46035,1.0
11619,46267,2.0
11619,46268,1.0
11619,46676,4.0
11619,46779,5.0
11619,46794,2.0
11619,46902,3.0
11619,46953,1.0
11619,47075,3.0
11619,47124,1.0
11619,47214,1.0
11619,47350,2.0
11619,47427,3.0
11619,47641,1.0
11619,49020,1.0
11619,49076,3.0
11619,49085,1.0
11619,49635,1.0
11619,49695,3.0
11619,49983,1.0
11619,50082,1.0
11619,50086,1.0
11619,50129,1.0
11619,50178,2.0
11619,50179,2.0
11619,50182,1.0
11619,50209,2.0
11619,50230,2.0
11619,50282,1.0
11619,50286,1.0
11619,52442,4.0
11619,52527,1.0
11619,52659,1.0
11619,52660,2.0
11619,52740,1.0
11619,52792,2.0
11619,52793,2.0
11619,53182,1.0
11619,53183,1.0
11619,53185,1.0
11619,53186,1.0
11619,54394,3.0
11619,54443,1.0
11619,54468,3.0
11619,54469,1.0
11619,54486,2.0
11619,54732,4.0
11619,54814,3.0
11619,54954,1.0
11619,55086,1.0
11619,55087,4.0
11619,55137,1.0
11619,55183,4.0
11619,55219,1.0
11619,55223,1.0
11619,55372,1.0
11619,55374,1.0
11619,55503,1.0
11619,55529,1.0
11619,55843,3.0
11619,55844,1.0
11619,55991,2.0
11619,56020,1.0
11619,56106,1.0
11619,56283,2.0
11619,56289,4.0
11619,56347,4.0
11619,56383,1.0
11619,56506,1.0
11619,56548,3.0
11619,56766,1.0
11619,56771,2.0
11619,56836,2.0
11619,56865,2.0
11619,56870,1.0
11619,56998,1.0
11619,57042,2.0
11619,57247,1.0
11619,57277,2.0
11619,57374,1.0
11619,57478,1.0
11619,57612,4.0
11619,57757,1.0
11619,57931,2.0
11619,58870,2.0
11619,58890,4.0
11619,58919,4.0
11619,58948,1.0
11619,58974,1.0
11619,58978,1.0
11619,58982,1.0
11619,58983,1.0
11619,58984,1.0
11619,59007,1.0
11619,59147,1.0
11619,59208,1.0
11619,59304,1.0
11619,59306,3.0
11619,59397,3.0
11619,59531,2.0
11619,59625,1.0
11619,59715,1.0
11619,59745,1.0
11619,59758,1.0
11619,59835,2.0
11619,59870,1.0
11619,59892,2.0
11619,59986,1.0
11619,60016,1.0
11619,60325,4.0
11619,60342,1.0
11619,60343,1.0
11619,60350,1.0
11619,60363,1.0
11619,60370,1.0
11619,60371,2.0
11619,60373,1.0
11619,60374,1.0
11619,60382,1.0
11619,60410,1.0
11619,60635,2.0
11668,230,1.0
11668,548,1.0
11668,971,1.0
11668,1956,2.0
11668,3702,2.0
11668,4357,1.0
11668,5214,1.0
11668,5243,1.0
11668,5244,1.0
11668,5529,2.0
11668,5945,1.0
11668,5956,1.0
11668,6622,2.0
11668,6738,1.0
11668,6827,1.0
11668,6971,1.0
11668,7394,1.0
11668,7630,1.0
11668,8012,2.0
11668,8277,1.0
11668,8409,1.0
11668,8671,1.0
11668,11594,1.0
11668,11673,1.0
11668,11779,1.0
11668,11823,1.0
11668,11851,1.0
11668,11855,1.0
11668,11933,1.0
11668,11940,1.0
11668,11948,1.0
11668,11955,1.0
11668,12117,1.0
11668,12180,2.0
11668,12908,1.0
11668,13840,1.0
11668,13954,2.0
11668,14892,1.0
11668,14937,1.0
11668,14970,1.0
11668,15021,2.0
11668,15371,2.0
11668,15378,1.0
11668,15381,1.0
11668,15395,2.0
11668,15399,2.0
11668,15688,3.0
11668,15703,3.0
11668,15905,1.0
11668,15910,2.0
11668,16147,2.0
11668,16162,3.0
11668,16357,1.0
11668,16390,2.0
11668,16413,3.0
11668,16465,3.0
11668,16525,2.0
11668,16551,3.0
11668,16571,2.0
11668,16698,3.0
11668,16862,3.0
11668,17809,1.0
11668,17838,1.0
11668,17954,1.0
11668,18968,1.0
11668,19375,1.0
11668,19376,2.0
11668,19392,1.0
11668,19399,1.0
11668,19403,2.0
11668,19441,1.0
11668,19474,1.0
11668,19715,1.0
11668,20075,1.0
11668,20182,1.0
11668,20253,1.0
11668,20381,2.0
11668,20625,2.0
11668,20731,3.0
11668,20788,2.0
11668,20857,3.0
11668,20871,1.0
11668,20872,1.0
11668,20994,1.0
11668,21570,1.0
11668,21581,1.0
11668,22138,1.0
11668,22171,1.0
11668,22210,1.0
11668,22213,1.0
11668,22394,1.0
11668,22574,2.0
11668,22578,1.0
11668,22651,3.0
11668,23169,1.0
11668,23170,3.0
11668,23214,1.0
11668,23377,2.0
11668,23432,3.0
11668,23448,1.0
11668,23567,1.0
11668,23581,1.0
11668,23635,1.0
11668,23842,3.0
11668,23843,1.0
11668,23982,1.0
11668,23992,2.0
11668,24033,1.0
11668,24165,1.0
11668,24270,1.0
11668,24271,1.0
11668,24276,2.0
11668,24302,1.0
11668,24312,1.0
11668,24333,3.0
11668,24438,1.0
11668,24441,1.0
11668,24520,3.0
11668,24539,1.0
11668,24595,1.0
11668,24607,3.0
11668,24686,1.0
11668,24701,1.0
11668,25008,1.0
11668,25010,1.0
11668,25100,1.0
11668,25265,3.0
11668,25301,1.0
11668,25395,2.0
11668,25396,1.0
11668,25453,1.0
11668,25548,3.0
11668,25647,1.0
11668,25770,1.0
11668,25875,1.0
11668,25898,1.0
11668,25939,1.0
11668,26263,3.0
11668,26285,3.0
11668,26364,2.0
11668,26446,1.0
11668,26463,3.0
11668,26485,2.0
11668,26486,1.0
11668,26692,3.0
11668,26713,2.0
11668,26715,1.0
11668,26739,1.0
11668,26740,2.0
11668,26823,3.0
11668,26865,1.0
11668,26900,1.0
11668,27014,3.0
11668,27094,1.0
11668,27099,2.0
11668,27102,3.0
11668,27207,2.0
11668,27617,2.0
11668,27655,1.0
11668,27916,1.0
11668,28024,2.0
11668,28106,1.0
11668,28115,1.0
11668,28125,1.0
11668,28141,1.0
11668,28974,1.0
11668,28986,1.0
11668,28992,1.0
11668,29852,3.0
11668,29867,2.0
11668,30040,1.0
11668,30456,3.0
11668,31403,3.0
11668,31589,3.0
11668,31603,1.0
11668,31646,1.0
11668,32058,2.0
11668,32059,1.0
11668,32116,2.0
11668,32607,3.0
11668,33342,1.0
11668,34063,1.0
11668,34164,1.0
11668,34193,1.0
11668,34216,1.0
11668,34237,1.0
11668,34388,3.0
11668,35289,1.0
11668,36015,1.0
11668,36016,1.0
11668,36017,3.0
11668,36306,1.0
11668,36360,3.0
11668,36783,3.0
11668,36805,2.0
11668,36810,2.0
11668,36986,1.0
11668,37010,2.0
11668,37011,1.0
11668,37046,3.0
11668,37675,3.0
11668,37787,3.0
11668,37868,1.0
11668,37940,1.0
11668,38010,1.0
11668,38024,1.0
11668,38908,1.0
11668,39770,3.0
11668,39798,3.0
11668,39847,2.0
11668,39961,1.0
11668,39965,3.0
11668,40013,2.0
11668,40076,1.0
11668,40132,3.0
11668,40304,1.0
11668,40455,2.0
11668,40487,3.0
11668,40496,2.0
11668,40876,1.0
11668,41385,3.0
11668,41687,2.0
11668,42479,1.0
11668,42850,2.0
11668,43272,1.0
11668,43541,1.0
11668,43602,3.0
11668,43633,1.0
11668,43925,2.0
11668,44255,1.0
11668,44619,3.0
11668,44667,3.0
11668,45238,2.0
11668,46035,1.0
11668,46267,2.0
11668,46268,1.0
11668,46676,2.0
11668,46779,3.0
11668,46794,2.0
11668,46902,3.0
11668,46953,1.0
11668,47075,3.0
11668,47124,1.0
11668,47214,1.0
11668,47350,2.0
11668,47427,3.0
11668,47641,1.0
11668,49020,1.0
11668,49076,3.0
11668,49085,1.0
11668,49635,1.0
11668,49695,3.0
11668,49983,1.0
11668,50086,1.0
11668,50129,1.0
11668,50178,2.0
11668,50179,2.0
11668,50182,1.0
11668,50209,2.0
11668,50230,2.0
11668,50282,1.0
11668,50286,1.0
11668,52442,2.0
11668,52659,1.0
11668,52660,2.0
11668,52740,1.0
11668,52792,2.0
11668,53182,1.0
11668,53183,1.0
11668,54394,3.0
11668,54468,1.0
11668,54469,1.0
11668,54486,2.0
11668,54732,2.0
11668,54814,1.0
11668,54954,1.0
11668,55087,3.0
11668,55137,1.0
11668,55183,2.0
11668,55219,1.0
11668,55223,1.0
11668,55372,1.0
11668,55374,1.0
11668,55503,1.0
11668,55529,1.0
11668,55843,2.0
11668,55991,2.0
11668,56020,1.0
11668,56106,1.0
11668,56283,2.0
11668,56289,2.0
11668,56347,2.0
11668,56383,1.0
11668,56506,1.0
11668,56548,1.0
11668,56766,1.0
11668,56771,2.0
11668,56836,2.0
11668,56865,2.0
11668,56870,1.0
11668,56998,1.0
11668,57042,2.0
11668,57247,1.0
11668,57277,1.0
11668,57374,1.0
11668,57478,1.0
11668,57612,2.0
11668,57757,1.0
11668,57931,2.0
11668,58870,2.0
11668,58890,2.0
11668,58919,2.0
11668,58948,1.0
11668,58978,1.0
11668,58983,1.0
11668,59007,1.0
11668,59147,1.0
11668,59208,1.0
11668,59304,1.0
11668,59306,1.0
11668,59397,1.0
11668,59531,2.0
11668,59625,1.0
11668,59715,1.0
11668,59745,1.0
11668,59758,1.0
11668,59835,2.0
11668,59870,1.0
11668,59892,1.0
11668,59986,1.0
11668,60016,1.0
11668,60325,2.0
11668,60343,1.0
11668,60350,1.0
11668,60363,1.0
11668,60370,1.0
11668,60371,1.0
11668,60374,1.0
11668,60382,1.0
11668,60410,1.0
11668,60635,1.0
11673,11955,1.0
11673,13840,1.0
11673,15021,1.0
11673,15371,1.0
11673,15688,1.0
11673,15703,1.0
11673,16162,1.0
11673,16413,1.0
11673,16465,1.0
11673,16551,1.0
11673,16698,1.0
11673,16862,1.0
11673,17809,1.0
11673,18968,1.0
11673,19376,1.0
11673,19403,1.0
11673,20075,1.0
11673,20381,1.0
11673,20731,1.0
11673,20788,1.0
11673,20857,1.0
11673,20872,1.0
11673,22138,1.0
11673,22210,1.0
11673,22574,1.0
11673,22651,1.0
11673,23169,1.0
11673,23170,1.0
11673,23432,1.0
11673,23567,1.0
11673,23635,1.0
11673,23842,1.0
11673,24033,1.0
11673,24276,1.0
11673,24302,1.0
11673,24333,1.0
11673,24520,1.0
11673,24539,1.0
11673,24607,1.0
11673,24686,1.0
11673,25265,1.0
11673,25395,1.0
11673,25453,1.0
11673,25548,1.0
11673,26263,1.0
11673,26285,1.0
11673,26463,1.0
11673,26485,1.0
11673,26692,1.0
11673,26713,1.0
11673,26740,1.0
11673,26823,1.0
11673,27014,1.0
11673,27102,1.0
11673,28986,1.0
11673,29852,1.0
11673,30040,1.0
11673,30456,1.0
11673,31403,1.0
11673,31589,1.0
11673,32058,1.0
11673,32607,1.0
11673,34388,1.0
11673,36017,1.0
11673,36306,1.0
11673,36360,1.0
11673,36783,1.0
11673,36805,1.0
11673,36986,1.0
11673,37010,1.0
11673,37046,1.0
11673,37675,1.0
11673,37787,1.0
11673,37940,1.0
11673,38010,1.0
11673,38024,1.0
11673,39770,1.0
11673,39798,1.0
11673,39961,1.0
11673,39965,1.0
11673,40013,1.0
11673,40132,1.0
11673,40455,1.0
11673,40487,1.0
11673,41385,1.0
11673,41687,1.0
11673,42479,1.0
11673,42850,1.0
11673,43541,1.0
11673,43602,1.0
11673,43925,1.0
11673,44255,1.0
11673,44619,1.0
11673,44667,1.0
11673,46035,1.0
11673,46267,1.0
11673,46779,1.0
11673,46794,1.0
11673,46902,1.0
11673,47075,1.0
11673,47124,1.0
11673,47427,1.0
11673,49076,1.0
11673,49695,1.0
11673,49983,1.0
11673,50129,1.0
11673,50178,1.0
11673,50209,1.0
11673,50286,1.0
11673,52660,1.0
11673,52792,1.0
11673,53182,1.0
11673,54394,1.0
11673,54469,1.0
11673,54486,1.0
11673,54732,1.0
11673,55087,1.0
11673,55183,1.0
11673,55223,1.0
11673,55372,1.0
11673,55843,1.0
11673,55991,1.0
11673,56020,1.0
11673,56106,1.0
11673,56283,1.0
11673,56289,1.0
11673,56347,1.0
11673,56383,1.0
11673,56771,1.0
11673,56836,1.0
11673,56865,1.0
11673,57042,1.0
11673,57374,1.0
11673,57612,1.0
11673,57931,1.0
11673,58870,1.0
11673,58890,1.0
11673,58919,1.0
11673,58948,1.0
11673,59306,1.0
11673,59531,1.0
11673,59715,1.0
11673,59758,1.0
11673,59835,1.0
11673,59870,1.0
11673,59892,1.0
11673,59986,1.0
11673,60325,1.0
11673,60350,1.0
11673,60370,1.0
11673,60382,1.0
11779,11933,1.0
11779,11940,1.0
11779,15378,1.0
11779,15905,1.0
11779,16357,1.0
11779,17954,1.0
11779,19375,1.0
11779,19399,1.0
11779,19441,1.0
11779,19474,1.0
11779,20994,1.0
11779,21581,1.0
11779,22213,1.0
11779,22394,1.0
11779,23214,1.0
11779,23581,1.0
11779,23843,1.0
11779,23982,1.0
11779,24165,1.0
11779,24312,1.0
11779,25010,1.0
11779,25301,1.0
11779,25770,1.0
11779,25939,1.0
11779,26865,1.0
11779,26900,1.0
11779,27094,1.0
11779,27916,1.0
11779,28106,1.0
11779,28141,1.0
11779,28992,1.0
11779,31603,1.0
11779,31646,1.0
11779,32059,1.0
11779,34063,1.0
11779,34193,1.0
11779,34237,1.0
11779,36016,1.0
11779,37868,1.0
11779,38908,1.0
11779,43633,1.0
11779,46268,1.0
11779,46953,1.0
11779,47214,1.0
11779,49020,1.0
11779,50086,1.0
11779,50182,1.0
11779,52659,1.0
11779,60635,1.0
11823,11851,1.0
11823,11855,1.0
11823,11948,1.0
11823,12117,1.0
11823,12180,1.0
11823,12908,1.0
11823,13954,1.0
11823,14937,1.0
11823,14970,1.0
11823,15381,1.0
11823,15395,1.0
11823,15399,1.0
11823,15910,1.0
11823,16147,1.0
11823,16390,1.0
11823,16525,1.0
11823,16571,1.0
11823,17838,1.0
11823,19392,1.0
11823,19715,1.0
11823,20182,1.0
11823,20253,1.0
11823,20625,1.0
11823,20871,1.0
11823,21570,1.0
11823,22171,1.0
11823,22578,1.0
11823,23377,1.0
11823,23448,1.0
11823,23992,1.0
11823,24270,1.0
11823,24271,1.0
11823,24438,1.0
11823,24441,1.0
11823,24595,1.0
11823,24701,1.0
11823,25008,1.0
11823,25396,1.0
11823,25647,1.0
11823,25875,1.0
11823,25898,1.0
11823,26364,1.0
11823,26446,1.0
11823,26486,1.0
11823,26715,1.0
11823,26739,1.0
11823,27099,1.0
11823,27207,1.0
11823,27617,1.0
11823,27655,1.0
11823,28024,1.0
11823,28125,1.0
11823,28974,1.0
11823,29867,1.0
11823,32116,1.0
11823,33342,1.0
11823,34164,1.0
11823,34216,1.0
11823,35289,1.0
11823,36015,1.0
11823,36810,1.0
11823,37011,1.0
11823,39847,1.0
11823,40076,1.0
11823,40304,1.0
11823,40496,1.0
11823,40876,1.0
11823,43272,1.0
11823,45238,1.0
11823,46676,1.0
11823,47350,1.0
11823,47641,1.0
11823,49085,1.0
11823,49635,1.0
11823,50179,1.0
11823,50230,1.0
11823,50282,1.0
11823,52442,1.0
11823,52740,1.0
11823,53183,1.0
11823,54468,1.0
11823,54814,1.0
11823,54954,1.0
11823,55137,1.0
11823,55219,1.0
11823,55374,1.0
11823,55503,1.0
11823,55529,1.0
11823,56506,1.0
11823,56548,1.0
11823,56766,1.0
11823,56870,1.0
11823,56998,1.0
11823,57247,1.0
11823,57277,1.0
11823,57757,1.0
11823,58978,1.0
11823,58983,1.0
11823,59007,1.0
11823,59147,1.0
11823,59208,1.0
11823,59304,1.0
11823,59397,1.0
11823,59625,1.0
11823,59745,1.0
11823,60016,1.0
11823,60343,1.0
11823,60363,1.0
11823,60371,1.0
11823,60374,1.0
11823,60410,1.0
11851,11855,1.0
11851,11948,1.0
11851,12117,1.0
11851,12180,1.0
11851,12908,1.0
11851,13954,1.0
11851,14937,1.0
11851,14970,1.0
11851,15381,1.0
11851,15395,1.0
11851,15399,1.0
11851,15910,1.0
11851,16147,1.0
11851,16390,1.0
11851,16525,1.0
11851,16571,1.0
11851,17838,1.0
11851,19392,1.0
11851,19715,1.0
11851,20182,1.0
11851,20253,1.0
11851,20625,1.0
11851,20871,1.0
11851,21570,1.0
11851,22171,1.0
11851,22578,1.0
11851,23377,1.0
11851,23448,1.0
11851,23992,1.0
11851,24270,1.0
11851,24271,1.0
11851,24438,1.0
11851,24441,1.0
11851,24595,1.0
11851,24701,1.0
11851,25008,1.0
11851,25396,1.0
11851,25647,1.0
