id_autor
42848
42862
42872
42994
43027
43037
43079
43179
43194
43290
43297
43298
43512
43587
43626
43630
43648
43668
43716
43730
43797
43917
43930
43942
43980
43984
44000
44003
44018
44019
44119
44276
44318
44397
44412
44413
44520
44657
44691
44692
44733
44734
44842
44869
44963
45081
45087
45140
45241
45408
45540
45684
45702
45708
45726
45729
45745
45990
45993
46054
46083
46101
46153
46199
46252
46375
46425
46476
46571
46574
46619
46783
46894
47090
47155
47250
47303
47347
47348
47356
47382
47423
47477
47487
47513
47551
47678
47740
47795
47862
47868
47929
47982
48068
48095
48159
48160
48252
48351
48505
48763
48791
48816
48916
48928
48933
49013
49046
49101
49178
49209
49211
49224
49296
49386
49411
49470
49556
49599
49600
49730
49734
49750
49826
49854
49872
49879
49884
49908
49980
49984
50056
50171
50226
50323
50416
50461
50494
50612
50614
50621
50742
50743
50977
51104
51181
51201
51218
51254
51394
51450
51507
51511
51534
51582
51594
51740
51847
51936
51940
52125
52145
52207
52265
52267
52292
52339
52404
52572
52879
52976
53009
53093
53190
53191
53196
53221
53247
53263
53276
53371
53372
53453
53460
53472
53590
53775
53794
53831
53944
53965
53980
53981
54067
54096
54130
54145
54179
54193
54202
54203
54275
54329
54358
54487
54501
54535
54567
54569
54570
54577
54624
54757
54764
54771
54779
54815
54842
54882
54883
54925
54953
55000
55017
55072
55079
55096
55109
55110
55132
55182
55188
55461
55526
55863
55874
55905
55930
55967
55974
55987
56123
56129
56143
56146
56159
56237
56241
56242
56266
56359
56483
56504
56505
56534
56569
56570
56665
56678
56680
56761
56778
56781
56783
56850
56856
56895
56896
56927
56928
56957
56961
57027
57178
57206
57242
57338
57418
57437
57485
57505
57582
57597
57662
57719
57721
57779
57837
58062
58065
58151
58263
58279
58346
58437
58438
58503
58554
58555
58558
58570
58686
58735
58770
58777
58857
58898
58921
59006
59031
59107
59122
59322
59352
59401
59420
59433
59502
59527
59574
59663
59707
59820
59874
59879
59895
59896
59902
59918
59950
60001
60051
60091
60170
60194
60239
60240
60249
60287
60297
60431
60584
60609
60633
