source_id,target_id,weight
11384,58647,1.0
11384,58755,1.0
11384,59422,1.0
11384,60413,1.0
11396,11754,1.0
11396,12176,1.0
11396,13709,1.0
11396,14475,1.0
11396,15110,1.0
11396,16394,1.0
11396,16893,1.0
11396,16894,1.0
11396,17281,1.0
11396,18634,1.0
11396,18692,1.0
11396,19310,1.0
11396,19618,1.0
11396,21007,1.0
11396,21452,1.0
11396,22442,1.0
11396,22629,1.0
11396,23461,1.0
11396,23510,1.0
11396,23722,1.0
11396,23752,1.0
11396,24743,1.0
11396,24847,1.0
11396,25270,1.0
11396,25662,1.0
11396,26040,1.0
11396,26497,1.0
11396,26685,1.0
11396,27411,1.0
11396,27640,1.0
11396,27654,1.0
11396,28957,1.0
11396,29037,1.0
11396,29095,1.0
11396,29471,1.0
11396,29486,1.0
11396,29640,1.0
11396,33480,1.0
11396,34549,1.0
11396,34891,1.0
11396,34932,1.0
11396,36304,1.0
11396,37171,1.0
11396,37410,1.0
11396,38597,1.0
11396,39135,1.0
11396,39638,1.0
11396,39937,1.0
11396,41405,1.0
11396,43199,1.0
11396,43229,1.0
11396,43635,1.0
11396,43743,1.0
11396,44542,1.0
11396,44822,1.0
11396,45423,1.0
11396,46802,1.0
11396,49078,1.0
11396,50168,1.0
11396,52735,1.0
11396,54482,1.0
11396,55901,1.0
11396,56263,1.0
11396,56346,1.0
11396,56533,1.0
11396,56729,1.0
11396,57854,1.0
11396,58252,1.0
11396,58552,1.0
11396,58568,1.0
11396,58647,1.0
11396,58755,1.0
11396,59422,1.0
11396,60413,1.0
11428,13134,1.0
11428,15892,1.0
11428,34940,1.0
11428,57848,2.0
11559,11592,3.0
11559,11885,3.0
11559,12139,3.0
11559,14592,3.0
11559,15349,3.0
11559,16159,3.0
11559,16724,3.0
11559,17647,3.0
11559,17648,3.0
11559,18734,3.0
11559,18906,3.0
11559,19844,3.0
11559,21445,3.0
11559,22397,3.0
11559,22575,3.0
11559,26398,3.0
11559,26615,3.0
11559,27955,3.0
11559,28191,3.0
11559,28192,3.0
11559,29459,3.0
11559,30449,3.0
11559,31264,3.0
11559,32484,3.0
11559,32588,3.0
11559,33002,3.0
11559,36231,3.0
11559,37915,3.0
11559,38009,3.0
11559,39459,3.0
11559,43120,3.0
11559,46585,3.0
11559,46654,3.0
11559,47760,3.0
11559,49871,3.0
11559,53857,3.0
11559,54470,3.0
11559,56233,3.0
11559,56262,3.0
11559,57089,3.0
11559,57933,3.0
11559,58622,3.0
11559,58791,3.0
11559,59586,3.0
11559,60202,3.0
11592,11885,3.0
11592,12139,3.0
11592,14592,3.0
11592,15349,3.0
11592,16159,3.0
11592,16724,3.0
11592,17647,3.0
11592,17648,3.0
11592,18734,3.0
11592,18906,3.0
11592,19844,3.0
11592,21445,3.0
11592,22397,3.0
11592,22575,3.0
11592,26398,3.0
11592,26615,3.0
11592,27955,3.0
11592,28191,3.0
11592,28192,3.0
11592,29459,3.0
11592,30449,3.0
11592,31264,3.0
11592,32484,3.0
11592,32588,3.0
11592,33002,3.0
11592,36231,3.0
11592,37915,3.0
11592,38009,3.0
11592,39459,3.0
11592,43120,3.0
11592,46585,3.0
11592,46654,3.0
11592,47760,3.0
11592,49871,3.0
11592,53857,3.0
11592,54470,3.0
11592,56233,3.0
11592,56262,3.0
11592,57089,3.0
11592,57933,3.0
11592,58622,3.0
11592,58791,3.0
11592,59586,3.0
11592,60202,3.0
11593,14887,1.0
11593,15607,1.0
11593,22884,1.0
11593,25679,1.0
11593,27649,1.0
11593,35409,1.0
11593,35966,1.0
11593,36971,1.0
11593,44088,1.0
11593,49664,1.0
11593,54755,1.0
11593,56169,1.0
11593,58134,1.0
11648,13530,5.0
11648,13925,5.0
11648,14432,5.0
11648,14809,5.0
11648,15296,5.0
11648,15709,5.0
11648,15726,5.0
11648,18082,5.0
11648,19121,5.0
11648,19217,5.0
11648,20501,5.0
11648,22480,5.0
11648,22521,5.0
11648,23301,5.0
11648,23302,5.0
11648,23942,5.0
11648,25355,5.0
11648,25676,5.0
11648,25753,5.0
11648,26278,5.0
11648,26399,5.0
11648,27039,5.0
11648,27126,5.0
11648,27182,5.0
11648,27247,5.0
11648,27616,5.0
11648,27642,5.0
11648,27965,5.0
11648,28928,5.0
11648,29506,5.0
11648,31124,5.0
11648,31379,5.0
11648,32590,5.0
11648,34619,5.0
11648,35596,5.0
11648,37217,5.0
11648,39778,5.0
11648,39862,5.0
11648,40263,5.0
11648,40305,5.0
11648,40542,5.0
11648,41532,5.0
11648,41794,5.0
11648,42889,5.0
11648,43459,5.0
11648,46177,5.0
11648,46189,5.0
11648,46552,5.0
11648,49086,5.0
11648,49349,5.0
11648,49604,5.0
11648,49819,5.0
11648,53120,5.0
11648,54646,5.0
11648,55291,5.0
11648,55942,5.0
11648,56371,5.0
11648,56855,5.0
11648,56907,5.0
11648,57028,5.0
11648,57295,5.0
11648,57314,5.0
11648,57700,5.0
11648,58872,5.0
11648,59415,5.0
11648,59473,5.0
11648,59518,5.0
11648,59756,5.0
11648,59761,5.0
11648,60524,5.0
11648,60634,5.0
11720,26694,1.0
11720,27124,1.0
11720,51333,1.0
11722,15048,1.0
11722,16763,1.0
11722,21105,1.0
11722,25343,1.0
11754,12176,1.0
11754,13709,1.0
11754,14475,1.0
11754,15110,1.0
11754,16394,1.0
11754,16893,1.0
11754,16894,1.0
11754,17281,1.0
11754,18634,1.0
11754,18692,1.0
11754,19310,1.0
11754,19618,1.0
11754,21007,1.0
11754,21452,1.0
11754,22442,1.0
11754,22629,1.0
11754,23461,1.0
11754,23510,1.0
11754,23722,1.0
11754,23752,1.0
11754,24743,1.0
11754,24847,1.0
11754,25270,1.0
11754,25662,1.0
11754,26040,1.0
11754,26497,1.0
11754,26685,1.0
11754,27411,1.0
11754,27640,1.0
11754,27654,1.0
11754,28957,1.0
11754,29037,1.0
11754,29095,1.0
11754,29471,1.0
11754,29486,1.0
11754,29640,1.0
11754,33480,1.0
11754,34549,1.0
11754,34891,1.0
11754,34932,1.0
11754,36304,1.0
11754,37171,1.0
11754,37410,1.0
11754,38597,1.0
11754,39135,1.0
11754,39638,1.0
11754,39937,1.0
11754,41405,1.0
11754,43199,1.0
11754,43229,1.0
11754,43635,1.0
11754,43743,1.0
11754,44542,1.0
11754,44822,1.0
11754,45423,1.0
11754,46802,1.0
11754,49078,1.0
11754,50168,1.0
11754,52735,1.0
11754,54482,1.0
11754,55901,1.0
11754,56263,1.0
11754,56346,1.0
11754,56533,1.0
11754,56729,1.0
11754,57854,1.0
11754,58252,1.0
11754,58552,1.0
11754,58568,1.0
11754,58647,1.0
11754,58755,1.0
11754,59422,1.0
11754,60413,1.0
11865,54711,1.0
11885,12139,3.0
11885,14592,3.0
11885,15349,3.0
11885,16159,3.0
11885,16724,3.0
11885,17647,3.0
11885,17648,3.0
11885,18734,3.0
11885,18906,3.0
11885,19844,3.0
11885,21445,3.0
11885,22397,3.0
11885,22575,3.0
11885,26398,3.0
11885,26615,3.0
11885,27955,3.0
11885,28191,3.0
11885,28192,3.0
11885,29459,3.0
11885,30449,3.0
11885,31264,3.0
11885,32484,3.0
11885,32588,3.0
11885,33002,3.0
11885,36231,3.0
11885,37915,3.0
11885,38009,3.0
11885,39459,3.0
11885,43120,3.0
11885,46585,3.0
11885,46654,3.0
11885,47760,3.0
11885,49871,3.0
11885,53857,3.0
11885,54470,3.0
11885,56233,3.0
11885,56262,3.0
11885,57089,3.0
11885,57933,3.0
11885,58622,3.0
11885,58791,3.0
11885,59586,3.0
11885,60202,3.0
12026,17920,2.0
12139,14592,3.0
12139,15349,3.0
12139,16159,3.0
12139,16724,3.0
12139,17647,3.0
12139,17648,3.0
12139,18734,3.0
12139,18906,3.0
12139,19844,3.0
12139,21445,3.0
12139,22397,3.0
12139,22575,3.0
12139,26398,3.0
12139,26615,3.0
12139,27955,3.0
12139,28191,3.0
12139,28192,3.0
12139,29459,3.0
12139,30449,3.0
12139,31264,3.0
12139,32484,3.0
12139,32588,3.0
12139,33002,3.0
12139,36231,3.0
12139,37915,3.0
12139,38009,3.0
12139,39459,3.0
12139,43120,3.0
12139,46585,3.0
12139,46654,3.0
12139,47760,3.0
12139,49871,3.0
12139,53857,3.0
12139,54470,3.0
12139,56233,3.0
12139,56262,3.0
12139,57089,3.0
12139,57933,3.0
12139,58622,3.0
12139,58791,3.0
12139,59586,3.0
12139,60202,3.0
12176,13709,1.0
12176,14475,1.0
12176,15110,1.0
12176,16394,1.0
12176,16893,1.0
12176,16894,1.0
12176,17281,1.0
12176,18634,1.0
12176,18692,1.0
12176,19310,1.0
12176,19618,1.0
12176,21007,1.0
12176,21452,1.0
12176,22442,1.0
12176,22629,1.0
12176,23461,1.0
12176,23510,1.0
12176,23722,1.0
12176,23752,1.0
12176,24743,1.0
12176,24847,1.0
12176,25270,1.0
12176,25662,1.0
12176,26040,1.0
12176,26497,1.0
12176,26685,1.0
12176,27411,1.0
12176,27640,1.0
12176,27654,1.0
12176,28957,1.0
12176,29037,1.0
12176,29095,1.0
12176,29471,1.0
12176,29486,1.0
12176,29640,1.0
12176,33480,1.0
12176,34549,1.0
12176,34891,1.0
12176,34932,1.0
12176,36304,1.0
12176,37171,1.0
12176,37410,1.0
12176,38597,1.0
12176,39135,1.0
12176,39638,1.0
12176,39937,1.0
12176,41405,1.0
12176,43199,1.0
12176,43229,1.0
12176,43635,1.0
12176,43743,1.0
12176,44542,1.0
12176,44822,1.0
12176,45423,1.0
12176,46802,1.0
12176,49078,1.0
12176,50168,1.0
12176,52735,1.0
12176,54482,1.0
12176,55901,1.0
12176,56263,1.0
12176,56346,1.0
12176,56533,1.0
12176,56729,1.0
12176,57854,1.0
12176,58252,1.0
12176,58552,1.0
12176,58568,1.0
12176,58647,1.0
12176,58755,1.0
12176,59422,1.0
12176,60413,1.0
12543,14889,2.0
12543,29808,2.0
12827,15255,1.0
13038,28579,1.0
13038,45205,1.0
13134,15892,1.0
13134,57848,1.0
13329,23324,1.0
13329,41080,1.0
13329,45063,1.0
13412,17878,2.0
13412,19440,1.0
13412,21925,2.0
13412,22016,2.0
13412,25078,3.0
13412,25664,2.0
13412,26577,2.0
13412,27468,2.0
13412,28705,6.0
13412,29082,1.0
13412,29317,1.0
13412,34138,2.0
13412,35221,2.0
13412,36586,2.0
13412,36595,2.0
13412,37297,5.0
13412,45896,2.0
13412,49401,2.0
13412,50493,2.0
13412,53880,2.0
13412,54066,3.0
13444,21793,1.0
13444,22817,1.0
13527,6708,1.0
13527,21485,1.0
13527,53228,1.0
13530,13925,5.0
13530,14432,5.0
13530,14809,5.0
13530,15296,5.0
13530,15709,5.0
13530,15726,5.0
13530,18082,5.0
13530,19121,5.0
13530,19217,10.0
13530,20501,5.0
13530,20580,3.0
13530,22480,5.0
13530,22521,5.0
13530,23301,5.0
13530,23302,5.0
13530,23942,5.0
13530,25355,5.0
13530,25676,5.0
13530,25753,5.0
13530,26278,10.0
13530,26399,5.0
13530,27039,5.0
13530,27126,5.0
13530,27182,5.0
13530,27247,5.0
13530,27616,5.0
13530,27642,5.0
13530,27965,5.0
13530,28928,10.0
13530,29506,5.0
13530,31124,5.0
13530,31379,5.0
13530,31882,3.0
13530,32590,5.0
13530,34619,5.0
13530,35596,5.0
13530,37217,5.0
13530,39778,5.0
13530,39862,5.0
13530,40263,5.0
13530,40305,5.0
13530,40542,5.0
13530,41532,5.0
13530,41794,5.0
13530,42889,5.0
13530,43459,5.0
13530,46177,5.0
13530,46189,5.0
13530,46552,5.0
13530,49086,5.0
13530,49349,5.0
13530,49604,5.0
13530,49819,5.0
13530,53120,5.0
13530,54646,5.0
13530,55291,5.0
13530,55942,5.0
13530,56371,5.0
13530,56855,5.0
13530,56907,5.0
13530,57028,5.0
13530,57295,5.0
13530,57314,5.0
13530,57700,5.0
13530,58872,13.0
13530,59415,5.0
13530,59473,5.0
13530,59518,5.0
13530,59756,5.0
13530,59761,5.0
13530,60524,5.0
13530,60634,5.0
13654,10659,1.0
13654,10660,1.0
13654,10986,2.0
13654,16656,2.0
13654,17036,2.0
13654,17640,1.0
13654,20245,2.0
13654,25868,2.0
13654,33469,1.0
13654,33470,1.0
13654,36263,2.0
13654,50767,1.0
13654,51300,2.0
13654,56195,1.0
13698,6708,1.0
13698,13527,1.0
13698,21485,1.0
13698,38183,3.0
13698,46968,3.0
13698,53228,1.0
13709,2137,3.0
13709,3497,3.0
13709,5609,3.0
13709,7597,3.0
13709,7938,3.0
13709,8269,3.0
13709,9742,3.0
13709,11098,3.0
13709,11559,3.0
13709,11592,3.0
13709,11885,3.0
13709,12139,3.0
13709,14475,1.0
13709,14592,3.0
13709,15110,1.0
13709,15349,3.0
13709,16159,3.0
13709,16394,4.0
13709,16442,3.0
13709,16724,3.0
13709,16893,1.0
13709,16894,1.0
13709,17281,1.0
13709,17647,3.0
13709,17648,3.0
13709,18634,1.0
13709,18692,1.0
13709,18734,3.0
13709,18906,3.0
13709,19310,1.0
13709,19618,1.0
13709,19630,3.0
13709,19844,3.0
13709,20536,3.0
13709,21007,4.0
13709,21445,3.0
13709,21452,1.0
13709,22397,3.0
13709,22442,1.0
13709,22575,3.0
13709,22629,1.0
13709,22724,3.0
13709,23461,1.0
13709,23510,1.0
13709,23722,1.0
13709,23752,1.0
13709,24743,1.0
13709,24847,1.0
13709,25270,1.0
13709,25662,1.0
13709,25741,3.0
13709,26040,1.0
13709,26398,3.0
13709,26497,1.0
13709,26615,3.0
13709,26685,1.0
13709,27411,1.0
13709,27640,1.0
13709,27654,1.0
13709,27955,3.0
13709,28191,3.0
13709,28192,3.0
13709,28957,4.0
13709,29037,1.0
13709,29095,1.0
13709,29459,3.0
13709,29471,1.0
13709,29486,1.0
13709,29640,1.0
13709,30449,3.0
13709,31264,3.0
13709,32484,3.0
13709,32588,3.0
13709,33002,3.0
13709,33480,4.0
13709,34125,3.0
13709,34549,1.0
13709,34891,1.0
13709,34932,1.0
13709,36231,3.0
13709,36304,1.0
13709,37171,1.0
13709,37410,1.0
13709,37915,3.0
13709,38009,3.0
13709,38400,3.0
13709,38597,1.0
13709,39135,1.0
13709,39459,3.0
13709,39638,1.0
13709,39937,1.0
13709,41405,1.0
13709,43120,3.0
13709,43199,1.0
13709,43229,1.0
13709,43635,1.0
13709,43743,1.0
13709,44542,1.0
13709,44822,1.0
13709,45423,1.0
13709,46585,3.0
13709,46654,3.0
13709,46737,3.0
13709,46802,1.0
13709,47760,3.0
13709,48812,3.0
13709,49078,1.0
13709,49871,3.0
13709,50168,1.0
13709,52735,1.0
13709,53857,3.0
13709,54470,3.0
13709,54482,1.0
13709,55901,1.0
13709,56195,3.0
13709,56206,3.0
13709,56233,3.0
13709,56262,3.0
13709,56263,1.0
13709,56346,1.0
13709,56533,1.0
13709,56729,1.0
13709,57089,3.0
13709,57854,1.0
13709,57933,3.0
13709,58252,1.0
13709,58552,1.0
13709,58568,1.0
13709,58622,3.0
13709,58647,1.0
13709,58755,1.0
13709,58791,3.0
13709,59422,1.0
13709,59586,3.0
13709,60202,3.0
13709,60413,1.0
13925,14432,5.0
13925,14809,5.0
13925,15296,5.0
13925,15709,5.0
13925,15726,5.0
13925,18082,5.0
13925,19121,5.0
13925,19217,5.0
13925,20501,5.0
13925,22480,5.0
13925,22521,5.0
13925,23301,5.0
13925,23302,5.0
13925,23942,5.0
13925,25355,5.0
13925,25676,5.0
13925,25753,5.0
13925,26278,5.0
13925,26399,5.0
13925,27039,5.0
13925,27126,5.0
13925,27182,5.0
13925,27247,5.0
13925,27616,5.0
13925,27642,5.0
13925,27965,5.0
13925,28928,5.0
13925,29506,5.0
13925,31124,5.0
13925,31379,5.0
13925,32590,5.0
13925,34619,5.0
13925,35596,5.0
13925,37217,5.0
13925,39778,5.0
13925,39862,5.0
13925,40263,5.0
13925,40305,5.0
13925,40542,5.0
13925,41532,5.0
13925,41794,5.0
13925,42889,5.0
13925,43459,5.0
13925,46177,5.0
13925,46189,5.0
13925,46552,5.0
13925,49086,5.0
13925,49349,5.0
13925,49604,5.0
13925,49819,5.0
13925,53120,5.0
13925,54646,5.0
13925,55291,5.0
13925,55942,5.0
13925,56371,5.0
13925,56855,5.0
13925,56907,5.0
13925,57028,5.0
13925,57295,5.0
13925,57314,5.0
13925,57700,5.0
13925,58872,5.0
13925,59415,5.0
13925,59473,5.0
13925,59518,5.0
13925,59756,5.0
13925,59761,5.0
13925,60524,5.0
13925,60634,5.0
13935,26279,1.0
13935,27636,1.0
13935,34476,1.0
13935,41722,1.0
13972,18245,1.0
13972,19937,1.0
13972,29047,1.0
13972,56522,1.0
14010,5837,2.0
14010,18351,4.0
14010,34729,1.0
14010,39050,1.0
14010,44217,1.0
14010,45063,3.0
14010,45894,1.0
14202,15610,1.0
14202,34330,1.0
14202,46577,1.0
14202,48208,1.0
14202,48215,1.0
14202,54756,1.0
14266,14202,2.0
14266,21832,1.0
14266,34330,1.0
14266,34488,1.0
14266,36449,1.0
14266,46577,1.0
14266,48208,1.0
14266,48215,1.0
14266,54756,1.0
14408,60017,1.0
14432,14809,5.0
14432,15296,5.0
14432,15709,5.0
14432,15726,5.0
14432,18082,5.0
14432,19121,5.0
14432,19217,5.0
14432,20501,5.0
14432,22480,5.0
14432,22521,5.0
14432,23301,5.0
14432,23302,5.0
14432,23942,5.0
14432,25355,5.0
14432,25676,5.0
14432,25753,5.0
14432,26278,5.0
14432,26399,5.0
14432,27039,5.0
14432,27126,5.0
14432,27182,5.0
14432,27247,5.0
14432,27616,5.0
14432,27642,5.0
14432,27965,5.0
14432,28928,5.0
14432,29506,5.0
14432,31124,5.0
14432,31379,5.0
14432,32590,5.0
14432,34619,5.0
14432,35596,5.0
14432,37217,5.0
14432,39778,5.0
14432,39862,5.0
14432,40263,5.0
14432,40305,5.0
14432,40542,5.0
14432,41532,5.0
14432,41794,5.0
14432,42889,5.0
14432,43459,5.0
14432,46177,5.0
14432,46189,5.0
14432,46552,5.0
14432,49086,5.0
14432,49349,5.0
14432,49604,5.0
14432,49819,5.0
14432,53120,5.0
14432,54646,5.0
14432,55291,5.0
14432,55942,5.0
14432,56371,5.0
14432,56855,5.0
14432,56907,5.0
14432,57028,5.0
14432,57295,5.0
14432,57314,5.0
14432,57700,5.0
14432,58872,5.0
14432,59415,5.0
14432,59473,5.0
14432,59518,5.0
14432,59756,5.0
14432,59761,5.0
14432,60524,5.0
14432,60634,5.0
14445,14638,1.0
14445,40733,1.0
14445,54111,1.0
14475,15110,1.0
14475,16394,1.0
14475,16893,1.0
14475,16894,1.0
14475,17281,1.0
14475,18634,1.0
14475,18692,1.0
14475,19310,1.0
14475,19618,1.0
14475,21007,1.0
14475,21452,1.0
14475,22442,1.0
14475,22629,1.0
14475,23461,1.0
14475,23510,1.0
14475,23722,1.0
14475,23752,1.0
14475,24743,1.0
14475,24847,1.0
14475,25270,1.0
14475,25662,1.0
14475,26040,1.0
14475,26497,1.0
14475,26685,1.0
14475,27411,1.0
14475,27640,1.0
14475,27654,1.0
14475,28957,1.0
14475,29037,1.0
14475,29095,1.0
14475,29471,1.0
14475,29486,1.0
14475,29640,1.0
14475,33480,1.0
14475,34549,1.0
14475,34891,1.0
14475,34932,1.0
14475,36304,1.0
14475,37171,1.0
14475,37410,1.0
14475,38597,1.0
14475,39135,1.0
14475,39638,1.0
14475,39937,1.0
14475,41405,1.0
14475,43199,1.0
14475,43229,1.0
14475,43635,1.0
14475,43743,1.0
14475,44542,1.0
14475,44822,1.0
14475,45423,1.0
14475,46802,1.0
14475,49078,1.0
14475,50168,1.0
14475,52735,1.0
14475,54482,1.0
14475,55901,1.0
14475,56263,1.0
14475,56346,1.0
14475,56533,1.0
14475,56729,1.0
14475,57854,1.0
14475,58252,1.0
14475,58552,1.0
14475,58568,1.0
14475,58647,1.0
14475,58755,1.0
14475,59422,1.0
14475,60413,1.0
14546,15702,1.0
14546,16337,1.0
14592,15349,3.0
14592,16159,3.0
14592,16724,3.0
14592,17647,3.0
14592,17648,3.0
14592,18734,3.0
14592,18906,3.0
14592,19844,3.0
14592,21445,3.0
14592,22397,3.0
14592,22575,3.0
14592,26398,3.0
14592,26615,3.0
14592,27955,3.0
14592,28191,3.0
14592,28192,3.0
14592,29459,3.0
14592,30449,3.0
14592,31264,3.0
14592,32484,3.0
14592,32588,3.0
14592,33002,3.0
14592,36231,3.0
14592,37915,3.0
14592,38009,3.0
14592,39459,3.0
14592,43120,3.0
14592,46585,3.0
14592,46654,3.0
14592,47760,3.0
14592,49871,3.0
14592,53857,3.0
14592,54470,3.0
14592,56233,3.0
14592,56262,3.0
14592,57089,3.0
14592,57933,3.0
14592,58622,3.0
14592,58791,3.0
14592,59586,3.0
14592,60202,3.0
14638,40733,1.0
14638,54111,1.0
14771,17734,2.0
14771,24808,1.0
14771,31052,2.0
14771,36263,1.0
14771,40244,1.0
14771,41796,1.0
14771,56198,1.0
14771,57534,1.0
14780,51230,1.0
14783,51275,1.0
14793,48214,1.0
14809,15296,5.0
14809,15709,5.0
14809,15726,5.0
14809,18082,5.0
14809,19121,5.0
14809,19217,5.0
14809,20501,5.0
14809,22480,5.0
14809,22521,5.0
14809,23301,5.0
14809,23302,5.0
14809,23942,5.0
14809,25355,5.0
14809,25676,5.0
14809,25753,5.0
14809,26278,5.0
14809,26399,5.0
14809,27039,5.0
14809,27126,5.0
14809,27182,5.0
14809,27247,5.0
14809,27616,5.0
14809,27642,5.0
14809,27965,5.0
14809,28928,5.0
14809,29506,5.0
14809,31124,5.0
14809,31379,5.0
14809,32590,5.0
14809,34619,5.0
14809,35596,5.0
14809,37217,5.0
14809,39778,5.0
14809,39862,5.0
14809,40263,5.0
14809,40305,5.0
14809,40542,5.0
14809,41532,5.0
14809,41794,5.0
14809,42889,5.0
14809,43459,5.0
14809,46177,5.0
14809,46189,5.0
14809,46552,5.0
14809,49086,5.0
14809,49349,5.0
14809,49604,5.0
14809,49819,5.0
14809,53120,5.0
14809,54646,5.0
14809,55291,5.0
14809,55942,5.0
14809,56371,5.0
14809,56855,5.0
14809,56907,5.0
14809,57028,5.0
14809,57295,5.0
14809,57314,5.0
14809,57700,5.0
14809,58872,5.0
14809,59415,5.0
14809,59473,5.0
14809,59518,5.0
14809,59756,5.0
14809,59761,5.0
14809,60524,5.0
14809,60634,5.0
14875,7692,2.0
14875,10467,2.0
14875,34359,1.0
14875,40756,1.0
14887,15607,1.0
14887,22884,1.0
14887,23638,1.0
14887,25679,1.0
14887,25855,1.0
14887,25859,1.0
14887,27649,1.0
14887,27650,1.0
14887,35409,1.0
14887,35966,1.0
14887,36971,2.0
14887,44088,1.0
14887,44090,1.0
14887,49664,1.0
14887,53139,1.0
14887,54755,1.0
14887,56169,1.0
14887,56746,1.0
14887,58134,1.0
14888,3145,1.0
14888,3754,1.0
14888,5725,1.0
14888,6800,1.0
14888,9571,1.0
14888,10342,1.0
14888,18813,10.0
14888,18817,2.0
14888,25679,1.0
14888,26286,1.0
14888,27091,1.0
14888,28966,1.0
14888,31399,9.0
14888,32638,1.0
14888,35966,1.0
14888,36915,1.0
14888,36971,1.0
14888,38447,1.0
14888,40133,1.0
14888,43981,1.0
14888,44035,1.0
14888,44582,1.0
14888,47070,1.0
14888,48625,1.0
14888,49395,1.0
14888,50283,1.0
14888,51754,2.0
14888,54819,2.0
14888,57602,1.0
14888,59079,2.0
14888,60250,1.0
14889,29808,2.0
15048,16763,1.0
15048,21105,1.0
15048,25343,1.0
15110,16394,1.0
15110,16893,1.0
15110,16894,1.0
15110,17281,1.0
15110,18634,1.0
15110,18692,1.0
15110,19310,1.0
15110,19618,1.0
15110,21007,1.0
15110,21452,1.0
15110,22442,1.0
15110,22629,1.0
15110,23461,1.0
15110,23510,1.0
15110,23722,1.0
15110,23752,1.0
15110,24743,1.0
15110,24847,1.0
15110,25270,1.0
15110,25662,1.0
15110,26040,1.0
15110,26497,1.0
15110,26685,1.0
15110,27411,1.0
15110,27640,1.0
15110,27654,1.0
15110,28957,1.0
15110,29037,1.0
15110,29095,1.0
15110,29471,1.0
15110,29486,1.0
15110,29640,1.0
15110,33480,1.0
15110,34549,1.0
15110,34891,1.0
15110,34932,1.0
15110,36304,1.0
15110,37171,1.0
15110,37410,1.0
15110,38597,1.0
15110,39135,1.0
15110,39638,1.0
15110,39937,1.0
15110,41405,1.0
15110,43199,1.0
15110,43229,1.0
15110,43635,1.0
15110,43743,1.0
15110,44542,1.0
15110,44822,1.0
15110,45423,1.0
15110,46802,1.0
15110,49078,1.0
15110,50168,1.0
15110,52735,1.0
15110,54482,1.0
15110,55901,1.0
15110,56263,1.0
15110,56346,1.0
15110,56533,1.0
15110,56729,1.0
15110,57854,1.0
15110,58252,1.0
15110,58552,1.0
15110,58568,1.0
15110,58647,1.0
15110,58755,1.0
15110,59422,1.0
15110,60413,1.0
15255,6796,1.0
15255,24240,2.0
15255,25855,1.0
15255,25859,1.0
15255,29805,2.0
15255,34599,1.0
15255,34600,1.0
15296,15709,5.0
15296,15726,5.0
15296,18082,5.0
15296,19121,5.0
15296,19217,5.0
15296,20501,5.0
15296,22480,5.0
15296,22521,5.0
15296,23301,5.0
15296,23302,5.0
15296,23942,5.0
15296,25355,5.0
15296,25676,5.0
15296,25753,5.0
15296,26278,5.0
15296,26399,5.0
15296,27039,5.0
15296,27126,5.0
15296,27182,5.0
15296,27247,5.0
15296,27616,5.0
15296,27642,5.0
15296,27965,5.0
15296,28928,5.0
15296,29506,5.0
15296,31124,5.0
15296,31379,5.0
15296,32590,5.0
15296,34619,5.0
15296,35596,5.0
15296,37217,5.0
15296,39778,5.0
15296,39862,5.0
15296,40263,5.0
15296,40305,5.0
15296,40542,5.0
15296,41532,5.0
15296,41794,5.0
15296,42889,5.0
15296,43459,5.0
15296,46177,5.0
15296,46189,5.0
15296,46552,5.0
15296,49086,5.0
15296,49349,5.0
15296,49604,5.0
15296,49819,5.0
15296,53120,5.0
15296,54646,5.0
15296,55291,5.0
15296,55942,5.0
15296,56371,5.0
15296,56855,5.0
15296,56907,5.0
15296,57028,5.0
15296,57295,5.0
15296,57314,5.0
15296,57700,5.0
15296,58872,5.0
15296,59415,5.0
15296,59473,5.0
15296,59518,5.0
15296,59756,5.0
15296,59761,5.0
15296,60524,5.0
15296,60634,5.0
15349,16159,3.0
15349,16724,3.0
15349,17647,3.0
15349,17648,3.0
15349,18734,3.0
15349,18906,3.0
15349,19844,3.0
15349,21445,3.0
15349,22397,3.0
15349,22575,3.0
15349,26398,3.0
15349,26615,3.0
15349,27955,3.0
15349,28191,3.0
15349,28192,3.0
15349,29459,3.0
15349,30449,3.0
15349,31264,3.0
15349,32484,3.0
15349,32588,3.0
15349,33002,3.0
15349,36231,3.0
15349,37915,3.0
15349,38009,3.0
15349,39459,3.0
15349,43120,3.0
15349,46585,3.0
15349,46654,3.0
15349,47760,3.0
15349,49871,3.0
15349,53857,3.0
15349,54470,3.0
15349,56233,3.0
15349,56262,3.0
15349,57089,3.0
15349,57933,3.0
15349,58622,3.0
15349,58791,3.0
15349,59586,3.0
15349,60202,3.0
15416,35401,1.0
15416,55676,1.0
15532,34488,2.0
15591,19036,1.0
15591,25865,1.0
15591,29475,1.0
15591,34170,1.0
15591,35339,1.0
15591,39073,1.0
15591,40494,1.0
15607,22884,1.0
15607,25679,1.0
15607,27649,1.0
15607,35409,1.0
15607,35966,1.0
15607,36971,1.0
15607,44088,1.0
15607,49664,1.0
15607,54755,1.0
15607,56169,1.0
15607,58134,1.0
15702,16337,1.0
15709,15726,5.0
15709,18082,5.0
15709,19121,5.0
15709,19217,5.0
15709,20501,5.0
15709,22480,5.0
15709,22521,5.0
15709,23301,5.0
15709,23302,5.0
15709,23942,5.0
15709,25355,5.0
15709,25676,5.0
15709,25753,5.0
15709,26278,5.0
