source_id,target_id,weight
3581,26966,1.0
3581,38932,1.0
3581,39572,2.0
3581,40485,1.0
3581,42167,1.0
3581,43604,2.0
3581,44761,1.0
3581,46616,2.0
3581,48115,1.0
3581,48434,1.0
3581,49932,1.0
3581,50682,1.0
3581,51052,1.0
3581,51370,1.0
3581,51376,1.0
3581,53996,1.0
3581,56099,2.0
3581,56644,1.0
3597,23293,1.0
3597,36032,1.0
3597,36873,1.0
3597,55845,1.0
3599,11585,1.0
3599,21139,1.0
3599,22556,1.0
3599,25513,1.0
3599,26055,1.0
3599,26481,1.0
3599,34557,1.0
3599,40870,1.0
3599,43514,1.0
3599,43759,1.0
3599,44134,1.0
3599,44683,1.0
3599,54967,1.0
3599,57030,1.0
3599,57299,1.0
3599,59294,1.0
3605,10429,1.0
3605,21420,1.0
3611,49910,1.0
3621,249,1.0
3621,2346,1.0
3621,3995,1.0
3621,3996,3.0
3621,4005,2.0
3621,5582,6.0
3621,7664,1.0
3621,9407,6.0
3621,10515,1.0
3621,11290,1.0
3621,17925,1.0
3621,18542,1.0
3621,25042,1.0
3621,29476,1.0
3621,30331,1.0
3621,32165,1.0
3621,33560,1.0
3621,33669,1.0
3621,38562,2.0
3621,41602,3.0
3621,44618,3.0
3621,45277,1.0
3621,46845,1.0
3621,48496,1.0
3621,50234,1.0
3621,50562,3.0
3621,51142,2.0
3621,52540,1.0
3621,53290,2.0
3621,53291,1.0
3621,53747,3.0
3621,53939,1.0
3621,55677,2.0
3621,57227,2.0
3621,59555,1.0
3623,29620,1.0
3623,57748,1.0
3626,18491,2.0
3626,32038,2.0
3626,36486,2.0
3626,44380,2.0
3626,48627,2.0
3636,27804,1.0
3648,28615,1.0
3648,38575,2.0
3648,52233,1.0
3661,11558,1.0
3661,31338,1.0
3671,43775,1.0
3671,44332,1.0
3675,15032,1.0
3675,15448,1.0
3724,24487,1.0
3725,29734,1.0
3725,37177,1.0
3725,39152,1.0
3725,39918,1.0
3725,43278,1.0
3725,50157,1.0
3725,53181,1.0
3737,34276,1.0
3745,1452,6.0
3745,1737,1.0
3745,2076,1.0
3745,7645,1.0
3745,9007,5.0
3745,9201,1.0
3745,9202,3.0
3745,9415,2.0
3745,9493,2.0
3745,10285,4.0
3745,10996,1.0
3745,12168,1.0
3745,12825,3.0
3745,13477,1.0
3745,15559,2.0
3745,17587,1.0
3745,19229,3.0
3745,19257,16.0
3745,19263,9.0
3745,20106,1.0
3745,27803,4.0
3745,28669,3.0
3745,29794,1.0
3745,30227,1.0
3745,30405,1.0
3745,30406,1.0
3745,30443,1.0
3745,32043,2.0
3745,33558,1.0
3745,34811,3.0
3745,35022,1.0
3745,35025,9.0
3745,36163,1.0
3745,36346,1.0
3745,36503,1.0
3745,36693,3.0
3745,36740,2.0
3745,37040,1.0
3745,38319,2.0
3745,38948,1.0
3745,38949,4.0
3745,39695,2.0
3745,40015,1.0
3745,40975,1.0
3745,41193,2.0
3745,41902,1.0
3745,43076,3.0
3745,44625,3.0
3745,44626,24.0
3745,45798,2.0
3745,48157,1.0
3745,48629,3.0
3745,48642,1.0
3745,48811,1.0
3745,50497,1.0
3745,50791,1.0
3745,50852,2.0
3745,51062,1.0
3745,51063,1.0
3745,51485,2.0
3745,51686,1.0
3745,51892,1.0
3745,51923,9.0
3745,51924,2.0
3745,52420,3.0
3745,52452,2.0
3745,53770,4.0
3745,54004,2.0
3745,54332,1.0
3745,56185,1.0
3745,57973,8.0
3745,58424,2.0
3745,58677,1.0
3760,9243,1.0
3760,13054,1.0
3760,14471,1.0
3760,17301,1.0
3760,18215,1.0
3760,23813,1.0
3760,26956,2.0
3760,30108,1.0
3760,33235,2.0
3760,43793,1.0
3773,1916,1.0
3773,5925,1.0
3773,7658,2.0
3773,34134,1.0
3773,35011,1.0
3773,45861,1.0
3773,46604,1.0
3773,58450,1.0
3776,4426,1.0
3776,4448,1.0
3776,6760,1.0
3776,7538,1.0
3776,8072,1.0
3776,8386,1.0
3776,8972,1.0
3776,11761,1.0
3776,12600,1.0
3776,14931,1.0
3776,15820,1.0
3776,16695,1.0
3776,20981,1.0
3776,23286,1.0
3776,23321,1.0
3776,23378,1.0
3776,24383,1.0
3776,24550,1.0
3776,24737,1.0
3776,25391,1.0
3776,26515,1.0
3776,26921,1.0
3776,27193,1.0
3776,27260,1.0
3776,27622,1.0
3776,29038,1.0
3776,29900,1.0
3776,30937,1.0
3776,30973,1.0
3776,36103,1.0
3776,43674,1.0
3776,43764,1.0
3776,43985,1.0
3776,44301,1.0
3776,44646,1.0
3776,46310,1.0
3776,50119,1.0
3776,53202,1.0
3776,55055,1.0
3776,55475,1.0
3776,56938,1.0
3776,59086,1.0
3776,59724,1.0
3778,12938,2.0
3778,23039,2.0
3778,29774,2.0
3778,52989,2.0
3783,9933,1.0
3783,13848,1.0
3783,23375,2.0
3783,37172,1.0
3783,41991,2.0
3784,19232,1.0
3784,57108,1.0
3806,6573,1.0
3806,21430,1.0
3806,26616,1.0
3806,34431,1.0
3806,43726,1.0
3806,43946,1.0
3807,15950,1.0
3807,48141,2.0
3825,42381,1.0
3825,51409,1.0
3825,55914,1.0
3828,5288,2.0
3828,5869,1.0
3828,5884,1.0
3828,8553,1.0
3828,8858,1.0
3828,9637,2.0
3828,9943,1.0
3828,12394,1.0
3828,16632,2.0
3828,18335,1.0
3828,18633,1.0
3828,20394,1.0
3828,20999,1.0
3828,22559,1.0
3828,22925,1.0
3828,25335,1.0
3828,27112,6.0
3828,27409,1.0
3828,28895,1.0
3828,31125,1.0
3828,33757,1.0
3828,33835,1.0
3828,37518,1.0
3828,37524,1.0
3828,37603,1.0
3828,38283,1.0
3828,41745,1.0
3828,42448,1.0
3828,45716,1.0
3828,46238,2.0
3828,46805,1.0
3828,49350,1.0
3828,51240,1.0
3828,53972,1.0
3828,55297,1.0
3828,56911,1.0
3828,57439,4.0
3828,58118,1.0
3828,58245,1.0
3828,60002,2.0
3828,60003,1.0
3828,60495,1.0
3829,5869,1.0
3829,9083,3.0
3829,9638,1.0
3829,16061,1.0
3829,17671,1.0
3829,18948,1.0
3829,20725,1.0
3829,20743,1.0
3829,20988,1.0
3829,23684,1.0
3829,24426,1.0
3829,27112,3.0
3829,31125,1.0
3829,31391,1.0
3829,31410,1.0
3829,33834,1.0
3829,37516,1.0
3829,37524,2.0
3829,42201,1.0
3829,42448,1.0
3829,42476,1.0
3829,46238,2.0
3829,53972,1.0
3829,56914,1.0
3829,58118,2.0
3829,60013,1.0
3829,60235,1.0
3835,15780,1.0
3836,1433,4.0
3836,6261,1.0
3836,8725,1.0
3836,9305,1.0
3836,10331,1.0
3836,14431,1.0
3836,21612,1.0
3836,27389,1.0
3836,28404,1.0
3836,30705,1.0
3836,43417,1.0
3836,43573,1.0
3836,44357,2.0
3836,54089,2.0
3836,55651,1.0
3836,58724,1.0
3837,9305,1.0
3837,27389,1.0
3864,15848,1.0
3864,35320,2.0
3864,44083,1.0
3867,39359,1.0
3894,19668,1.0
3894,26367,1.0
3911,4812,1.0
3911,33388,1.0
3923,20709,1.0
3923,56482,1.0
3925,24306,1.0
3925,41992,1.0
3941,9959,2.0
3941,53645,2.0
3948,20246,1.0
3948,21869,1.0
3958,21110,1.0
3958,24197,1.0
3958,26687,1.0
3958,56594,1.0
3958,57733,1.0
3958,59549,1.0
3959,9787,1.0
3959,51797,1.0
3969,35377,1.0
3969,44708,1.0
3972,54231,1.0
3975,8201,1.0
3975,10857,1.0
3975,11021,1.0
3975,16843,1.0
3975,17251,2.0
3975,57241,1.0
3987,11764,1.0
3987,36893,1.0
3992,5986,1.0
3992,11205,1.0
3993,22926,1.0
3995,4005,1.0
3995,46845,2.0
3995,53291,1.0
3996,55677,2.0
4005,32165,1.0
4005,33560,1.0
4005,33669,1.0
4005,46845,1.0
4005,48496,1.0
4005,51142,2.0
4005,59555,1.0
4009,4899,6.0
4009,4983,2.0
4009,9028,5.0
4009,14032,1.0
4009,15822,6.0
4009,21799,5.0
4009,33154,2.0
4009,36525,6.0
4009,36718,5.0
4009,37495,1.0
4009,37496,5.0
4009,38588,5.0
4009,39646,1.0
4009,40678,3.0
4009,42251,1.0
4009,48399,1.0
4009,57601,3.0
4009,58426,2.0
4018,1800,1.0
4018,9425,4.0
4018,13073,2.0
4018,40971,2.0
4018,45137,1.0
4018,45877,8.0
4018,46477,2.0
4018,46760,2.0
4034,21956,1.0
4034,38228,1.0
4034,48700,1.0
4034,52088,2.0
4038,17395,1.0
4038,18719,1.0
4038,21761,1.0
4038,30865,1.0
4038,44589,1.0
4042,23020,1.0
4045,8930,1.0
4045,8931,1.0
4045,9993,1.0
4045,39452,1.0
4045,46462,1.0
4045,47789,1.0
4045,48344,1.0
4060,2062,1.0
4060,2379,1.0
4060,4228,1.0
4060,4545,1.0
4060,4982,1.0
4060,12088,1.0
4060,16692,3.0
4060,24490,1.0
4060,26834,4.0
4060,36235,10.0
4060,37369,1.0
4060,38979,1.0
4077,14812,1.0
4077,15661,2.0
4077,16101,1.0
4077,17291,1.0
4077,17292,2.0
4077,23399,1.0
4077,25823,4.0
4077,26144,1.0
4077,30280,1.0
4077,30839,1.0
4077,38794,1.0
4077,47439,1.0
4077,47441,1.0
4077,56586,3.0
4118,24838,1.0
4118,43977,1.0
4118,49407,1.0
4118,59928,1.0
4125,15667,1.0
4125,18163,1.0
4136,10728,1.0
4136,18162,1.0
4136,20023,1.0
4136,23062,2.0
4136,23876,2.0
4136,31450,2.0
4136,44348,1.0
4156,12867,1.0
4156,13369,1.0
4156,14435,1.0
4156,44424,1.0
4156,45038,1.0
4156,52985,1.0
4156,58278,1.0
4166,22259,1.0
4166,33018,1.0
4166,41114,1.0
4166,49363,1.0
4166,52412,1.0
4166,59251,1.0
4174,26478,1.0
4174,41752,1.0
4174,50583,1.0
4175,21175,2.0
4175,33601,1.0
4175,36069,1.0
4175,56305,1.0
4175,56518,1.0
4180,4494,1.0
4180,30725,1.0
4185,7377,1.0
4185,11319,1.0
4185,11320,3.0
4185,16419,1.0
4185,24479,2.0
4185,27991,1.0
4185,30593,2.0
4185,35681,2.0
4185,36464,1.0
4185,37638,2.0
4185,39877,4.0
4185,41389,1.0
4185,47217,1.0
4185,56981,1.0
4185,58618,1.0
4191,29432,1.0
4191,41225,1.0
4191,45554,1.0
4222,17175,1.0
4228,38979,1.0
4239,5721,1.0
4239,17122,2.0
4239,23280,2.0
4239,24850,1.0
4239,45228,1.0
4239,58370,2.0
4283,44423,1.0
4283,54019,1.0
4290,5288,1.0
4290,9637,1.0
4290,27112,1.0
4290,45716,1.0
4301,9258,1.0
4301,12028,1.0
4301,22796,1.0
4301,35579,1.0
4338,33376,1.0
4338,37861,1.0
4338,50617,1.0
4338,50766,1.0
4340,9152,1.0
4340,47987,1.0
4351,4186,3.0
4351,4222,1.0
4351,4945,1.0
4351,10472,1.0
4351,10473,2.0
4351,12144,1.0
4351,14186,1.0
4351,16769,1.0
4351,17175,56.0
4351,19485,1.0
4351,30272,3.0
4351,34492,1.0
4351,39673,1.0
4351,42603,1.0
4351,42753,1.0
4351,45316,1.0
4351,52221,1.0
4351,52720,1.0
4351,53339,1.0
4362,8696,1.0
4379,4914,1.0
4379,10014,1.0
4383,12673,1.0
4383,19731,1.0
4383,35329,1.0
4383,45792,1.0
4384,6713,1.0
4384,13499,1.0
4384,13648,1.0
4384,19451,1.0
4384,19732,1.0
4384,26529,1.0
4384,45795,2.0
4384,46541,1.0
4385,11257,1.0
4385,13752,1.0
4385,17990,1.0
4385,37032,1.0
4385,39616,2.0
4385,43642,1.0
4385,58270,2.0
4420,8875,1.0
4420,14078,1.0
4420,14225,1.0
4420,21000,1.0
4426,4448,1.0
4426,6760,1.0
4426,7538,1.0
4426,8072,1.0
4426,8386,1.0
4426,8972,1.0
4426,11761,1.0
4426,12600,1.0
4426,14931,1.0
4426,15820,1.0
4426,16695,1.0
4426,20981,1.0
4426,23286,1.0
4426,23321,1.0
4426,23378,1.0
4426,24383,1.0
4426,24550,1.0
4426,24737,1.0
4426,25391,1.0
4426,26515,1.0
4426,26921,1.0
4426,27193,1.0
4426,27260,1.0
4426,27622,1.0
4426,29038,1.0
4426,29900,1.0
4426,30937,1.0
4426,30973,1.0
4426,36103,1.0
4426,43674,1.0
4426,43764,1.0
4426,43985,1.0
4426,44301,1.0
4426,44646,1.0
4426,46310,1.0
4426,50119,1.0
4426,53202,1.0
4426,55055,1.0
4426,55475,1.0
4426,56938,1.0
4426,59086,1.0
4426,59724,1.0
4436,6123,1.0
4436,11616,1.0
4436,24437,1.0
4436,30315,1.0
4436,32867,1.0
4436,34911,1.0
4436,42942,1.0
4436,56180,1.0
4436,59893,1.0
4448,6760,1.0
4448,7538,1.0
4448,8072,1.0
4448,8386,1.0
4448,8972,1.0
4448,11761,1.0
4448,12600,1.0
4448,14931,1.0
4448,15820,1.0
4448,16695,1.0
4448,20981,1.0
4448,23286,1.0
4448,23321,1.0
4448,23378,1.0
4448,24383,1.0
4448,24550,1.0
4448,24737,1.0
4448,25391,1.0
4448,26515,1.0
4448,26921,1.0
4448,27193,1.0
4448,27260,1.0
4448,27622,1.0
4448,29038,1.0
4448,29900,1.0
4448,30937,1.0
4448,30973,1.0
4448,36103,1.0
4448,43674,1.0
4448,43764,1.0
4448,43985,1.0
4448,44301,1.0
4448,44646,1.0
4448,46310,1.0
4448,50119,1.0
4448,53202,1.0
4448,55055,1.0
4448,55475,1.0
4448,56938,1.0
4448,59086,1.0
4448,59724,1.0
4465,1301,1.0
4465,17592,2.0
4465,27041,1.0
4465,38966,1.0
4465,41819,2.0
4465,54118,1.0
4465,55868,1.0
4468,3510,1.0
4468,9627,1.0
4468,12558,1.0
4468,12559,1.0
4468,40362,1.0
4468,40504,2.0
4468,52016,1.0
4468,54397,2.0
4468,57673,2.0
4468,57674,1.0
4478,15682,1.0
4478,39633,1.0
4487,21507,1.0
4487,45360,1.0
4487,49409,1.0
4494,30725,1.0
4498,15764,3.0
4498,29625,3.0
4498,37993,1.0
4514,6723,1.0
4514,10850,1.0
4514,15508,1.0
4514,48559,1.0
4515,17284,2.0
4515,20396,1.0
4515,20397,1.0
4525,14615,2.0
4525,14738,2.0
4525,17815,1.0
4525,20013,2.0
4525,26592,1.0
4525,53700,1.0
4525,56045,1.0
4525,58314,1.0
4532,5563,1.0
4532,5796,1.0
4532,5926,1.0
4532,6596,1.0
4532,6784,1.0
4532,6806,1.0
4532,6942,1.0
4532,7180,1.0
4532,7434,1.0
4532,8784,1.0
4532,10277,1.0
4532,11631,1.0
4532,12211,1.0
4532,12220,1.0
4532,12626,1.0
4532,13821,1.0
4532,15491,1.0
4532,15865,1.0
4532,17459,1.0
4532,18104,1.0
4532,20005,1.0
4532,20315,1.0
4532,20449,1.0
4532,20475,1.0
4532,20950,1.0
4532,21988,1.0
4532,22202,1.0
4532,23347,1.0
4532,23642,1.0
4532,24608,1.0
4532,24974,1.0
4532,25493,1.0
4532,25669,1.0
4532,25887,1.0
4532,25926,1.0
4532,26899,1.0
4532,28039,1.0
4532,29413,1.0
4532,31715,1.0
4532,32901,1.0
4532,36236,1.0
4532,37707,1.0
4532,37936,1.0
4532,38015,1.0
4532,39413,1.0
4532,40020,1.0
4532,40092,1.0
4532,40403,1.0
4532,40568,1.0
4532,42119,1.0
4532,45144,1.0
4532,46659,1.0
4532,47448,1.0
4532,47578,1.0
4532,47592,1.0
4532,47918,1.0
4532,50216,1.0
4532,53224,1.0
4532,53290,1.0
4532,53334,1.0
4532,54765,1.0
4532,55710,1.0
4532,57196,1.0
4532,57351,1.0
4532,57906,1.0
4532,58760,1.0
4532,58952,1.0
4532,58956,1.0
4532,59164,1.0
4532,59722,1.0
4532,59809,1.0
4532,59811,1.0
4532,59853,1.0
4532,59894,1.0
4532,59930,1.0
4533,17862,1.0
4533,19525,1.0
4533,46325,1.0
4542,14848,1.0
4542,14849,1.0
4542,16743,1.0
4542,52811,2.0
4544,4701,1.0
4544,5548,1.0
4544,29689,1.0
4544,46883,1.0
4545,4700,1.0
4545,29267,1.0
4545,36631,1.0
4546,18889,1.0
4546,51316,1.0
4546,53710,1.0
4548,21133,1.0
4548,29963,1.0
4567,33216,1.0
4578,21533,1.0
4578,32371,1.0
4578,33415,1.0
4578,38971,1.0
4578,55131,1.0
4581,9695,1.0
4581,13354,1.0
4581,48014,1.0
4581,50591,1.0
4581,51480,1.0
4581,51701,1.0
4593,8099,1.0
4593,17983,1.0
4593,19749,1.0
4593,19926,1.0
4604,4655,1.0
4604,7287,1.0
4604,48118,1.0
4604,51371,1.0
4604,52646,1.0
4614,6749,1.0
4614,12678,1.0
4614,13083,2.0
4614,13496,1.0
4614,30302,1.0
4614,30345,1.0
4614,33142,1.0
4614,51840,1.0
4614,52170,1.0
4614,54708,1.0
4614,56915,1.0
4633,7705,1.0
4633,17559,1.0
4633,24357,1.0
4633,34505,1.0
4633,35775,1.0
4637,8172,1.0
4637,13197,1.0
4637,45014,1.0
4647,20047,1.0
4647,44962,1.0
4655,7287,1.0
4655,52646,1.0
4680,32157,2.0
4700,29267,1.0
4700,36631,1.0
4701,5548,1.0
4701,29689,1.0
4701,46883,1.0
4707,7304,1.0
4707,46168,1.0
4713,10004,2.0
4713,20241,1.0
4713,23093,1.0
4713,36826,1.0
4713,42129,1.0
4713,45345,1.0
4713,50595,2.0
4739,58004,1.0
4740,3032,1.0
4740,5370,2.0
4740,6887,1.0
4740,17426,1.0
4740,24972,1.0
4740,29347,1.0
4740,29719,1.0
4740,33548,1.0
4740,50900,2.0
4745,32042,1.0
4746,45867,1.0
4748,20007,1.0
4748,23089,1.0
4748,49353,1.0
4764,12382,1.0
4764,19515,1.0
4764,43017,1.0
4764,49043,1.0
4767,29879,1.0
4767,44950,1.0
4767,45755,1.0
4772,5296,1.0
4772,8748,1.0
4772,10317,3.0
4772,10520,1.0
4772,11752,1.0
4772,12617,1.0
4772,13006,1.0
4772,13366,1.0
4772,18387,1.0
4772,19265,3.0
4772,22292,2.0
4772,24840,1.0
4772,40986,1.0
4772,41302,1.0
4772,47943,1.0
4772,54737,2.0
4772,56327,1.0
4772,57497,1.0
4789,45475,2.0
4799,28170,1.0
4799,39579,1.0
4799,53892,2.0
4805,9099,1.0
4805,10434,1.0
4805,34790,1.0
4805,35934,1.0
4805,40641,1.0
4805,55406,1.0
4813,1379,1.0
4813,3072,1.0
4813,4034,2.0
4813,10886,1.0
4813,10887,2.0
4813,10888,1.0
4813,12919,6.0
4813,13679,1.0
4813,15144,1.0
4813,16211,2.0
4813,17757,2.0
4813,19096,1.0
4813,20419,1.0
4813,21956,2.0
4813,23116,1.0
4813,24306,2.0
4813,28347,1.0
4813,38228,1.0
4813,38468,2.0
4813,38990,2.0
4813,40128,3.0
4813,42553,1.0
4813,44943,1.0
4813,44948,2.0
4813,46690,2.0
4813,47618,1.0
4813,48700,2.0
4813,50812,2.0
4813,51884,1.0
4813,52087,1.0
4813,52088,5.0
4813,55330,9.0
4813,57850,4.0
4813,60030,6.0
4827,35858,1.0
4827,51038,1.0
4827,57128,2.0
4848,6791,1.0
4848,14936,1.0
4848,32515,1.0
4848,59924,1.0
4865,9768,1.0
4865,46788,1.0
4865,50072,1.0
4873,29801,1.0
4873,30564,1.0
4878,20595,2.0
4899,4983,2.0
4899,9028,10.0
4899,9874,1.0
4899,14032,1.0
4899,15822,15.0
4899,21799,6.0
4899,33154,2.0
4899,36525,15.0
4899,36718,13.0
4899,37495,1.0
4899,37496,14.0
4899,38588,12.0
4899,39646,1.0
4899,40678,3.0
4899,40855,1.0
4899,42251,2.0
4899,46050,2.0
4899,48399,1.0
4899,50925,1.0
4899,54741,2.0
4899,57601,12.0
4899,58426,2.0
4914,10014,1.0
4918,9080,1.0
4918,27198,1.0
4920,11579,1.0
4920,28371,1.0
4920,47142,3.0
4920,52310,1.0
4928,9739,1.0
4928,11242,1.0
4928,12803,1.0
4928,13358,1.0
4928,18682,1.0
4928,20224,1.0
4928,30525,1.0
4928,31579,1.0
4942,19792,1.0
4942,52171,1.0
4945,30272,1.0
4945,34492,1.0
4946,19601,1.0
4946,30408,1.0
4968,1039,5.0
4968,1391,1.0
4968,1752,3.0
4968,3125,2.0
4968,7200,1.0
4968,7230,1.0
4968,12557,1.0
4968,13251,1.0
4968,15668,1.0
4968,15680,1.0
4968,18023,1.0
4968,19521,1.0
4968,19900,2.0
4968,23208,1.0
4968,23726,2.0
4968,23781,1.0
4968,24108,1.0
4968,25216,2.0
4968,25217,6.0
4968,26213,1.0
4968,26964,2.0
4968,27215,2.0
4968,30328,1.0
4968,30639,2.0
4968,32061,1.0
4968,32093,1.0
4968,32240,1.0
4968,35357,1.0
4968,35866,2.0
4968,36610,1.0
4968,40767,2.0
4968,42061,2.0
4968,42074,2.0
4968,42455,2.0
4968,45125,1.0
4968,48356,1.0
4968,50624,2.0
4968,50749,2.0
4968,51260,2.0
4968,53397,1.0
4968,54068,1.0
4968,54816,2.0
4968,54832,1.0
4968,57648,2.0
4968,58959,1.0
4968,60052,2.0
4972,2681,3.0
4972,2682,3.0
4972,3485,1.0
4972,5565,1.0
4972,5957,1.0
4972,5958,1.0
4972,6004,1.0
4972,7097,1.0
4972,9457,1.0
4972,9865,1.0
4972,10146,3.0
4972,12922,1.0
4972,13270,1.0
4972,14676,1.0
4972,17890,2.0
4972,18542,7.0
4972,18829,3.0
4972,20136,2.0
4972,22359,3.0
4972,26832,1.0
4972,27261,5.0
4972,28163,1.0
4972,28164,1.0
4972,29509,1.0
4972,30294,2.0
4972,31833,2.0
4972,31889,1.0
4972,32027,1.0
4972,32206,5.0
4972,32334,2.0
4972,32955,2.0
4972,34779,2.0
4972,34954,2.0
4972,34958,4.0
4972,37346,1.0
4972,38505,2.0
4972,38642,1.0
4972,39881,1.0
4972,41543,3.0
4972,41912,1.0
4972,42567,3.0
4972,43452,1.0
4972,44618,2.0
4972,52253,3.0
4972,52598,2.0
4972,56429,3.0
4972,56430,1.0
4972,57207,3.0
4972,57225,2.0
4972,57226,1.0
4972,57228,1.0
4972,58244,1.0
4973,7130,1.0
4973,32792,1.0
4982,37369,1.0
4983,33154,2.0
4983,37495,1.0
4983,40678,2.0
4983,58426,2.0
5005,785,1.0
5005,1673,1.0
5005,2702,1.0
5005,6123,1.0
5005,9953,2.0
5005,10019,3.0
5005,10196,1.0
5005,10619,2.0
5005,11829,1.0
5005,13377,1.0
5005,13461,1.0
5005,14678,2.0
5005,16215,1.0
5005,17167,2.0
5005,18776,1.0
5005,20656,1.0
5005,21677,1.0
5005,21992,2.0
5005,22774,1.0
5005,23058,1.0
5005,23101,1.0
5005,26181,1.0
5005,26387,2.0
5005,27151,3.0
5005,27162,3.0
5005,27804,1.0
5005,28205,1.0
5005,29415,1.0
5005,30079,1.0
5005,30346,1.0
5005,30528,5.0
5005,31571,1.0
5005,31897,1.0
5005,32236,1.0
5005,33233,1.0
5005,33235,2.0
5005,33451,1.0
5005,33682,1.0
5005,36693,2.0
5005,37400,3.0
5005,38322,3.0
5005,39092,1.0
5005,39181,1.0
5005,39412,1.0
5005,40128,2.0
5005,40245,5.0
5005,41077,1.0
5005,41910,1.0
5005,42230,3.0
5005,43613,1.0
5005,44852,1.0
5005,45079,1.0
5005,45607,1.0
5005,47079,2.0
5005,48861,1.0
5005,49280,4.0
5005,51420,2.0
5005,52422,1.0
5005,53552,2.0
5005,53849,2.0
5005,54011,3.0
5005,54280,1.0
5005,54375,1.0
5005,57502,1.0
5005,59237,1.0
5005,59669,3.0
5023,56887,1.0
5025,132,1.0
5025,2520,1.0
5025,2564,1.0
5025,5400,2.0
5025,7201,1.0
5025,8240,1.0
5025,9995,2.0
5025,11461,1.0
5025,12305,1.0
5025,14532,1.0
5025,18475,1.0
5025,23001,2.0
5025,25466,1.0
5025,27215,1.0
5025,29116,1.0
5025,30249,3.0
5025,33714,1.0
5025,34375,1.0
5025,35410,10.0
5025,36063,1.0
5025,42230,1.0
5025,43431,1.0
5025,43620,1.0
5025,47186,1.0
5025,47645,4.0
5025,47647,1.0
5025,47748,1.0
5025,49651,3.0
5025,54177,1.0
5025,54350,6.0
5025,57093,1.0
5025,58123,1.0
5026,128,1.0
5026,129,5.0
5026,1213,1.0
5026,1805,5.0
5026,3011,1.0
5026,4827,1.0
5026,5733,1.0
5026,8240,1.0
5026,8426,1.0
5026,9978,1.0
5026,9994,7.0
5026,9995,1.0
5026,11461,1.0
5026,12989,1.0
5026,13379,5.0
5026,13500,5.0
5026,15099,7.0
5026,17252,3.0
5026,17376,2.0
5026,17382,5.0
5026,20948,1.0
5026,21396,1.0
5026,21677,1.0
5026,21752,1.0
5026,22341,1.0
5026,23001,1.0
5026,23041,1.0
5026,23058,1.0
5026,30479,1.0
5026,30528,1.0
5026,31907,4.0
5026,32015,1.0
5026,33243,5.0
5026,33658,1.0
5026,33714,1.0
5026,35314,1.0
5026,35410,20.0
5026,35695,1.0
5026,35858,1.0
5026,36062,1.0
5026,36893,1.0
5026,40245,1.0
5026,40248,1.0
5026,40320,7.0
5026,40915,4.0
5026,41100,1.0
5026,41205,1.0
5026,43705,6.0
5026,44075,5.0
5026,44852,2.0
5026,47186,1.0
5026,47645,1.0
5026,47748,1.0
5026,48359,5.0
5026,49651,1.0
5026,51414,3.0
5026,51578,2.0
5026,53552,1.0
5026,54350,4.0
5026,54375,1.0
5026,57128,1.0
5026,57586,1.0
5026,58123,2.0
5026,58282,1.0
5030,9879,1.0
5030,34227,1.0
5030,38640,1.0
5030,38829,1.0
5030,42083,1.0
5030,52996,1.0
5031,26974,1.0
5031,52013,1.0
5033,3864,3.0
5033,4707,1.0
5033,7304,1.0
5033,9879,1.0
5033,15848,1.0
5033,17763,3.0
5033,18240,2.0
5033,27795,1.0
5033,28050,1.0
5033,28280,1.0
5033,31713,3.0
5033,32583,2.0
5033,35320,2.0
5033,36305,1.0
5033,38640,1.0
5033,39172,1.0
5033,39599,2.0
5033,41825,1.0
5033,42070,2.0
5033,42399,1.0
5033,42988,1.0
5033,45856,1.0
5033,46168,1.0
5033,48681,1.0
5033,48940,1.0
5033,54871,2.0
5033,55568,1.0
5033,58093,3.0
5033,58239,1.0
5041,26735,1.0
5041,35449,1.0
5041,38953,1.0
5047,7752,1.0
5047,18403,1.0
5047,19557,1.0
5047,31255,1.0
5047,38645,1.0
5047,43784,1.0
5047,51307,1.0
5047,51324,1.0
5047,51698,1.0
5059,10861,1.0
5059,21850,1.0
5059,21856,1.0
5059,32968,1.0
5059,40069,1.0
5068,36889,1.0
5088,10909,1.0
5088,33286,2.0
5094,8993,1.0
5094,28302,1.0
5094,52574,1.0
5100,35465,3.0
5100,45615,3.0
5100,50876,1.0
5100,52849,1.0
5103,5756,1.0
5103,9090,1.0
5103,9286,2.0
5103,15346,2.0
5103,45743,1.0
5103,48606,1.0
5103,51164,1.0
5121,26386,1.0
5141,14017,2.0
5141,18377,1.0
5141,34803,1.0
5141,54376,1.0
5144,48887,1.0
5156,7175,1.0
5156,10315,1.0
5156,17987,1.0
5182,7478,1.0
5182,10298,2.0
5182,18366,1.0
5182,32220,2.0
5182,42917,1.0
5197,9566,3.0
5232,19588,1.0
5232,44761,1.0
5254,5843,2.0
5254,6740,2.0
5254,8053,2.0
5254,9109,1.0
5254,9656,1.0
5254,11911,1.0
5254,11913,1.0
5254,22003,1.0
5254,37683,1.0
5254,37928,1.0
5254,40422,1.0
5254,41509,1.0
5254,46453,2.0
5254,51413,1.0
5261,161,6.0
5261,243,1.0
5261,556,2.0
5261,571,3.0
5261,990,1.0
5261,1683,5.0
5261,2974,1.0
5261,3552,3.0
5261,3553,2.0
5261,3554,4.0
5261,3776,1.0
5261,4426,1.0
5261,4448,1.0
5261,5355,1.0
5261,5379,2.0
5261,5425,2.0
