source_id,target_id,weight
8673,43227,1.0
8673,43511,1.0
8673,43940,1.0
8673,44044,1.0
8673,44759,1.0
8673,45239,1.0
8673,45394,1.0
8673,46125,1.0
8673,46302,1.0
8673,46739,1.0
8673,46943,1.0
8673,49444,1.0
8673,49535,1.0
8673,50275,1.0
8673,50307,1.0
8673,51027,1.0
8673,55257,1.0
8673,56599,1.0
8673,56788,1.0
8673,58881,1.0
8673,59533,1.0
8673,60295,1.0
8673,60380,1.0
8673,60595,1.0
9132,18747,1.0
9308,11723,1.0
9308,12054,1.0
9308,12555,1.0
9308,13705,1.0
9308,48280,1.0
9308,49735,1.0
9308,54148,1.0
9617,10138,1.0
9617,10509,1.0
9617,11990,1.0
9617,12048,1.0
9617,12185,1.0
9617,14172,1.0
9617,14722,1.0
9617,15731,1.0
9617,16066,1.0
9617,16316,1.0
9617,16685,1.0
9617,16891,1.0
9617,19381,1.0
9617,19706,1.0
9617,20365,1.0
9617,20812,1.0
9617,21053,1.0
9617,21124,1.0
9617,21308,1.0
9617,21814,1.0
9617,22536,1.0
9617,22695,1.0
9617,22728,1.0
9617,23427,1.0
9617,24056,1.0
9617,24194,1.0
9617,24433,1.0
9617,24945,1.0
9617,25286,1.0
9617,25487,1.0
9617,25496,1.0
9617,25736,1.0
9617,26338,1.0
9617,26396,1.0
9617,26751,1.0
9617,26890,1.0
9617,26893,1.0
9617,27373,1.0
9617,28179,1.0
9617,28187,1.0
9617,29390,1.0
9617,30395,1.0
9617,32108,1.0
9617,32633,1.0
9617,32704,1.0
9617,32894,1.0
9617,34528,1.0
9617,34581,1.0
9617,35340,1.0
9617,36962,1.0
9617,37898,1.0
9617,37914,1.0
9617,37956,1.0
9617,38060,1.0
9617,39956,1.0
9617,40302,1.0
9617,41418,1.0
9617,41584,1.0
9617,41632,1.0
9617,42609,1.0
9617,42673,1.0
9617,42688,1.0
9617,43227,1.0
9617,43511,1.0
9617,43940,1.0
9617,44044,1.0
9617,44759,1.0
9617,45239,1.0
9617,45394,1.0
9617,46125,1.0
9617,46302,1.0
9617,46739,1.0
9617,46943,1.0
9617,49444,1.0
9617,49535,1.0
9617,50275,1.0
9617,50307,1.0
9617,51027,1.0
9617,55257,1.0
9617,56599,1.0
9617,56788,1.0
9617,58881,1.0
9617,59533,1.0
9617,60295,1.0
9617,60380,1.0
9617,60595,1.0
10138,10509,1.0
10138,11990,1.0
10138,12048,1.0
10138,12185,1.0
10138,14172,1.0
10138,14722,1.0
10138,15731,1.0
10138,16066,1.0
10138,16316,1.0
10138,16685,1.0
10138,16891,1.0
10138,19381,1.0
10138,19706,1.0
10138,20365,1.0
10138,20812,1.0
10138,21053,1.0
10138,21124,1.0
10138,21308,1.0
10138,21814,1.0
10138,22536,1.0
10138,22695,1.0
10138,22728,1.0
10138,23427,1.0
10138,24056,1.0
10138,24194,1.0
10138,24433,1.0
10138,24945,1.0
10138,25286,1.0
10138,25487,1.0
10138,25496,1.0
10138,25736,1.0
10138,26338,1.0
10138,26396,1.0
10138,26751,1.0
10138,26890,1.0
10138,26893,1.0
10138,27373,1.0
10138,28179,1.0
10138,28187,1.0
10138,29390,1.0
10138,30395,1.0
10138,32108,1.0
10138,32633,1.0
10138,32704,1.0
10138,32894,1.0
10138,34528,1.0
10138,34581,1.0
10138,35340,1.0
10138,36962,1.0
10138,37898,1.0
10138,37914,1.0
10138,37956,1.0
10138,38060,1.0
10138,39956,1.0
10138,40302,1.0
10138,41418,1.0
10138,41584,1.0
10138,41632,1.0
10138,42609,1.0
10138,42673,1.0
10138,42688,1.0
10138,43227,1.0
10138,43511,1.0
10138,43940,1.0
10138,44044,1.0
10138,44759,1.0
10138,45239,1.0
10138,45394,1.0
10138,46125,1.0
10138,46302,1.0
10138,46739,1.0
10138,46943,1.0
10138,49444,1.0
10138,49535,1.0
10138,50275,1.0
10138,50307,1.0
10138,51027,1.0
10138,55257,1.0
10138,56599,1.0
10138,56788,1.0
10138,58881,1.0
10138,59533,1.0
10138,60295,1.0
10138,60380,1.0
10138,60595,1.0
10264,41633,1.0
10509,11990,1.0
10509,12048,1.0
10509,12185,1.0
10509,14172,1.0
10509,14722,1.0
10509,15731,1.0
10509,16066,1.0
10509,16316,1.0
10509,16685,1.0
10509,16891,1.0
10509,19381,1.0
10509,19706,1.0
10509,20365,1.0
10509,20812,1.0
10509,21053,1.0
10509,21124,1.0
10509,21308,1.0
10509,21814,1.0
10509,22536,1.0
10509,22695,1.0
10509,22728,1.0
10509,23427,1.0
10509,24056,1.0
10509,24194,1.0
10509,24433,1.0
10509,24945,1.0
10509,25286,1.0
10509,25487,1.0
10509,25496,1.0
10509,25736,1.0
10509,26338,1.0
10509,26396,1.0
10509,26751,1.0
10509,26890,1.0
10509,26893,1.0
10509,27373,1.0
10509,28179,1.0
10509,28187,1.0
10509,29390,1.0
10509,30395,1.0
10509,32108,1.0
10509,32633,1.0
10509,32704,1.0
10509,32894,1.0
10509,34528,1.0
10509,34581,1.0
10509,35340,1.0
10509,36962,1.0
10509,37898,1.0
10509,37914,1.0
10509,37956,1.0
10509,38060,1.0
10509,39956,1.0
10509,40302,1.0
10509,41418,1.0
10509,41584,1.0
10509,41632,1.0
10509,42609,1.0
10509,42673,1.0
10509,42688,1.0
10509,43227,1.0
10509,43511,1.0
10509,43940,1.0
10509,44044,1.0
10509,44759,1.0
10509,45239,1.0
10509,45394,1.0
10509,46125,1.0
10509,46302,1.0
10509,46739,1.0
10509,46943,1.0
10509,49444,1.0
10509,49535,1.0
10509,50275,1.0
10509,50307,1.0
10509,51027,1.0
10509,55257,1.0
10509,56599,1.0
10509,56788,1.0
10509,58881,1.0
10509,59533,1.0
10509,60295,1.0
10509,60380,1.0
10509,60595,1.0
10761,22760,1.0
10761,26271,1.0
10761,29511,1.0
10761,30182,1.0
10761,31441,1.0
10761,39831,1.0
10761,46276,1.0
10761,56098,1.0
11709,9308,1.0
11709,11723,1.0
11709,12054,1.0
11709,12555,1.0
11709,13705,1.0
11709,17319,1.0
11709,20891,1.0
11709,26047,1.0
11709,30936,1.0
11709,30969,1.0
11709,35179,1.0
11709,43712,1.0
11709,48280,1.0
11709,49735,1.0
11709,54148,1.0
11709,56226,1.0
11709,56727,1.0
11723,12054,1.0
11723,12555,1.0
11723,13705,1.0
11723,48280,1.0
11723,49735,1.0
11723,54148,1.0
11990,12048,1.0
11990,12185,1.0
11990,14172,1.0
11990,14722,1.0
11990,15731,1.0
11990,16066,1.0
11990,16316,1.0
11990,16685,1.0
11990,16891,1.0
11990,19381,1.0
11990,19706,1.0
11990,20365,1.0
11990,20812,1.0
11990,21053,1.0
11990,21124,1.0
11990,21308,1.0
11990,21814,1.0
11990,22536,1.0
11990,22695,1.0
11990,22728,1.0
11990,23427,1.0
11990,24056,1.0
11990,24194,1.0
11990,24433,1.0
11990,24945,1.0
11990,25286,1.0
11990,25487,1.0
11990,25496,1.0
11990,25736,1.0
11990,26338,1.0
11990,26396,1.0
11990,26751,1.0
11990,26890,1.0
11990,26893,1.0
11990,27373,1.0
11990,28179,1.0
11990,28187,1.0
11990,29390,1.0
11990,30395,1.0
11990,32108,1.0
11990,32633,1.0
11990,32704,1.0
11990,32894,1.0
11990,34528,1.0
11990,34581,1.0
11990,35340,1.0
11990,36962,1.0
11990,37898,1.0
11990,37914,1.0
11990,37956,1.0
11990,38060,1.0
11990,39956,1.0
11990,40302,1.0
11990,41418,1.0
11990,41584,1.0
11990,41632,1.0
11990,42609,1.0
11990,42673,1.0
11990,42688,1.0
11990,43227,1.0
11990,43511,1.0
11990,43940,1.0
11990,44044,1.0
11990,44759,1.0
11990,45239,1.0
11990,45394,1.0
11990,46125,1.0
11990,46302,1.0
11990,46739,1.0
11990,46943,1.0
11990,49444,1.0
11990,49535,1.0
11990,50275,1.0
11990,50307,1.0
11990,51027,1.0
11990,55257,1.0
11990,56599,1.0
11990,56788,1.0
11990,58881,1.0
11990,59533,1.0
11990,60295,1.0
11990,60380,1.0
11990,60595,1.0
12048,12185,1.0
12048,14172,1.0
12048,14722,1.0
12048,15731,1.0
12048,16066,1.0
12048,16316,1.0
12048,16685,1.0
12048,16891,1.0
12048,19381,1.0
12048,19706,1.0
12048,20365,1.0
12048,20812,1.0
12048,21053,1.0
12048,21124,1.0
12048,21308,1.0
12048,21814,1.0
12048,22536,1.0
12048,22695,1.0
12048,22728,1.0
12048,23427,1.0
12048,24056,1.0
12048,24194,1.0
12048,24433,1.0
12048,24945,1.0
12048,25286,1.0
12048,25487,1.0
12048,25496,1.0
12048,25736,1.0
12048,26338,1.0
12048,26396,1.0
12048,26751,1.0
12048,26890,1.0
12048,26893,1.0
12048,27373,1.0
12048,28179,1.0
12048,28187,1.0
12048,29390,1.0
12048,30395,1.0
12048,32108,1.0
12048,32633,1.0
12048,32704,1.0
12048,32894,1.0
12048,34528,1.0
12048,34581,1.0
12048,35340,1.0
12048,36962,1.0
12048,37898,1.0
12048,37914,1.0
12048,37956,1.0
12048,38060,1.0
12048,39956,1.0
12048,40302,1.0
12048,41418,1.0
12048,41584,1.0
12048,41632,1.0
12048,42609,1.0
12048,42673,1.0
12048,42688,1.0
12048,43227,1.0
12048,43511,1.0
12048,43940,1.0
12048,44044,1.0
12048,44759,1.0
12048,45239,1.0
12048,45394,1.0
12048,46125,1.0
12048,46302,1.0
12048,46739,1.0
12048,46943,1.0
12048,49444,1.0
12048,49535,1.0
12048,50275,1.0
12048,50307,1.0
12048,51027,1.0
12048,55257,1.0
12048,56599,1.0
12048,56788,1.0
12048,58881,1.0
12048,59533,1.0
12048,60295,1.0
12048,60380,1.0
12048,60595,1.0
12054,12555,1.0
12054,13705,1.0
12054,48280,1.0
12054,49735,1.0
12054,54148,1.0
12185,14172,1.0
12185,14722,1.0
12185,15731,1.0
12185,16066,1.0
12185,16316,1.0
12185,16685,1.0
12185,16891,1.0
12185,19381,1.0
12185,19706,1.0
12185,20365,1.0
12185,20812,1.0
12185,21053,1.0
12185,21124,1.0
12185,21308,1.0
12185,21814,1.0
12185,22536,1.0
12185,22695,1.0
12185,22728,1.0
12185,23427,1.0
12185,24056,1.0
12185,24194,1.0
12185,24433,1.0
12185,24945,1.0
12185,25286,1.0
12185,25487,1.0
12185,25496,1.0
12185,25736,1.0
12185,26338,1.0
12185,26396,1.0
12185,26751,1.0
12185,26890,1.0
12185,26893,1.0
12185,27373,1.0
12185,28179,1.0
12185,28187,1.0
12185,29390,1.0
12185,30395,1.0
12185,32108,1.0
12185,32633,1.0
12185,32704,1.0
12185,32894,1.0
12185,34528,1.0
12185,34581,1.0
12185,35340,1.0
12185,36962,1.0
12185,37898,1.0
12185,37914,1.0
12185,37956,1.0
12185,38060,1.0
12185,39956,1.0
12185,40302,1.0
12185,41418,1.0
12185,41584,1.0
12185,41632,1.0
12185,42609,1.0
12185,42673,1.0
12185,42688,1.0
12185,43227,1.0
12185,43511,1.0
12185,43940,1.0
12185,44044,1.0
12185,44759,1.0
12185,45239,1.0
12185,45394,1.0
12185,46125,1.0
12185,46302,1.0
12185,46739,1.0
12185,46943,1.0
12185,49444,1.0
12185,49535,1.0
12185,50275,1.0
12185,50307,1.0
12185,51027,1.0
12185,55257,1.0
12185,56599,1.0
12185,56788,1.0
12185,58881,1.0
12185,59533,1.0
12185,60295,1.0
12185,60380,1.0
12185,60595,1.0
12440,21466,1.0
12440,22734,1.0
12555,13705,1.0
12555,48280,1.0
12555,49735,1.0
12555,54148,1.0
12987,38457,1.0
13650,580,1.0
13650,981,1.0
13650,1431,1.0
13650,3429,1.0
13650,3785,1.0
13650,3869,1.0
13650,4334,1.0
13650,4418,1.0
13650,5503,2.0
13650,7429,1.0
13650,7562,1.0
13650,8223,1.0
13650,8251,1.0
13650,8673,1.0
13650,9617,1.0
13650,10138,1.0
13650,10509,1.0
13650,11990,1.0
13650,12048,1.0
13650,12185,1.0
13650,12440,1.0
13650,14172,1.0
13650,14722,1.0
13650,15731,1.0
13650,16066,1.0
13650,16316,1.0
13650,16685,1.0
13650,16891,1.0
13650,19381,1.0
13650,19706,1.0
13650,20365,1.0
13650,20812,1.0
13650,21053,1.0
13650,21124,1.0
13650,21308,1.0
13650,21466,1.0
13650,21814,1.0
13650,22536,1.0
13650,22695,1.0
13650,22728,1.0
13650,22734,1.0
13650,23427,1.0
13650,24056,1.0
13650,24194,1.0
13650,24433,1.0
13650,24945,1.0
13650,25286,1.0
13650,25487,1.0
13650,25496,1.0
13650,25736,1.0
13650,26338,1.0
13650,26396,1.0
13650,26751,1.0
13650,26890,1.0
13650,26893,1.0
13650,27373,1.0
13650,28179,1.0
13650,28187,1.0
13650,29390,2.0
13650,30395,1.0
13650,32108,1.0
13650,32633,1.0
13650,32704,1.0
13650,32894,1.0
13650,34528,1.0
13650,34581,1.0
13650,35340,1.0
13650,36962,1.0
13650,37898,1.0
13650,37914,1.0
13650,37956,1.0
13650,38060,1.0
13650,39956,1.0
13650,40302,1.0
13650,41418,1.0
13650,41584,1.0
13650,41632,1.0
13650,42609,1.0
13650,42673,1.0
13650,42688,1.0
13650,43227,1.0
13650,43511,1.0
13650,43940,1.0
13650,44044,1.0
13650,44759,1.0
13650,45239,1.0
13650,45394,1.0
13650,46125,1.0
13650,46302,1.0
13650,46739,1.0
13650,46943,1.0
13650,49444,1.0
13650,49535,1.0
13650,50275,1.0
13650,50307,1.0
13650,50801,1.0
13650,51027,1.0
13650,55257,1.0
13650,56599,1.0
13650,56788,1.0
13650,58881,1.0
13650,58985,1.0
13650,59533,1.0
13650,60295,1.0
13650,60380,1.0
13650,60595,1.0
13705,48280,1.0
13705,49735,1.0
13705,54148,1.0
13768,37481,1.0
14172,14722,1.0
14172,15731,1.0
14172,16066,1.0
14172,16316,1.0
14172,16685,1.0
14172,16891,1.0
14172,19381,1.0
14172,19706,1.0
14172,20365,1.0
14172,20812,1.0
14172,21053,1.0
14172,21124,1.0
14172,21308,1.0
14172,21814,1.0
14172,22536,1.0
14172,22695,1.0
14172,22728,1.0
14172,23427,1.0
14172,24056,1.0
14172,24194,1.0
14172,24433,1.0
14172,24945,1.0
14172,25286,1.0
14172,25487,1.0
14172,25496,1.0
14172,25736,1.0
14172,26338,1.0
14172,26396,1.0
14172,26751,1.0
14172,26890,1.0
14172,26893,1.0
14172,27373,1.0
14172,28179,1.0
14172,28187,1.0
14172,29390,1.0
14172,30395,1.0
14172,32108,1.0
14172,32633,1.0
14172,32704,1.0
14172,32894,1.0
14172,34528,1.0
14172,34581,1.0
14172,35340,1.0
14172,36962,1.0
14172,37898,1.0
14172,37914,1.0
14172,37956,1.0
14172,38060,1.0
14172,39956,1.0
14172,40302,1.0
14172,41418,1.0
14172,41584,1.0
14172,41632,1.0
14172,42609,1.0
14172,42673,1.0
14172,42688,1.0
14172,43227,1.0
14172,43511,1.0
14172,43940,1.0
14172,44044,1.0
14172,44759,1.0
14172,45239,1.0
14172,45394,1.0
14172,46125,1.0
14172,46302,1.0
14172,46739,1.0
14172,46943,1.0
14172,49444,1.0
14172,49535,1.0
14172,50275,1.0
14172,50307,1.0
14172,51027,1.0
14172,55257,1.0
14172,56599,1.0
14172,56788,1.0
14172,58881,1.0
14172,59533,1.0
14172,60295,1.0
14172,60380,1.0
14172,60595,1.0
14651,16135,1.0
14651,20892,1.0
14651,22799,1.0
14651,25211,1.0
14651,43010,1.0
14722,15731,1.0
14722,16066,1.0
14722,16316,1.0
14722,16685,1.0
14722,16891,1.0
14722,19381,1.0
14722,19706,1.0
14722,20365,1.0
14722,20812,1.0
14722,21053,1.0
14722,21124,1.0
14722,21308,1.0
14722,21814,1.0
14722,22536,1.0
14722,22695,1.0
14722,22728,1.0
14722,23427,1.0
14722,24056,1.0
14722,24194,1.0
14722,24433,1.0
14722,24945,1.0
14722,25286,1.0
14722,25487,1.0
14722,25496,1.0
14722,25736,1.0
14722,26338,1.0
14722,26396,1.0
14722,26751,1.0
14722,26890,1.0
14722,26893,1.0
14722,27373,1.0
14722,28179,1.0
14722,28187,1.0
14722,29390,1.0
14722,30395,1.0
14722,32108,1.0
14722,32633,1.0
14722,32704,1.0
14722,32894,1.0
14722,34528,1.0
14722,34581,1.0
14722,35340,1.0
14722,36962,1.0
14722,37898,1.0
14722,37914,1.0
14722,37956,1.0
14722,38060,1.0
14722,39956,1.0
14722,40302,1.0
14722,41418,1.0
14722,41584,1.0
14722,41632,1.0
14722,42609,1.0
14722,42673,1.0
14722,42688,1.0
14722,43227,1.0
14722,43511,1.0
14722,43940,1.0
14722,44044,1.0
14722,44759,1.0
14722,45239,1.0
14722,45394,1.0
14722,46125,1.0
14722,46302,1.0
14722,46739,1.0
14722,46943,1.0
14722,49444,1.0
14722,49535,1.0
14722,50275,1.0
14722,50307,1.0
14722,51027,1.0
14722,55257,1.0
14722,56599,1.0
14722,56788,1.0
14722,58881,1.0
14722,59533,1.0
14722,60295,1.0
14722,60380,1.0
14722,60595,1.0
15731,16066,1.0
15731,16316,1.0
15731,16685,1.0
15731,16891,1.0
15731,19381,1.0
15731,19706,1.0
15731,20365,1.0
15731,20812,1.0
15731,21053,1.0
15731,21124,1.0
15731,21308,1.0
15731,21814,1.0
15731,22536,1.0
15731,22695,1.0
15731,22728,1.0
15731,23427,1.0
15731,24056,1.0
15731,24194,1.0
15731,24433,1.0
15731,24945,1.0
15731,25286,1.0
15731,25487,1.0
15731,25496,1.0
15731,25736,1.0
15731,26338,1.0
15731,26396,1.0
15731,26751,1.0
15731,26890,1.0
15731,26893,1.0
15731,27373,1.0
15731,28179,1.0
15731,28187,1.0
15731,29390,1.0
15731,30395,1.0
15731,32108,1.0
15731,32633,1.0
15731,32704,1.0
15731,32894,1.0
15731,34528,1.0
15731,34581,1.0
15731,35340,1.0
15731,36962,1.0
15731,37898,1.0
15731,37914,1.0
15731,37956,1.0
15731,38060,1.0
15731,39956,1.0
15731,40302,1.0
15731,41418,1.0
15731,41584,1.0
15731,41632,1.0
15731,42609,1.0
15731,42673,1.0
15731,42688,1.0
15731,43227,1.0
15731,43511,1.0
15731,43940,1.0
15731,44044,1.0
15731,44759,1.0
15731,45239,1.0
15731,45394,1.0
15731,46125,1.0
15731,46302,1.0
15731,46739,1.0
15731,46943,1.0
15731,49444,1.0
15731,49535,1.0
15731,50275,1.0
15731,50307,1.0
15731,51027,1.0
15731,55257,1.0
15731,56599,1.0
15731,56788,1.0
15731,58881,1.0
15731,59533,1.0
15731,60295,1.0
15731,60380,1.0
15731,60595,1.0
15792,18155,2.0
15792,29526,2.0
15792,38151,2.0
15792,43485,2.0
15792,47412,1.0
15792,48840,2.0
15792,51586,1.0
15792,51588,1.0
15792,53767,2.0
15792,55728,1.0
15792,56816,1.0
16066,16316,1.0
16066,16685,1.0
16066,16891,1.0
16066,19381,1.0
16066,19706,1.0
16066,20365,1.0
16066,20812,1.0
16066,21053,1.0
16066,21124,1.0
16066,21308,1.0
16066,21814,1.0
16066,22536,1.0
16066,22695,1.0
16066,22728,1.0
16066,23427,1.0
16066,24056,1.0
16066,24194,1.0
16066,24433,1.0
16066,24945,1.0
16066,25286,1.0
16066,25487,1.0
16066,25496,1.0
16066,25736,1.0
16066,26338,1.0
16066,26396,1.0
16066,26751,1.0
16066,26890,1.0
16066,26893,1.0
16066,27373,1.0
16066,28179,1.0
16066,28187,1.0
16066,29390,1.0
16066,30395,1.0
16066,32108,1.0
16066,32633,1.0
16066,32704,1.0
16066,32894,1.0
16066,34528,1.0
16066,34581,1.0
16066,35340,1.0
16066,36962,1.0
16066,37898,1.0
16066,37914,1.0
16066,37956,1.0
16066,38060,1.0
16066,39956,1.0
16066,40302,1.0
16066,41418,1.0
16066,41584,1.0
16066,41632,1.0
16066,42609,1.0
16066,42673,1.0
16066,42688,1.0
16066,43227,1.0
16066,43511,1.0
16066,43940,1.0
16066,44044,1.0
16066,44759,1.0
16066,45239,1.0
16066,45394,1.0
16066,46125,1.0
16066,46302,1.0
16066,46739,1.0
16066,46943,1.0
16066,49444,1.0
16066,49535,1.0
16066,50275,1.0
16066,50307,1.0
16066,51027,1.0
16066,55257,1.0
16066,56599,1.0
16066,56788,1.0
16066,58881,1.0
16066,59533,1.0
16066,60295,1.0
16066,60380,1.0
16066,60595,1.0
16135,20892,1.0
16135,22799,1.0
16135,25211,1.0
16135,43010,1.0
16280,36396,1.0
16316,16685,1.0
16316,16891,1.0
16316,19381,1.0
16316,19706,1.0
16316,20365,1.0
16316,20812,1.0
16316,21053,1.0
16316,21124,1.0
16316,21308,1.0
16316,21814,1.0
16316,22536,1.0
16316,22695,1.0
16316,22728,1.0
16316,23427,1.0
16316,24056,1.0
16316,24194,1.0
16316,24433,1.0
16316,24945,1.0
16316,25286,1.0
16316,25487,1.0
16316,25496,1.0
16316,25736,1.0
16316,26338,1.0
16316,26396,1.0
16316,26751,1.0
16316,26890,1.0
16316,26893,1.0
16316,27373,1.0
16316,28179,1.0
16316,28187,1.0
16316,29390,1.0
16316,30395,1.0
16316,32108,1.0
16316,32633,1.0
16316,32704,1.0
16316,32894,1.0
16316,34528,1.0
16316,34581,1.0
16316,35340,1.0
16316,36962,1.0
16316,37898,1.0
16316,37914,1.0
16316,37956,1.0
16316,38060,1.0
16316,39956,1.0
16316,40302,1.0
16316,41418,1.0
16316,41584,1.0
16316,41632,1.0
16316,42609,1.0
16316,42673,1.0
16316,42688,1.0
16316,43227,1.0
16316,43511,1.0
16316,43940,1.0
16316,44044,1.0
16316,44759,1.0
16316,45239,1.0
16316,45394,1.0
16316,46125,1.0
16316,46302,1.0
16316,46739,1.0
16316,46943,1.0
16316,49444,1.0
16316,49535,1.0
16316,50275,1.0
16316,50307,1.0
16316,51027,1.0
16316,55257,1.0
16316,56599,1.0
16316,56788,1.0
16316,58881,1.0
16316,59533,1.0
16316,60295,1.0
16316,60380,1.0
16316,60595,1.0
16364,21459,1.0
16364,25941,1.0
16364,26395,1.0
16364,29821,1.0
16364,29885,1.0
16364,36417,1.0
16364,37887,1.0
16364,50327,1.0
16364,55052,1.0
16498,1204,1.0
16498,29599,1.0
16498,47981,2.0
16498,55725,3.0
16685,16891,1.0
16685,19381,1.0
16685,19706,1.0
16685,20365,1.0
16685,20812,1.0
16685,21053,1.0
16685,21124,1.0
16685,21308,1.0
16685,21814,1.0
16685,22536,1.0
16685,22695,1.0
16685,22728,1.0
16685,23427,1.0
16685,24056,1.0
16685,24194,1.0
16685,24433,1.0
16685,24945,1.0
16685,25286,1.0
16685,25487,1.0
16685,25496,1.0
16685,25736,1.0
16685,26338,1.0
16685,26396,1.0
16685,26751,1.0
16685,26890,1.0
16685,26893,1.0
16685,27373,1.0
16685,28179,1.0
16685,28187,1.0
16685,29390,1.0
16685,30395,1.0
16685,32108,1.0
16685,32633,1.0
16685,32704,1.0
16685,32894,1.0
16685,34528,1.0
16685,34581,1.0
16685,35340,1.0
16685,36962,1.0
16685,37898,1.0
16685,37914,1.0
16685,37956,1.0
16685,38060,1.0
16685,39956,1.0
16685,40302,1.0
16685,41418,1.0
16685,41584,1.0
16685,41632,1.0
16685,42609,1.0
16685,42673,1.0
16685,42688,1.0
16685,43227,1.0
16685,43511,1.0
16685,43940,1.0
16685,44044,1.0
16685,44759,1.0
16685,45239,1.0
16685,45394,1.0
16685,46125,1.0
16685,46302,1.0
16685,46739,1.0
16685,46943,1.0
16685,49444,1.0
16685,49535,1.0
16685,50275,1.0
16685,50307,1.0
16685,51027,1.0
16685,55257,1.0
16685,56599,1.0
16685,56788,1.0
16685,58881,1.0
16685,59533,1.0
16685,60295,1.0
16685,60380,1.0
16685,60595,1.0
16891,19381,1.0
16891,19706,1.0
16891,20365,1.0
16891,20812,1.0
16891,21053,1.0
16891,21124,1.0
16891,21308,1.0
16891,21814,1.0
16891,22536,1.0
16891,22695,1.0
16891,22728,1.0
16891,23427,1.0
16891,24056,1.0
16891,24194,1.0
16891,24433,1.0
16891,24945,1.0
16891,25286,1.0
16891,25487,1.0
16891,25496,1.0
16891,25736,1.0
16891,26338,1.0
16891,26396,1.0
16891,26751,1.0
16891,26890,1.0
16891,26893,1.0
16891,27373,1.0
16891,28179,1.0
16891,28187,1.0
16891,29390,1.0
16891,30395,1.0
16891,32108,1.0
16891,32633,1.0
16891,32704,1.0
16891,32894,1.0
16891,34528,1.0
16891,34581,1.0
16891,35340,1.0
16891,36962,1.0
16891,37898,1.0
16891,37914,1.0
16891,37956,1.0
16891,38060,1.0
16891,39956,1.0
16891,40302,1.0
16891,41418,1.0
16891,41584,1.0
16891,41632,1.0
16891,42609,1.0
16891,42673,1.0
16891,42688,1.0
16891,43227,1.0
16891,43511,1.0
16891,43940,1.0
16891,44044,1.0
16891,44759,1.0
16891,45239,1.0
16891,45394,1.0
16891,46125,1.0
16891,46302,1.0
16891,46739,1.0
16891,46943,1.0
16891,49444,1.0
16891,49535,1.0
16891,50275,1.0
16891,50307,1.0
16891,51027,1.0
16891,55257,1.0
16891,56599,1.0
16891,56788,1.0
16891,58881,1.0
16891,59533,1.0
16891,60295,1.0
16891,60380,1.0
16891,60595,1.0
17319,1348,1.0
17319,3895,1.0
17319,8433,1.0
17319,8621,1.0
17319,20891,2.0
17319,26047,1.0
17319,29605,1.0
17319,30936,5.0
17319,30969,1.0
17319,34628,1.0
17319,34782,3.0
17319,37648,2.0
17319,41341,2.0
17319,42629,1.0
17319,43610,1.0
17319,43712,6.0
17319,44259,1.0
17319,48862,1.0
17319,55209,1.0
17319,55517,1.0
17319,55713,1.0
17319,56226,1.0
17319,56727,1.0
18155,29526,2.0
18155,38151,2.0
18155,43485,2.0
18155,47412,1.0
18155,48840,2.0
18155,51586,1.0
18155,51588,1.0
18155,53767,2.0
18155,55728,1.0
18155,56816,1.0
18746,35179,1.0
18746,58540,1.0
18747,51497,1.0
19381,19706,1.0
19381,20365,1.0
19381,20812,1.0
19381,21053,1.0
19381,21124,1.0
19381,21308,1.0
19381,21814,1.0
19381,22536,1.0
19381,22695,1.0
19381,22728,1.0
19381,23427,1.0
19381,24056,1.0
19381,24194,1.0
19381,24433,1.0
19381,24945,1.0
19381,25286,1.0
19381,25487,1.0
19381,25496,1.0
19381,25736,1.0
19381,26338,1.0
19381,26396,1.0
19381,26751,1.0
19381,26890,1.0
19381,26893,1.0
19381,27373,1.0
19381,28179,1.0
19381,28187,1.0
19381,29390,1.0
19381,30395,1.0
19381,32108,1.0
19381,32633,1.0
19381,32704,1.0
19381,32894,1.0
19381,34528,1.0
19381,34581,1.0
19381,35340,1.0
19381,36962,1.0
19381,37898,1.0
19381,37914,1.0
19381,37956,1.0
19381,38060,1.0
19381,39956,1.0
19381,40302,1.0
19381,41418,1.0
19381,41584,1.0
19381,41632,1.0
19381,42609,1.0
19381,42673,1.0
19381,42688,1.0
19381,43227,1.0
19381,43511,1.0
19381,43940,1.0
19381,44044,1.0
19381,44759,1.0
19381,45239,1.0
19381,45394,1.0
19381,46125,1.0
19381,46302,1.0
19381,46739,1.0
19381,46943,1.0
19381,49444,1.0
19381,49535,1.0
19381,50275,1.0
19381,50307,1.0
19381,51027,1.0
19381,55257,1.0
19381,56599,1.0
19381,56788,1.0
19381,58881,1.0
19381,59533,1.0
19381,60295,1.0
19381,60380,1.0
19381,60595,1.0
19706,20365,1.0
19706,20812,1.0
19706,21053,1.0
19706,21124,1.0
19706,21308,1.0
19706,21814,1.0
19706,22536,1.0
19706,22695,1.0
19706,22728,1.0
19706,23427,1.0
19706,24056,1.0
19706,24194,1.0
19706,24433,1.0
19706,24945,1.0
19706,25286,1.0
19706,25487,1.0
19706,25496,1.0
19706,25736,1.0
19706,26338,1.0
19706,26396,1.0
19706,26751,1.0
19706,26890,1.0
19706,26893,1.0
19706,27373,1.0
19706,28179,1.0
19706,28187,1.0
19706,29390,1.0
19706,30395,1.0
19706,32108,1.0
19706,32633,1.0
