source_id,target_id,weight
9066,42249,2.0
9066,42859,2.0
9066,43709,2.0
9066,47330,2.0
9066,49487,2.0
9066,49567,2.0
9066,49568,2.0
9066,49601,2.0
9066,50038,2.0
9066,50880,2.0
9066,51902,2.0
9066,52521,2.0
9066,52876,2.0
9066,54091,2.0
9066,54568,2.0
9066,57040,2.0
9066,60573,2.0
9082,10312,2.0
9082,10378,2.0
9082,10548,2.0
9082,11398,2.0
9082,11434,2.0
9082,14510,2.0
9082,18711,2.0
9082,20990,2.0
9082,21585,2.0
9082,22483,2.0
9082,22611,2.0
9082,23027,2.0
9082,28328,2.0
9082,29531,2.0
9082,30360,2.0
9082,30700,2.0
9082,31381,2.0
9082,32229,2.0
9082,32510,2.0
9082,34863,2.0
9082,37137,2.0
9082,37218,2.0
9082,38048,2.0
9082,38380,2.0
9082,39482,2.0
9082,39552,2.0
9082,41179,2.0
9082,43163,2.0
9082,43615,2.0
9082,44795,2.0
9082,44945,2.0
9082,49433,2.0
9082,50462,2.0
9082,50564,2.0
9082,51802,2.0
9082,52378,2.0
9082,52877,2.0
9082,54283,2.0
9082,54797,2.0
9082,55154,2.0
9082,55653,2.0
9082,56975,2.0
9082,57527,2.0
9082,58182,2.0
9082,58626,2.0
9082,58908,2.0
9082,59259,2.0
9082,60038,2.0
9124,46494,1.0
9133,9844,2.0
9133,10097,2.0
9133,10547,2.0
9133,10725,2.0
9133,11006,2.0
9133,11240,2.0
9133,11777,2.0
9133,14229,2.0
9133,14616,2.0
9133,14706,2.0
9133,17229,2.0
9133,18363,2.0
9133,18929,2.0
9133,20004,2.0
9133,20103,2.0
9133,22459,2.0
9133,25101,2.0
9133,26630,2.0
9133,27372,2.0
9133,28559,2.0
9133,29368,2.0
9133,29532,2.0
9133,30412,2.0
9133,30929,2.0
9133,31747,2.0
9133,32846,2.0
9133,35411,2.0
9133,36929,2.0
9133,39757,2.0
9133,40617,2.0
9133,40796,2.0
9133,41323,2.0
9133,41847,2.0
9133,42221,2.0
9133,42249,2.0
9133,42859,2.0
9133,43709,2.0
9133,47330,2.0
9133,49487,2.0
9133,49567,2.0
9133,49568,2.0
9133,49601,2.0
9133,50038,2.0
9133,50880,2.0
9133,51902,2.0
9133,52521,2.0
9133,52876,2.0
9133,54091,2.0
9133,54568,2.0
9133,57040,2.0
9133,60573,2.0
9226,9525,1.0
9226,11783,1.0
9226,17294,1.0
9226,23379,1.0
9226,24183,1.0
9226,25255,1.0
9226,29565,1.0
9226,43958,1.0
9226,45245,1.0
9226,46225,1.0
9226,59736,1.0
9262,2232,1.0
9262,3192,3.0
9262,12063,2.0
9262,12424,2.0
9262,14060,2.0
9262,14303,1.0
9262,14512,2.0
9262,17311,2.0
9262,17612,2.0
9262,20109,2.0
9262,20244,2.0
9262,20267,2.0
9262,20905,2.0
9262,21289,2.0
9262,21326,2.0
9262,21508,2.0
9262,22457,1.0
9262,22859,2.0
9262,23246,1.0
9262,25791,2.0
9262,27138,1.0
9262,31239,2.0
9262,31313,2.0
9262,33353,2.0
9262,34815,2.0
9262,35687,1.0
9262,36198,2.0
9262,37402,2.0
9262,38300,2.0
9262,39305,2.0
9262,40308,2.0
9262,41667,1.0
9262,41668,1.0
9262,43117,2.0
9262,43118,2.0
9262,43133,1.0
9262,43660,1.0
9262,43661,1.0
9262,44885,2.0
9262,45216,2.0
9262,45505,2.0
9262,45670,2.0
9262,48467,2.0
9262,49112,2.0
9262,50531,2.0
9262,51293,1.0
9262,51295,1.0
9262,52393,1.0
9262,52402,1.0
9262,52955,2.0
9262,53914,3.0
9262,54706,2.0
9262,55161,1.0
9262,55290,1.0
9262,55801,2.0
9262,57230,2.0
9262,57989,2.0
9262,58350,1.0
9262,58494,2.0
9262,59010,1.0
9262,59045,2.0
9262,59065,1.0
9262,59175,2.0
9262,59885,2.0
9370,32047,1.0
9437,50281,1.0
9463,11018,1.0
9463,13299,1.0
9463,42314,2.0
9463,45440,1.0
9512,11376,1.0
9512,11988,1.0
9512,32232,1.0
9512,36814,1.0
9512,40659,1.0
9512,48320,1.0
9512,52428,2.0
9512,55409,1.0
9512,59779,1.0
9512,59817,1.0
9525,11783,1.0
9525,17294,1.0
9525,23379,1.0
9525,24183,1.0
9525,25255,1.0
9525,29565,1.0
9525,43958,1.0
9525,45245,1.0
9525,46225,1.0
9525,59736,1.0
9531,388,4.0
9531,1236,2.0
9531,2484,1.0
9531,2942,2.0
9531,3697,2.0
9531,3930,2.0
9531,4089,1.0
9531,4785,2.0
9531,4893,1.0
9531,5414,2.0
9531,8218,2.0
9531,8840,2.0
9531,9082,2.0
9531,10312,2.0
9531,10376,1.0
9531,10378,2.0
9531,10548,2.0
9531,11398,2.0
9531,11434,2.0
9531,11471,1.0
9531,12419,1.0
9531,14510,2.0
9531,17308,2.0
9531,17574,1.0
9531,18648,2.0
9531,18650,2.0
9531,18711,2.0
9531,20990,2.0
9531,21080,1.0
9531,21577,2.0
9531,21585,2.0
9531,22483,2.0
9531,22611,2.0
9531,23027,2.0
9531,24030,1.0
9531,28328,2.0
9531,29531,2.0
9531,30360,2.0
9531,30700,2.0
9531,31381,2.0
9531,32229,2.0
9531,32510,2.0
9531,33681,2.0
9531,34863,2.0
9531,35587,1.0
9531,36402,1.0
9531,36574,1.0
9531,37137,2.0
9531,37218,3.0
9531,37232,1.0
9531,37509,1.0
9531,37571,1.0
9531,37833,2.0
9531,38048,2.0
9531,38380,2.0
9531,39473,1.0
9531,39482,2.0
9531,39552,2.0
9531,41179,2.0
9531,41290,1.0
9531,43163,2.0
9531,43615,2.0
9531,44795,2.0
9531,44945,2.0
9531,45599,1.0
9531,49433,2.0
9531,49518,2.0
9531,50462,2.0
9531,50564,2.0
9531,51802,2.0
9531,51821,1.0
9531,52378,2.0
9531,52877,2.0
9531,54283,8.0
9531,54797,2.0
9531,55154,2.0
9531,55653,2.0
9531,55693,2.0
9531,55965,1.0
9531,56975,2.0
9531,57526,8.0
9531,57527,4.0
9531,58167,2.0
9531,58182,2.0
9531,58626,2.0
9531,58908,2.0
9531,59242,1.0
9531,59259,2.0
9531,60038,2.0
9735,1697,1.0
9735,2232,1.0
9735,4305,1.0
9735,6592,2.0
9735,9922,1.0
9735,16954,1.0
9735,24757,1.0
9735,26860,1.0
9735,31580,1.0
9735,31679,2.0
9735,34462,1.0
9735,36402,2.0
9735,39866,1.0
9735,41131,1.0
9735,48060,1.0
9735,50432,1.0
9735,51943,1.0
9735,57504,1.0
9735,58615,1.0
9735,60178,1.0
9741,56585,1.0
9761,16040,1.0
9761,19169,1.0
9761,21536,1.0
9793,24358,1.0
9793,27068,1.0
9844,10097,2.0
9844,10547,2.0
9844,10725,2.0
9844,11006,2.0
9844,11240,2.0
9844,11777,2.0
9844,14229,2.0
9844,14616,2.0
9844,14706,2.0
9844,17229,2.0
9844,18363,2.0
9844,18929,2.0
9844,20004,2.0
9844,20103,2.0
9844,22459,2.0
9844,25101,2.0
9844,26630,2.0
9844,27372,2.0
9844,28559,2.0
9844,29368,2.0
9844,29532,2.0
9844,30412,2.0
9844,30929,2.0
9844,31747,2.0
9844,32846,2.0
9844,35411,2.0
9844,36929,2.0
9844,39757,2.0
9844,40617,2.0
9844,40796,2.0
9844,41323,2.0
9844,41847,2.0
9844,42221,2.0
9844,42249,2.0
9844,42859,2.0
9844,43709,2.0
9844,47330,2.0
9844,49487,2.0
9844,49567,2.0
9844,49568,2.0
9844,49601,2.0
9844,50038,2.0
9844,50880,2.0
9844,51902,2.0
9844,52521,2.0
9844,52876,2.0
9844,54091,2.0
9844,54568,2.0
9844,57040,2.0
9844,60573,2.0
9851,21910,1.0
9851,42147,1.0
9851,46491,1.0
9851,49835,1.0
9851,60162,1.0
9896,20166,1.0
9896,40794,1.0
9909,18033,1.0
9909,31394,1.0
9909,40215,1.0
9909,47120,1.0
9909,54429,1.0
9912,42737,1.0
9922,11458,1.0
9922,31679,1.0
9922,39084,1.0
9922,39866,2.0
9922,48060,2.0
9922,51943,1.0
9924,26180,1.0
9934,25052,1.0
9934,40438,2.0
9958,232,1.0
9958,3005,1.0
9958,4257,1.0
9958,4712,1.0
9958,11399,1.0
9958,14458,1.0
9958,15748,1.0
9958,16027,1.0
9958,16898,1.0
9958,17351,1.0
9958,18769,1.0
9958,23053,2.0
9958,23582,1.0
9958,24098,1.0
9958,27789,1.0
9958,30489,1.0
9958,32438,1.0
9958,34466,2.0
9958,38470,1.0
9958,41292,1.0
9958,42139,1.0
9958,43905,2.0
9958,47040,1.0
9958,48024,1.0
9958,49517,1.0
9958,53000,1.0
9958,53002,1.0
9958,55381,1.0
9958,56725,1.0
9958,60332,2.0
10074,51728,2.0
10075,4278,1.0
10075,6420,1.0
10075,8437,1.0
10075,8782,1.0
10075,15069,9.0
10075,15725,1.0
10075,15935,4.0
10075,18952,1.0
10075,27833,1.0
10075,29335,2.0
10075,29336,1.0
10075,29473,1.0
10075,36344,1.0
10075,39250,1.0
10075,39631,1.0
10075,41167,4.0
10075,48798,1.0
10075,48799,3.0
10075,49544,1.0
10075,54326,2.0
10075,58361,2.0
10096,17598,1.0
10096,40402,1.0
10096,46253,1.0
10096,59823,1.0
10097,10547,2.0
10097,10725,2.0
10097,11006,2.0
10097,11240,2.0
10097,11777,2.0
10097,14229,2.0
10097,14616,2.0
10097,14706,2.0
10097,17229,2.0
10097,18363,2.0
10097,18929,2.0
10097,20004,2.0
10097,20103,2.0
10097,22459,2.0
10097,25101,2.0
10097,26630,2.0
10097,27372,2.0
10097,28559,2.0
10097,29368,2.0
10097,29532,2.0
10097,30412,2.0
10097,30929,2.0
10097,31747,2.0
10097,32846,2.0
10097,35411,2.0
10097,36929,2.0
10097,39757,2.0
10097,40617,2.0
10097,40796,2.0
10097,41323,2.0
10097,41847,2.0
10097,42221,2.0
10097,42249,2.0
10097,42859,2.0
10097,43709,2.0
10097,47330,2.0
10097,49487,2.0
10097,49567,2.0
10097,49568,2.0
10097,49601,2.0
10097,50038,2.0
10097,50880,2.0
10097,51902,2.0
10097,52521,2.0
10097,52876,2.0
10097,54091,2.0
10097,54568,2.0
10097,57040,2.0
10097,60573,2.0
10160,29003,1.0
10160,42939,1.0
10160,52531,1.0
10312,10378,2.0
10312,10548,2.0
10312,11398,2.0
10312,11434,2.0
10312,14510,2.0
10312,18711,2.0
10312,20990,2.0
10312,21585,2.0
10312,22483,2.0
10312,22611,2.0
10312,23027,2.0
10312,28328,2.0
10312,29531,2.0
10312,30360,2.0
10312,30700,2.0
10312,31381,2.0
10312,32229,2.0
10312,32510,2.0
10312,34863,2.0
10312,37137,2.0
10312,37218,2.0
10312,38048,2.0
10312,38380,2.0
10312,39482,2.0
10312,39552,2.0
10312,41179,2.0
10312,43163,2.0
10312,43615,2.0
10312,44795,2.0
10312,44945,2.0
10312,46414,3.0
10312,49433,2.0
10312,50462,2.0
10312,50564,2.0
10312,51802,2.0
10312,52378,2.0
10312,52877,2.0
10312,54283,2.0
10312,54797,2.0
10312,55154,2.0
10312,55653,2.0
10312,56975,2.0
10312,57527,2.0
10312,58182,2.0
10312,58626,2.0
10312,58908,2.0
10312,59259,2.0
10312,60038,2.0
10368,15321,1.0
10368,33492,1.0
10368,41010,1.0
10376,17574,1.0
10376,21080,1.0
10376,33395,1.0
10376,37232,1.0
10376,39473,1.0
10376,41290,1.0
10376,44485,1.0
10376,51821,1.0
10376,54283,1.0
10376,55965,1.0
10376,57526,2.0
10376,58167,1.0
10378,10548,2.0
10378,11398,2.0
10378,11434,2.0
10378,12036,1.0
10378,14219,1.0
10378,14510,2.0
10378,18711,2.0
10378,20990,2.0
10378,21585,2.0
10378,22483,2.0
10378,22611,2.0
10378,23027,2.0
10378,28328,2.0
10378,29531,2.0
10378,30360,2.0
10378,30700,2.0
10378,31381,2.0
10378,32229,2.0
10378,32510,2.0
10378,34863,2.0
10378,37137,2.0
10378,37218,2.0
10378,38048,2.0
10378,38380,2.0
10378,39482,2.0
10378,39552,2.0
10378,41179,2.0
10378,43163,2.0
10378,43615,2.0
10378,44795,2.0
10378,44945,2.0
10378,49433,2.0
10378,50462,2.0
10378,50564,2.0
10378,51802,2.0
10378,52378,2.0
10378,52877,2.0
10378,54283,3.0
10378,54797,2.0
10378,55154,2.0
10378,55653,2.0
10378,56975,2.0
10378,57527,3.0
10378,58182,2.0
10378,58626,2.0
10378,58908,2.0
10378,59259,2.0
10378,60038,2.0
10378,60604,1.0
10477,2271,1.0
10477,4076,1.0
10477,4493,1.0
10477,9370,1.0
10477,9512,1.0
10477,11376,1.0
10477,11988,1.0
10477,15935,3.0
10477,24885,1.0
10477,32047,1.0
10477,32232,1.0
10477,36344,1.0
10477,39553,1.0
10477,40659,1.0
10477,41167,4.0
10477,41629,1.0
10477,48320,1.0
10477,48799,2.0
10477,52428,1.0
10477,52922,1.0
10477,53952,1.0
10477,54326,1.0
10477,58361,3.0
10498,18497,1.0
10498,53563,1.0
10498,55329,1.0
10498,59428,1.0
10510,14500,1.0
10541,12406,2.0
10541,19571,2.0
10541,19897,2.0
10541,22001,2.0
10541,24209,2.0
10541,24265,2.0
10541,27542,2.0
10541,27988,2.0
10541,31384,2.0
10541,37833,2.0
10541,38156,2.0
10541,39879,2.0
10541,40291,2.0
10541,40693,2.0
10541,41142,2.0
10541,42782,2.0
10541,44238,2.0
10541,49518,2.0
10541,51610,2.0
10541,52311,2.0
10541,53316,2.0
10541,53717,2.0
10541,58053,2.0
10541,58942,2.0
10547,10725,2.0
10547,11006,2.0
10547,11240,2.0
10547,11777,2.0
10547,14229,2.0
10547,14616,2.0
10547,14706,2.0
10547,17229,2.0
10547,18363,2.0
10547,18929,2.0
10547,20004,2.0
10547,20103,2.0
10547,22459,2.0
10547,25101,2.0
10547,26630,2.0
10547,27372,2.0
10547,28559,2.0
10547,29368,2.0
10547,29532,2.0
10547,30412,2.0
10547,30929,2.0
10547,31747,2.0
10547,32846,2.0
10547,35411,2.0
10547,36929,2.0
10547,39757,2.0
10547,40617,2.0
10547,40796,2.0
10547,41323,2.0
10547,41847,2.0
10547,42221,2.0
10547,42249,2.0
10547,42859,2.0
10547,43709,2.0
10547,47330,2.0
10547,49487,2.0
10547,49567,2.0
10547,49568,2.0
10547,49601,2.0
10547,50038,2.0
10547,50880,2.0
10547,51902,2.0
10547,52521,2.0
10547,52876,2.0
10547,54091,2.0
10547,54568,2.0
10547,57040,2.0
10547,60573,2.0
10548,11398,2.0
10548,11434,2.0
10548,14510,2.0
10548,18711,2.0
10548,20990,2.0
10548,21585,2.0
10548,22483,2.0
10548,22611,2.0
10548,23027,2.0
10548,28328,2.0
10548,29531,2.0
10548,30360,2.0
10548,30700,2.0
10548,31381,2.0
10548,32229,2.0
10548,32510,2.0
10548,34863,2.0
10548,37137,2.0
10548,37218,2.0
10548,38048,2.0
10548,38380,2.0
10548,39482,2.0
10548,39552,2.0
10548,41179,2.0
10548,43163,2.0
10548,43615,2.0
10548,44795,2.0
10548,44945,2.0
10548,49433,2.0
10548,50462,2.0
10548,50564,2.0
10548,51802,2.0
10548,52378,2.0
10548,52877,2.0
10548,54283,2.0
10548,54797,2.0
10548,55154,2.0
10548,55653,2.0
10548,56975,2.0
10548,57527,2.0
10548,58182,2.0
10548,58626,2.0
10548,58908,2.0
10548,59259,2.0
10548,60038,2.0
10564,22272,1.0
10564,26972,1.0
10564,47224,1.0
10564,56584,1.0
10719,13155,1.0
10719,18271,1.0
10719,32241,1.0
10719,36506,1.0
10719,58359,1.0
10725,11006,2.0
10725,11240,2.0
10725,11777,2.0
10725,14229,2.0
10725,14616,2.0
10725,14706,2.0
10725,17229,2.0
10725,18363,2.0
10725,18929,2.0
10725,20004,2.0
10725,20103,2.0
10725,22459,2.0
10725,25101,2.0
10725,26630,2.0
10725,27372,2.0
10725,28559,2.0
10725,29368,2.0
10725,29532,2.0
10725,30412,2.0
10725,30929,2.0
10725,31747,2.0
10725,32846,2.0
10725,35411,2.0
10725,36929,2.0
10725,39757,2.0
10725,40617,2.0
10725,40796,2.0
10725,41323,2.0
10725,41847,2.0
10725,42221,2.0
10725,42249,2.0
10725,42859,2.0
10725,43709,2.0
10725,47330,2.0
10725,49487,2.0
10725,49567,2.0
10725,49568,2.0
10725,49601,2.0
10725,50038,2.0
10725,50880,2.0
10725,51902,2.0
10725,52521,2.0
10725,52876,2.0
10725,54091,2.0
10725,54568,2.0
10725,57040,2.0
10725,60573,2.0
10753,26613,1.0
10753,54760,1.0
10753,54863,1.0
10753,55194,1.0
10753,56983,1.0
10943,12813,1.0
10943,20716,1.0
10943,29488,1.0
10943,37489,1.0
10943,37492,1.0
10943,40966,1.0
10967,12219,1.0
10967,20572,1.0
10967,27717,1.0
10967,42210,1.0
10967,52892,1.0
10987,11090,2.0
10987,11399,2.0
10987,13117,2.0
10987,13177,2.0
10987,13498,2.0
10987,14458,2.0
10987,15590,2.0
10987,15964,2.0
10987,16027,2.0
10987,17242,2.0
10987,22314,2.0
10987,29065,2.0
10987,29265,2.0
10987,32628,2.0
10987,33965,2.0
10987,34466,2.0
10987,34927,2.0
10987,35086,2.0
10987,38378,2.0
10987,38479,2.0
10987,38703,2.0
10987,38954,2.0
10987,39273,2.0
10987,39506,2.0
10987,39708,2.0
10987,40611,2.0
10987,42139,2.0
10987,43556,2.0
10987,43905,2.0
10987,44565,2.0
10987,45468,2.0
10987,46871,2.0
10987,48024,2.0
10987,48264,2.0
10987,50063,2.0
10987,53000,2.0
10987,55381,2.0
10987,55693,2.0
10987,56725,2.0
10987,56837,2.0
10987,58291,2.0
10987,60332,2.0
11006,11240,2.0
11006,11777,2.0
11006,14229,2.0
11006,14616,2.0
11006,14706,2.0
11006,17229,2.0
11006,18363,2.0
11006,18929,2.0
11006,20004,2.0
11006,20103,2.0
11006,22459,2.0
11006,25101,2.0
11006,26630,2.0
11006,27372,2.0
11006,28559,2.0
11006,29368,2.0
11006,29532,2.0
11006,30412,2.0
11006,30929,2.0
11006,31747,2.0
11006,32846,2.0
11006,35411,2.0
11006,36929,2.0
11006,39757,2.0
11006,40617,2.0
11006,40796,2.0
11006,41323,2.0
11006,41847,2.0
11006,42221,2.0
11006,42249,2.0
11006,42859,2.0
11006,43709,2.0
11006,47330,2.0
11006,49487,2.0
11006,49567,2.0
11006,49568,2.0
11006,49601,2.0
11006,50038,2.0
11006,50880,2.0
11006,51902,2.0
11006,52521,2.0
11006,52876,2.0
11006,54091,2.0
11006,54568,2.0
11006,57040,2.0
11006,60573,2.0
11018,13299,1.0
11018,45440,1.0
11076,13962,1.0
11076,34616,2.0
11076,49751,2.0
11076,51556,1.0
11076,56777,2.0
11090,4192,1.0
11090,9896,1.0
11090,11399,2.0
11090,13117,2.0
11090,13177,2.0
11090,13498,2.0
11090,14458,2.0
11090,15590,2.0
11090,15964,2.0
11090,16027,3.0
11090,17242,2.0
11090,20166,1.0
11090,22314,2.0
11090,29065,2.0
11090,29265,2.0
11090,32628,2.0
11090,33965,3.0
11090,34466,3.0
11090,34927,2.0
11090,35086,2.0
11090,38378,2.0
11090,38479,2.0
11090,38703,2.0
11090,38954,3.0
11090,39273,2.0
11090,39506,3.0
11090,39708,2.0
11090,40611,2.0
11090,40794,1.0
11090,42139,2.0
11090,43556,2.0
11090,43905,2.0
11090,44565,2.0
11090,45468,2.0
11090,46871,2.0
11090,48024,2.0
11090,48264,2.0
11090,50063,2.0
11090,53000,2.0
11090,55381,2.0
11090,55693,2.0
11090,56725,2.0
11090,56837,2.0
11090,58291,2.0
11090,60332,2.0
11107,9793,1.0
11107,24358,1.0
11107,27068,1.0
11107,43198,1.0
11107,44048,1.0
11107,45689,1.0
11107,50125,1.0
11107,52181,1.0
11173,12036,2.0
11173,14219,1.0
11173,14220,1.0
11173,42417,2.0
11173,60604,2.0
11240,11777,2.0
11240,14229,2.0
11240,14616,2.0
11240,14706,2.0
11240,17229,2.0
11240,18363,2.0
11240,18929,2.0
11240,20004,2.0
11240,20103,2.0
11240,22459,2.0
11240,25101,2.0
11240,26630,2.0
11240,27372,2.0
11240,28559,2.0
11240,29368,2.0
11240,29532,2.0
11240,30412,2.0
11240,30929,2.0
11240,31747,2.0
11240,32846,2.0
11240,35411,2.0
11240,36929,2.0
11240,39757,2.0
11240,40617,2.0
11240,40796,2.0
11240,41323,2.0
11240,41847,2.0
11240,42221,2.0
11240,42249,2.0
11240,42859,2.0
11240,43709,2.0
11240,47330,2.0
11240,49487,2.0
11240,49567,2.0
11240,49568,2.0
11240,49601,2.0
11240,50038,2.0
11240,50880,2.0
11240,51902,2.0
11240,52521,2.0
11240,52876,2.0
11240,54091,2.0
11240,54568,2.0
11240,57040,2.0
11240,60573,2.0
11303,12503,1.0
11303,32291,1.0
11355,59988,1.0
11376,2232,1.0
11376,2429,1.0
11376,9922,1.0
11376,11458,1.0
11376,11988,1.0
11376,15017,1.0
11376,17183,1.0
11376,20063,1.0
11376,20698,1.0
11376,24029,1.0
11376,26860,1.0
11376,29002,1.0
11376,32232,1.0
11376,33049,1.0
11376,36213,1.0
11376,36814,2.0
11376,37254,1.0
11376,38222,1.0
11376,39084,1.0
11376,39866,1.0
11376,40659,1.0
11376,47899,1.0
11376,48060,1.0
11376,48320,1.0
11376,48339,1.0
11376,48340,1.0
11376,52428,2.0
11376,52465,1.0
11376,60178,1.0
11398,11434,2.0
11398,14510,2.0
11398,18711,2.0
11398,20990,2.0
11398,21585,2.0
11398,22483,2.0
11398,22611,2.0
11398,23027,2.0
11398,28328,2.0
11398,29531,2.0
11398,30360,2.0
11398,30700,2.0
11398,31381,2.0
11398,32229,2.0
11398,32510,2.0
11398,34863,2.0
11398,37137,2.0
11398,37218,2.0
11398,38048,2.0
11398,38380,2.0
11398,39482,2.0
11398,39552,2.0
11398,41179,2.0
11398,43163,2.0
11398,43615,2.0
11398,44795,2.0
11398,44945,2.0
11398,49433,2.0
11398,50462,2.0
11398,50564,2.0
11398,51802,2.0
11398,52378,2.0
11398,52877,2.0
11398,54283,2.0
11398,54797,2.0
11398,55154,2.0
11398,55653,2.0
11398,56975,2.0
11398,57527,2.0
11398,58182,2.0
11398,58626,2.0
11398,58908,2.0
11398,59259,2.0
11398,60038,2.0
11399,13117,2.0
11399,13177,2.0
11399,13498,2.0
11399,14458,3.0
11399,15590,2.0
11399,15964,2.0
11399,16027,2.0
11399,16898,1.0
11399,17242,2.0
11399,17351,1.0
11399,22314,2.0
11399,23053,1.0
11399,24098,1.0
11399,29065,2.0
11399,29265,2.0
11399,30489,1.0
11399,32438,1.0
11399,32628,2.0
11399,33965,2.0
11399,34466,3.0
11399,34927,2.0
11399,35086,2.0
11399,38378,2.0
11399,38479,2.0
11399,38703,2.0
11399,38954,2.0
11399,39273,2.0
11399,39506,2.0
11399,39708,2.0
11399,40611,2.0
11399,42139,3.0
11399,43556,2.0
11399,43905,3.0
11399,44565,2.0
11399,45468,2.0
11399,46871,2.0
11399,48024,3.0
11399,48264,2.0
11399,49517,1.0
11399,50063,2.0
11399,53000,3.0
11399,55381,3.0
11399,55693,2.0
11399,56725,3.0
11399,56837,2.0
11399,58291,2.0
11399,60332,3.0
11409,11453,1.0
11409,17182,2.0
11409,20063,1.0
11409,20221,2.0
11409,22701,2.0
11409,26860,3.0
11409,39129,1.0
11409,42298,3.0
11409,48555,1.0
11409,49119,1.0
11409,50371,1.0
11409,55794,1.0
11409,57084,1.0
11434,6679,1.0
11434,14510,2.0
11434,18711,2.0
11434,20990,2.0
11434,21585,2.0
11434,22483,2.0
11434,22611,2.0
11434,23027,2.0
11434,28328,2.0
11434,29531,2.0
11434,30055,1.0
11434,30189,1.0
11434,30360,2.0
11434,30700,2.0
11434,31381,2.0
11434,32229,2.0
11434,32510,2.0
11434,34863,2.0
11434,35945,1.0
11434,37137,2.0
11434,37218,2.0
11434,38048,2.0
11434,38380,2.0
11434,39482,2.0
11434,39552,2.0
11434,40554,1.0
11434,41179,2.0
11434,43163,3.0
11434,43615,2.0
11434,44795,2.0
11434,44945,2.0
11434,49433,2.0
11434,50462,2.0
11434,50564,2.0
11434,51802,2.0
11434,52378,2.0
11434,52877,2.0
11434,54283,2.0
11434,54797,2.0
11434,55154,2.0
11434,55653,2.0
11434,56975,2.0
11434,57527,2.0
11434,58182,2.0
11434,58626,2.0
11434,58895,1.0
11434,58908,2.0
11434,59259,2.0
11434,59942,1.0
11434,60038,2.0
11453,3873,1.0
11453,5764,1.0
11453,14151,1.0
11453,16959,1.0
11453,17182,1.0
11453,20221,2.0
11453,21254,3.0
11453,21255,1.0
11453,25291,2.0
11453,29478,3.0
11453,31408,2.0
11453,34675,1.0
11453,36402,2.0
11453,39129,6.0
11453,41424,4.0
11453,46114,2.0
11453,46218,3.0
11453,53219,1.0
11453,57084,2.0
11453,58617,1.0
11458,39084,1.0
11458,39866,1.0
11458,48060,1.0
11645,24422,1.0
11645,34908,1.0
11664,2474,1.0
11664,11702,1.0
11664,18561,2.0
11664,24884,2.0
11664,26206,3.0
11664,26923,1.0
11664,39553,1.0
11664,39626,2.0
11664,44315,1.0
11664,47679,2.0
11664,49543,2.0
11664,49544,1.0
11664,50683,2.0
11664,59999,1.0
11665,28030,1.0
11702,18561,1.0
11702,47679,1.0
11702,50683,1.0
11777,14229,2.0
11777,14616,2.0
11777,14706,2.0
11777,17229,2.0
11777,18363,2.0
11777,18929,2.0
11777,20004,2.0
11777,20103,2.0
11777,22459,2.0
11777,25101,2.0
11777,26630,2.0
11777,27372,2.0
11777,28559,2.0
11777,29368,2.0
11777,29532,2.0
11777,30412,2.0
11777,30929,2.0
11777,31747,2.0
11777,32846,2.0
11777,35411,2.0
11777,36929,2.0
11777,39757,2.0
11777,40617,2.0
11777,40796,2.0
11777,41323,2.0
11777,41847,2.0
11777,42221,2.0
11777,42249,2.0
11777,42859,2.0
11777,43709,2.0
11777,47330,2.0
11777,49487,2.0
11777,49567,2.0
11777,49568,2.0
11777,49601,2.0
11777,50038,2.0
11777,50880,2.0
11777,51902,2.0
11777,52521,2.0
11777,52876,2.0
11777,54091,2.0
11777,54568,2.0
11777,57040,2.0
11777,60573,2.0
11783,17294,1.0
11783,23379,1.0
11783,24183,1.0
11783,25255,1.0
11783,29565,1.0
11783,43958,1.0
11783,45245,1.0
11783,46225,1.0
11783,59736,1.0
11795,34001,1.0
11795,58561,1.0
11866,41967,1.0
11877,8171,1.0
11877,23069,4.0
11877,26883,4.0
11877,49340,1.0
11880,26264,1.0
11880,36551,1.0
11880,38042,1.0
11880,43058,1.0
11883,4496,1.0
11883,8528,1.0
11883,16497,1.0
11883,19932,1.0
11883,23579,1.0
11883,35556,1.0
11883,45671,1.0
11883,47567,1.0
11883,51572,1.0
11883,55612,1.0
11988,32232,1.0
11988,40659,1.0
11988,48320,1.0
11988,52428,1.0
11995,1252,2.0
11995,1663,1.0
11995,1786,1.0
11995,2822,2.0
11995,3094,2.0
11995,3899,2.0
11995,4380,2.0
11995,4785,2.0
11995,5516,2.0
11995,9262,2.0
11995,12000,1.0
11995,12001,1.0
11995,12063,2.0
11995,12424,2.0
11995,14060,2.0
11995,14303,1.0
11995,14512,2.0
11995,14706,2.0
11995,17311,2.0
11995,17612,2.0
11995,20109,2.0
11995,20244,2.0
11995,20267,2.0
11995,20905,2.0
11995,21289,2.0
11995,21326,2.0
11995,21441,2.0
11995,21508,2.0
11995,22611,2.0
11995,22859,2.0
11995,25791,2.0
11995,25882,2.0
11995,30412,2.0
11995,31239,2.0
11995,31313,2.0
11995,32196,2.0
11995,33353,2.0
11995,34815,2.0
11995,36198,2.0
11995,37218,2.0
11995,37402,2.0
11995,38300,2.0
11995,39305,2.0
11995,39848,2.0
11995,40308,2.0
11995,40617,2.0
11995,41323,2.0
11995,41667,1.0
11995,41668,1.0
11995,42181,2.0
11995,43117,2.0
11995,43118,2.0
