source_id,target_id,weight
5942,11568,1.0
5942,11574,1.0
5942,11576,1.0
5942,11691,1.0
5942,11771,1.0
5942,11780,1.0
5942,11788,1.0
5942,11793,1.0
5942,11798,1.0
5942,11806,1.0
5942,11813,1.0
5942,11841,1.0
5942,12435,1.0
5942,12612,1.0
5942,12767,1.0
5942,13086,1.0
5942,13656,1.0
5942,13713,1.0
5942,13947,1.0
5942,13949,1.0
5942,14171,1.0
5942,14173,1.0
5942,14540,1.0
5942,14718,1.0
5942,14826,1.0
5942,14831,1.0
5942,14840,1.0
5942,14910,1.0
5942,14913,1.0
5942,14924,1.0
5942,14929,1.0
5942,14960,1.0
5942,14966,1.0
5942,14972,1.0
5942,15042,1.0
5942,15113,1.0
5942,15151,1.0
5942,15244,1.0
5942,15245,1.0
5942,15267,1.0
5942,15343,1.0
5942,15413,1.0
5942,15720,1.0
5942,15743,1.0
5942,15830,1.0
5942,15831,1.0
5942,15883,1.0
5942,15888,1.0
5942,15893,1.0
5942,16002,1.0
5942,16004,1.0
5942,16149,1.0
5942,16195,1.0
5942,16321,1.0
5942,16516,1.0
5942,16635,1.0
5942,16745,1.0
5942,16765,1.0
5942,16854,1.0
5942,16875,1.0
5942,17016,1.0
5942,17071,1.0
5942,17278,1.0
5942,17280,1.0
5942,17427,1.0
5942,17655,1.0
5942,17796,1.0
5942,17950,1.0
5942,18960,1.0
5942,19014,1.0
5942,19020,1.0
5942,20133,1.0
5942,20177,1.0
5942,20331,1.0
5942,20402,1.0
5942,20463,1.0
5942,20621,1.0
5942,20684,1.0
5942,20787,1.0
5942,20856,1.0
5942,20864,1.0
5942,20951,1.0
5942,20996,1.0
5942,21033,1.0
5942,21049,1.0
5942,21160,1.0
5942,21166,1.0
5942,21212,1.0
5942,21542,1.0
5942,21605,1.0
5942,24602,1.0
5942,38854,1.0
5942,48480,1.0
5942,50456,1.0
5942,50846,1.0
5942,51058,1.0
5942,51173,1.0
5942,51727,1.0
5942,51867,1.0
5942,53797,1.0
5942,53929,1.0
5951,5990,1.0
5951,6372,1.0
5951,6437,1.0
5951,6476,1.0
5951,6556,1.0
5951,6897,1.0
5951,7140,1.0
5951,7173,1.0
5951,7174,1.0
5951,7395,1.0
5951,7949,1.0
5951,8523,1.0
5951,8545,1.0
5951,8660,1.0
5951,8687,1.0
5951,8700,1.0
5951,8814,1.0
5951,8851,1.0
5951,8852,1.0
5951,8892,1.0
5951,8894,1.0
5951,8992,1.0
5951,9050,1.0
5951,9517,1.0
5951,9563,1.0
5951,9862,1.0
5951,10217,1.0
5951,10635,1.0
5951,10798,1.0
5951,11127,1.0
5951,11309,1.0
5951,11348,1.0
5951,11568,1.0
5951,11574,1.0
5951,11576,1.0
5951,11772,1.0
5951,11780,1.0
5951,11788,1.0
5951,11798,1.0
5951,11813,1.0
5951,11841,1.0
5951,11899,1.0
5951,12374,1.0
5951,12435,1.0
5951,13086,1.0
5951,13656,1.0
5951,13947,1.0
5951,13949,1.0
5951,14101,1.0
5951,14446,1.0
5951,14540,1.0
5951,14542,1.0
5951,14718,1.0
5951,14826,1.0
5951,14832,1.0
5951,14840,1.0
5951,14910,1.0
5951,14913,1.0
5951,14960,1.0
5951,14966,1.0
5951,14972,1.0
5951,15042,1.0
5951,15113,1.0
5951,15151,1.0
5951,15244,1.0
5951,15245,1.0
5951,15253,1.0
5951,15268,1.0
5951,15343,1.0
5951,15413,1.0
5951,15720,1.0
5951,15743,1.0
5951,15830,1.0
5951,15831,1.0
5951,15888,1.0
5951,15893,1.0
5951,15999,1.0
5951,16002,1.0
5951,16004,1.0
5951,16149,1.0
5951,16189,1.0
5951,16195,1.0
5951,16321,1.0
5951,16516,1.0
5951,16635,1.0
5951,16675,1.0
5951,16745,1.0
5951,16765,1.0
5951,16854,1.0
5951,17275,1.0
5951,17277,1.0
5951,17278,1.0
5951,17655,1.0
5951,18649,1.0
5951,19014,1.0
5951,19020,1.0
5951,19204,1.0
5951,20178,1.0
5951,20331,1.0
5951,20402,1.0
5951,20621,1.0
5951,20624,1.0
5951,20785,1.0
5951,20786,1.0
5951,20856,1.0
5951,20864,1.0
5951,20866,1.0
5951,20951,1.0
5951,20996,1.0
5951,21034,1.0
5951,21049,1.0
5951,21160,1.0
5951,21162,1.0
5951,21166,1.0
5951,21212,1.0
5951,21461,1.0
5951,21542,1.0
5951,21605,1.0
5951,22261,1.0
5951,22285,1.0
5951,22439,1.0
5951,22573,1.0
5951,22632,1.0
5951,22633,1.0
5951,22659,1.0
5951,22716,1.0
5951,22824,1.0
5951,23155,1.0
5951,23156,1.0
5951,23177,1.0
5951,23205,1.0
5951,23227,1.0
5951,23257,1.0
5951,23318,1.0
5951,23345,1.0
5951,23386,1.0
5951,23657,1.0
5951,23660,1.0
5951,23856,1.0
5951,23922,1.0
5951,24277,1.0
5951,24301,1.0
5951,24329,1.0
5951,24378,1.0
5951,24396,1.0
5951,24399,1.0
5951,24434,1.0
5951,24461,1.0
5951,24463,1.0
5951,24563,1.0
5951,24584,1.0
5951,24602,1.0
5951,24721,1.0
5951,25038,1.0
5951,25139,1.0
5951,25141,1.0
5951,25143,1.0
5951,25153,1.0
5951,25189,1.0
5951,25300,1.0
5951,25354,1.0
5951,25370,1.0
5951,25481,1.0
5951,25610,1.0
5951,25627,1.0
5951,25671,1.0
5951,25686,1.0
5951,25734,1.0
5951,25735,1.0
5951,25780,1.0
5951,25793,1.0
5951,25800,1.0
5951,26026,1.0
5951,26032,1.0
5951,26043,1.0
5951,26061,1.0
5951,26063,1.0
5951,26157,1.0
5951,26235,1.0
5951,26567,1.0
5951,26764,1.0
5951,26765,1.0
5951,26790,1.0
5951,26841,1.0
5951,26980,1.0
5951,27008,1.0
5951,27312,1.0
5951,27621,1.0
5951,28002,1.0
5951,28014,1.0
5951,28054,1.0
5951,28105,1.0
5951,28107,1.0
5951,28109,1.0
5951,28110,1.0
5951,28120,1.0
5951,28132,1.0
5951,28134,1.0
5951,28146,1.0
5951,28503,1.0
5951,28508,1.0
5951,28649,1.0
5951,28814,1.0
5951,28816,1.0
5951,28821,1.0
5951,28863,1.0
5951,28971,1.0
5951,28977,1.0
5951,28978,1.0
5951,28983,1.0
5951,28988,1.0
5951,28989,1.0
5951,28996,1.0
5951,28997,1.0
5951,29171,1.0
5951,29694,1.0
5951,29699,1.0
5951,29705,1.0
5951,29707,1.0
5951,29859,1.0
5951,29887,1.0
5951,29888,1.0
5951,29893,1.0
5951,30006,1.0
5951,30394,1.0
5951,30425,1.0
5951,30429,1.0
5951,30611,1.0
5951,30612,1.0
5951,30613,1.0
5951,30614,1.0
5951,30852,1.0
5951,30874,1.0
5951,30877,1.0
5951,30899,1.0
5951,30932,1.0
5951,30955,1.0
5951,31027,1.0
5951,31032,1.0
5951,31078,1.0
5951,31127,1.0
5951,31221,1.0
5951,31322,1.0
5951,32092,1.0
5951,32235,1.0
5951,32513,1.0
5951,32670,1.0
5951,32771,1.0
5951,32910,1.0
5951,32913,1.0
5951,32950,1.0
5951,33301,1.0
5951,33464,1.0
5951,33479,1.0
5951,33771,1.0
5951,33784,1.0
5951,33787,1.0
5951,33856,1.0
5951,34114,1.0
5951,34175,1.0
5951,34623,1.0
5951,34625,1.0
5951,34775,1.0
5951,34786,1.0
5951,34942,1.0
5951,35626,1.0
5951,35841,1.0
5951,36013,1.0
5951,36028,1.0
5951,36353,1.0
5951,36371,1.0
5951,36372,1.0
5951,36422,1.0
5951,36554,1.0
5951,36723,1.0
5951,36755,1.0
5951,37044,1.0
5951,37112,1.0
5951,37187,1.0
5951,37247,1.0
5951,37291,1.0
5951,37494,1.0
5951,37551,1.0
5951,37552,1.0
5951,37599,1.0
5951,37670,1.0
5951,37837,1.0
5951,37958,1.0
5951,38126,1.0
5951,38553,1.0
5951,38855,1.0
5951,38878,1.0
5951,39226,1.0
5951,39315,1.0
5951,39461,1.0
5951,39905,1.0
5951,39979,1.0
5951,40278,1.0
5951,40668,1.0
5951,40771,1.0
5951,41221,1.0
5951,41340,1.0
5951,41425,1.0
5951,41428,1.0
5951,41593,1.0
5951,41727,1.0
5951,41728,1.0
5951,41730,1.0
5951,41747,1.0
5951,42386,1.0
5951,42844,1.0
5951,43034,1.0
5951,43302,1.0
5951,43303,1.0
5951,43397,1.0
5951,43594,1.0
5951,43639,1.0
5951,43663,1.0
5951,43673,1.0
5951,43677,1.0
5951,43683,1.0
5951,43688,1.0
5951,43721,1.0
5951,43754,1.0
5951,44047,1.0
5951,44096,1.0
5951,44514,1.0
5951,45243,1.0
5951,45341,1.0
5951,45443,1.0
5951,46352,1.0
5951,46655,1.0
5951,46914,1.0
5951,46961,1.0
5951,47137,1.0
5951,47340,1.0
5951,47421,1.0
5951,47444,1.0
5951,47446,1.0
5951,47447,1.0
5951,47599,1.0
5951,47629,1.0
5951,47852,1.0
5951,47972,1.0
5951,48480,1.0
5951,49007,1.0
5951,49063,1.0
5951,49157,1.0
5951,49158,1.0
5951,49180,1.0
5951,49562,1.0
5951,49866,1.0
5951,49867,1.0
5951,49919,1.0
5951,50040,1.0
5951,50115,1.0
5951,50152,1.0
5951,50156,1.0
5951,50253,1.0
5951,51058,1.0
5951,51130,1.0
5951,51173,1.0
5951,51867,1.0
5951,52098,1.0
5951,52155,1.0
5951,52446,1.0
5951,52548,1.0
5951,52653,1.0
5951,53099,1.0
5951,53815,1.0
5951,53929,1.0
5951,54428,1.0
5951,54558,1.0
5951,54564,1.0
5951,54578,1.0
5951,54730,1.0
5951,54743,1.0
5951,54837,1.0
5951,54850,1.0
5951,54886,1.0
5951,54911,1.0
5951,54997,1.0
5951,55060,1.0
5951,55108,1.0
5951,55198,1.0
5951,55274,1.0
5951,55283,1.0
5951,55292,1.0
5951,55293,1.0
5951,55298,1.0
5951,55307,1.0
5951,55496,1.0
5951,55499,1.0
5951,55762,1.0
5951,55875,1.0
5951,55882,1.0
5951,55883,1.0
5951,55921,1.0
5951,55923,1.0
5951,55928,1.0
5951,56011,1.0
5951,56017,1.0
5951,56019,1.0
5951,56021,1.0
5951,56028,1.0
5951,56130,1.0
5951,56177,1.0
5951,56291,1.0
5951,56503,1.0
5951,56770,1.0
5951,56879,1.0
5951,56930,1.0
5951,56949,1.0
5951,56992,1.0
5951,57020,1.0
5951,57032,1.0
5951,57194,1.0
5951,57332,1.0
5951,57781,1.0
5951,57985,1.0
5951,58351,1.0
5951,58435,1.0
5951,58648,1.0
5951,58748,1.0
5951,58911,1.0
5951,58912,1.0
5951,58953,1.0
5951,58989,1.0
5951,58995,1.0
5951,58996,1.0
5951,59002,1.0
5951,59003,1.0
5951,59004,1.0
5951,59036,1.0
5951,59133,1.0
5951,59141,1.0
5951,59148,1.0
5951,59293,1.0
5951,59345,1.0
5951,59346,1.0
5951,59348,1.0
5951,59484,1.0
5951,59590,1.0
5951,59624,1.0
5951,59628,1.0
5951,59654,1.0
5951,59735,1.0
5951,59737,1.0
5951,59743,1.0
5951,59746,1.0
5951,59747,1.0
5951,59748,1.0
5951,59760,1.0
5951,59769,1.0
5951,59849,1.0
5951,59856,1.0
5951,59858,1.0
5951,59859,1.0
5951,59860,1.0
5951,59944,1.0
5951,59968,1.0
5951,59972,1.0
5951,59981,1.0
5951,59983,1.0
5951,59984,1.0
5951,60005,1.0
5951,60099,1.0
5951,60231,1.0
5951,60248,1.0
5951,60300,1.0
5951,60302,1.0
5951,60357,1.0
5951,60358,1.0
5951,60365,1.0
5951,60369,1.0
5951,60377,1.0
5951,60378,1.0
5951,60379,1.0
5951,60383,1.0
5951,60385,1.0
5951,60404,1.0
5951,60420,1.0
5951,60504,1.0
5951,60586,1.0
5951,60622,1.0
5954,627,1.0
5954,5588,1.0
5954,6558,1.0
5954,6779,1.0
5954,6894,1.0
5954,7632,1.0
5954,7883,1.0
5954,8397,1.0
5954,8805,1.0
5954,9233,1.0
5954,11294,1.0
5954,11812,1.0
5954,11814,1.0
5954,12376,1.0
5954,14427,1.0
5954,15250,1.0
5954,15706,1.0
5954,15721,1.0
5954,15844,1.0
5954,16681,1.0
5954,19614,1.0
5954,20389,1.0
5954,21623,1.0
5954,22142,1.0
5954,22758,1.0
5954,23326,1.0
5954,23612,1.0
5954,23627,1.0
5954,24365,1.0
5954,24397,1.0
5954,24537,1.0
5954,24859,1.0
5954,24880,1.0
5954,25022,1.0
5954,25045,1.0
5954,25321,1.0
5954,25720,1.0
5954,25739,1.0
5954,25971,1.0
5954,26050,1.0
5954,26161,1.0
5954,26182,1.0
5954,26369,1.0
5954,26390,1.0
5954,26427,1.0
5954,26545,1.0
5954,26748,1.0
5954,27311,1.0
5954,27405,1.0
5954,28056,1.0
5954,28111,1.0
5954,28121,1.0
5954,28133,1.0
5954,28984,1.0
5954,28995,1.0
5954,29143,1.0
5954,29706,1.0
5954,29886,1.0
5954,32669,1.0
5954,32711,1.0
5954,34477,1.0
5954,34520,1.0
5954,34644,1.0
5954,35293,1.0
5954,35629,1.0
5954,35658,1.0
5954,35690,1.0
5954,35745,1.0
5954,36116,1.0
5954,36765,1.0
5954,36822,1.0
5954,39321,1.0
5954,39978,1.0
5954,40491,1.0
5954,41500,1.0
5954,41703,1.0
5954,41714,2.0
5954,41729,2.0
5954,42583,1.0
5954,42703,1.0
5954,42913,1.0
5954,43092,1.0
5954,43162,1.0
5954,43398,1.0
5954,44132,1.0
5954,45404,1.0
5954,45781,1.0
5954,46120,1.0
5954,46245,1.0
5954,46685,1.0
5954,46745,1.0
5954,47319,1.0
5954,49139,1.0
5954,49528,1.0
5954,49541,1.0
5954,49736,1.0
5954,50116,1.0
5954,50137,1.0
5954,50159,1.0
5954,50330,1.0
5954,53171,1.0
5954,54508,1.0
5954,54753,1.0
5954,54949,1.0
5954,54959,1.0
5954,54988,1.0
5954,55067,1.0
5954,55296,1.0
5954,55889,1.0
5954,55898,1.0
5954,55984,1.0
5954,56014,1.0
5954,56063,1.0
5954,56658,1.0
5954,56822,1.0
5954,57276,1.0
5954,57690,1.0
5954,58672,1.0
5954,58975,1.0
5954,58994,1.0
5954,59204,1.0
5954,59209,1.0
5954,59622,1.0
5954,59742,1.0
5954,59862,1.0
5954,59910,1.0
5954,59967,1.0
5954,59996,2.0
5954,60360,1.0
5954,60409,1.0
5954,60424,1.0
5990,6372,2.0
5990,6377,1.0
5990,6422,1.0
5990,6437,2.0
5990,6476,2.0
5990,6556,1.0
5990,6803,1.0
5990,6897,2.0
5990,7139,1.0
5990,7140,1.0
5990,7173,2.0
5990,7174,2.0
5990,7395,1.0
5990,7949,2.0
5990,8404,1.0
5990,8523,2.0
5990,8545,2.0
5990,8551,1.0
5990,8660,2.0
5990,8687,2.0
5990,8700,2.0
5990,8788,1.0
5990,8814,2.0
5990,8851,2.0
5990,8852,2.0
5990,8892,2.0
5990,8894,2.0
5990,8992,2.0
5990,9050,2.0
5990,9517,1.0
5990,9538,1.0
5990,9563,2.0
5990,9862,2.0
5990,10217,2.0
5990,10635,1.0
5990,10798,2.0
5990,10878,1.0
5990,11111,1.0
5990,11127,2.0
5990,11246,1.0
5990,11309,2.0
5990,11348,1.0
5990,11349,1.0
5990,11568,2.0
5990,11574,2.0
5990,11576,2.0
5990,11691,1.0
5990,11771,1.0
5990,11772,1.0
5990,11780,2.0
5990,11788,2.0
5990,11793,1.0
5990,11798,2.0
5990,11806,1.0
5990,11813,2.0
5990,11841,2.0
5990,11899,1.0
5990,12374,1.0
5990,12435,2.0
5990,12612,1.0
5990,12767,1.0
5990,13086,2.0
5990,13656,2.0
5990,13713,1.0
5990,13947,2.0
5990,13949,2.0
5990,14101,1.0
5990,14171,1.0
5990,14173,1.0
5990,14446,1.0
5990,14540,2.0
5990,14542,1.0
5990,14718,2.0
5990,14826,2.0
5990,14831,1.0
5990,14832,1.0
5990,14840,2.0
5990,14910,2.0
5990,14913,2.0
5990,14924,1.0
5990,14929,1.0
5990,14960,2.0
5990,14966,2.0
5990,14972,2.0
5990,15042,2.0
5990,15113,2.0
5990,15151,2.0
5990,15244,2.0
5990,15245,2.0
5990,15253,1.0
5990,15267,1.0
5990,15268,1.0
5990,15343,2.0
5990,15413,2.0
5990,15720,2.0
5990,15743,2.0
5990,15830,2.0
5990,15831,2.0
5990,15883,1.0
5990,15888,2.0
5990,15893,2.0
5990,15999,1.0
5990,16002,2.0
5990,16004,2.0
5990,16149,2.0
5990,16189,1.0
5990,16195,2.0
5990,16321,2.0
5990,16516,2.0
5990,16635,2.0
5990,16675,1.0
5990,16745,2.0
5990,16765,2.0
5990,16854,2.0
5990,16875,1.0
5990,17016,1.0
5990,17071,1.0
5990,17275,1.0
5990,17277,1.0
5990,17278,2.0
5990,17280,1.0
5990,17427,1.0
5990,17655,2.0
5990,17796,1.0
5990,17950,1.0
5990,18649,1.0
5990,18960,1.0
5990,19014,2.0
5990,19020,2.0
5990,19204,1.0
5990,20133,1.0
5990,20177,1.0
5990,20178,1.0
5990,20331,2.0
5990,20402,2.0
5990,20463,1.0
5990,20621,2.0
5990,20624,1.0
5990,20684,1.0
5990,20785,1.0
5990,20786,1.0
5990,20787,1.0
5990,20856,2.0
5990,20864,2.0
5990,20866,1.0
5990,20951,2.0
5990,20996,2.0
5990,21033,1.0
5990,21034,1.0
5990,21049,2.0
5990,21160,2.0
5990,21162,1.0
5990,21166,2.0
5990,21212,2.0
5990,21461,1.0
5990,21542,2.0
5990,21605,2.0
5990,22261,1.0
5990,22285,1.0
5990,22439,1.0
5990,22573,1.0
5990,22632,1.0
5990,22633,1.0
5990,22659,1.0
5990,22716,1.0
5990,22824,1.0
5990,23155,1.0
5990,23156,1.0
5990,23177,1.0
5990,23205,1.0
5990,23227,1.0
5990,23257,1.0
5990,23318,1.0
5990,23345,1.0
5990,23386,1.0
5990,23657,1.0
5990,23660,1.0
5990,23856,1.0
5990,23922,1.0
5990,24277,1.0
5990,24301,1.0
5990,24329,1.0
5990,24378,1.0
5990,24396,1.0
5990,24399,1.0
5990,24434,1.0
5990,24461,1.0
5990,24463,1.0
5990,24563,1.0
5990,24584,1.0
5990,24602,2.0
5990,24721,1.0
5990,25038,1.0
5990,25139,1.0
5990,25141,1.0
5990,25143,1.0
5990,25153,1.0
5990,25189,1.0
5990,25300,1.0
5990,25354,1.0
5990,25370,1.0
5990,25481,1.0
5990,25610,1.0
5990,25627,1.0
5990,25671,1.0
5990,25686,1.0
5990,25734,1.0
5990,25735,1.0
5990,25780,1.0
5990,25793,1.0
5990,25800,1.0
5990,26026,1.0
5990,26032,1.0
5990,26043,1.0
5990,26061,1.0
5990,26063,1.0
5990,26157,1.0
5990,26235,1.0
5990,26567,1.0
5990,26764,1.0
5990,26765,1.0
5990,26790,1.0
5990,26841,1.0
5990,26980,1.0
5990,27008,1.0
5990,27312,1.0
5990,27621,1.0
5990,28002,1.0
5990,28014,1.0
5990,28054,1.0
5990,28105,1.0
5990,28107,1.0
5990,28109,1.0
5990,28110,1.0
5990,28120,1.0
5990,28132,1.0
5990,28134,1.0
5990,28146,1.0
5990,28503,1.0
5990,28508,1.0
5990,28649,1.0
5990,28814,1.0
5990,28816,1.0
5990,28821,1.0
5990,28863,1.0
5990,28971,1.0
5990,28977,1.0
5990,28978,1.0
5990,28983,1.0
5990,28988,1.0
5990,28989,1.0
5990,28996,1.0
5990,28997,1.0
5990,29171,1.0
5990,29694,1.0
5990,29699,1.0
5990,29705,1.0
5990,29707,1.0
5990,29859,1.0
5990,29887,1.0
5990,29888,1.0
5990,29893,1.0
5990,30006,1.0
5990,30394,1.0
5990,30425,1.0
5990,30429,1.0
5990,30611,1.0
5990,30612,1.0
5990,30613,1.0
5990,30614,1.0
5990,30852,1.0
5990,30874,1.0
5990,30877,1.0
5990,30899,1.0
5990,30932,1.0
5990,30955,1.0
5990,31027,1.0
5990,31032,1.0
5990,31078,1.0
5990,31127,1.0
5990,31221,1.0
5990,31322,1.0
5990,32092,1.0
5990,32235,1.0
5990,32513,1.0
5990,32670,1.0
5990,32771,1.0
5990,32910,1.0
5990,32913,1.0
5990,32950,1.0
5990,33301,1.0
5990,33464,1.0
5990,33479,1.0
5990,33771,1.0
5990,33784,1.0
5990,33787,1.0
5990,33856,1.0
5990,34114,1.0
5990,34175,1.0
5990,34623,1.0
5990,34625,1.0
5990,34775,1.0
5990,34786,1.0
5990,34942,1.0
5990,35626,1.0
5990,35841,1.0
5990,36013,1.0
5990,36028,1.0
5990,36353,1.0
5990,36371,1.0
5990,36372,1.0
5990,36422,1.0
5990,36554,1.0
5990,36723,1.0
5990,36755,1.0
5990,37044,1.0
5990,37112,1.0
5990,37187,1.0
5990,37247,1.0
5990,37291,1.0
5990,37494,1.0
5990,37551,1.0
5990,37552,1.0
5990,37599,1.0
5990,37670,1.0
5990,37837,1.0
5990,37958,1.0
5990,38126,1.0
5990,38553,1.0
5990,38854,1.0
5990,38855,1.0
5990,38878,1.0
5990,39226,1.0
5990,39315,1.0
5990,39461,1.0
5990,39905,1.0
5990,39979,1.0
5990,40278,1.0
5990,40668,1.0
5990,40771,1.0
5990,41221,1.0
5990,41340,1.0
5990,41425,1.0
5990,41428,1.0
5990,41593,1.0
5990,41727,1.0
5990,41728,1.0
5990,41730,1.0
5990,41747,1.0
5990,42386,1.0
5990,42844,1.0
5990,43034,1.0
5990,43302,1.0
5990,43303,1.0
5990,43397,1.0
5990,43594,1.0
5990,43639,1.0
5990,43663,1.0
5990,43673,1.0
5990,43677,1.0
5990,43683,1.0
5990,43688,1.0
5990,43721,1.0
5990,43754,1.0
5990,44047,1.0
5990,44096,1.0
5990,44514,1.0
5990,45243,1.0
5990,45341,1.0
5990,45443,1.0
5990,46352,1.0
5990,46655,1.0
5990,46914,1.0
5990,46961,1.0
5990,47137,1.0
5990,47340,1.0
5990,47421,1.0
5990,47444,1.0
5990,47446,1.0
5990,47447,1.0
5990,47599,1.0
5990,47629,1.0
5990,47852,1.0
5990,47972,1.0
5990,48480,2.0
5990,49007,1.0
5990,49063,1.0
5990,49157,1.0
5990,49158,1.0
5990,49180,1.0
5990,49562,1.0
5990,49866,1.0
5990,49867,1.0
5990,49919,1.0
5990,50040,1.0
5990,50115,1.0
5990,50152,1.0
5990,50156,1.0
5990,50253,1.0
5990,50456,1.0
5990,50846,1.0
5990,51058,2.0
5990,51130,1.0
5990,51173,2.0
5990,51727,1.0
5990,51867,2.0
5990,52098,1.0
5990,52155,1.0
5990,52446,1.0
5990,52548,1.0
5990,52653,1.0
5990,53099,1.0
5990,53797,1.0
5990,53815,1.0
5990,53929,2.0
5990,54428,1.0
5990,54558,1.0
5990,54564,1.0
5990,54578,1.0
5990,54730,1.0
5990,54743,1.0
5990,54837,1.0
5990,54850,1.0
5990,54886,1.0
5990,54911,1.0
5990,54997,1.0
5990,55060,1.0
5990,55108,1.0
5990,55198,1.0
5990,55274,1.0
5990,55283,1.0
5990,55292,1.0
5990,55293,1.0
5990,55298,1.0
5990,55307,1.0
5990,55496,1.0
5990,55499,1.0
5990,55762,1.0
5990,55875,1.0
5990,55882,1.0
5990,55883,1.0
5990,55921,1.0
5990,55923,1.0
5990,55928,1.0
5990,56011,1.0
5990,56017,1.0
5990,56019,1.0
5990,56021,1.0
5990,56028,1.0
5990,56130,1.0
5990,56177,1.0
5990,56291,1.0
5990,56503,1.0
5990,56770,1.0
5990,56879,1.0
5990,56930,1.0
5990,56949,1.0
5990,56992,1.0
5990,57020,1.0
5990,57032,1.0
5990,57194,1.0
5990,57332,1.0
5990,57781,1.0
5990,57985,1.0
5990,58351,1.0
5990,58435,1.0
5990,58648,1.0
5990,58748,1.0
5990,58911,1.0
5990,58912,1.0
5990,58953,1.0
5990,58989,1.0
5990,58995,1.0
5990,58996,1.0
5990,59002,1.0
5990,59003,1.0
5990,59004,1.0
5990,59036,1.0
5990,59133,1.0
5990,59141,1.0
5990,59148,1.0
5990,59293,1.0
5990,59345,1.0
5990,59346,1.0
5990,59348,1.0
5990,59484,1.0
5990,59590,1.0
5990,59624,1.0
5990,59628,1.0
5990,59654,1.0
5990,59735,1.0
5990,59737,1.0
5990,59743,1.0
5990,59746,1.0
5990,59747,1.0
5990,59748,1.0
5990,59760,1.0
5990,59769,1.0
5990,59849,1.0
5990,59856,1.0
5990,59858,1.0
5990,59859,1.0
5990,59860,1.0
5990,59944,1.0
5990,59968,1.0
5990,59972,1.0
5990,59981,1.0
5990,59983,1.0
5990,59984,1.0
5990,60005,1.0
5990,60099,1.0
5990,60231,1.0
5990,60248,1.0
5990,60300,1.0
5990,60302,1.0
5990,60357,1.0
5990,60358,1.0
5990,60365,1.0
5990,60369,1.0
5990,60377,1.0
5990,60378,1.0
5990,60379,1.0
5990,60383,1.0
5990,60385,1.0
5990,60404,1.0
5990,60420,1.0
5990,60504,1.0
5990,60586,1.0
5990,60622,1.0
6372,76,1.0
6372,238,1.0
6372,581,1.0
6372,599,1.0
6372,627,1.0
6372,702,1.0
6372,956,1.0
6372,1501,1.0
6372,1635,1.0
6372,2488,1.0
6372,2622,1.0
6372,2700,1.0
6372,2827,1.0
6372,3036,1.0
6372,3040,1.0
6372,3541,1.0
6372,4200,1.0
6372,4507,1.0
6372,4960,1.0
6372,5233,1.0
6372,5588,1.0
6372,5650,1.0
6372,5665,1.0
6372,5954,2.0
6372,6377,1.0
6372,6422,2.0
6372,6437,3.0
6372,6476,2.0
6372,6556,1.0
6372,6558,1.0
6372,6779,1.0
6372,6803,1.0
6372,6894,1.0
6372,6897,3.0
6372,7139,1.0
6372,7140,1.0
6372,7173,3.0
6372,7174,2.0
6372,7395,1.0
6372,7539,1.0
6372,7632,1.0
6372,7883,1.0
6372,7949,2.0
6372,8397,1.0
6372,8404,1.0
6372,8523,2.0
6372,8545,2.0
6372,8551,1.0
6372,8552,2.0
6372,8660,3.0
6372,8687,3.0
6372,8700,2.0
6372,8788,1.0
6372,8805,1.0
6372,8814,2.0
6372,8851,3.0
6372,8852,2.0
6372,8892,2.0
6372,8894,3.0
6372,8992,2.0
6372,9050,2.0
6372,9233,1.0
6372,9516,1.0
6372,9517,1.0
6372,9538,1.0
6372,9563,2.0
6372,9862,3.0
6372,10217,2.0
6372,10635,1.0
6372,10798,3.0
6372,10867,1.0
6372,10878,1.0
6372,11111,1.0
6372,11114,1.0
6372,11127,2.0
6372,11246,1.0
6372,11294,1.0
6372,11309,2.0
6372,11348,1.0
6372,11349,1.0
6372,11403,1.0
6372,11568,2.0
6372,11574,2.0
6372,11576,2.0
6372,11691,2.0
6372,11771,2.0
6372,11772,1.0
6372,11780,2.0
6372,11788,2.0
6372,11793,1.0
6372,11798,3.0
6372,11806,1.0
6372,11812,1.0
6372,11813,2.0
6372,11814,1.0
6372,11841,3.0
6372,11899,1.0
6372,12133,1.0
6372,12301,1.0
6372,12374,1.0
6372,12376,1.0
6372,12409,1.0
6372,12435,2.0
6372,12612,1.0
6372,12767,1.0
6372,13086,2.0
6372,13417,1.0
6372,13656,2.0
6372,13713,1.0
6372,13841,1.0
6372,13947,2.0
6372,13949,4.0
6372,14101,1.0
6372,14171,1.0
6372,14173,1.0
6372,14286,1.0
6372,14427,1.0
6372,14446,1.0
6372,14540,3.0
6372,14542,2.0
6372,14718,4.0
6372,14742,1.0
6372,14826,2.0
6372,14831,1.0
6372,14832,1.0
6372,14840,2.0
6372,14910,2.0
6372,14913,2.0
6372,14924,1.0
6372,14929,2.0
6372,14942,1.0
6372,14960,2.0
6372,14966,2.0
6372,14972,2.0
6372,15042,2.0
6372,15113,2.0
6372,15151,3.0
6372,15244,2.0
6372,15245,2.0
6372,15250,1.0
6372,15253,1.0
6372,15267,1.0
6372,15268,1.0
6372,15343,2.0
6372,15413,2.0
6372,15706,1.0
6372,15720,2.0
6372,15721,1.0
6372,15743,2.0
6372,15830,4.0
6372,15831,3.0
6372,15844,1.0
6372,15883,1.0
