source_id,target_id,weight
11503,54647,1.0
11566,14541,1.0
11566,15957,1.0
11566,15962,1.0
11566,17679,1.0
11566,19142,1.0
11566,19323,1.0
11566,19518,1.0
11566,22268,1.0
11566,24504,1.0
11566,25283,1.0
11566,25950,1.0
11566,29503,1.0
11566,31296,1.0
11566,43032,1.0
11566,46095,1.0
11566,46709,1.0
11566,46711,1.0
11566,46874,1.0
11566,47538,1.0
11566,54458,1.0
11566,54919,1.0
11566,56295,1.0
11566,57135,1.0
11566,57362,1.0
11566,57627,1.0
11566,59126,1.0
11622,14909,1.0
11622,34235,1.0
11622,34923,1.0
11623,3568,1.0
11623,4846,1.0
11623,8065,1.0
11623,8989,1.0
11623,9176,1.0
11623,11789,1.0
11623,13089,1.0
11623,13700,1.0
11623,14138,2.0
11623,15621,1.0
11623,16410,1.0
11623,19518,2.0
11623,19634,1.0
11623,20209,1.0
11623,22139,1.0
11623,22843,1.0
11623,23340,1.0
11623,23457,1.0
11623,23869,1.0
11623,24274,1.0
11623,25023,1.0
11623,25040,1.0
11623,25769,1.0
11623,27246,1.0
11623,27894,1.0
11623,27895,1.0
11623,28839,1.0
11623,31119,1.0
11623,35510,1.0
11623,36246,1.0
11623,37863,1.0
11623,39963,1.0
11623,40482,1.0
11623,42488,1.0
11623,42683,1.0
11623,42854,1.0
11623,46675,1.0
11623,46700,1.0
11623,46747,1.0
11623,49471,1.0
11623,49503,1.0
11623,49799,1.0
11623,50153,1.0
11623,54996,1.0
11623,55115,1.0
11623,55174,1.0
11623,56759,1.0
11623,56800,1.0
11623,59388,1.0
11623,60056,1.0
11630,15875,1.0
11630,22269,1.0
11630,23959,1.0
11630,24685,1.0
11630,25353,1.0
11630,32608,1.0
11630,32659,1.0
11630,34194,1.0
11630,37614,1.0
11630,39298,1.0
11630,41960,1.0
11630,43992,1.0
11630,45155,1.0
11630,52810,1.0
11630,55119,1.0
11767,26818,1.0
11767,54742,1.0
11775,16201,1.0
11775,49146,1.0
11775,53434,1.0
11789,13700,1.0
11789,16410,1.0
11789,27246,1.0
11789,27894,1.0
11789,27895,1.0
11789,46700,1.0
11789,46747,1.0
11789,55174,1.0
11789,59388,1.0
11947,13945,1.0
11947,14861,1.0
11947,15622,1.0
11947,16790,1.0
11947,16968,1.0
11947,17246,1.0
11947,17843,1.0
11947,18075,1.0
11947,19634,1.0
11947,20202,1.0
11947,20317,1.0
11947,21161,1.0
11947,22139,1.0
11947,22844,1.0
11947,23158,1.0
11947,23225,1.0
11947,23299,1.0
11947,23907,1.0
11947,24119,1.0
11947,24217,1.0
11947,24237,1.0
11947,24313,1.0
11947,24503,1.0
11947,24526,1.0
11947,24564,1.0
11947,24617,1.0
11947,24777,1.0
11947,25200,1.0
11947,25452,1.0
11947,25728,1.0
11947,25740,1.0
11947,25936,1.0
11947,25951,1.0
11947,26002,1.0
11947,26225,1.0
11947,26469,1.0
11947,26472,1.0
11947,26482,1.0
11947,26603,1.0
11947,26762,1.0
11947,27083,1.0
11947,27122,1.0
11947,27584,1.0
11947,28828,1.0
11947,29507,1.0
11947,29557,1.0
11947,32449,1.0
11947,34934,1.0
11947,35621,1.0
11947,36022,1.0
11947,36271,1.0
11947,36920,1.0
11947,37569,1.0
11947,37664,1.0
11947,37859,1.0
11947,37862,1.0
11947,39223,1.0
11947,39931,1.0
11947,40312,1.0
11947,41351,1.0
11947,41402,1.0
11947,41718,1.0
11947,41966,1.0
11947,42620,1.0
11947,43745,1.0
11947,44028,1.0
11947,44135,1.0
11947,45728,1.0
11947,46098,1.0
11947,46678,1.0
11947,46758,1.0
11947,46920,1.0
11947,46934,1.0
11947,49182,1.0
11947,49291,1.0
11947,49418,1.0
11947,49471,1.0
11947,49576,1.0
11947,49683,1.0
11947,49799,1.0
11947,50131,1.0
11947,52787,1.0
11947,54722,1.0
11947,55236,1.0
11947,55876,1.0
11947,56663,1.0
11947,56768,1.0
11947,57136,1.0
11947,57289,1.0
11947,57297,1.0
11947,57319,1.0
11947,58671,1.0
11947,58848,1.0
11947,58869,1.0
11947,59018,1.0
11947,59033,1.0
11947,59139,1.0
11947,59282,1.0
11947,59475,1.0
11947,59556,1.0
11947,60311,1.0
12040,11008,1.0
12040,14600,1.0
12040,17021,1.0
12040,18913,1.0
12040,21099,1.0
12040,22473,1.0
12040,25870,1.0
12040,26807,1.0
12040,29122,1.0
12040,29651,1.0
12040,46139,2.0
12040,46688,1.0
12040,49143,1.0
12040,57344,1.0
12040,59153,1.0
12098,19605,1.0
12098,21061,1.0
12098,25878,1.0
12098,28830,1.0
12098,58470,1.0
12161,12741,1.0
12161,13005,1.0
12161,13865,1.0
12161,15214,1.0
12161,16669,1.0
12161,20169,1.0
12161,20340,1.0
12161,20444,1.0
12161,20655,1.0
12161,22006,1.0
12161,25018,1.0
12161,25575,1.0
12161,26986,1.0
12161,32081,1.0
12161,32194,1.0
12161,34960,1.0
12161,37081,1.0
12161,37333,1.0
12161,37731,1.0
12161,38653,1.0
12161,40383,1.0
12161,41670,1.0
12161,44495,1.0
12161,48974,1.0
12161,49145,1.0
12161,49947,1.0
12161,52078,1.0
12161,56420,1.0
12161,58126,1.0
12161,60024,1.0
12162,19280,1.0
12162,38420,1.0
12204,58772,1.0
12209,45682,1.0
12235,17677,1.0
12235,24736,1.0
12235,29036,1.0
12235,56756,1.0
12271,18936,1.0
12271,20637,2.0
12271,26808,1.0
12271,27987,1.0
12271,29088,3.0
12271,31760,1.0
12271,35089,2.0
12271,48949,8.0
12303,37267,1.0
12303,49329,1.0
12392,39415,1.0
12392,45862,1.0
12537,4855,1.0
12537,5362,2.0
12537,10817,1.0
12537,22431,1.0
12537,32939,1.0
12537,34295,1.0
12537,35338,1.0
12537,35521,1.0
12537,42515,1.0
12537,44951,1.0
12537,48354,1.0
12537,51625,1.0
12537,52958,1.0
12632,24552,1.0
12632,49631,1.0
12634,689,1.0
12634,3493,1.0
12634,4164,1.0
12634,4816,1.0
12634,5928,1.0
12634,7551,1.0
12634,7772,1.0
12634,8380,1.0
12634,9405,1.0
12634,9751,1.0
12634,11475,1.0
12634,12161,1.0
12634,12741,1.0
12634,13005,1.0
12634,13865,1.0
12634,14290,9.0
12634,15030,7.0
12634,15214,2.0
12634,15215,6.0
12634,15670,4.0
12634,16348,1.0
12634,16409,1.0
12634,16410,1.0
12634,16669,1.0
12634,18218,6.0
12634,19602,1.0
12634,20169,1.0
12634,20340,1.0
12634,20444,1.0
12634,20655,1.0
12634,20836,5.0
12634,20989,1.0
12634,22006,1.0
12634,25018,1.0
12634,25019,8.0
12634,25575,1.0
12634,26096,7.0
12634,26986,1.0
12634,27383,8.0
12634,28457,4.0
12634,30127,4.0
12634,30655,4.0
12634,30689,1.0
12634,30694,6.0
12634,31846,4.0
12634,32081,1.0
12634,32194,2.0
12634,32674,4.0
12634,34887,1.0
12634,34960,1.0
12634,35566,1.0
12634,35693,4.0
12634,35751,4.0
12634,36136,6.0
12634,36326,1.0
12634,36327,7.0
12634,37081,1.0
12634,37333,1.0
12634,37731,1.0
12634,38653,1.0
12634,40134,1.0
12634,40178,8.0
12634,40383,1.0
12634,40804,2.0
12634,40805,5.0
12634,41670,1.0
12634,44123,4.0
12634,44495,1.0
12634,45758,1.0
12634,46285,1.0
12634,47961,8.0
12634,48974,1.0
12634,49145,1.0
12634,49808,6.0
12634,49947,1.0
12634,50241,4.0
12634,50904,10.0
12634,51975,6.0
12634,52078,1.0
12634,52481,1.0
12634,54610,7.0
12634,54611,1.0
12634,55174,2.0
12634,55318,6.0
12634,55378,4.0
12634,55706,4.0
12634,56375,4.0
12634,56420,1.0
12634,56561,2.0
12634,57765,7.0
12634,58038,1.0
12634,58126,1.0
12634,60024,1.0
12634,60179,4.0
12671,2507,1.0
12671,19076,1.0
12671,27189,1.0
12671,28070,3.0
12671,29373,1.0
12671,32556,2.0
12671,34960,1.0
12671,36072,2.0
12671,50276,1.0
12671,51298,1.0
12671,54907,1.0
12671,54970,1.0
12671,59258,1.0
12671,60610,1.0
12741,13005,1.0
12741,13865,1.0
12741,15214,1.0
12741,16669,1.0
12741,20169,1.0
12741,20340,1.0
12741,20444,1.0
12741,20655,1.0
12741,22006,1.0
12741,25018,1.0
12741,25575,1.0
12741,26986,1.0
12741,32081,1.0
12741,32194,1.0
12741,34960,1.0
12741,37081,1.0
12741,37333,1.0
12741,37731,1.0
12741,38653,1.0
12741,40383,1.0
12741,41670,1.0
12741,44495,1.0
12741,48974,1.0
12741,49145,1.0
12741,49947,1.0
12741,52078,1.0
12741,56420,1.0
12741,58126,1.0
12741,58228,4.0
12741,60024,1.0
12755,22270,1.0
12755,27547,1.0
12755,36329,1.0
12755,56301,1.0
12755,58971,1.0
12768,32528,1.0
12768,38583,1.0
12768,38587,4.0
12856,15186,1.0
12856,15915,1.0
12856,20800,1.0
12856,20867,1.0
12856,22388,1.0
12856,24330,1.0
12856,25157,1.0
12856,25706,1.0
12856,26000,1.0
12856,26468,1.0
12856,27070,1.0
12856,29584,1.0
12856,31909,1.0
12856,39954,1.0
12856,43011,1.0
12856,43149,1.0
12856,43206,1.0
12856,44188,1.0
12856,46951,1.0
12856,49066,1.0
12856,55268,1.0
12856,56326,1.0
12856,57879,1.0
12856,57966,1.0
12856,60258,1.0
12988,4667,7.0
12988,4855,1.0
12988,5362,2.0
12988,7016,2.0
12988,10817,1.0
12988,12537,2.0
12988,13050,1.0
12988,20971,2.0
12988,22431,1.0
12988,23778,1.0
12988,23779,1.0
12988,30602,1.0
12988,32939,1.0
12988,33315,4.0
12988,34295,1.0
12988,35338,1.0
12988,35521,1.0
12988,42515,1.0
12988,42524,2.0
12988,44951,1.0
12988,45409,1.0
12988,48354,1.0
12988,48760,2.0
12988,49905,1.0
12988,51415,2.0
12988,51423,2.0
12988,51625,1.0
12988,52958,1.0
12988,59611,2.0
12988,59963,4.0
13005,4001,1.0
13005,13865,1.0
13005,15214,1.0
13005,16669,1.0
13005,20169,1.0
13005,20340,1.0
13005,20444,1.0
13005,20655,1.0
13005,22006,1.0
13005,25018,1.0
13005,25575,1.0
13005,26986,1.0
13005,32081,1.0
13005,32194,1.0
13005,34960,1.0
13005,37081,1.0
13005,37333,1.0
13005,37731,1.0
13005,38653,1.0
13005,40383,1.0
13005,41670,1.0
13005,44495,1.0
13005,48974,1.0
13005,49145,1.0
13005,49947,1.0
13005,52078,1.0
13005,56420,1.0
13005,58126,1.0
13005,60024,1.0
13050,45409,1.0
13089,20209,1.0
13089,22843,1.0
13089,23340,1.0
13089,23457,1.0
13089,25040,1.0
13089,25769,1.0
13089,28839,1.0
13089,35510,1.0
13089,36246,1.0
13089,42854,1.0
13089,49503,1.0
13089,54996,1.0
13089,56759,1.0
13089,56800,1.0
13089,60056,1.0
13093,33311,1.0
13093,58971,1.0
13312,19910,3.0
13312,19912,3.0
13312,21259,1.0
13312,22601,1.0
13312,26187,1.0
13312,29142,1.0
13312,35641,1.0
13312,43175,1.0
13312,43195,1.0
13312,43927,1.0
13312,44888,1.0
13312,51690,5.0
13312,52780,1.0
13312,58909,1.0
13432,15100,1.0
13432,15308,1.0
13432,38807,1.0
13432,46860,1.0
13489,15248,1.0
13489,17580,1.0
13489,18963,1.0
13489,19235,1.0
13489,19598,1.0
13489,21425,1.0
13489,22738,1.0
13489,23678,1.0
13489,23686,1.0
13489,24289,1.0
13489,24531,1.0
13489,25113,1.0
13489,25842,1.0
13489,30423,1.0
13489,30463,1.0
13489,30546,1.0
13489,32529,1.0
13489,34973,1.0
13489,35053,1.0
13489,35287,1.0
13489,43065,1.0
13489,43211,1.0
13489,43236,1.0
13489,43267,1.0
13489,43589,1.0
13489,43945,1.0
13489,45491,1.0
13489,45916,1.0
13489,46669,1.0
13489,51106,1.0
13489,54543,1.0
13489,58228,1.0
13489,58549,1.0
13489,59078,1.0
13489,59119,1.0
13600,13857,1.0
13600,14666,1.0
13600,15852,1.0
13600,16892,1.0
13600,18646,1.0
13600,21019,1.0
13600,21523,1.0
13600,22576,1.0
13600,23231,1.0
13600,23950,1.0
13600,24192,1.0
13600,25682,1.0
13600,25776,1.0
13600,25997,1.0
13600,26506,1.0
13600,26581,1.0
13600,26730,1.0
13600,28142,1.0
13600,30583,1.0
13600,31046,1.0
13600,31634,1.0
13600,32451,1.0
13600,32516,1.0
13600,35517,1.0
13600,36036,1.0
13600,36095,1.0
13600,36918,1.0
13600,37180,1.0
13600,37258,1.0
13600,38008,1.0
13600,39855,1.0
13600,40761,1.0
13600,40824,1.0
13600,42436,1.0
13600,42906,1.0
13600,42908,1.0
13600,43260,1.0
13600,43516,1.0
13600,44030,1.0
13600,46712,1.0
13600,49354,1.0
13600,50025,1.0
13600,51232,1.0
13600,55025,1.0
13600,56116,1.0
13600,56588,1.0
13600,56592,1.0
13600,58027,1.0
13600,58605,1.0
13600,58877,1.0
13600,58920,1.0
13600,59019,1.0
13600,59423,1.0
13600,59606,1.0
13600,59851,1.0
13700,16410,1.0
13700,27246,1.0
13700,27894,1.0
13700,27895,1.0
13700,46700,1.0
13700,46747,1.0
13700,55174,1.0
13700,59388,1.0
13715,22599,1.0
13715,43454,1.0
13857,14666,1.0
13857,15852,1.0
13857,16892,1.0
13857,18646,1.0
13857,21019,1.0
13857,21523,1.0
13857,22576,1.0
13857,23231,1.0
13857,23950,1.0
13857,24192,1.0
13857,25682,1.0
13857,25776,1.0
13857,25997,1.0
13857,26506,1.0
13857,26581,1.0
13857,26730,1.0
13857,28142,1.0
13857,30583,1.0
13857,31046,1.0
13857,31634,1.0
13857,32451,1.0
13857,32516,1.0
13857,35517,1.0
13857,36036,1.0
13857,36095,1.0
13857,36918,1.0
13857,37180,1.0
13857,37258,1.0
13857,38008,1.0
13857,39855,1.0
13857,40761,1.0
13857,40824,1.0
13857,42436,1.0
13857,42906,1.0
13857,42908,1.0
13857,43260,1.0
13857,43516,1.0
13857,44030,1.0
13857,46712,1.0
13857,49354,1.0
13857,50025,1.0
13857,51232,1.0
13857,55025,1.0
13857,56116,1.0
13857,56588,1.0
13857,56592,1.0
13857,58027,1.0
13857,58605,1.0
13857,58877,1.0
13857,58920,1.0
13857,59019,1.0
13857,59423,1.0
13857,59606,1.0
13857,59851,1.0
13858,44605,1.0
13858,54713,1.0
13865,15214,1.0
13865,16669,1.0
13865,20169,1.0
13865,20340,1.0
13865,20444,1.0
13865,20655,1.0
13865,22006,1.0
13865,25018,1.0
13865,25575,1.0
13865,26986,1.0
13865,32081,1.0
13865,32194,1.0
13865,34960,1.0
13865,37081,1.0
13865,37333,1.0
13865,37731,1.0
13865,38653,1.0
13865,40383,1.0
13865,41670,1.0
13865,44495,1.0
13865,48974,1.0
13865,49145,1.0
13865,49947,1.0
13865,52078,1.0
13865,56420,1.0
13865,58126,1.0
13865,60024,1.0
13867,14365,1.0
13867,16137,1.0
13867,17240,4.0
13867,49091,4.0
13867,55379,4.0
13868,32338,1.0
13868,42005,1.0
13868,46167,1.0
13889,15895,1.0
13889,16326,1.0
13889,20296,1.0
13889,22250,1.0
13889,27439,1.0
13889,31297,1.0
13889,39374,1.0
13889,46865,1.0
13889,49059,1.0
13889,57764,1.0
13889,60241,1.0
13945,14861,1.0
13945,15622,1.0
13945,16790,1.0
13945,16968,1.0
13945,17246,1.0
13945,17843,1.0
13945,18075,1.0
13945,19634,1.0
13945,20202,1.0
13945,20317,1.0
13945,21161,1.0
13945,22139,1.0
13945,22844,1.0
13945,23158,1.0
13945,23225,1.0
13945,23299,1.0
13945,23907,1.0
13945,24119,1.0
13945,24217,1.0
13945,24237,1.0
13945,24313,1.0
13945,24503,1.0
13945,24526,1.0
13945,24564,1.0
13945,24617,1.0
13945,24777,1.0
13945,25200,1.0
13945,25452,1.0
13945,25728,1.0
13945,25740,1.0
13945,25936,1.0
13945,25951,1.0
13945,26002,1.0
13945,26225,1.0
13945,26469,1.0
13945,26472,1.0
13945,26482,1.0
13945,26603,1.0
13945,26762,1.0
13945,27083,1.0
13945,27122,1.0
13945,27584,1.0
13945,28828,1.0
13945,29507,1.0
13945,29557,1.0
13945,32449,1.0
13945,34934,1.0
13945,35621,1.0
13945,36022,1.0
13945,36271,1.0
13945,36920,1.0
13945,37569,1.0
13945,37664,1.0
13945,37859,1.0
13945,37862,1.0
13945,39223,1.0
13945,39931,1.0
13945,40312,1.0
13945,41351,1.0
13945,41402,1.0
13945,41718,1.0
13945,41966,1.0
13945,42620,1.0
13945,43745,1.0
13945,44028,1.0
13945,44135,1.0
13945,45728,1.0
13945,46098,1.0
13945,46678,1.0
13945,46758,1.0
13945,46920,1.0
13945,46934,1.0
13945,49182,1.0
13945,49291,1.0
13945,49418,1.0
13945,49471,1.0
13945,49576,1.0
13945,49683,1.0
13945,49799,1.0
13945,50131,1.0
13945,52787,1.0
13945,54722,1.0
13945,55236,1.0
13945,55876,1.0
13945,56663,1.0
13945,56768,1.0
13945,57136,1.0
13945,57289,1.0
13945,57297,1.0
13945,57319,1.0
13945,58671,1.0
13945,58848,1.0
13945,58869,1.0
13945,59018,1.0
13945,59033,1.0
13945,59139,1.0
13945,59282,1.0
13945,59475,1.0
13945,59556,1.0
13945,60311,1.0
14138,15621,1.0
14138,23869,1.0
14138,24274,1.0
14138,25023,1.0
14138,31119,1.0
14138,34405,1.0
14138,37863,1.0
14138,39963,1.0
14138,40482,1.0
14138,42488,1.0
14138,42683,1.0
14138,44682,1.0
14138,46675,1.0
14138,49863,1.0
14138,50153,1.0
14138,54808,1.0
14138,55115,1.0
14138,56571,1.0
14216,52342,1.0
14290,354,1.0
14290,957,1.0
14290,1145,1.0
14290,2005,1.0
14290,2133,1.0
14290,2976,4.0
14290,3477,1.0
14290,3493,1.0
14290,4580,1.0
14290,4816,3.0
14290,4854,1.0
14290,5256,1.0
14290,10060,1.0
14290,10732,1.0
14290,11288,1.0
14290,11623,1.0
14290,11789,1.0
14290,13489,1.0
14290,13700,1.0
14290,13867,4.0
14290,15030,8.0
14290,15214,1.0
14290,15215,11.0
14290,15248,1.0
14290,15670,5.0
14290,16348,1.0
14290,16409,1.0
14290,16410,3.0
14290,17240,4.0
14290,17580,1.0
14290,18218,6.0
14290,18503,1.0
14290,19235,1.0
14290,19309,1.0
14290,19598,1.0
14290,20836,5.0
14290,21425,1.0
14290,23678,1.0
14290,23686,1.0
14290,24289,1.0
14290,24531,1.0
14290,24625,1.0
14290,25019,10.0
14290,25113,1.0
14290,25423,2.0
14290,25842,1.0
14290,26096,15.0
14290,26863,1.0
14290,27246,1.0
14290,27383,9.0
14290,27670,1.0
14290,27894,1.0
14290,27895,1.0
14290,28457,9.0
14290,30127,7.0
14290,30423,1.0
14290,30463,1.0
14290,30546,1.0
14290,30655,5.0
14290,30689,1.0
14290,30694,7.0
14290,31846,8.0
14290,32194,1.0
14290,32529,1.0
14290,32674,7.0
14290,33315,1.0
14290,34887,1.0
14290,34973,1.0
14290,35053,1.0
14290,35287,1.0
14290,35566,1.0
14290,35693,4.0
14290,35751,8.0
14290,36136,10.0
14290,36326,1.0
14290,36327,6.0
14290,37210,1.0
14290,38326,1.0
14290,40178,7.0
14290,40804,2.0
14290,40805,4.0
14290,43065,1.0
14290,43211,1.0
14290,43236,1.0
14290,43267,1.0
14290,43589,1.0
14290,43695,1.0
14290,43945,1.0
14290,44123,8.0
14290,45491,1.0
14290,45758,1.0
14290,45916,1.0
14290,46285,1.0
14290,46669,1.0
14290,46700,1.0
14290,46747,1.0
14290,46922,1.0
14290,47961,7.0
14290,49091,4.0
14290,49092,1.0
14290,49808,10.0
14290,50241,9.0
14290,50904,13.0
14290,51349,1.0
14290,51975,6.0
14290,52481,1.0
14290,52502,1.0
14290,54543,1.0
14290,54610,10.0
14290,54611,1.0
14290,55174,4.0
14290,55318,6.0
14290,55378,4.0
14290,55379,4.0
14290,55706,9.0
14290,56375,4.0
14290,56561,7.0
14290,57234,1.0
14290,57765,8.0
14290,58038,1.0
14290,58228,3.0
14290,58549,1.0
14290,59078,1.0
14290,59119,1.0
14290,59388,1.0
14290,60179,4.0
14304,16984,1.0
14304,30809,1.0
14306,19942,1.0
14306,29046,1.0
14306,33319,1.0
14306,50415,1.0
14306,51106,1.0
14387,12303,1.0
14387,15045,2.0
14387,15247,1.0
14387,26550,1.0
14387,37267,1.0
14387,43588,2.0
14387,49329,1.0
14394,16043,1.0
14394,17959,1.0
14397,49754,1.0
14541,15957,1.0
14541,15962,1.0
14541,17679,1.0
14541,19142,1.0
14541,19323,1.0
14541,19518,1.0
14541,22268,1.0
14541,24504,1.0
14541,25283,1.0
14541,25950,1.0
14541,29503,1.0
14541,31296,1.0
14541,43032,1.0
14541,46095,1.0
14541,46709,1.0
14541,46711,1.0
14541,46874,1.0
14541,47538,1.0
14541,54458,1.0
14541,54919,1.0
14541,56295,1.0
14541,57135,1.0
14541,57362,1.0
14541,57627,1.0
14541,59126,1.0
14600,17021,1.0
14600,21099,1.0
14600,25870,1.0
14600,29122,1.0
14600,46139,1.0
14600,46688,1.0
14600,49143,1.0
14600,57344,1.0
14600,59153,1.0
14666,15852,1.0
14666,16892,1.0
14666,18646,1.0
14666,21019,1.0
14666,21523,1.0
14666,22576,1.0
14666,23231,1.0
14666,23950,1.0
14666,24192,1.0
14666,25682,1.0
14666,25776,1.0
14666,25997,1.0
14666,26506,1.0
14666,26581,1.0
14666,26730,1.0
14666,28142,1.0
14666,30583,1.0
14666,31046,1.0
14666,31634,1.0
14666,32451,1.0
14666,32516,1.0
14666,35517,1.0
14666,36036,1.0
14666,36095,1.0
14666,36918,1.0
14666,37180,1.0
14666,37258,1.0
14666,38008,1.0
14666,39855,1.0
14666,40761,1.0
14666,40824,1.0
14666,42436,1.0
14666,42906,1.0
14666,42908,1.0
14666,43260,1.0
14666,43516,1.0
14666,44030,1.0
14666,46712,1.0
14666,49354,1.0
14666,50025,1.0
14666,51232,1.0
14666,55025,1.0
14666,56116,1.0
14666,56588,1.0
14666,56592,1.0
14666,58027,1.0
14666,58605,1.0
14666,58877,1.0
14666,58920,1.0
14666,59019,1.0
14666,59423,1.0
14666,59606,1.0
14666,59851,1.0
14758,8653,2.0
14758,11448,1.0
14801,19966,1.0
14861,8988,1.0
14861,11630,1.0
14861,15622,1.0
14861,15875,1.0
14861,16790,1.0
14861,16968,1.0
14861,17246,1.0
14861,17843,1.0
14861,18075,1.0
14861,19634,1.0
14861,20202,1.0
14861,20317,1.0
14861,21161,1.0
14861,22139,1.0
14861,22269,1.0
14861,22844,1.0
14861,23158,1.0
14861,23225,1.0
14861,23299,1.0
14861,23907,1.0
14861,23959,1.0
14861,24119,1.0
14861,24217,1.0
14861,24237,1.0
14861,24313,1.0
14861,24503,1.0
14861,24526,1.0
14861,24564,1.0
14861,24617,1.0
14861,24685,1.0
14861,24777,1.0
14861,25200,1.0
14861,25353,1.0
14861,25452,1.0
14861,25728,1.0
14861,25740,1.0
14861,25936,1.0
14861,25951,1.0
14861,26002,1.0
14861,26225,1.0
14861,26469,1.0
14861,26472,1.0
14861,26482,1.0
14861,26603,1.0
14861,26762,1.0
14861,27083,1.0
14861,27122,1.0
14861,27584,1.0
14861,28828,1.0
14861,29507,1.0
14861,29557,1.0
14861,32449,1.0
14861,32608,1.0
14861,32659,1.0
14861,34194,1.0
14861,34934,1.0
14861,35621,1.0
14861,36022,1.0
14861,36271,1.0
14861,36920,1.0
14861,37569,1.0
14861,37614,1.0
14861,37664,2.0
14861,37859,1.0
14861,37862,1.0
14861,39223,1.0
14861,39298,1.0
14861,39931,1.0
14861,40312,1.0
14861,41351,1.0
14861,41402,1.0
14861,41718,1.0
14861,41960,1.0
14861,41966,1.0
14861,42620,1.0
14861,43745,1.0
14861,43992,1.0
14861,44028,1.0
14861,44135,1.0
14861,45155,1.0
14861,45728,1.0
14861,46098,1.0
14861,46678,1.0
14861,46758,1.0
14861,46920,1.0
14861,46934,1.0
14861,49182,1.0
14861,49291,1.0
14861,49418,1.0
14861,49471,1.0
14861,49576,1.0
14861,49683,1.0
14861,49799,1.0
14861,50131,1.0
14861,52787,1.0
14861,52810,1.0
14861,54722,1.0
14861,55119,1.0
14861,55236,1.0
14861,55876,1.0
14861,56663,1.0
14861,56768,1.0
14861,57136,1.0
14861,57289,1.0
14861,57297,1.0
14861,57319,1.0
14861,58671,1.0
14861,58848,1.0
14861,58869,1.0
14861,59018,1.0
14861,59033,1.0
14861,59139,1.0
14861,59282,1.0
14861,59475,1.0
14861,59556,1.0
14861,60311,1.0
14908,42803,1.0
14908,48993,1.0
14909,34235,1.0
14909,34923,1.0
14956,22634,1.0
14956,22635,1.0
14956,29710,1.0
14956,58830,1.0
15020,34247,1.0
15020,34248,1.0
15020,35680,1.0
15020,40268,2.0
15020,58223,1.0
15022,5907,1.0
15022,6223,1.0
15022,6285,1.0
15022,7879,3.0
15022,9863,4.0
15022,12271,10.0
15022,12671,3.0
15022,19602,42.0
15022,20637,3.0
15022,27843,2.0
15022,28070,6.0
15022,29088,2.0
15022,29727,2.0
15022,29938,3.0
15022,32141,1.0
15022,32358,2.0
15022,32556,1.0
15022,35089,2.0
15022,36072,1.0
15022,43685,3.0
15022,44781,1.0
15022,45036,1.0
15022,48949,5.0
15022,49526,2.0
15022,50276,1.0
15022,53142,1.0
15022,54907,1.0
15022,56420,1.0
15022,56606,1.0
15022,57880,2.0
15030,689,1.0
15030,704,1.0
15030,2005,1.0
15030,2133,1.0
15030,2721,1.0
15030,2792,1.0
15030,3900,1.0
15030,4115,2.0
15030,4164,1.0
15030,4247,1.0
15030,4816,3.0
15030,4854,2.0
15030,4971,1.0
15030,5082,1.0
15030,5219,1.0
15030,5578,1.0
15030,5622,2.0
15030,5928,1.0
15030,5947,1.0
15030,5948,1.0
15030,6635,1.0
15030,6747,3.0
15030,6807,1.0
15030,6810,1.0
15030,6985,1.0
15030,7047,1.0
15030,7128,1.0
15030,7551,1.0
15030,7635,1.0
15030,7772,1.0
15030,8065,2.0
15030,8259,2.0
15030,8380,1.0
15030,8990,1.0
15030,9176,3.0
15030,9405,1.0
15030,9453,1.0
15030,9598,1.0
15030,9751,1.0
15030,10168,1.0
15030,11167,1.0
15030,11168,1.0
15030,11475,1.0
15030,11566,1.0
15030,11623,1.0
15030,11789,1.0
15030,11947,1.0
15030,12161,1.0
15030,12235,1.0
15030,12741,1.0
15030,13005,1.0
15030,13432,1.0
15030,13700,1.0
15030,13865,1.0
15030,13889,1.0
15030,13945,1.0
15030,14138,1.0
15030,14541,1.0
15030,14861,1.0
15030,15100,1.0
15030,15214,1.0
15030,15215,6.0
15030,15308,3.0
15030,15622,1.0
15030,15670,4.0
15030,15895,1.0
15030,15957,2.0
15030,15962,1.0
15030,16324,1.0
15030,16326,1.0
15030,16348,1.0
15030,16410,2.0
15030,16669,3.0
15030,16790,1.0
15030,16968,1.0
15030,17246,1.0
15030,17677,2.0
15030,17678,1.0
15030,17679,2.0
15030,17843,2.0
15030,18075,1.0
15030,18218,6.0
15030,19142,1.0
15030,19323,2.0
15030,19518,2.0
15030,19602,1.0
15030,19634,1.0
15030,20169,1.0
15030,20202,1.0
15030,20296,1.0
15030,20317,1.0
15030,20340,1.0
15030,20444,1.0
15030,20655,1.0
15030,20836,4.0
15030,20989,1.0
15030,21161,1.0
15030,22006,1.0
15030,22116,1.0
15030,22139,1.0
15030,22250,1.0
15030,22268,1.0
15030,22599,3.0
15030,22602,1.0
15030,22844,2.0
15030,23158,1.0
15030,23225,1.0
15030,23299,1.0
15030,23907,1.0
15030,24119,1.0
15030,24217,1.0
15030,24237,1.0
15030,24313,1.0
15030,24503,1.0
15030,24504,1.0
15030,24526,1.0
15030,24564,1.0
15030,24573,1.0
15030,24617,1.0
15030,24736,1.0
15030,24777,1.0
15030,25018,1.0
15030,25019,9.0
15030,25200,1.0
15030,25283,2.0
