source_id,target_id,weight
9569,60288,2.0
9569,60623,2.0
9601,10287,2.0
9601,10399,2.0
9601,10681,2.0
9601,10788,2.0
9601,10862,2.0
9601,11372,2.0
9601,11498,2.0
9601,11530,2.0
9601,13055,2.0
9601,13400,2.0
9601,13545,2.0
9601,14343,2.0
9601,14797,2.0
9601,16974,2.0
9601,19127,2.0
9601,19345,2.0
9601,19793,2.0
9601,21813,2.0
9601,21830,2.0
9601,22032,2.0
9601,22836,2.0
9601,23123,2.0
9601,24202,2.0
9601,24857,2.0
9601,25234,2.0
9601,25386,2.0
9601,25826,2.0
9601,27835,2.0
9601,28012,2.0
9601,28392,2.0
9601,28548,2.0
9601,29235,2.0
9601,30359,2.0
9601,30662,2.0
9601,32228,2.0
9601,32851,2.0
9601,33440,2.0
9601,33816,2.0
9601,34506,2.0
9601,35126,2.0
9601,35183,2.0
9601,35199,2.0
9601,35443,2.0
9601,35552,2.0
9601,36559,2.0
9601,36706,2.0
9601,37148,2.0
9601,37755,2.0
9601,38068,2.0
9601,38085,2.0
9601,38163,2.0
9601,38543,2.0
9601,39680,2.0
9601,40382,2.0
9601,40684,2.0
9601,41031,2.0
9601,41239,2.0
9601,42215,2.0
9601,42315,2.0
9601,42347,2.0
9601,42551,2.0
9601,43373,2.0
9601,44477,2.0
9601,44665,2.0
9601,45369,2.0
9601,45584,2.0
9601,45858,2.0
9601,46824,2.0
9601,47451,2.0
9601,48171,2.0
9601,48729,2.0
9601,49273,2.0
9601,49996,2.0
9601,50445,2.0
9601,50489,2.0
9601,50971,2.0
9601,50998,2.0
9601,51136,2.0
9601,51398,2.0
9601,51933,2.0
9601,52218,2.0
9601,52885,2.0
9601,53525,2.0
9601,53858,2.0
9601,54097,2.0
9601,54238,2.0
9601,55595,2.0
9601,56469,2.0
9601,58633,2.0
9601,58702,2.0
9712,25344,1.0
9712,41398,1.0
9715,52263,1.0
9807,16086,1.0
9807,28898,1.0
9807,31729,1.0
9807,31857,1.0
9807,49434,1.0
9807,59029,1.0
10162,10181,3.0
10162,12643,3.0
10162,16178,3.0
10162,18512,3.0
10162,19373,3.0
10162,19869,3.0
10162,21192,3.0
10162,24431,3.0
10162,30221,3.0
10162,30722,3.0
10162,32051,3.0
10162,37414,3.0
10162,37728,3.0
10162,38451,3.0
10162,42044,3.0
10162,42329,3.0
10162,43367,3.0
10162,44149,3.0
10162,45454,3.0
10162,47334,3.0
10162,48086,3.0
10162,48956,3.0
10162,51331,3.0
10162,52902,3.0
10162,54858,3.0
10162,57728,3.0
10162,60334,3.0
10181,2099,2.0
10181,3701,2.0
10181,4065,2.0
10181,8416,2.0
10181,9224,2.0
10181,9225,3.0
10181,11605,2.0
10181,12278,3.0
10181,12643,3.0
10181,15350,2.0
10181,16178,3.0
10181,18512,3.0
10181,19373,3.0
10181,19869,5.0
10181,19976,3.0
10181,20376,2.0
10181,20816,2.0
10181,21031,2.0
10181,21192,6.0
10181,22277,2.0
10181,24431,3.0
10181,24794,2.0
10181,24988,1.0
10181,25813,2.0
10181,26085,2.0
10181,26475,2.0
10181,26878,2.0
10181,27573,4.0
10181,28174,2.0
10181,30221,3.0
10181,30722,3.0
10181,32051,3.0
10181,33839,2.0
10181,35346,2.0
10181,36776,2.0
10181,37168,2.0
10181,37414,3.0
10181,37728,3.0
10181,38451,5.0
10181,39478,2.0
10181,42044,3.0
10181,42329,5.0
10181,42385,2.0
10181,43367,3.0
10181,43378,2.0
10181,44085,2.0
10181,44149,3.0
10181,44986,2.0
10181,45364,2.0
10181,45454,3.0
10181,47130,2.0
10181,47334,3.0
10181,48086,3.0
10181,48956,5.0
10181,50984,2.0
10181,51031,2.0
10181,51331,3.0
10181,52902,3.0
10181,54858,3.0
10181,57044,2.0
10181,57728,3.0
10181,57776,2.0
10181,58057,2.0
10181,59503,2.0
10181,60334,3.0
10181,60344,2.0
10209,30262,1.0
10209,45782,1.0
10210,13631,1.0
10210,33755,1.0
10210,38823,1.0
10210,53266,1.0
10251,1212,3.0
10251,6216,1.0
10251,7584,2.0
10251,10528,3.0
10251,12760,3.0
10251,19573,3.0
10251,20347,3.0
10251,20728,3.0
10251,20964,2.0
10251,21152,3.0
10251,24173,1.0
10251,26403,3.0
10251,26475,2.0
10251,28267,3.0
10251,30393,3.0
10251,34710,1.0
10251,34711,2.0
10251,42079,1.0
10251,42357,3.0
10251,45227,1.0
10251,47492,1.0
10251,47875,3.0
10251,48053,3.0
10251,56079,1.0
10267,24988,2.0
10267,30717,2.0
10267,42687,2.0
10272,13261,1.0
10287,433,1.0
10287,2964,2.0
10287,4626,1.0
10287,10267,2.0
10287,10399,2.0
10287,10676,3.0
10287,10681,2.0
10287,10788,2.0
10287,10862,2.0
10287,11372,2.0
10287,11498,2.0
10287,11530,2.0
10287,13055,2.0
10287,13400,2.0
10287,13545,2.0
10287,14343,2.0
10287,14797,2.0
10287,15447,1.0
10287,15480,1.0
10287,16974,2.0
10287,19127,2.0
10287,19345,2.0
10287,19793,2.0
10287,19869,2.0
10287,21813,2.0
10287,21830,2.0
10287,22032,2.0
10287,22836,2.0
10287,23123,2.0
10287,24202,2.0
10287,24719,4.0
10287,24857,2.0
10287,24988,2.0
10287,25231,1.0
10287,25234,2.0
10287,25386,2.0
10287,25826,2.0
10287,27835,2.0
10287,28012,2.0
10287,28344,1.0
10287,28346,1.0
10287,28392,2.0
10287,28548,2.0
10287,29235,2.0
10287,30359,2.0
10287,30662,2.0
10287,30717,2.0
10287,32228,2.0
10287,32851,2.0
10287,33125,1.0
10287,33440,2.0
10287,33816,2.0
10287,34506,2.0
10287,35126,2.0
10287,35183,2.0
10287,35199,2.0
10287,35443,2.0
10287,35552,2.0
10287,36559,2.0
10287,36706,2.0
10287,37148,2.0
10287,37755,2.0
10287,37769,2.0
10287,38068,2.0
10287,38085,2.0
10287,38163,2.0
10287,38415,2.0
10287,38543,2.0
10287,39680,2.0
10287,40382,2.0
10287,40684,2.0
10287,41031,2.0
10287,41239,2.0
10287,42215,2.0
10287,42315,2.0
10287,42347,2.0
10287,42551,2.0
10287,42687,2.0
10287,43373,2.0
10287,44477,2.0
10287,44665,2.0
10287,44986,6.0
10287,45369,2.0
10287,45584,2.0
10287,45847,1.0
10287,45858,2.0
10287,46824,2.0
10287,47451,2.0
10287,47686,1.0
10287,48171,2.0
10287,48729,2.0
10287,48884,1.0
10287,49273,2.0
10287,49996,2.0
10287,50445,2.0
10287,50489,2.0
10287,50971,2.0
10287,50998,2.0
10287,51136,2.0
10287,51398,2.0
10287,51933,2.0
10287,52218,2.0
10287,52885,2.0
10287,53087,2.0
10287,53525,2.0
10287,53780,7.0
10287,53858,2.0
10287,54097,2.0
10287,54238,2.0
10287,55595,2.0
10287,56469,2.0
10287,57890,2.0
10287,58633,2.0
10287,58702,2.0
10287,60456,1.0
10399,10681,2.0
10399,10788,2.0
10399,10862,2.0
10399,11372,2.0
10399,11498,2.0
10399,11530,2.0
10399,13055,2.0
10399,13400,2.0
10399,13545,2.0
10399,14343,2.0
10399,14797,2.0
10399,16974,2.0
10399,19127,2.0
10399,19345,2.0
10399,19793,2.0
10399,21813,2.0
10399,21830,2.0
10399,22032,2.0
10399,22836,2.0
10399,23123,2.0
10399,24202,2.0
10399,24857,2.0
10399,25234,2.0
10399,25386,2.0
10399,25826,2.0
10399,27835,2.0
10399,28012,2.0
10399,28392,2.0
10399,28548,2.0
10399,29235,2.0
10399,30359,2.0
10399,30662,2.0
10399,32228,2.0
10399,32851,2.0
10399,33440,2.0
10399,33816,2.0
10399,34506,2.0
10399,35126,2.0
10399,35183,2.0
10399,35199,2.0
10399,35443,2.0
10399,35552,2.0
10399,36559,2.0
10399,36706,2.0
10399,37148,2.0
10399,37755,2.0
10399,38068,2.0
10399,38085,2.0
10399,38163,2.0
10399,38543,2.0
10399,39680,2.0
10399,40382,2.0
10399,40684,2.0
10399,41031,2.0
10399,41239,2.0
10399,42215,3.0
10399,42315,2.0
10399,42347,2.0
10399,42551,2.0
10399,43373,2.0
10399,44477,2.0
10399,44665,2.0
10399,45369,2.0
10399,45584,2.0
10399,45858,2.0
10399,46824,2.0
10399,47451,2.0
10399,48171,2.0
10399,48729,2.0
10399,49273,2.0
10399,49996,2.0
10399,50445,2.0
10399,50489,2.0
10399,50971,2.0
10399,50998,2.0
10399,51136,2.0
10399,51398,2.0
10399,51933,2.0
10399,52218,2.0
10399,52885,2.0
10399,53525,2.0
10399,53858,2.0
10399,54097,2.0
10399,54238,2.0
10399,55595,2.0
10399,56469,2.0
10399,58633,2.0
10399,58702,2.0
10461,17687,1.0
10461,50786,1.0
10528,12760,3.0
10528,19573,3.0
10528,20347,3.0
10528,20728,3.0
10528,20964,2.0
10528,21152,3.0
10528,26403,3.0
10528,28267,3.0
10528,30393,3.0
10528,34710,1.0
10528,34711,2.0
10528,42357,3.0
10528,45227,1.0
10528,47875,3.0
10528,48053,3.0
10585,15765,1.0
10585,23632,1.0
10585,35158,1.0
10585,54961,1.0
10676,10267,2.0
10676,12698,1.0
10676,15447,1.0
10676,24988,2.0
10676,30717,2.0
10676,33125,1.0
10676,42687,2.0
10676,46867,1.0
10676,57734,1.0
10681,10788,2.0
10681,10862,2.0
10681,11372,2.0
10681,11498,2.0
10681,11530,2.0
10681,13055,2.0
10681,13400,2.0
10681,13545,2.0
10681,14343,2.0
10681,14797,2.0
10681,16974,2.0
10681,19127,2.0
10681,19345,2.0
10681,19793,2.0
10681,21813,2.0
10681,21830,2.0
10681,22032,2.0
10681,22836,2.0
10681,23123,2.0
10681,24202,2.0
10681,24857,2.0
10681,25234,2.0
10681,25386,2.0
10681,25826,2.0
10681,27835,2.0
10681,28012,2.0
10681,28392,2.0
10681,28548,2.0
10681,29235,2.0
10681,30359,2.0
10681,30662,2.0
10681,32228,2.0
10681,32851,2.0
10681,33440,2.0
10681,33816,2.0
10681,34506,2.0
10681,35126,2.0
10681,35183,2.0
10681,35199,2.0
10681,35443,2.0
10681,35552,2.0
10681,36559,2.0
10681,36706,2.0
10681,37148,2.0
10681,37755,2.0
10681,38068,2.0
10681,38085,2.0
10681,38163,2.0
10681,38543,2.0
10681,39680,2.0
10681,40382,2.0
10681,40684,2.0
10681,41031,2.0
10681,41239,2.0
10681,42215,2.0
10681,42315,2.0
10681,42347,2.0
10681,42551,2.0
10681,43373,2.0
10681,44477,2.0
10681,44665,2.0
10681,45369,2.0
10681,45584,2.0
10681,45858,2.0
10681,46824,2.0
10681,47451,2.0
10681,48171,2.0
10681,48729,2.0
10681,49273,2.0
10681,49996,2.0
10681,50445,2.0
10681,50489,2.0
10681,50971,2.0
10681,50998,2.0
10681,51136,2.0
10681,51398,2.0
10681,51933,3.0
10681,52218,2.0
10681,52885,2.0
10681,53525,2.0
10681,53858,2.0
10681,54097,2.0
10681,54238,2.0
10681,55595,2.0
10681,56469,2.0
10681,58633,2.0
10681,58702,2.0
10682,23958,1.0
10682,32018,1.0
10788,10862,2.0
10788,11372,2.0
10788,11498,2.0
10788,11530,2.0
10788,13055,2.0
10788,13400,2.0
10788,13545,2.0
10788,14343,2.0
10788,14797,2.0
10788,16974,2.0
10788,19127,2.0
10788,19345,2.0
10788,19793,2.0
10788,21813,2.0
10788,21830,2.0
10788,22032,2.0
10788,22836,2.0
10788,23123,2.0
10788,24202,2.0
10788,24857,2.0
10788,25234,2.0
10788,25386,2.0
10788,25826,2.0
10788,27835,2.0
10788,28012,2.0
10788,28392,2.0
10788,28548,2.0
10788,29235,2.0
10788,30359,2.0
10788,30662,2.0
10788,32228,2.0
10788,32851,2.0
10788,33440,2.0
10788,33816,2.0
10788,34506,2.0
10788,35126,2.0
10788,35183,2.0
10788,35199,2.0
10788,35443,2.0
10788,35552,2.0
10788,36559,2.0
10788,36706,2.0
10788,37148,2.0
10788,37755,2.0
10788,38068,2.0
10788,38085,2.0
10788,38163,2.0
10788,38543,2.0
10788,39680,2.0
10788,40382,2.0
10788,40684,2.0
10788,41031,2.0
10788,41239,2.0
10788,42215,2.0
10788,42315,2.0
10788,42347,2.0
10788,42551,2.0
10788,43373,2.0
10788,44477,2.0
10788,44665,2.0
10788,45369,2.0
10788,45584,2.0
10788,45858,2.0
10788,46824,2.0
10788,47451,2.0
10788,48171,2.0
10788,48729,2.0
10788,49273,2.0
10788,49996,2.0
10788,50445,2.0
10788,50489,2.0
10788,50971,2.0
10788,50998,2.0
10788,51136,2.0
10788,51398,2.0
10788,51933,2.0
10788,52218,2.0
10788,52885,2.0
10788,53525,2.0
10788,53858,2.0
10788,54097,2.0
10788,54238,2.0
10788,55595,2.0
10788,56469,2.0
10788,58633,2.0
10788,58702,2.0
10800,35088,1.0
10828,10959,1.0
10828,13010,1.0
10828,15162,1.0
10828,16883,1.0
10828,18066,1.0
10828,18091,1.0
10828,20464,1.0
10828,20675,1.0
10828,20827,1.0
10828,20855,1.0
10828,21168,1.0
10828,21376,1.0
10828,21959,1.0
10828,22212,1.0
10828,22646,1.0
10828,28095,1.0
10828,29832,1.0
10828,31724,1.0
10828,34546,1.0
10828,34586,1.0
10828,35246,1.0
10828,36085,1.0
10828,39528,1.0
10828,39768,1.0
10828,40115,1.0
10828,40120,1.0
10828,42714,1.0
10828,44543,1.0
10828,44675,1.0
10828,46660,1.0
10828,46666,1.0
10828,48167,1.0
10828,49221,1.0
10828,51031,1.0
10828,54516,1.0
10828,57759,1.0
10828,58443,1.0
10834,47296,1.0
10834,47297,1.0
10862,576,1.0
10862,846,1.0
10862,982,1.0
10862,2662,1.0
10862,3406,1.0
10862,3447,1.0
10862,3752,1.0
10862,5349,1.0
10862,7753,1.0
10862,8847,1.0
10862,8943,1.0
10862,10828,1.0
10862,10959,1.0
10862,11372,2.0
10862,11498,2.0
10862,11530,2.0
10862,13010,1.0
10862,13055,2.0
10862,13400,2.0
10862,13545,2.0
10862,14343,2.0
10862,14797,2.0
10862,15162,1.0
10862,16883,1.0
10862,16974,2.0
10862,18066,1.0
10862,18091,1.0
10862,19127,2.0
10862,19345,2.0
10862,19793,2.0
10862,19869,1.0
10862,20464,1.0
10862,20675,1.0
10862,20741,1.0
10862,20816,1.0
10862,20827,1.0
10862,20855,1.0
10862,21168,1.0
10862,21376,1.0
10862,21813,2.0
10862,21830,2.0
10862,21959,1.0
10862,22032,3.0
10862,22212,1.0
10862,22646,1.0
10862,22836,2.0
10862,23123,2.0
10862,24202,2.0
10862,24857,2.0
10862,25234,2.0
10862,25386,2.0
10862,25826,2.0
10862,27835,2.0
10862,28012,2.0
10862,28095,1.0
10862,28392,2.0
10862,28548,2.0
10862,29235,2.0
10862,29832,1.0
10862,30359,2.0
10862,30662,2.0
10862,31724,1.0
10862,32228,2.0
10862,32851,2.0
10862,33440,2.0
10862,33816,2.0
10862,34506,2.0
10862,34546,1.0
10862,34586,1.0
10862,35126,2.0
10862,35183,2.0
10862,35199,2.0
10862,35246,1.0
10862,35443,2.0
10862,35552,2.0
10862,36085,1.0
10862,36559,2.0
10862,36706,2.0
10862,37148,2.0
10862,37438,1.0
10862,37755,2.0
10862,38068,2.0
10862,38085,2.0
10862,38163,2.0
10862,38543,2.0
10862,39528,1.0
10862,39680,2.0
10862,39768,1.0
10862,40115,1.0
10862,40120,1.0
10862,40382,2.0
10862,40684,2.0
10862,41031,2.0
10862,41239,2.0
10862,42215,2.0
10862,42315,2.0
10862,42329,1.0
10862,42347,2.0
10862,42551,2.0
10862,42714,1.0
10862,43373,2.0
10862,44477,2.0
10862,44543,1.0
10862,44665,2.0
10862,44675,1.0
10862,45369,2.0
10862,45584,2.0
10862,45858,2.0
10862,46660,1.0
10862,46666,1.0
10862,46824,2.0
10862,47451,2.0
10862,48167,1.0
10862,48171,2.0
10862,48729,2.0
10862,49221,1.0
10862,49273,2.0
10862,49996,2.0
10862,50445,2.0
10862,50489,2.0
10862,50971,2.0
10862,50998,2.0
10862,51031,1.0
10862,51136,2.0
10862,51398,2.0
10862,51933,2.0
10862,52218,2.0
10862,52885,2.0
10862,53525,2.0
10862,53858,2.0
10862,54097,2.0
10862,54238,2.0
10862,54516,1.0
10862,55595,2.0
10862,56469,2.0
10862,57759,1.0
10862,58057,1.0
10862,58443,1.0
10862,58633,2.0
10862,58702,2.0
10959,13010,1.0
10959,15162,1.0
10959,16883,1.0
10959,18066,1.0
10959,18091,1.0
10959,20464,1.0
10959,20675,1.0
10959,20827,1.0
10959,20855,1.0
10959,21168,1.0
10959,21376,1.0
10959,21959,1.0
10959,22212,1.0
10959,22646,1.0
10959,28095,1.0
10959,29832,1.0
10959,31724,1.0
10959,34546,1.0
10959,34586,1.0
10959,35246,1.0
10959,36085,1.0
10959,39528,1.0
10959,39768,1.0
10959,40115,1.0
10959,40120,1.0
10959,42714,1.0
10959,44543,1.0
10959,44675,1.0
10959,46660,1.0
10959,46666,1.0
10959,48167,1.0
10959,49221,1.0
10959,51031,1.0
10959,54516,1.0
10959,57759,1.0
10959,58443,1.0
11069,18703,1.0
11069,47359,1.0
11069,47363,1.0
11200,53924,1.0
11233,19291,1.0
11233,39299,1.0
11233,43811,1.0
11233,55702,1.0
11351,14922,1.0
11351,16645,1.0
11351,17026,1.0
11351,21077,1.0
11351,22514,1.0
11351,24081,1.0
11351,24419,1.0
11351,27980,1.0
11351,29192,1.0
11351,29657,1.0
11351,29870,1.0
11351,36866,1.0
11351,41689,1.0
11351,56148,1.0
11351,59868,1.0
11351,60265,1.0
11372,11498,2.0
11372,11530,2.0
11372,13055,2.0
11372,13400,2.0
11372,13545,2.0
11372,14343,2.0
11372,14797,2.0
11372,16974,2.0
11372,19127,2.0
11372,19345,2.0
11372,19793,2.0
11372,21813,2.0
11372,21830,2.0
11372,22032,2.0
11372,22836,2.0
11372,23123,2.0
11372,24202,2.0
11372,24857,2.0
11372,25234,2.0
11372,25386,2.0
11372,25826,2.0
11372,27835,2.0
11372,28012,2.0
11372,28392,2.0
11372,28548,2.0
11372,29235,2.0
11372,30359,2.0
11372,30662,2.0
11372,32228,2.0
11372,32851,2.0
11372,33440,2.0
11372,33816,2.0
11372,34506,2.0
11372,35126,2.0
11372,35183,2.0
11372,35199,2.0
11372,35443,2.0
11372,35552,2.0
11372,36559,2.0
11372,36706,2.0
11372,37148,2.0
11372,37755,2.0
11372,38068,2.0
11372,38085,2.0
11372,38163,2.0
11372,38543,2.0
11372,39680,2.0
11372,40382,2.0
11372,40684,2.0
11372,41031,2.0
11372,41239,2.0
11372,42215,2.0
11372,42315,2.0
11372,42347,2.0
11372,42551,2.0
11372,43373,2.0
11372,44477,2.0
11372,44665,2.0
11372,45369,2.0
11372,45584,2.0
11372,45858,2.0
11372,46824,2.0
11372,47451,2.0
11372,48171,2.0
11372,48729,2.0
11372,49273,2.0
11372,49996,2.0
11372,50445,2.0
11372,50489,2.0
11372,50971,2.0
11372,50998,2.0
11372,51136,2.0
11372,51398,2.0
11372,51933,2.0
11372,52218,2.0
11372,52885,2.0
11372,53525,2.0
11372,53858,2.0
11372,54097,2.0
11372,54238,2.0
11372,55595,2.0
11372,56469,2.0
11372,58633,2.0
11372,58702,2.0
11498,11530,2.0
11498,13055,2.0
11498,13400,2.0
11498,13545,2.0
11498,14343,2.0
11498,14797,2.0
11498,16974,2.0
11498,19127,2.0
11498,19345,2.0
11498,19793,2.0
11498,21813,2.0
11498,21830,2.0
11498,22032,2.0
11498,22836,2.0
11498,23123,2.0
11498,24202,2.0
11498,24857,2.0
11498,25234,2.0
11498,25386,2.0
11498,25826,2.0
11498,27835,2.0
11498,28012,2.0
11498,28392,2.0
11498,28548,2.0
11498,29235,2.0
11498,30359,2.0
11498,30662,2.0
11498,32228,2.0
11498,32851,2.0
11498,33440,2.0
11498,33816,2.0
11498,33908,1.0
11498,34506,2.0
11498,35126,2.0
11498,35183,2.0
11498,35199,2.0
11498,35443,2.0
11498,35552,2.0
11498,36559,2.0
11498,36706,2.0
11498,37148,2.0
11498,37755,2.0
11498,38068,2.0
11498,38085,2.0
11498,38163,2.0
11498,38543,2.0
11498,39680,2.0
11498,40382,2.0
11498,40684,2.0
11498,41031,2.0
11498,41239,2.0
11498,42215,2.0
11498,42315,2.0
11498,42347,2.0
11498,42551,2.0
11498,43373,2.0
11498,44477,2.0
11498,44665,2.0
11498,45369,2.0
11498,45584,2.0
11498,45858,2.0
11498,46824,2.0
11498,47451,2.0
11498,48171,2.0
11498,48729,2.0
11498,49273,2.0
11498,49996,2.0
11498,50445,2.0
11498,50489,2.0
11498,50971,2.0
11498,50998,2.0
11498,51136,2.0
11498,51398,2.0
11498,51933,2.0
11498,52218,2.0
11498,52885,2.0
11498,53525,2.0
11498,53858,2.0
11498,54097,2.0
11498,54238,2.0
11498,55595,3.0
11498,56469,2.0
11498,58633,2.0
11498,58702,2.0
11530,13055,2.0
11530,13400,2.0
11530,13545,2.0
11530,14343,2.0
11530,14797,2.0
11530,16974,2.0
11530,19127,2.0
11530,19345,2.0
11530,19793,2.0
11530,21813,2.0
11530,21830,2.0
11530,22032,2.0
11530,22836,2.0
11530,23123,2.0
11530,24202,2.0
11530,24857,2.0
11530,25234,2.0
11530,25386,2.0
11530,25826,2.0
11530,27835,2.0
11530,28012,2.0
11530,28392,2.0
11530,28548,2.0
11530,29235,2.0
11530,30359,2.0
11530,30662,2.0
11530,32228,2.0
11530,32851,2.0
11530,33440,2.0
11530,33816,2.0
11530,34506,2.0
11530,35126,2.0
11530,35183,2.0
11530,35199,2.0
11530,35443,2.0
11530,35552,2.0
11530,36559,2.0
11530,36706,2.0
11530,37148,2.0
11530,37755,2.0
11530,38068,2.0
11530,38085,2.0
11530,38163,2.0
11530,38543,2.0
11530,39680,2.0
11530,40382,2.0
11530,40684,2.0
11530,41031,2.0
11530,41239,2.0
11530,42215,2.0
11530,42315,2.0
11530,42347,2.0
11530,42551,2.0
11530,43373,2.0
11530,44477,2.0
11530,44665,2.0
11530,45369,2.0
11530,45584,2.0
11530,45858,2.0
11530,46824,2.0
11530,47451,2.0
11530,48171,2.0
11530,48729,2.0
11530,49273,2.0
11530,49996,2.0
11530,50445,2.0
11530,50489,2.0
11530,50971,2.0
11530,50998,2.0
11530,51136,2.0
11530,51398,2.0
11530,51933,2.0
11530,52218,2.0
11530,52885,2.0
11530,53525,2.0
11530,53858,2.0
11530,54097,2.0
11530,54238,2.0
11530,55595,2.0
11530,56469,2.0
11530,58633,2.0
11530,58702,2.0
11588,45611,3.0
11588,46508,3.0
11588,52621,3.0
11588,56296,3.0
11588,56353,3.0
11588,58120,3.0
11605,15350,2.0
11605,21031,2.0
11605,22277,2.0
11605,24794,2.0
11605,25813,2.0
11605,26878,2.0
11605,36776,2.0
11605,37168,2.0
11605,39478,2.0
11605,42385,2.0
11605,44085,2.0
11605,45364,2.0
11605,47130,2.0
11605,57044,2.0
11605,57776,2.0
11605,59503,2.0
11605,60344,2.0
12131,14396,2.0
12131,15958,1.0
12131,26027,1.0
12131,26448,2.0
12131,36580,1.0
12131,39838,2.0
12131,42403,2.0
12131,43241,2.0
12131,50384,1.0
12131,52164,1.0
12165,44819,1.0
12278,19976,3.0
12278,27573,2.0
12278,28174,2.0
12338,50944,1.0
12560,46164,1.0
12643,16178,3.0
12643,18512,3.0
12643,19373,3.0
12643,19869,3.0
12643,21192,3.0
12643,24431,3.0
12643,30221,3.0
12643,30722,3.0
12643,32051,3.0
12643,37414,3.0
12643,37728,3.0
12643,38451,3.0
12643,42044,3.0
12643,42329,3.0
12643,43367,3.0
12643,44149,3.0
12643,45454,3.0
12643,47334,3.0
12643,48086,3.0
12643,48956,3.0
12643,51331,3.0
12643,52902,3.0
12643,54858,3.0
12643,57728,3.0
12643,60334,3.0
12698,7307,3.0
12698,8187,1.0
12698,9225,1.0
12698,11588,3.0
12698,12277,1.0
12698,15075,1.0
12698,16665,1.0
12698,18543,1.0
12698,21824,2.0
12698,23437,1.0
12698,23438,1.0
12698,23538,1.0
12698,25247,1.0
12698,27573,3.0
12698,36268,1.0
12698,38252,1.0
12698,40505,1.0
12698,41541,1.0
12698,43339,1.0
12698,45611,3.0
12698,46508,3.0
12698,46867,1.0
12698,46927,1.0
12698,48744,1.0
12698,52621,3.0
12698,54143,1.0
12698,54241,1.0
12698,55629,1.0
12698,55633,1.0
12698,56296,3.0
12698,56353,3.0
12698,57734,6.0
12698,58120,3.0
12760,19573,3.0
12760,20347,3.0
12760,20728,3.0
12760,20964,2.0
12760,21152,3.0
12760,26403,3.0
12760,28267,3.0
12760,30393,3.0
12760,34710,1.0
12760,34711,2.0
12760,42357,3.0
12760,45227,1.0
12760,47875,3.0
12760,48053,3.0
12811,3166,1.0
12811,8817,1.0
12811,9807,1.0
12811,16086,3.0
12811,19651,1.0
12811,20376,5.0
12811,23366,5.0
12811,23938,5.0
12811,24515,5.0
12811,26357,1.0
12811,27592,5.0
12811,28898,1.0
12811,31729,2.0
12811,31857,2.0
12811,32182,1.0
12811,34141,1.0
12811,39253,5.0
12811,41422,5.0
12811,48321,5.0
12811,49281,1.0
12811,49434,3.0
12811,50740,1.0
12811,54612,1.0
12811,59029,1.0
12936,15135,1.0
12936,29252,1.0
12936,35332,1.0
12936,48523,1.0
12966,39505,1.0
12966,45082,1.0
12966,45298,1.0
12966,46313,1.0
13010,15162,1.0
13010,16883,1.0
13010,18066,1.0
13010,18091,1.0
13010,20464,1.0
13010,20675,1.0
13010,20827,1.0
13010,20855,1.0
13010,21168,1.0
13010,21376,1.0
13010,21959,1.0
13010,22212,1.0
13010,22646,1.0
13010,28095,1.0
13010,29832,1.0
13010,31724,1.0
13010,34546,1.0
13010,34586,1.0
13010,35246,1.0
13010,36085,1.0
13010,39528,1.0
13010,39768,1.0
13010,40115,1.0
13010,40120,1.0
13010,42714,1.0
13010,44543,1.0
13010,44675,1.0
13010,46660,1.0
13010,46666,1.0
13010,48167,1.0
13010,49221,1.0
13010,51031,1.0
13010,54516,1.0
13010,57759,1.0
13010,58443,1.0
13055,13400,2.0
13055,13545,2.0
13055,14343,2.0
13055,14797,2.0
13055,16974,2.0
13055,19127,2.0
13055,19345,2.0
13055,19793,2.0
13055,21813,2.0
13055,21830,2.0
13055,22032,2.0
13055,22836,2.0
13055,23123,2.0
13055,24202,2.0
13055,24857,2.0
13055,25234,2.0
13055,25386,2.0
13055,25826,2.0
13055,27835,2.0
13055,28012,2.0
13055,28392,2.0
13055,28548,2.0
13055,29235,2.0
13055,30359,2.0
13055,30662,2.0
13055,32228,2.0
13055,32851,2.0
13055,33440,2.0
13055,33816,2.0
13055,34506,2.0
13055,35126,2.0
13055,35183,2.0
13055,35199,2.0
13055,35443,2.0
13055,35552,2.0
13055,36559,2.0
13055,36706,2.0
13055,37148,2.0
13055,37755,2.0
13055,38068,2.0
13055,38085,2.0
13055,38163,2.0
13055,38543,2.0
13055,39680,2.0
13055,40382,2.0
13055,40684,2.0
13055,41031,2.0
13055,41239,2.0
13055,42215,2.0
13055,42315,2.0
13055,42347,2.0
13055,42551,2.0
13055,43373,2.0
13055,44477,2.0
13055,44665,2.0
13055,45369,2.0
13055,45584,2.0
13055,45858,2.0
13055,46824,2.0
13055,47451,2.0
13055,48171,2.0
13055,48729,2.0
13055,49273,2.0
13055,49996,2.0
13055,50445,2.0
13055,50489,2.0
13055,50971,2.0
13055,50998,2.0
13055,51136,2.0
13055,51398,2.0
13055,51933,2.0
13055,52218,2.0
13055,52885,2.0
13055,53525,2.0
13055,53858,2.0
13055,54097,2.0
13055,54238,2.0
13055,55595,2.0
13055,56469,2.0
13055,58633,2.0
13055,58702,2.0
13106,15908,1.0
13106,16548,1.0
13106,23673,1.0
13106,24719,1.0
13106,37512,1.0
13106,46697,1.0
13106,57890,1.0
13261,5394,1.0
13261,18722,1.0
13261,49788,1.0
13261,51286,1.0
13261,51629,1.0
13261,53621,1.0
13400,13545,2.0
