source_id,target_id,weight
9185,17177,1.0
9185,17514,1.0
9185,17732,1.0
9185,17961,1.0
9185,18092,2.0
9185,18117,1.0
9185,18839,1.0
9185,18976,1.0
9185,19519,2.0
9185,19916,1.0
9185,19917,1.0
9185,20524,1.0
9185,20669,1.0
9185,20721,2.0
9185,21328,1.0
9185,21364,2.0
9185,22751,1.0
9185,22810,1.0
9185,22837,1.0
9185,23947,1.0
9185,24307,1.0
9185,24688,1.0
9185,24690,1.0
9185,24830,1.0
9185,25751,1.0
9185,26024,1.0
9185,26938,1.0
9185,26944,1.0
9185,27163,1.0
9185,27253,1.0
9185,27254,1.0
9185,27412,1.0
9185,28062,1.0
9185,29638,1.0
9185,30884,1.0
9185,31150,1.0
9185,31456,1.0
9185,31508,1.0
9185,32178,1.0
9185,32179,1.0
9185,32865,1.0
9185,34949,1.0
9185,35282,1.0
9185,35451,1.0
9185,37209,1.0
9185,37433,1.0
9185,37716,1.0
9185,38763,2.0
9185,38813,1.0
9185,39570,1.0
9185,39625,1.0
9185,40833,1.0
9185,41087,2.0
9185,41353,1.0
9185,41447,1.0
9185,42097,1.0
9185,42706,1.0
9185,42862,1.0
9185,43179,1.0
9185,44413,1.0
9185,44520,1.0
9185,44869,2.0
9185,45540,1.0
9185,46619,1.0
9185,46894,1.0
9185,47090,1.0
9185,47382,1.0
9185,47513,1.0
9185,47740,1.0
9185,48068,1.0
9185,49046,1.0
9185,49101,1.0
9185,49599,1.0
9185,49750,1.0
9185,49854,1.0
9185,50056,1.0
9185,50323,1.0
9185,50742,1.0
9185,52572,1.0
9185,53472,1.0
9185,53944,1.0
9185,54953,1.0
9185,56143,1.0
9185,56159,1.0
9185,56241,1.0
9185,56505,3.0
9185,57178,1.0
9185,58062,1.0
9185,58065,1.0
9185,59874,1.0
9193,40106,1.0
9193,54815,1.0
9287,9416,1.0
9287,12990,1.0
9287,15300,1.0
9287,32508,1.0
9287,33131,1.0
9287,35565,1.0
9287,39516,1.0
9287,49884,1.0
9287,54883,1.0
9287,59502,1.0
9287,59527,1.0
9333,1536,1.0
9333,4955,1.0
9333,12817,1.0
9333,15722,1.0
9333,27920,1.0
9333,30080,1.0
9333,30081,1.0
9333,33004,1.0
9333,34389,1.0
9333,38231,1.0
9333,38301,1.0
9333,38450,1.0
9333,40392,1.0
9333,42223,1.0
9333,42759,1.0
9333,46574,1.0
9333,48159,1.0
9333,58437,1.0
9333,58570,1.0
9374,40602,1.0
9390,21912,1.0
9390,38065,1.0
9390,59663,1.0
9416,781,1.0
9416,1365,1.0
9416,1479,1.0
9416,1482,1.0
9416,2345,1.0
9416,2987,1.0
9416,3487,1.0
9416,3550,1.0
9416,3686,1.0
9416,3839,1.0
9416,4484,1.0
9416,5917,1.0
9416,6711,1.0
9416,7005,1.0
9416,7166,1.0
9416,7419,2.0
9416,7505,2.0
9416,7605,1.0
9416,7854,1.0
9416,9185,1.0
9416,11139,2.0
9416,11773,1.0
9416,11863,1.0
9416,11864,1.0
9416,12128,1.0
9416,12474,1.0
9416,12990,1.0
9416,13745,1.0
9416,13808,1.0
9416,13856,1.0
9416,14223,2.0
9416,14674,1.0
9416,14693,1.0
9416,15300,6.0
9416,15478,1.0
9416,16553,1.0
9416,16559,1.0
9416,16567,1.0
9416,17177,1.0
9416,17514,1.0
9416,17961,1.0
9416,18597,1.0
9416,18754,1.0
9416,18788,1.0
9416,18976,1.0
9416,19519,1.0
9416,19916,1.0
9416,20110,1.0
9416,20524,1.0
9416,20669,1.0
9416,20721,2.0
9416,21364,2.0
9416,22523,1.0
9416,22603,1.0
9416,22751,1.0
9416,22810,1.0
9416,22837,1.0
9416,23421,1.0
9416,23654,1.0
9416,23921,1.0
9416,23947,1.0
9416,24307,1.0
9416,24428,3.0
9416,24688,1.0
9416,24689,1.0
9416,24921,1.0
9416,24993,1.0
9416,25751,1.0
9416,26024,1.0
9416,26455,3.0
9416,26938,1.0
9416,26944,1.0
9416,27163,1.0
9416,27254,1.0
9416,27412,1.0
9416,28075,1.0
9416,28161,1.0
9416,29021,1.0
9416,29638,1.0
9416,30086,1.0
9416,30466,1.0
9416,30884,1.0
9416,31094,1.0
9416,31389,1.0
9416,31456,1.0
9416,31508,1.0
9416,31545,1.0
9416,31558,1.0
9416,32178,1.0
9416,32179,1.0
9416,32185,1.0
9416,32508,1.0
9416,32865,1.0
9416,33131,1.0
9416,34381,1.0
9416,34949,1.0
9416,35255,1.0
9416,35285,1.0
9416,35451,1.0
9416,35565,1.0
9416,36139,1.0
9416,36149,6.0
9416,36150,1.0
9416,36152,1.0
9416,37209,1.0
9416,37393,1.0
9416,37433,1.0
9416,37499,4.0
9416,37716,1.0
9416,38045,1.0
9416,38122,1.0
9416,38813,1.0
9416,39113,1.0
9416,39516,1.0
9416,39570,1.0
9416,39625,1.0
9416,39976,1.0
9416,40833,1.0
9416,41087,1.0
9416,41353,1.0
9416,41948,1.0
9416,42097,1.0
9416,42862,1.0
9416,43179,1.0
9416,44413,1.0
9416,44520,1.0
9416,44869,2.0
9416,45087,1.0
9416,45408,1.0
9416,45540,1.0
9416,46619,1.0
9416,46894,1.0
9416,47090,1.0
9416,47347,1.0
9416,47740,1.0
9416,49046,1.0
9416,49101,1.0
9416,49296,1.0
9416,49599,1.0
9416,49750,1.0
9416,49854,1.0
9416,49884,1.0
9416,50056,1.0
9416,50323,1.0
9416,50742,1.0
9416,52339,2.0
9416,52572,1.0
9416,53276,1.0
9416,53472,1.0
9416,53775,1.0
9416,53944,1.0
9416,54882,1.0
9416,54883,1.0
9416,54953,1.0
9416,55905,1.0
9416,55987,1.0
9416,56143,1.0
9416,56146,1.0
9416,56505,2.0
9416,57178,1.0
9416,57779,2.0
9416,58065,1.0
9416,58558,1.0
9416,59006,1.0
9416,59502,1.0
9416,59527,1.0
9416,59874,1.0
9416,59918,1.0
9416,60249,1.0
9417,7505,1.0
9417,16116,3.0
9417,24428,1.0
9417,31837,5.0
9417,35939,5.0
9417,36149,4.0
9417,36152,1.0
9417,40745,5.0
9417,42296,3.0
9417,43980,1.0
9417,53775,1.0
9417,55930,1.0
9417,56242,3.0
9427,18004,1.0
9427,23955,1.0
9427,30145,1.0
9427,42282,1.0
9427,42307,1.0
9427,53453,1.0
9434,10079,1.0
9434,10751,1.0
9434,12706,1.0
9434,12818,1.0
9434,16700,1.0
9434,18922,1.0
9434,21342,1.0
9434,21886,1.0
9434,23898,1.0
9434,23900,1.0
9434,27263,1.0
9434,31683,1.0
9434,36023,1.0
9434,40052,1.0
9434,40817,1.0
9434,46153,1.0
9434,48933,1.0
9434,56129,1.0
9434,57242,1.0
9434,57437,1.0
9520,297,1.0
9520,356,1.0
9520,381,2.0
9520,536,1.0
9520,8573,1.0
9520,9434,1.0
9520,10079,1.0
9520,10751,1.0
9520,12706,1.0
9520,12818,1.0
9520,13084,4.0
9520,15154,4.0
9520,16400,3.0
9520,16700,1.0
9520,18922,1.0
9520,20574,3.0
9520,21312,4.0
9520,21342,2.0
9520,21460,1.0
9520,21886,1.0
9520,23898,1.0
9520,23900,1.0
9520,27171,3.0
9520,27263,2.0
9520,31491,3.0
9520,31619,1.0
9520,31652,2.0
9520,31683,2.0
9520,31688,2.0
9520,31714,2.0
9520,31717,1.0
9520,31720,3.0
9520,31736,1.0
9520,33339,3.0
9520,36023,1.0
9520,36187,2.0
9520,40052,1.0
9520,40817,2.0
9520,40820,2.0
9520,42848,2.0
9520,43512,3.0
9520,45726,1.0
9520,45729,2.0
9520,46153,2.0
9520,48933,2.0
9520,54535,4.0
9520,56129,1.0
9520,56896,3.0
9520,56928,1.0
9520,57242,1.0
9520,57437,1.0
9520,57721,4.0
9520,58554,3.0
9520,60091,2.0
9520,60239,1.0
9520,60240,2.0
9561,34602,1.0
9561,38389,1.0
9561,57837,1.0
9561,58898,1.0
9736,13901,1.0
9736,19067,2.0
9736,21681,2.0
9736,28458,1.0
9736,32132,1.0
9736,37713,1.0
9736,38715,3.0
9736,38760,1.0
9736,39268,2.0
9736,40747,1.0
9736,47348,1.0
9736,47929,1.0
9736,48763,3.0
9736,52976,1.0
9736,53221,1.0
9736,53965,2.0
9736,55188,2.0
9736,56242,1.0
10055,10057,1.0
10055,10321,1.0
10055,48916,1.0
10055,49013,1.0
10057,10321,1.0
10057,48916,1.0
10057,49013,1.0
10059,18844,1.0
10079,10751,1.0
10079,12706,1.0
10079,12818,1.0
10079,16700,1.0
10079,18922,1.0
10079,21342,1.0
10079,21886,1.0
10079,23898,1.0
10079,23900,1.0
10079,27263,1.0
10079,31683,1.0
10079,36023,1.0
10079,40052,1.0
10079,40817,1.0
10079,46153,1.0
10079,48933,1.0
10079,56129,1.0
10079,57242,1.0
10079,57437,1.0
10321,48916,1.0
10321,49013,1.0
10485,37642,1.0
10486,12194,1.0
10486,35718,1.0
10486,35760,1.0
10486,42658,1.0
10486,47862,1.0
10632,21681,2.0
10632,33048,2.0
10632,60297,2.0
10747,35874,3.0
10747,56359,3.0
10751,12706,1.0
10751,12818,1.0
10751,16700,1.0
10751,18922,1.0
10751,21342,1.0
10751,21886,1.0
10751,23898,1.0
10751,23900,1.0
10751,27263,1.0
10751,31683,1.0
10751,36023,1.0
10751,40052,1.0
10751,40817,1.0
10751,46153,1.0
10751,48933,1.0
10751,56129,1.0
10751,57242,1.0
10751,57437,1.0
10829,24456,1.0
10829,33808,1.0
10829,38032,1.0
10829,43930,1.0
10829,50171,1.0
10833,15740,1.0
10833,35844,1.0
10835,13384,1.0
10835,42743,1.0
10835,43037,1.0
10835,43297,1.0
10835,59322,1.0
10904,2579,2.0
10904,4530,1.0
10904,15640,1.0
10904,20155,5.0
10904,22180,1.0
10904,31487,1.0
10904,39308,1.0
10904,42127,1.0
10904,56483,1.0
11016,14326,1.0
11016,14334,1.0
11016,35232,1.0
11016,47678,1.0
11016,49984,1.0
11019,20189,2.0
11050,13871,1.0
11050,14736,1.0
11050,19812,1.0
11050,30255,1.0
11050,32050,1.0
11050,33537,1.0
11050,34830,1.0
11050,35618,1.0
11050,35757,1.0
11050,43730,1.0
11050,51594,1.0
11050,56237,1.0
11050,56781,1.0
11050,56856,1.0
11050,58346,1.0
11077,13664,1.0
11077,15985,1.0
11077,19917,1.0
11077,21491,1.0
11077,23580,1.0
11077,24167,1.0
11077,33144,1.0
11077,33543,1.0
11077,33793,1.0
11077,34495,1.0
11077,35276,1.0
11077,42445,1.0
11077,43630,1.0
11077,54275,1.0
11077,56961,1.0
11077,57582,1.0
11081,28405,2.0
11081,50494,2.0
11139,2175,1.0
11139,2344,1.0
11139,3324,1.0
11139,5789,1.0
11139,6067,1.0
11139,7004,1.0
11139,11050,1.0
11139,11773,1.0
11139,11864,1.0
11139,12474,1.0
11139,13856,1.0
11139,13871,1.0
11139,14674,2.0
11139,14693,1.0
11139,14736,1.0
11139,15478,1.0
11139,16553,1.0
11139,16559,1.0
11139,16567,1.0
11139,17177,1.0
11139,17514,1.0
11139,17961,1.0
11139,18092,2.0
11139,18754,1.0
11139,18976,1.0
11139,19519,1.0
11139,19812,1.0
11139,19916,1.0
11139,20110,1.0
11139,20524,1.0
11139,20669,1.0
11139,20721,3.0
11139,21364,3.0
11139,22751,1.0
11139,22810,1.0
11139,22837,1.0
11139,23421,1.0
11139,23947,1.0
11139,24307,1.0
11139,24688,1.0
11139,24689,1.0
11139,24690,1.0
11139,25751,1.0
11139,26024,1.0
11139,26938,1.0
11139,26944,1.0
11139,27163,1.0
11139,27253,1.0
11139,27254,1.0
11139,27412,1.0
11139,28161,1.0
11139,29258,1.0
11139,29638,1.0
11139,30086,1.0
11139,30255,1.0
11139,30884,1.0
11139,31456,1.0
11139,31508,1.0
11139,32050,1.0
11139,32178,3.0
11139,32179,1.0
11139,32865,1.0
11139,33537,1.0
11139,34830,1.0
11139,34949,1.0
11139,35451,1.0
11139,35618,1.0
11139,35757,1.0
11139,36139,1.0
11139,37209,1.0
11139,37433,1.0
11139,37716,3.0
11139,38122,1.0
11139,38763,1.0
11139,38813,1.0
11139,39113,1.0
11139,39570,2.0
11139,39625,1.0
11139,40833,1.0
11139,41087,1.0
11139,41447,1.0
11139,42097,1.0
11139,42862,1.0
11139,43179,1.0
11139,43730,1.0
11139,44413,1.0
11139,44520,1.0
11139,44869,3.0
11139,45540,1.0
11139,46619,1.0
11139,46894,1.0
11139,47090,1.0
11139,47740,1.0
11139,49046,1.0
11139,49101,1.0
11139,49599,1.0
11139,49750,1.0
11139,49854,1.0
11139,50056,1.0
11139,50323,1.0
11139,50742,1.0
11139,51594,1.0
11139,52572,1.0
11139,53276,1.0
11139,53472,1.0
11139,53944,1.0
11139,54925,1.0
11139,54953,1.0
11139,56143,1.0
11139,56159,1.0
11139,56237,1.0
11139,56505,3.0
11139,56781,1.0
11139,56856,1.0
11139,57178,1.0
11139,58065,1.0
11139,58346,1.0
11139,59006,1.0
11139,59874,1.0
11158,21681,2.0
11158,33046,1.0
11158,33048,1.0
11158,48763,2.0
11344,42793,1.0
11414,11590,1.0
11414,15078,1.0
11414,15643,1.0
11414,18984,1.0
11414,18990,1.0
11414,19383,1.0
11414,20179,1.0
11414,21014,1.0
11414,23610,1.0
11414,23863,1.0
11414,23985,1.0
11414,23990,1.0
11414,24052,1.0
11414,24529,1.0
11414,25766,1.0
11414,26649,1.0
11414,27313,1.0
11414,28864,1.0
11414,32398,1.0
11414,32863,1.0
11414,34933,1.0
11414,35484,1.0
11414,36284,1.0
11414,36297,1.0
11414,37950,1.0
11414,39145,1.0
11414,39248,1.0
11414,39636,1.0
11414,39953,1.0
11414,41643,1.0
11414,46199,1.0
11414,46571,1.0
11414,46783,1.0
11414,47155,1.0
11414,47250,1.0
11414,49178,1.0
11414,49411,1.0
11414,49470,1.0
11414,54569,1.0
11414,54771,1.0
11414,54779,1.0
11414,54842,1.0
11414,55000,1.0
11414,55072,1.0
11414,58777,1.0
11414,58921,1.0
11414,59352,1.0
11414,59420,1.0
11590,15078,1.0
11590,15643,1.0
11590,18984,1.0
11590,18990,1.0
11590,19383,1.0
11590,20179,1.0
11590,21014,1.0
11590,23610,1.0
11590,23863,1.0
11590,23985,1.0
11590,23990,1.0
11590,24052,1.0
11590,24529,1.0
11590,25766,1.0
11590,26649,1.0
11590,27313,1.0
11590,28864,1.0
11590,32398,1.0
11590,32863,1.0
11590,34933,1.0
11590,35484,1.0
11590,36284,1.0
11590,36297,1.0
11590,37950,1.0
11590,39145,1.0
11590,39248,1.0
11590,39636,1.0
11590,39953,1.0
11590,41643,1.0
11590,46199,1.0
11590,46571,1.0
11590,46783,1.0
11590,47155,1.0
11590,47250,1.0
11590,49178,1.0
11590,49411,1.0
11590,49470,1.0
11590,54569,1.0
11590,54771,1.0
11590,54779,1.0
11590,54842,1.0
11590,55000,1.0
11590,55072,1.0
11590,58777,1.0
11590,58921,1.0
11590,59352,1.0
11590,59420,1.0
11739,12743,1.0
11739,19921,1.0
11739,26074,1.0
11739,30316,1.0
11739,36634,1.0
11739,46476,1.0
11760,11906,1.0
11773,13856,1.0
11773,14674,1.0
11773,15478,1.0
11773,16553,1.0
11773,17177,1.0
11773,17514,1.0
11773,17961,1.0
11773,18976,1.0
11773,19519,1.0
11773,19916,1.0
11773,20524,1.0
11773,20669,1.0
11773,20721,1.0
11773,21364,1.0
11773,22751,1.0
11773,22810,1.0
11773,22837,1.0
11773,23947,1.0
11773,24307,1.0
11773,24688,1.0
11773,25751,1.0
11773,26024,1.0
11773,26938,1.0
11773,26944,1.0
11773,27163,1.0
11773,27254,1.0
11773,27412,1.0
11773,29638,1.0
11773,30884,1.0
11773,31456,1.0
11773,31508,1.0
11773,32179,1.0
11773,32865,1.0
11773,34949,1.0
11773,35451,1.0
11773,37209,1.0
11773,37433,1.0
11773,38813,1.0
11773,39625,1.0
11773,40833,1.0
11773,41087,1.0
11773,42097,1.0
11773,42862,1.0
11773,43179,1.0
11773,44413,1.0
11773,44520,1.0
11773,44869,1.0
11773,45540,1.0
11773,46619,1.0
11773,46894,1.0
11773,47090,1.0
11773,47740,1.0
11773,49046,1.0
11773,49101,1.0
11773,49599,1.0
11773,49750,1.0
11773,49854,1.0
11773,50056,1.0
11773,50323,1.0
11773,50742,1.0
11773,52572,1.0
11773,53472,1.0
11773,53944,1.0
11773,54953,1.0
11773,56143,1.0
11773,56505,1.0
11773,57178,1.0
11773,58065,1.0
11773,59874,1.0
11863,781,1.0
11863,1365,1.0
11863,2344,1.0
11863,2345,1.0
11863,2677,1.0
11863,2987,1.0
11863,3324,1.0
11863,3487,1.0
11863,3686,1.0
11863,5917,1.0
11863,6067,1.0
11863,7004,1.0
11863,7005,1.0
11863,7166,1.0
11863,7419,1.0
11863,7490,1.0
11863,11139,3.0
11863,11773,1.0
11863,13856,1.0
11863,14674,2.0
11863,15478,1.0
11863,16553,1.0
11863,17177,1.0
11863,17514,1.0
11863,17961,1.0
11863,18092,2.0
11863,18976,1.0
11863,19519,1.0
11863,19916,1.0
11863,20524,1.0
11863,20669,1.0
11863,20721,2.0
11863,21328,1.0
11863,21364,2.0
11863,22732,1.0
11863,22751,1.0
11863,22810,1.0
11863,22837,1.0
11863,23947,1.0
11863,24307,1.0
11863,24688,1.0
11863,24690,1.0
11863,25751,1.0
11863,26024,1.0
11863,26938,1.0
11863,26944,1.0
11863,27163,1.0
11863,27253,1.0
11863,27254,1.0
11863,27412,1.0
11863,29258,1.0
11863,29638,1.0
11863,30884,1.0
11863,31456,1.0
11863,31508,1.0
11863,32178,2.0
11863,32179,1.0
11863,32865,1.0
11863,34949,1.0
11863,35282,1.0
11863,35451,1.0
11863,37209,1.0
11863,37433,1.0
11863,37716,2.0
11863,38763,1.0
11863,38813,1.0
11863,39570,1.0
11863,39625,1.0
11863,40833,1.0
11863,41087,1.0
11863,41353,1.0
11863,41447,1.0
11863,42097,1.0
11863,42862,1.0
11863,43179,1.0
11863,44413,1.0
11863,44520,1.0
11863,44869,2.0
11863,45540,1.0
11863,46619,1.0
11863,46894,1.0
11863,47090,1.0
11863,47423,1.0
11863,47740,1.0
11863,49046,1.0
11863,49101,1.0
11863,49599,1.0
11863,49750,1.0
11863,49854,1.0
11863,50056,1.0
11863,50226,1.0
11863,50323,1.0
11863,50742,1.0
11863,52572,1.0
11863,53472,1.0
11863,53944,1.0
11863,54925,1.0
11863,54953,1.0
11863,56143,1.0
11863,56159,1.0
11863,56504,1.0
11863,56505,2.0
11863,56895,1.0
11863,57178,1.0
11863,58065,1.0
11863,59874,1.0
11864,12474,1.0
11864,14693,1.0
11864,16559,1.0
11864,16567,1.0
11864,18754,1.0
11864,20110,1.0
11864,23421,1.0
11864,24689,1.0
11864,30086,1.0
11864,36139,1.0
11864,38122,1.0
11864,39113,1.0
11864,53276,1.0
11864,59006,1.0
11972,3414,1.0
11972,20186,1.0
11972,23970,1.0
11972,25983,1.0
11972,28959,2.0
11972,40317,1.0
11972,44003,2.0
11972,53263,1.0
11972,56761,1.0
11972,60001,1.0
11984,22684,1.0
11984,23858,1.0
12128,31558,1.0
12170,43027,1.0
12194,35718,1.0
12194,35760,1.0
12194,42658,1.0
12194,47862,1.0
12323,16184,1.0
12323,17877,1.0
12323,18514,1.0
12323,19214,1.0
12323,22805,1.0
12323,27765,1.0
12323,29053,1.0
12323,30447,1.0
12323,56680,1.0
12323,56850,1.0
12474,14693,1.0
12474,16559,1.0
12474,16567,1.0
12474,18754,1.0
12474,20110,1.0
12474,23421,1.0
12474,24689,1.0
12474,30086,1.0
12474,36139,1.0
12474,38122,1.0
12474,39113,1.0
12474,53276,1.0
12474,59006,1.0
12505,21151,1.0
12505,26035,1.0
12505,26648,1.0
12505,26659,1.0
12505,26898,1.0
12505,28066,1.0
12505,44000,1.0
12505,44842,1.0
12505,45990,1.0
12505,49872,1.0
12505,51507,1.0
12506,4395,1.0
12506,12835,1.0
12506,17265,1.0
12506,20287,1.0
12506,23172,1.0
12506,23617,1.0
12506,24342,1.0
12506,24519,1.0
12506,26110,1.0
12506,37811,1.0
12506,53371,1.0
12506,54358,1.0
12506,56569,1.0
12506,56570,2.0
12513,47356,1.0
12603,17732,1.0
12603,18117,1.0
12603,18839,1.0
12603,31150,1.0
12603,42706,1.0
12603,47382,1.0
12603,47513,1.0
12603,48068,1.0
12603,58062,1.0
12706,12818,1.0
12706,16700,1.0
12706,18922,1.0
12706,21342,1.0
12706,21886,1.0
12706,23898,1.0
12706,23900,1.0
12706,27263,1.0
12706,31683,1.0
12706,36023,1.0
12706,40052,1.0
12706,40817,1.0
12706,46153,1.0
12706,48933,1.0
12706,56129,1.0
12706,57242,1.0
12706,57437,1.0
12743,19921,1.0
12743,26074,1.0
12743,30316,1.0
12743,36634,1.0
12743,46476,1.0
12817,15722,1.0
12817,27920,1.0
12817,30080,1.0
12817,34389,1.0
12817,38450,1.0
12817,40392,1.0
12817,42223,1.0
12817,42759,1.0
12817,48159,1.0
12817,58437,1.0
12817,58570,1.0
12818,16700,1.0
12818,18922,1.0
12818,21342,1.0
12818,21886,1.0
12818,23898,1.0
12818,23900,1.0
12818,27263,1.0
12818,31683,1.0
12818,36023,1.0
12818,40052,1.0
12818,40817,1.0
12818,46153,1.0
12818,48933,1.0
12818,56129,1.0
12818,57242,1.0
12818,57437,1.0
12835,17265,1.0
12835,23172,1.0
12835,23617,1.0
12835,24342,1.0
12835,24519,1.0
12835,26110,1.0
12929,20313,1.0
12929,28956,1.0
12959,13294,1.0
12959,15593,1.0
12959,18167,1.0
12959,24459,1.0
12959,29237,1.0
12959,29943,1.0
12959,34885,1.0
12959,37270,1.0
12959,42296,1.0
12959,42720,1.0
12959,45684,1.0
12959,55110,1.0
12990,15300,1.0
12990,32508,1.0
12990,33131,1.0
12990,35565,1.0
12990,39516,1.0
12990,49884,1.0
12990,54883,1.0
12990,59502,1.0
12990,59527,1.0
13084,297,1.0
13084,356,1.0
13084,381,2.0
13084,536,1.0
13084,8573,1.0
13084,9434,1.0
13084,10079,1.0
13084,10751,1.0
13084,12706,1.0
13084,12818,1.0
13084,15154,4.0
13084,16400,3.0
13084,16700,1.0
13084,18922,1.0
13084,20574,3.0
13084,21312,4.0
13084,21342,2.0
13084,21460,1.0
13084,21886,1.0
13084,23898,1.0
13084,23900,1.0
13084,27171,3.0
13084,27263,2.0
13084,31491,3.0
13084,31619,1.0
13084,31652,2.0
13084,31683,2.0
13084,31688,2.0
13084,31714,2.0
13084,31717,1.0
13084,31720,3.0
13084,31736,1.0
13084,33339,3.0
13084,36023,1.0
13084,36187,2.0
13084,40052,1.0
13084,40817,2.0
13084,40820,2.0
13084,42848,2.0
13084,43512,3.0
13084,45726,1.0
13084,45729,2.0
13084,46153,2.0
13084,48933,2.0
13084,54535,4.0
13084,56129,1.0
13084,56896,3.0
13084,56928,1.0
13084,57242,1.0
13084,57437,1.0
13084,57721,4.0
13084,58554,3.0
13084,60091,2.0
13084,60239,1.0
13084,60240,2.0
13102,16048,1.0
13102,16495,1.0
13102,20279,1.0
13102,27164,1.0
13102,30287,1.0
13102,38353,1.0
13102,45993,1.0
13102,56678,1.0
13162,35609,1.0
13162,52265,1.0
13162,55863,2.0
13273,22683,1.0
13273,41363,1.0
13273,58770,1.0
13294,15593,1.0
13294,18167,1.0
13294,24459,1.0
13294,29237,1.0
13294,29943,1.0
13294,34885,1.0
13294,37270,1.0
13294,42296,1.0
13294,42720,1.0
13294,45684,1.0
13294,55110,1.0
13384,42743,1.0
13384,43037,1.0
13384,43297,1.0
13384,59322,1.0
13605,27532,1.0
13664,15985,1.0
13664,19917,1.0
13664,21491,1.0
13664,23580,1.0
13664,24167,1.0
13664,33144,1.0
13664,33543,1.0
13664,33793,1.0
13664,34495,1.0
13664,35276,1.0
13664,42445,1.0
13664,43630,1.0
13664,54275,1.0
13664,56961,1.0
13664,57582,1.0
13804,36104,1.0
13804,38516,1.0
13804,50621,1.0
13804,54329,1.0
13808,18788,1.0
13808,28075,1.0
13808,35255,1.0
13808,37499,1.0
13808,49296,1.0
13856,14674,1.0
13856,15478,1.0
13856,16553,1.0
13856,17177,1.0
13856,17514,1.0
13856,17961,1.0
13856,18976,1.0
13856,19519,1.0
13856,19916,1.0
13856,20524,1.0
13856,20669,1.0
13856,20721,1.0
13856,21364,1.0
13856,22751,1.0
13856,22810,1.0
13856,22837,1.0
13856,23947,1.0
13856,24307,1.0
13856,24688,1.0
13856,25751,1.0
13856,26024,1.0
13856,26938,1.0
13856,26944,1.0
13856,27163,1.0
13856,27254,1.0
13856,27412,1.0
13856,29638,1.0
13856,30884,1.0
13856,31456,1.0
13856,31508,1.0
13856,32179,1.0
13856,32865,1.0
13856,34949,1.0
13856,35451,1.0
13856,37209,1.0
13856,37433,1.0
13856,38813,1.0
13856,39625,1.0
13856,40833,1.0
13856,41087,1.0
13856,42097,1.0
13856,42862,1.0
13856,43179,1.0
13856,44413,1.0
13856,44520,1.0
13856,44869,1.0
13856,45540,1.0
13856,46619,1.0
13856,46894,1.0
13856,47090,1.0
13856,47740,1.0
13856,49046,1.0
13856,49101,1.0
13856,49599,1.0
13856,49750,1.0
13856,49854,1.0
13856,50056,1.0
13856,50323,1.0
13856,50742,1.0
13856,52572,1.0
13856,53472,1.0
13856,53944,1.0
13856,54953,1.0
13856,56143,1.0
13856,56505,1.0
13856,57178,1.0
13856,58065,1.0
13856,59874,1.0
13871,14736,1.0
13871,19812,1.0
13871,30255,1.0
13871,32050,1.0
13871,33537,1.0
13871,34830,1.0
13871,35618,1.0
13871,35757,1.0
13871,43730,1.0
13871,51594,1.0
13871,56237,1.0
13871,56781,1.0
13871,56856,1.0
13871,58346,1.0
13879,17002,1.0
13879,24614,1.0
13879,24704,1.0
13879,35601,1.0
13901,781,1.0
13901,1365,1.0
13901,2345,1.0
13901,2987,1.0
13901,3487,1.0
13901,3686,1.0
13901,5917,1.0
13901,7005,1.0
13901,7166,1.0
13901,7419,1.0
13901,7854,1.0
13901,9185,1.0
13901,9416,1.0
13901,11139,1.0
13901,11773,1.0
13901,11863,1.0
13901,13856,1.0
13901,14223,1.0
13901,14674,1.0
13901,15300,1.0
13901,15478,1.0
13901,16553,1.0
13901,17177,1.0
13901,17514,1.0
13901,17961,1.0
13901,18597,1.0
13901,18976,1.0
13901,19519,1.0
13901,19916,1.0
13901,20524,1.0
13901,20669,1.0
13901,20721,1.0
13901,21364,1.0
13901,22751,1.0
13901,22810,1.0
13901,22837,1.0
13901,23947,1.0
13901,24307,1.0
13901,24688,1.0
13901,24921,1.0
13901,25519,1.0
13901,25751,1.0
13901,26024,1.0
13901,26938,1.0
13901,26944,1.0
13901,27163,1.0
13901,27254,1.0
13901,27412,1.0
13901,27673,2.0
13901,28458,1.0
13901,29638,1.0
13901,30884,1.0
13901,31456,1.0
13901,31508,1.0
13901,32132,1.0
13901,32179,1.0
13901,32865,1.0
13901,34949,1.0
13901,35451,1.0
13901,37209,1.0
13901,37433,1.0
13901,37713,2.0
13901,38715,1.0
13901,38760,2.0
13901,38813,1.0
13901,39625,1.0
13901,40745,1.0
13901,40747,1.0
13901,40833,1.0
13901,41087,1.0
13901,41353,1.0
13901,42097,1.0
13901,42862,1.0
13901,43179,1.0
13901,44413,1.0
13901,44520,1.0
13901,44869,1.0
13901,45540,1.0
13901,46619,1.0
13901,46894,1.0
13901,47090,1.0
13901,47347,1.0
13901,47348,4.0
13901,47740,1.0
13901,47929,1.0
13901,48763,2.0
13901,49046,1.0
13901,49101,1.0
13901,49599,1.0
13901,49750,1.0
13901,49854,1.0
13901,50056,1.0
13901,50323,1.0
13901,50742,1.0
13901,52572,1.0
13901,52976,1.0
13901,53221,2.0
13901,53472,1.0
13901,53944,1.0
13901,54882,1.0
13901,54953,1.0
13901,56143,1.0
13901,56242,2.0
13901,56505,1.0
13901,56957,1.0
13901,57178,1.0
