source_id,target_id,weight
24623,44928,1.0
24623,48497,1.0
24630,29043,1.0
24630,31007,1.0
24630,33583,1.0
24630,39110,1.0
24630,39134,1.0
24630,39331,1.0
24630,41073,1.0
24630,41836,1.0
24630,43854,1.0
24630,44663,1.0
24630,45350,1.0
24630,46127,1.0
24630,46361,1.0
24630,46533,1.0
24630,46534,1.0
24630,49630,1.0
24630,54485,1.0
24630,54724,1.0
24630,57454,1.0
24630,59907,1.0
24652,19627,1.0
24652,20088,1.0
24652,27434,2.0
24652,27436,1.0
24652,31470,1.0
24652,35557,1.0
24652,35580,1.0
24652,39955,1.0
24652,40859,1.0
24652,47741,1.0
24652,49933,1.0
24652,55810,1.0
24652,56714,1.0
24652,60067,2.0
24694,38402,1.0
24702,52871,1.0
24710,25118,1.0
24710,25259,1.0
24710,25336,1.0
24710,25672,1.0
24710,25773,1.0
24710,26057,1.0
24710,26218,1.0
24710,26891,1.0
24710,27081,1.0
24710,28078,1.0
24710,29188,1.0
24710,29668,1.0
24710,30452,1.0
24710,34230,1.0
24710,37945,1.0
24710,39333,1.0
24710,40486,1.0
24710,41596,1.0
24710,42760,1.0
24710,43013,1.0
24710,43315,1.0
24710,43670,1.0
24710,50109,1.0
24710,54557,1.0
24710,54559,1.0
24710,54712,1.0
24710,56170,1.0
24710,56830,1.0
24710,56845,1.0
24710,56920,1.0
24710,57266,1.0
24710,59178,1.0
24710,59826,1.0
24723,4215,1.0
24723,12685,1.0
24723,18359,1.0
24723,18964,1.0
24723,25410,1.0
24723,26667,1.0
24723,28745,1.0
24723,28853,1.0
24723,30496,3.0
24723,35156,1.0
24723,37762,1.0
24723,39704,1.0
24723,40333,1.0
24723,46693,1.0
24723,54265,2.0
24723,56589,1.0
24724,13846,1.0
24724,30496,1.0
24724,32151,1.0
24724,54265,1.0
24732,46255,1.0
24732,49396,1.0
24735,16850,1.0
24735,18589,1.0
24735,36687,1.0
24735,49479,1.0
24735,50451,1.0
24741,30371,1.0
24741,41702,1.0
24741,57863,1.0
24741,59917,1.0
24791,24860,1.0
24791,25086,1.0
24791,25864,1.0
24791,26836,1.0
24791,27062,1.0
24791,29039,1.0
24791,32227,1.0
24791,37515,1.0
24791,55340,1.0
24791,55817,1.0
24791,60538,1.0
24811,13996,1.0
24811,19252,1.0
24811,19561,1.0
24811,33932,1.0
24811,40675,1.0
24811,45344,1.0
24811,47376,1.0
24811,57772,1.0
24822,43544,1.0
24822,49624,1.0
24822,57962,1.0
24823,25920,1.0
24823,28217,1.0
24823,33746,1.0
24823,37214,1.0
24823,38003,1.0
24823,39266,1.0
24823,40286,1.0
24823,45416,1.0
24823,54632,1.0
24823,55285,1.0
24825,29718,1.0
24825,33820,1.0
24825,47894,1.0
24826,29735,1.0
24837,57258,1.0
24860,25086,1.0
24860,25864,1.0
24860,26836,1.0
24860,27062,1.0
24860,29039,1.0
24860,32227,1.0
24860,37515,1.0
24860,55340,1.0
24860,55817,1.0
24860,60538,1.0
24865,57022,1.0
24871,26477,1.0
24871,26652,1.0
24871,29124,1.0
24871,29679,1.0
24871,33984,1.0
24871,36007,1.0
24871,43713,1.0
24871,54717,1.0
24871,55156,1.0
24871,59888,1.0
24899,25235,3.0
24899,29574,3.0
24899,31872,3.0
24899,42142,3.0
24899,43106,3.0
24899,47257,3.0
24899,47790,3.0
24905,35118,1.0
24905,36476,1.0
24905,39441,1.0
24978,4662,1.0
24978,23459,1.0
24978,31444,1.0
24978,37243,1.0
24978,38660,1.0
24978,40492,1.0
24978,46423,1.0
24978,47806,1.0
24978,47807,1.0
24978,51492,1.0
24978,53075,1.0
24978,53220,1.0
24978,53607,1.0
24978,56038,1.0
24978,57847,1.0
24978,58327,1.0
24983,52401,1.0
24983,54191,1.0
25000,27308,2.0
25000,30781,2.0
25000,33418,2.0
25000,42188,2.0
25000,45772,2.0
25003,25036,2.0
25003,28043,2.0
25003,31091,2.0
25003,34279,2.0
25003,35302,2.0
25003,37504,2.0
25003,55539,2.0
25013,1877,1.0
25013,2461,2.0
25013,3436,2.0
25013,4298,2.0
25013,4490,2.0
25013,4491,1.0
25013,5488,1.0
25013,6305,4.0
25013,7160,6.0
25013,8068,2.0
25013,9144,1.0
25013,10308,2.0
25013,11632,1.0
25013,11757,2.0
25013,11807,1.0
25013,11808,4.0
25013,11960,1.0
25013,13934,2.0
25013,13996,1.0
25013,14181,1.0
25013,14846,1.0
25013,14975,1.0
25013,14982,1.0
25013,15870,1.0
25013,16407,1.0
25013,16710,2.0
25013,16744,6.0
25013,17003,1.0
25013,17004,1.0
25013,18973,1.0
25013,19252,1.0
25013,19384,2.0
25013,19561,1.0
25013,20547,1.0
25013,21551,4.0
25013,23262,1.0
25013,23553,1.0
25013,23712,1.0
25013,24144,1.0
25013,24540,2.0
25013,24544,1.0
25013,24616,1.0
25013,24811,1.0
25013,25975,2.0
25013,26045,2.0
25013,26934,1.0
25013,27019,2.0
25013,27407,1.0
25013,27589,1.0
25013,29579,4.0
25013,30060,2.0
25013,30866,1.0
25013,30867,5.0
25013,30868,1.0
25013,31229,1.0
25013,33012,1.0
25013,33608,1.0
25013,33932,1.0
25013,34434,1.0
25013,34907,1.0
25013,35782,3.0
25013,36256,1.0
25013,37029,2.0
25013,37312,1.0
25013,37566,3.0
25013,37952,2.0
25013,39820,2.0
25013,40675,1.0
25013,41450,1.0
25013,42377,1.0
25013,42678,2.0
25013,43111,3.0
25013,44071,1.0
25013,44313,12.0
25013,44478,6.0
25013,44767,2.0
25013,45021,2.0
25013,45344,1.0
25013,46154,1.0
25013,46584,2.0
25013,46800,3.0
25013,48411,3.0
25013,48789,1.0
25013,50070,1.0
25013,50110,2.0
25013,50175,1.0
25013,52831,2.0
25013,52948,2.0
25013,53192,1.0
25013,53916,1.0
25013,54545,7.0
25013,54546,1.0
25013,54566,1.0
25013,54649,2.0
25013,55384,1.0
25013,55511,1.0
25013,56110,2.0
25013,57347,1.0
25013,57772,1.0
25013,57869,2.0
25013,58643,1.0
25013,59310,2.0
25013,59325,1.0
25013,59612,1.0
25013,59954,7.0
25013,59962,2.0
25015,35731,1.0
25015,45732,1.0
25015,47522,1.0
25015,56562,1.0
25020,27194,1.0
25020,49187,1.0
25020,50099,1.0
25036,25890,1.0
25036,28043,2.0
25036,31091,2.0
25036,34279,3.0
25036,35302,4.0
25036,37504,4.0
25036,43021,2.0
25036,49052,1.0
25036,55538,1.0
25036,55539,3.0
25037,41686,1.0
25037,44270,1.0
25037,57407,1.0
25070,25659,1.0
25070,26647,1.0
25070,27010,1.0
25070,27289,1.0
25070,27862,1.0
25070,30459,1.0
25070,31249,1.0
25070,31588,1.0
25070,33993,1.0
25070,36018,1.0
25070,37973,1.0
25070,42581,1.0
25070,46933,1.0
25070,49149,1.0
25070,49403,1.0
25070,49463,1.0
25070,52760,1.0
25070,55024,1.0
25070,56049,1.0
25070,57304,1.0
25070,57313,1.0
25070,57323,1.0
25070,58148,1.0
25070,58951,1.0
25071,2906,1.0
25071,3069,1.0
25071,3070,2.0
25071,5417,4.0
25071,5852,3.0
25071,5919,1.0
25071,7923,1.0
25071,9702,1.0
25071,16123,2.0
25071,19148,1.0
25071,22680,1.0
25071,22745,1.0
25071,22746,2.0
25071,22747,1.0
25071,23393,2.0
25071,28040,2.0
25071,31918,2.0
25071,31930,6.0
25071,34064,1.0
25071,34817,3.0
25071,39068,1.0
25071,39495,3.0
25071,39517,1.0
25071,40026,2.0
25071,44478,2.0
25071,44544,1.0
25071,47003,2.0
25071,47005,1.0
25071,47704,2.0
25071,47837,3.0
25071,48063,1.0
25071,48314,1.0
25071,48711,2.0
25071,48885,4.0
25071,49005,1.0
25071,49006,4.0
25071,50711,1.0
25071,50949,1.0
25071,52773,1.0
25071,53988,3.0
25071,54286,1.0
25071,56978,25.0
25071,57956,1.0
25071,57959,1.0
25071,60070,2.0
25071,60071,1.0
25071,60549,1.0
25086,25864,1.0
25086,26836,1.0
25086,27062,1.0
25086,29039,1.0
25086,32227,1.0
25086,37515,1.0
25086,55340,1.0
25086,55817,1.0
25086,60538,1.0
25095,45210,1.0
25095,49693,1.0
25118,5981,1.0
25118,6883,1.0
25118,6905,1.0
25118,6924,1.0
25118,7148,1.0
25118,8384,1.0
25118,9228,1.0
25118,11971,1.0
25118,12142,1.0
25118,12723,1.0
25118,15849,1.0
25118,16127,1.0
25118,19136,1.0
25118,21083,1.0
25118,21471,1.0
25118,23367,1.0
25118,23619,1.0
25118,23956,1.0
25118,25259,1.0
25118,25336,1.0
25118,25672,1.0
25118,25773,1.0
25118,26057,1.0
25118,26141,1.0
25118,26218,1.0
25118,26891,1.0
25118,27081,1.0
25118,28078,1.0
25118,29083,1.0
25118,29188,1.0
25118,29668,1.0
25118,30452,1.0
25118,32103,1.0
25118,32681,1.0
25118,34230,1.0
25118,36809,1.0
25118,36842,1.0
25118,37866,1.0
25118,37923,1.0
25118,37945,1.0
25118,39333,1.0
25118,39819,1.0
25118,40102,1.0
25118,40486,1.0
25118,40867,1.0
25118,41596,1.0
25118,41858,1.0
25118,42695,1.0
25118,42760,1.0
25118,42940,1.0
25118,43013,1.0
25118,43315,1.0
25118,43670,1.0
25118,45424,1.0
25118,45718,1.0
25118,50109,1.0
25118,54557,1.0
25118,54559,1.0
25118,54681,1.0
25118,54712,1.0
25118,55074,1.0
25118,55994,1.0
25118,56170,1.0
25118,56830,1.0
25118,56845,1.0
25118,56920,1.0
25118,57216,1.0
25118,57266,1.0
25118,57333,1.0
25118,57335,1.0
25118,57988,1.0
25118,58018,1.0
25118,59178,1.0
25118,59261,1.0
25118,59826,1.0
25126,26815,1.0
25126,55697,1.0
25160,41108,1.0
25166,27295,1.0
25166,27656,1.0
25166,30018,1.0
25166,34133,1.0
25166,37611,1.0
25166,40313,1.0
25166,41603,1.0
25166,43996,1.0
25166,45252,1.0
25166,46566,1.0
25166,46813,1.0
25166,49447,1.0
25166,49626,1.0
25166,49767,1.0
25166,54936,1.0
25166,55314,1.0
25166,56042,1.0
25166,57282,1.0
25166,58566,1.0
25166,58740,1.0
25166,59594,1.0
25170,27228,1.0
25170,37885,1.0
25177,35640,1.0
25177,40867,1.0
25179,37667,1.0
25179,47127,1.0
25179,59509,1.0
25184,25269,1.0
25184,25271,1.0
25184,25832,1.0
25184,25973,1.0
25184,26786,1.0
25184,27080,1.0
25184,29001,1.0
25184,29169,1.0
25184,33987,1.0
25184,38005,1.0
25184,39417,1.0
25184,41223,1.0
25184,45262,1.0
25184,49277,1.0
25184,50096,1.0
25184,50103,1.0
25184,50154,1.0
25184,54539,1.0
25184,57619,1.0
25184,58990,1.0
25184,59144,1.0
25184,59344,1.0
25184,59631,1.0
25184,59716,1.0
25184,59825,1.0
25184,59832,1.0
25184,60387,1.0
25184,60400,1.0
25184,60416,1.0
25184,60421,1.0
25197,47077,1.0
25226,43583,2.0
25226,50948,2.0
25235,29574,3.0
25235,31872,3.0
25235,42142,3.0
25235,43106,4.0
25235,47257,3.0
25235,47515,1.0
25235,47790,4.0
25259,25336,1.0
25259,25672,1.0
25259,25773,1.0
25259,26057,1.0
25259,26218,1.0
25259,26891,1.0
25259,27081,1.0
25259,28078,1.0
25259,29188,1.0
25259,29668,1.0
25259,30452,1.0
25259,34230,1.0
25259,37945,1.0
25259,39333,1.0
25259,40486,1.0
25259,41596,1.0
25259,42760,1.0
25259,43013,1.0
25259,43315,1.0
25259,43670,1.0
25259,50109,1.0
25259,54557,1.0
25259,54559,1.0
25259,54712,1.0
25259,56170,1.0
25259,56830,1.0
25259,56845,1.0
25259,56920,1.0
25259,57266,1.0
25259,59178,1.0
25259,59826,1.0
25269,25271,1.0
25269,25832,1.0
25269,25973,1.0
25269,26786,1.0
25269,27080,1.0
25269,29001,1.0
25269,29169,1.0
25269,33987,1.0
25269,38005,1.0
25269,39417,1.0
25269,41223,1.0
25269,45262,1.0
25269,49277,1.0
25269,50096,1.0
25269,50103,1.0
25269,50154,1.0
25269,54539,1.0
25269,57619,1.0
25269,58990,1.0
25269,59144,1.0
25269,59344,1.0
25269,59631,1.0
25269,59716,1.0
25269,59825,1.0
25269,59832,1.0
25269,60387,1.0
25269,60400,1.0
25269,60416,1.0
25269,60421,1.0
25271,25832,1.0
25271,25973,1.0
25271,26786,1.0
25271,27080,1.0
25271,29001,1.0
25271,29169,1.0
25271,33987,1.0
25271,38005,1.0
25271,39417,1.0
25271,41223,1.0
25271,45262,1.0
25271,49277,1.0
25271,50096,1.0
25271,50103,1.0
25271,50154,1.0
25271,54539,1.0
25271,57619,1.0
25271,58990,1.0
25271,59144,1.0
25271,59344,1.0
25271,59631,1.0
25271,59716,1.0
25271,59825,1.0
25271,59832,1.0
25271,60387,1.0
25271,60400,1.0
25271,60416,1.0
25271,60421,1.0
25274,49250,1.0
25288,31623,1.0
25288,36540,1.0
25288,56898,1.0
25289,27378,1.0
25289,29010,1.0
25289,35549,1.0
25289,36186,1.0
25289,39133,1.0
25289,39173,1.0
25289,39291,1.0
25289,40150,1.0
25289,41695,1.0
25289,45273,1.0
25289,46084,1.0
25289,46097,1.0
25289,46535,1.0
25289,46536,1.0
25289,46789,1.0
25289,49629,1.0
25289,50060,1.0
25289,55766,1.0
25289,57474,1.0
25294,25295,1.0
25294,27518,1.0
25294,48365,1.0
25295,27518,1.0
25295,48365,1.0
25317,41970,1.0
25330,41315,1.0
25336,25672,1.0
25336,25773,1.0
25336,26057,1.0
25336,26218,1.0
25336,26891,1.0
25336,27081,1.0
25336,28078,1.0
25336,29188,1.0
25336,29668,1.0
25336,30452,1.0
25336,34230,1.0
25336,37945,1.0
25336,39333,1.0
25336,40486,1.0
25336,41596,1.0
25336,42760,1.0
25336,43013,1.0
25336,43315,1.0
25336,43670,1.0
25336,50109,1.0
25336,54557,1.0
25336,54559,1.0
25336,54712,1.0
25336,56170,1.0
25336,56830,1.0
25336,56845,1.0
25336,56920,1.0
25336,57266,1.0
25336,59178,1.0
25336,59826,1.0
25340,26626,1.0
25341,30938,1.0
25363,34261,1.0
25363,34355,1.0
25363,35234,1.0
25363,54560,2.0
25369,43273,1.0
25399,25709,1.0
25399,26080,1.0
25399,26599,1.0
25399,26802,1.0
25399,27868,1.0
25399,28135,1.0
25399,29824,1.0
25399,31422,1.0
25399,32031,1.0
25399,33007,1.0
25399,34186,1.0
25399,34668,1.0
25399,37284,1.0
25399,37405,1.0
25399,37553,1.0
25399,37873,1.0
25399,39853,1.0
25399,40173,1.0
25399,40454,1.0
25399,41965,1.0
25399,42910,1.0
25399,43508,1.0
25399,45169,1.0
25399,49202,1.0
25399,50325,1.0
25399,50726,1.0
25399,52689,1.0
25399,52769,1.0
25399,52783,1.0
25399,54795,1.0
25399,55305,1.0
25399,55806,1.0
25399,58195,1.0
25399,59052,1.0
25399,59246,1.0
25399,59257,1.0
25399,59314,1.0
25399,59315,1.0
25399,60389,1.0
25408,42010,1.0
25408,48170,1.0
25408,53938,1.0
25410,28745,1.0
25410,39704,1.0
25410,46693,1.0
25417,2112,1.0
25417,18835,1.0
25417,25448,1.0
25417,25589,3.0
25417,38669,1.0
25417,46665,2.0
25417,48371,1.0
25417,57794,1.0
25417,58530,2.0
25432,33116,2.0
25432,36470,2.0
25432,48517,1.0
25432,51417,2.0
25434,35822,1.0
25434,35926,1.0
25448,38669,1.0
25477,25836,1.0
25477,27664,1.0
25477,29089,1.0
25477,36218,1.0
25477,39810,1.0
25477,40888,1.0
25477,42717,1.0
25477,47222,1.0
25477,56074,1.0
25477,56278,1.0
25477,57760,1.0
25477,59174,1.0
25477,59292,1.0
25491,46009,4.0
25491,52032,1.0
25503,28104,1.0
25503,31533,1.0
25503,36257,1.0
25503,39508,1.0
25503,40672,1.0
25503,41751,1.0
25503,41773,1.0
25503,45662,1.0
25503,46286,1.0
25503,48534,1.0
25503,49072,1.0
25503,49722,1.0
25503,54913,1.0
25503,56101,1.0
25506,10257,1.0
25506,15164,1.0
25506,54172,1.0
25506,59218,1.0
25529,26864,1.0
25529,27073,1.0
25529,27300,1.0
25529,28847,1.0
25529,33985,1.0
25529,35782,1.0
25529,35960,1.0
25529,37005,1.0
25529,40675,1.0
25529,43219,1.0
25529,54746,1.0
25529,56013,1.0
25529,58646,1.0
25529,59142,1.0
25529,59382,1.0
25529,59960,1.0
25538,26778,1.0
25539,25956,2.0
25539,33457,2.0
25539,37163,2.0
25539,44031,2.0
25539,56094,2.0
25539,59075,2.0
25551,40479,2.0
25551,43136,2.0
25551,44551,1.0
25583,29807,1.0
25583,31260,1.0
25589,2112,1.0
25589,2257,1.0
25589,18835,1.0
25589,20737,1.0
25589,21945,1.0
25589,25448,1.0
25589,31216,1.0
25589,38669,1.0
25589,40583,1.0
25589,43322,1.0
25589,46665,2.0
25589,48371,1.0
25589,50095,1.0
25589,50121,1.0
25589,52563,1.0
25589,57794,1.0
25589,58530,2.0
25602,31147,2.0
25602,37857,2.0
25602,38579,2.0
25659,26647,1.0
25659,27010,1.0
25659,27289,1.0
25659,27862,1.0
25659,30459,1.0
25659,31249,1.0
25659,31588,1.0
25659,33993,1.0
25659,36018,1.0
25659,37973,1.0
25659,42581,1.0
25659,46933,1.0
25659,49149,1.0
25659,49403,1.0
25659,49463,1.0
25659,52760,1.0
25659,55024,1.0
25659,56049,1.0
25659,57304,1.0
25659,57313,1.0
25659,57323,1.0
25659,58148,1.0
25659,58951,1.0
25672,25773,1.0
25672,26057,1.0
25672,26218,1.0
25672,26891,1.0
25672,27081,1.0
25672,28078,1.0
25672,29188,1.0
25672,29668,1.0
25672,30452,1.0
25672,34230,1.0
25672,37945,1.0
25672,39333,1.0
25672,40486,1.0
25672,41596,1.0
25672,42760,1.0
25672,43013,1.0
25672,43315,1.0
25672,43670,1.0
25672,50109,1.0
25672,54557,1.0
25672,54559,1.0
25672,54712,1.0
25672,56170,1.0
25672,56830,1.0
25672,56845,1.0
25672,56920,1.0
25672,57266,1.0
25672,59178,1.0
25672,59826,1.0
25685,45459,1.0
25691,27226,1.0
25691,33952,1.0
25691,34049,1.0
25698,53100,1.0
25698,55385,1.0
25701,56617,2.0
25702,2642,1.0
25702,15089,1.0
25702,16702,1.0
25702,17611,1.0
25702,20919,2.0
25702,21386,2.0
25702,26779,1.0
25702,31137,1.0
25702,31444,1.0
25702,34249,2.0
25702,35518,1.0
25702,37243,1.0
25702,40333,1.0
25702,45111,1.0
25702,45920,1.0
25702,51492,1.0
25702,54304,1.0
25702,56617,2.0
25704,33966,1.0
25704,37890,1.0
25705,59506,1.0
25709,26080,1.0
25709,26599,1.0
25709,26802,1.0
25709,27868,1.0
25709,28135,1.0
25709,29824,1.0
25709,31422,1.0
25709,32031,1.0
25709,33007,1.0
25709,34186,1.0
25709,34668,1.0
25709,37284,1.0
25709,37405,1.0
25709,37553,1.0
25709,37873,1.0
25709,39853,1.0
25709,40173,1.0
25709,40454,1.0
25709,41965,1.0
25709,42910,1.0
25709,43508,1.0
25709,45169,1.0
25709,49202,1.0
25709,50325,1.0
25709,50726,1.0
25709,52689,1.0
25709,52769,1.0
25709,52783,1.0
25709,54795,1.0
25709,55305,1.0
25709,55806,1.0
25709,58195,1.0
25709,59052,1.0
25709,59246,1.0
25709,59257,1.0
25709,59314,1.0
25709,59315,1.0
25709,60389,1.0
25722,36855,1.0
25722,47649,1.0
25722,47661,1.0
25722,55101,1.0
25722,55925,1.0
25723,40752,1.0
25723,55893,1.0
25725,47650,1.0
25725,56009,1.0
25747,53184,1.0
25747,59169,1.0
25747,59854,1.0
25747,59901,1.0
25758,26530,1.0
25758,27003,1.0
25758,30402,1.0
25758,46897,1.0
25758,53261,1.0
25758,53595,1.0
25758,59303,1.0
25773,26057,1.0
25773,26218,1.0
25773,26891,1.0
25773,27081,1.0
25773,28078,1.0
25773,29188,1.0
25773,29668,1.0
25773,30452,1.0
25773,34230,1.0
25773,37945,1.0
25773,39333,1.0
25773,40486,1.0
25773,41596,1.0
25773,42760,1.0
25773,43013,1.0
25773,43315,1.0
25773,43670,1.0
25773,50109,1.0
25773,54557,1.0
25773,54559,1.0
25773,54712,1.0
25773,56170,1.0
25773,56830,1.0
25773,56845,1.0
25773,56920,1.0
25773,57266,1.0
25773,59178,1.0
25773,59826,1.0
25783,2571,1.0
25783,9159,3.0
25783,11676,1.0
25783,15241,5.0
25783,21198,2.0
25783,23523,1.0
25783,28154,2.0
25783,35447,1.0
25783,37605,1.0
25783,37680,1.0
25783,37786,5.0
25783,39878,1.0
25783,40137,1.0
25783,40686,1.0
25783,41575,2.0
25783,50467,1.0
25783,50666,1.0
25783,57655,4.0
25832,25973,1.0
25832,26786,1.0
25832,27080,1.0
25832,29001,1.0
25832,29169,1.0
25832,33987,1.0
25832,38005,1.0
25832,39417,1.0
25832,41223,1.0
25832,45262,1.0
25832,49277,1.0
25832,50096,1.0
25832,50103,1.0
25832,50154,1.0
25832,54539,1.0
25832,57619,1.0
25832,58990,1.0
25832,59144,1.0
25832,59344,1.0
25832,59631,1.0
25832,59716,1.0
25832,59825,1.0
25832,59832,1.0
25832,60387,1.0
25832,60400,1.0
25832,60416,1.0
25832,60421,1.0
25835,5587,1.0
25835,22592,1.0
25835,33377,1.0
25835,33384,1.0
25835,35321,1.0
25835,40247,1.0
25835,44528,1.0
25835,53239,1.0
25836,27664,1.0
25836,29089,1.0
25836,36218,1.0
25836,39810,1.0
25836,40888,1.0
25836,42717,1.0
25836,47222,1.0
25836,56074,1.0
25836,56278,1.0
25836,57760,1.0
25836,59174,1.0
25836,59292,1.0
25864,26836,1.0
25864,27062,1.0
25864,29039,1.0
25864,32227,1.0
25864,37515,1.0
25864,55340,1.0
25864,55817,1.0
25864,60538,1.0
25876,33840,1.0
25890,35302,1.0
25890,37504,1.0
25890,43021,1.0
25890,55538,1.0
25900,37114,1.0
25900,44947,1.0
25920,28217,1.0
25920,33746,1.0
25920,37214,1.0
25920,38003,1.0
25920,39266,1.0
25920,40286,1.0
25920,45416,1.0
25920,54632,1.0
25920,55285,1.0
25924,31503,2.0
25924,47357,1.0
25956,33457,2.0
25956,37163,2.0
25956,44031,2.0
25956,56094,2.0
25956,59075,2.0
25960,30654,1.0
25973,26786,1.0
25973,27080,1.0
25973,29001,1.0
25973,29169,1.0
25973,33987,1.0
25973,38005,1.0
25973,39417,1.0
25973,41223,1.0
25973,45262,1.0
25973,49277,1.0
25973,50096,1.0
25973,50103,1.0
25973,50154,1.0
25973,54539,1.0
25973,57619,1.0
25973,58990,1.0
25973,59144,1.0
25973,59344,1.0
25973,59631,1.0
25973,59716,1.0
25973,59825,1.0
25973,59832,1.0
25973,60387,1.0
25973,60400,1.0
25973,60416,1.0
25973,60421,1.0
25975,37952,2.0
25975,46584,2.0
25992,31462,1.0
26008,26156,1.0
26008,42852,1.0
26045,27019,2.0
26045,39820,2.0
26045,42678,2.0
26045,50110,2.0
26045,54649,2.0
26045,57869,2.0
26045,59310,2.0
26057,26218,1.0
26057,26891,1.0
26057,27081,1.0
26057,28078,1.0
26057,29188,1.0
26057,29668,1.0
26057,30452,1.0
26057,34230,1.0
26057,37945,1.0
26057,39333,1.0
26057,40486,1.0
26057,41596,1.0
26057,42760,1.0
26057,43013,1.0
26057,43315,1.0
26057,43670,1.0
26057,50109,1.0
26057,54557,1.0
26057,54559,1.0
26057,54712,1.0
26057,56170,1.0
26057,56830,1.0
26057,56845,1.0
26057,56920,1.0
26057,57266,1.0
26057,59178,1.0
26057,59826,1.0
26075,43137,1.0
26080,26599,1.0
26080,26802,1.0
26080,27868,1.0
26080,28135,1.0
26080,29824,1.0
26080,31422,1.0
26080,32031,1.0
26080,33007,1.0
26080,34186,1.0
26080,34668,1.0
26080,37284,1.0
26080,37405,1.0
26080,37553,1.0
26080,37873,1.0
26080,39853,1.0
26080,40173,1.0
26080,40454,1.0
26080,41965,1.0
26080,42910,1.0
26080,43508,1.0
26080,45169,1.0
26080,49202,1.0
26080,50325,1.0
26080,50726,1.0
26080,52689,1.0
26080,52769,1.0
26080,52783,1.0
26080,54795,1.0
26080,55305,1.0
26080,55806,1.0
26080,58195,1.0
26080,59052,1.0
26080,59246,1.0
26080,59257,1.0
26080,59314,1.0
26080,59315,1.0
26080,60389,1.0
26141,32103,1.0
26141,32681,1.0
26141,36809,1.0
26141,37866,1.0
26141,37923,1.0
26141,39819,1.0
26141,40102,1.0
26141,41858,1.0
26141,42695,1.0
26141,45424,1.0
26141,45718,1.0
26141,54681,1.0
26141,55074,1.0
26141,55994,1.0
26141,57216,1.0
26141,57333,1.0
26141,57335,1.0
26141,58018,1.0
26141,59261,1.0
26155,30926,1.0
26155,58837,1.0
26156,42852,1.0
26158,49115,1.0
26162,35656,1.0
26174,30620,1.0
26174,30889,1.0
26174,36428,1.0
26174,43998,1.0
26174,44008,1.0
26174,54204,1.0
26179,27680,2.0
26179,28082,2.0
26179,28193,2.0
26179,31620,2.0
26179,32575,2.0
26179,36176,2.0
26179,37962,2.0
26179,39263,2.0
26179,42833,2.0
26179,44201,2.0
26179,45141,2.0
26179,45143,2.0
26179,45999,2.0
26179,46166,2.0
26179,49159,2.0
26179,49175,2.0
26179,49412,2.0
26179,49792,2.0
26179,50210,2.0
26179,50232,2.0
26179,54449,2.0
26179,54522,2.0
26179,54945,2.0
26179,55534,2.0
26179,55768,2.0
26179,57872,2.0
26179,58698,2.0
26179,59321,2.0
26179,59766,2.0
26179,59898,2.0
26215,49769,1.0
26218,26891,1.0
26218,27081,1.0
26218,28078,1.0
26218,29188,1.0
26218,29668,1.0
26218,30452,1.0
26218,34230,1.0
26218,37945,1.0
26218,39333,1.0
26218,40486,1.0
26218,41596,1.0
26218,42760,1.0
26218,43013,1.0
26218,43315,1.0
26218,43670,1.0
26218,50109,1.0
26218,54557,1.0
26218,54559,1.0
26218,54712,1.0
26218,56170,1.0
26218,56830,1.0
26218,56845,1.0
26218,56920,1.0
26218,57266,1.0
26218,59178,1.0
26218,59826,1.0
26244,28652,1.0
26256,34059,1.0
26256,53382,1.0
26262,36938,1.0
26262,40309,1.0
26262,52755,1.0
26262,56091,1.0
26277,36786,1.0
26277,56627,1.0
26313,34414,1.0
26313,36037,1.0
26313,36064,1.0
26313,50300,1.0
26313,59379,1.0
26319,26494,1.0
26319,29154,1.0
26319,33958,1.0
26337,5533,1.0
26337,6902,1.0
26337,10201,2.0
26337,15657,3.0
26337,22228,1.0
26337,25294,1.0
26337,25295,1.0
26337,27518,1.0
26337,48365,1.0
26408,6533,1.0
26408,8597,1.0
26408,20107,1.0
26408,24908,1.0
26408,31013,1.0
26408,32432,1.0
26408,34124,1.0
26408,40861,1.0
26408,42302,1.0
26408,42761,3.0
26419,26804,1.0
26419,34723,1.0
26421,5500,1.0
26421,16319,1.0
26421,48977,1.0
26421,52317,3.0
26425,42462,1.0
26425,49542,1.0
26425,57753,1.0
26442,7440,1.0
26442,7887,1.0
26442,7991,1.0
26442,14063,1.0
26442,18292,1.0
26442,31854,2.0
26442,33351,1.0
26442,46623,1.0
26477,26652,1.0
26477,29124,1.0
26477,29679,1.0
26477,33984,1.0
26477,36007,1.0
26477,43713,1.0
26477,54717,1.0
26477,55156,1.0
26477,59888,1.0
26492,47100,1.0
26494,29154,1.0
26494,33958,1.0
26507,18011,1.0
26507,26628,3.0
26507,26711,3.0
26507,26946,1.0
26507,27308,5.0
26507,30732,1.0
26507,32727,1.0
26507,33418,3.0
26507,33427,1.0
26507,37021,1.0
26507,39521,3.0
26507,40781,1.0
26507,44273,4.0
26507,44274,1.0
26507,45772,5.0
26507,46353,1.0
26507,49237,1.0
26507,49611,1.0
26507,53138,1.0
26507,54848,3.0
26507,55267,1.0
26507,56779,1.0
26507,57224,1.0
26507,58170,1.0
26507,60503,3.0
26524,27286,1.0
26524,29714,1.0
26524,37071,1.0
26524,44099,1.0
