source_id,target_id,weight
15161,35913,1.0
15161,37053,1.0
15161,37072,1.0
15161,38000,1.0
15161,39212,1.0
15161,42252,1.0
15161,42953,1.0
15161,43049,1.0
15161,43839,1.0
15161,44524,1.0
15161,45018,1.0
15161,45184,1.0
15161,46718,1.0
15161,47103,1.0
15161,47621,1.0
15161,47714,1.0
15161,48917,1.0
15161,48941,1.0
15161,51605,1.0
15161,52561,1.0
15161,52805,1.0
15161,53921,1.0
15161,54544,1.0
15161,54645,1.0
15161,54650,1.0
15161,54686,1.0
15161,54783,1.0
15161,55165,1.0
15161,56357,1.0
15161,56550,1.0
15161,56557,1.0
15161,57635,1.0
15161,58756,1.0
15161,59337,1.0
15161,59459,1.0
15161,59463,1.0
15161,59765,1.0
15161,59905,1.0
15161,60469,1.0
15217,16572,1.0
15217,17844,1.0
15217,19303,1.0
15217,22848,1.0
15217,23905,1.0
15217,24315,1.0
15217,24642,1.0
15217,24662,1.0
15217,28290,1.0
15217,32098,1.0
15217,38196,1.0
15217,39462,1.0
15217,48232,1.0
15217,49844,1.0
15217,52977,1.0
15217,54666,1.0
15217,55826,1.0
16129,3906,1.0
16129,4082,1.0
16129,4223,1.0
16129,4441,1.0
16129,4568,1.0
16129,6846,1.0
16129,7305,1.0
16129,8272,1.0
16129,8334,1.0
16129,9460,1.0
16129,12008,1.0
16129,12146,1.0
16129,12551,1.0
16129,13898,1.0
16129,14018,1.0
16129,14145,1.0
16129,15161,1.0
16129,16383,1.0
16129,16628,1.0
16129,17013,1.0
16129,17237,1.0
16129,18849,1.0
16129,18851,1.0
16129,19449,1.0
16129,19453,1.0
16129,20379,1.0
16129,20909,1.0
16129,23165,1.0
16129,23588,1.0
16129,23625,1.0
16129,23860,1.0
16129,24516,1.0
16129,24664,1.0
16129,25134,1.0
16129,25754,1.0
16129,25911,1.0
16129,26203,1.0
16129,26294,1.0
16129,26382,1.0
16129,26397,1.0
16129,26539,1.0
16129,27388,1.0
16129,28085,1.0
16129,29493,1.0
16129,30379,1.0
16129,30720,1.0
16129,30806,1.0
16129,30980,1.0
16129,31082,1.0
16129,32372,1.0
16129,34163,1.0
16129,34440,1.0
16129,35913,1.0
16129,36232,1.0
16129,36351,1.0
16129,37053,1.0
16129,37072,1.0
16129,38000,1.0
16129,42252,1.0
16129,42953,1.0
16129,43049,1.0
16129,43391,1.0
16129,43839,1.0
16129,43954,1.0
16129,45018,1.0
16129,45184,1.0
16129,46718,1.0
16129,47621,1.0
16129,48917,1.0
16129,48941,1.0
16129,51605,1.0
16129,52561,1.0
16129,52805,1.0
16129,53921,1.0
16129,54544,1.0
16129,54645,1.0
16129,54650,1.0
16129,54686,1.0
16129,54783,1.0
16129,55165,1.0
16129,56357,1.0
16129,56550,1.0
16129,56557,1.0
16129,57635,1.0
16129,59337,1.0
16129,59459,1.0
16129,59522,1.0
16129,59765,1.0
16129,59905,1.0
16129,60469,1.0
16383,16628,1.0
16383,17013,1.0
16383,17237,1.0
16383,18849,1.0
16383,18851,1.0
16383,19449,1.0
16383,19453,1.0
16383,20379,1.0
16383,23165,1.0
16383,23588,1.0
16383,23625,1.0
16383,23860,1.0
16383,24664,1.0
16383,25134,1.0
16383,25754,1.0
16383,25911,1.0
16383,26203,1.0
16383,26294,1.0
16383,26382,1.0
16383,26539,1.0
16383,27388,1.0
16383,30379,1.0
16383,30720,1.0
16383,30806,1.0
16383,30980,1.0
16383,32372,1.0
16383,34440,1.0
16383,35913,1.0
16383,37053,1.0
16383,38000,1.0
16383,42252,1.0
16383,42953,1.0
16383,43049,1.0
16383,43839,1.0
16383,45018,1.0
16383,45184,1.0
16383,46718,1.0
16383,47621,1.0
16383,48917,1.0
16383,48941,1.0
16383,51605,1.0
16383,52561,1.0
16383,52805,1.0
16383,54544,1.0
16383,54645,1.0
16383,54650,1.0
16383,54686,1.0
16383,54783,1.0
16383,55165,1.0
16383,56357,1.0
16383,56550,1.0
16383,56557,1.0
16383,57635,1.0
16383,59337,1.0
16383,59459,1.0
16383,59765,1.0
16383,59905,1.0
16383,60469,1.0
16572,17844,1.0
16572,19303,1.0
16572,22848,1.0
16572,23905,1.0
16572,24315,1.0
16572,24642,1.0
16572,24662,1.0
16572,28290,1.0
16572,32098,1.0
16572,38196,1.0
16572,39462,1.0
16572,48232,1.0
16572,49844,1.0
16572,52977,1.0
16572,54666,1.0
16572,55826,1.0
16628,17013,1.0
16628,17237,1.0
16628,18849,1.0
16628,18851,1.0
16628,19449,1.0
16628,19453,1.0
16628,20379,1.0
16628,23165,1.0
16628,23588,1.0
16628,23625,1.0
16628,23860,1.0
16628,24664,1.0
16628,25134,1.0
16628,25754,1.0
16628,25911,1.0
16628,26203,1.0
16628,26294,1.0
16628,26382,1.0
16628,26539,1.0
16628,27388,1.0
16628,30379,1.0
16628,30720,1.0
16628,30806,1.0
16628,30980,1.0
16628,32372,1.0
16628,34440,1.0
16628,35913,1.0
16628,37053,1.0
16628,38000,1.0
16628,42252,1.0
16628,42953,1.0
16628,43049,1.0
16628,43839,1.0
16628,45018,1.0
16628,45184,1.0
16628,46718,1.0
16628,47621,1.0
16628,48917,1.0
16628,48941,1.0
16628,51605,1.0
16628,52561,1.0
16628,52805,1.0
16628,54544,1.0
16628,54645,1.0
16628,54650,1.0
16628,54686,1.0
16628,54783,1.0
16628,55165,1.0
16628,56357,1.0
16628,56550,1.0
16628,56557,1.0
16628,57635,1.0
16628,59337,1.0
16628,59459,1.0
16628,59765,1.0
16628,59905,1.0
16628,60469,1.0
17013,17237,1.0
17013,18849,1.0
17013,18851,1.0
17013,19449,1.0
17013,19453,1.0
17013,20379,1.0
17013,23165,1.0
17013,23588,1.0
17013,23625,1.0
17013,23860,1.0
17013,24664,1.0
17013,25134,1.0
17013,25754,1.0
17013,25911,1.0
17013,26203,1.0
17013,26294,1.0
17013,26382,1.0
17013,26539,1.0
17013,27388,1.0
17013,30379,1.0
17013,30720,1.0
17013,30806,1.0
17013,30980,1.0
17013,32372,1.0
17013,34440,1.0
17013,35913,1.0
17013,37053,1.0
17013,38000,1.0
17013,42252,1.0
17013,42953,1.0
17013,43049,1.0
17013,43839,1.0
17013,45018,1.0
17013,45184,1.0
17013,46718,1.0
17013,47621,1.0
17013,48917,1.0
17013,48941,1.0
17013,51605,1.0
17013,52561,1.0
17013,52805,1.0
17013,54544,1.0
17013,54645,1.0
17013,54650,1.0
17013,54686,1.0
17013,54783,1.0
17013,55165,1.0
17013,56357,1.0
17013,56550,1.0
17013,56557,1.0
17013,57635,1.0
17013,59337,1.0
17013,59459,1.0
17013,59765,1.0
17013,59905,1.0
17013,60469,1.0
17237,18849,1.0
17237,18851,1.0
17237,19449,1.0
17237,19453,1.0
17237,20379,1.0
17237,23165,1.0
17237,23588,1.0
17237,23625,1.0
17237,23860,1.0
17237,24664,1.0
17237,25134,1.0
17237,25754,1.0
17237,25911,1.0
17237,26203,1.0
17237,26294,1.0
17237,26382,1.0
17237,26539,1.0
17237,27388,1.0
17237,30379,1.0
17237,30720,1.0
17237,30806,1.0
17237,30980,1.0
17237,32372,1.0
17237,34440,1.0
17237,35913,1.0
17237,37053,1.0
17237,38000,1.0
17237,42252,1.0
17237,42953,1.0
17237,43049,1.0
17237,43839,1.0
17237,45018,1.0
17237,45184,1.0
17237,46718,1.0
17237,47621,1.0
17237,48917,1.0
17237,48941,1.0
17237,51605,1.0
17237,52561,1.0
17237,52805,1.0
17237,54544,1.0
17237,54645,1.0
17237,54650,1.0
17237,54686,1.0
17237,54783,1.0
17237,55165,1.0
17237,56357,1.0
17237,56550,1.0
17237,56557,1.0
17237,57635,1.0
17237,59337,1.0
17237,59459,1.0
17237,59765,1.0
17237,59905,1.0
17237,60469,1.0
17844,19303,1.0
17844,22848,1.0
17844,23905,1.0
17844,24315,1.0
17844,24642,1.0
17844,24662,1.0
17844,28290,1.0
17844,32098,1.0
17844,38196,1.0
17844,39462,1.0
17844,48232,1.0
17844,49844,1.0
17844,52977,1.0
17844,54666,1.0
17844,55826,1.0
18849,18851,1.0
18849,19449,1.0
18849,19453,1.0
18849,20379,1.0
18849,23165,1.0
18849,23588,1.0
18849,23625,1.0
18849,23860,1.0
18849,24664,2.0
18849,25134,1.0
18849,25754,1.0
18849,25911,1.0
18849,26203,1.0
18849,26294,1.0
18849,26382,1.0
18849,26539,1.0
18849,27388,1.0
18849,30379,1.0
18849,30720,1.0
18849,30806,1.0
18849,30980,3.0
18849,32372,1.0
18849,34440,1.0
18849,35913,1.0
18849,37053,1.0
18849,38000,1.0
18849,42252,1.0
18849,42953,1.0
18849,43049,1.0
18849,43839,1.0
18849,45018,1.0
18849,45184,1.0
18849,46718,1.0
18849,47621,1.0
18849,48917,1.0
18849,48941,1.0
18849,51605,1.0
18849,52561,1.0
18849,52805,1.0
18849,54544,1.0
18849,54645,1.0
18849,54650,1.0
18849,54686,1.0
18849,54783,1.0
18849,55165,1.0
18849,56357,1.0
18849,56550,1.0
18849,56557,1.0
18849,57635,1.0
18849,59337,1.0
18849,59459,1.0
18849,59765,1.0
18849,59905,1.0
18849,60469,1.0
18851,19449,1.0
18851,19453,1.0
18851,20379,1.0
18851,23165,1.0
18851,23588,1.0
18851,23625,1.0
18851,23860,1.0
18851,24664,1.0
18851,25134,1.0
18851,25754,1.0
18851,25911,1.0
18851,26203,1.0
18851,26294,1.0
18851,26382,1.0
18851,26539,1.0
18851,27388,1.0
18851,30379,1.0
18851,30720,1.0
18851,30806,1.0
18851,30980,1.0
18851,32372,1.0
18851,34440,1.0
18851,35913,1.0
18851,37053,1.0
18851,38000,1.0
18851,42252,1.0
18851,42953,1.0
18851,43049,1.0
18851,43839,1.0
18851,45018,1.0
18851,45184,1.0
18851,46718,1.0
18851,47621,1.0
18851,48917,1.0
18851,48941,1.0
18851,51605,1.0
18851,52561,1.0
18851,52805,1.0
18851,54544,1.0
18851,54645,1.0
18851,54650,1.0
18851,54686,1.0
18851,54783,1.0
18851,55165,1.0
18851,56357,1.0
18851,56550,1.0
18851,56557,1.0
18851,57635,1.0
18851,59337,1.0
18851,59459,1.0
18851,59765,1.0
18851,59905,1.0
18851,60469,1.0
19303,22848,1.0
19303,23905,1.0
19303,24315,1.0
19303,24642,1.0
19303,24662,1.0
19303,28290,1.0
19303,32098,1.0
19303,38196,1.0
19303,39462,1.0
19303,48232,1.0
19303,49844,1.0
19303,52977,1.0
19303,54666,1.0
19303,55826,1.0
19386,25668,1.0
19386,30980,1.0
19386,56556,1.0
19386,57635,1.0
19386,59421,1.0
19421,31082,1.0
19421,59269,1.0
19449,19453,1.0
19449,20379,1.0
19449,23165,1.0
19449,23588,1.0
19449,23625,1.0
19449,23860,1.0
19449,24664,1.0
19449,25134,1.0
19449,25754,1.0
19449,25911,1.0
19449,26203,1.0
19449,26294,1.0
19449,26382,1.0
19449,26539,1.0
19449,27388,1.0
19449,30379,1.0
19449,30720,1.0
19449,30806,1.0
19449,30980,1.0
19449,32372,1.0
19449,34440,1.0
19449,35913,1.0
19449,37053,1.0
19449,38000,1.0
19449,42252,1.0
19449,42953,1.0
19449,43049,1.0
19449,43839,1.0
19449,45018,1.0
19449,45184,1.0
19449,46718,1.0
19449,47621,1.0
19449,48917,1.0
19449,48941,1.0
19449,49852,1.0
19449,51605,1.0
19449,52561,1.0
19449,52805,1.0
19449,54544,1.0
19449,54645,1.0
19449,54650,1.0
19449,54686,1.0
19449,54783,1.0
19449,55165,1.0
19449,56357,2.0
19449,56550,1.0
19449,56557,1.0
19449,57635,1.0
19449,59337,1.0
19449,59459,1.0
19449,59765,1.0
19449,59905,1.0
19449,60469,1.0
19453,20379,1.0
19453,23165,1.0
19453,23588,1.0
19453,23625,1.0
19453,23860,1.0
19453,24664,1.0
19453,25134,1.0
19453,25754,1.0
19453,25911,1.0
19453,26203,1.0
19453,26294,1.0
19453,26382,1.0
19453,26539,1.0
19453,27388,1.0
19453,30379,1.0
19453,30720,1.0
19453,30806,1.0
19453,30980,1.0
19453,32372,1.0
19453,34440,1.0
19453,35913,1.0
19453,37053,1.0
19453,38000,1.0
19453,42252,1.0
19453,42953,1.0
19453,43049,1.0
19453,43839,1.0
19453,45018,1.0
19453,45184,1.0
19453,46718,1.0
19453,47621,1.0
19453,48917,1.0
19453,48941,1.0
19453,51605,1.0
19453,52561,1.0
19453,52805,1.0
19453,54544,1.0
19453,54645,1.0
19453,54650,1.0
19453,54686,1.0
19453,54783,1.0
19453,55165,1.0
19453,56357,1.0
19453,56550,1.0
19453,56557,1.0
19453,57635,1.0
19453,59337,1.0
19453,59459,1.0
19453,59765,1.0
19453,59905,1.0
19453,60469,1.0
20379,7427,1.0
20379,9722,1.0
20379,13680,1.0
20379,15217,1.0
20379,16572,1.0
20379,17844,1.0
20379,19303,1.0
20379,22563,1.0
20379,22848,1.0
20379,23165,1.0
20379,23588,2.0
20379,23625,1.0
20379,23860,2.0
20379,23905,1.0
20379,24315,1.0
20379,24642,1.0
20379,24662,1.0
20379,24664,1.0
20379,25134,1.0
20379,25754,1.0
20379,25911,1.0
20379,26203,1.0
20379,26294,1.0
20379,26382,1.0
20379,26539,1.0
20379,27388,1.0
20379,28290,1.0
20379,30379,1.0
20379,30720,1.0
20379,30806,1.0
20379,30980,1.0
20379,32098,1.0
20379,32372,1.0
20379,34440,1.0
20379,35913,1.0
20379,37053,1.0
20379,38000,1.0
20379,38196,1.0
20379,39462,1.0
20379,42252,1.0
20379,42953,1.0
20379,43049,1.0
20379,43839,1.0
20379,44858,1.0
20379,45018,2.0
20379,45184,1.0
20379,46718,1.0
20379,47621,1.0
20379,48232,1.0
20379,48917,1.0
20379,48941,1.0
20379,49844,1.0
20379,51605,1.0
20379,52561,1.0
20379,52805,1.0
20379,52977,1.0
20379,54544,1.0
20379,54645,1.0
20379,54650,1.0
20379,54666,1.0
20379,54686,1.0
20379,54783,1.0
20379,55165,1.0
20379,55826,1.0
20379,56357,1.0
20379,56550,1.0
20379,56557,1.0
20379,57635,1.0
20379,59337,1.0
20379,59459,1.0
20379,59765,1.0
20379,59905,1.0
20379,60469,1.0
20909,3906,1.0
20909,4082,1.0
20909,4441,1.0
20909,4568,1.0
20909,6846,1.0
20909,7305,1.0
20909,8272,1.0
20909,9460,1.0
20909,12008,1.0
20909,12146,1.0
20909,12551,1.0
20909,13898,1.0
20909,14018,1.0
20909,14145,1.0
20909,16383,1.0
20909,16628,1.0
20909,17013,1.0
20909,17237,1.0
20909,18849,1.0
20909,18851,1.0
20909,19449,1.0
20909,19453,1.0
20909,20379,1.0
20909,23165,1.0
20909,23588,1.0
20909,23625,1.0
20909,23860,1.0
20909,24664,1.0
20909,25134,1.0
20909,25754,1.0
20909,25911,1.0
20909,26203,1.0
20909,26294,1.0
20909,26382,1.0
20909,26539,1.0
20909,27388,1.0
20909,30379,1.0
20909,30720,1.0
20909,30806,1.0
20909,30980,1.0
20909,31082,1.0
20909,32372,1.0
20909,34440,1.0
20909,35913,1.0
20909,37053,1.0
20909,37072,1.0
20909,38000,1.0
20909,42252,1.0
20909,42953,1.0
20909,43049,1.0
20909,43839,1.0
20909,45018,1.0
20909,45184,1.0
20909,46718,1.0
20909,47621,1.0
20909,48917,1.0
20909,48941,1.0
20909,51605,1.0
20909,52561,1.0
20909,52805,1.0
20909,53921,1.0
20909,54544,1.0
20909,54645,1.0
20909,54650,1.0
20909,54686,1.0
20909,54783,1.0
20909,55165,1.0
20909,56357,1.0
20909,56550,1.0
20909,56557,1.0
20909,57635,1.0
20909,59337,1.0
20909,59459,1.0
20909,59765,1.0
20909,59905,1.0
20909,60469,1.0
20943,24516,1.0
20943,24663,1.0
20943,25409,1.0
20943,26397,1.0
20943,28085,1.0
20943,29141,1.0
20943,29806,1.0
20943,34163,1.0
20943,35253,1.0
20943,36232,1.0
20943,36351,1.0
20943,37196,1.0
20943,43391,1.0
20943,43954,1.0
20943,45258,1.0
20943,49142,1.0
20943,60477,1.0
21398,34252,1.0
21398,49379,1.0
22541,24448,1.0
22563,7427,1.0
22563,9722,1.0
22563,13680,1.0
22563,15217,1.0
22563,16572,1.0
22563,17844,1.0
22563,19303,1.0
22563,22848,1.0
22563,23905,1.0
22563,24315,1.0
22563,24642,1.0
22563,24662,1.0
22563,28290,1.0
22563,32098,1.0
22563,38196,1.0
22563,39462,1.0
22563,48232,1.0
22563,49003,1.0
22563,49844,1.0
22563,52698,1.0
22563,52977,1.0
22563,54666,1.0
22563,55826,1.0
22848,23905,1.0
22848,24315,1.0
22848,24642,1.0
22848,24662,1.0
22848,27393,1.0
22848,28290,1.0
22848,32098,1.0
22848,38196,1.0
22848,39462,1.0
22848,46109,1.0
22848,47544,1.0
22848,48232,1.0
22848,49844,1.0
22848,52977,1.0
22848,54666,1.0
22848,55826,1.0
22930,23954,1.0
22930,34859,1.0
22930,39212,1.0
22930,44524,1.0
22930,47103,1.0
22930,47714,1.0
22930,58756,1.0
22930,59463,1.0
23165,23588,1.0
23165,23625,1.0
23165,23860,1.0
23165,24664,1.0
23165,25134,1.0
23165,25754,1.0
23165,25911,1.0
23165,26203,1.0
23165,26294,1.0
23165,26382,1.0
23165,26539,1.0
23165,27388,1.0
23165,30379,1.0
23165,30720,1.0
23165,30806,1.0
23165,30980,1.0
23165,32372,1.0
23165,34440,1.0
23165,35913,1.0
23165,37053,1.0
23165,38000,1.0
23165,42252,1.0
23165,42953,1.0
23165,43049,1.0
23165,43839,1.0
23165,45018,1.0
23165,45184,1.0
23165,46718,1.0
23165,47621,1.0
23165,48917,1.0
23165,48941,1.0
23165,51605,1.0
23165,52561,1.0
23165,52805,1.0
23165,54544,1.0
23165,54645,1.0
23165,54650,1.0
23165,54686,1.0
23165,54783,1.0
23165,55165,1.0
23165,56357,1.0
23165,56550,1.0
23165,56557,1.0
23165,57635,1.0
23165,59337,1.0
23165,59459,1.0
23165,59765,1.0
23165,59905,1.0
23165,60469,1.0
23588,7427,1.0
23588,9722,1.0
23588,13680,1.0
23588,15217,1.0
23588,16572,1.0
23588,17844,1.0
23588,19303,1.0
23588,22563,1.0
23588,22848,1.0
23588,23625,1.0
23588,23860,2.0
23588,23905,1.0
23588,24315,1.0
23588,24642,1.0
23588,24662,1.0
23588,24664,1.0
23588,25134,1.0
23588,25754,1.0
23588,25911,1.0
23588,26203,1.0
23588,26294,1.0
23588,26382,1.0
23588,26539,1.0
23588,27388,1.0
23588,28290,1.0
23588,30379,1.0
23588,30720,1.0
23588,30806,1.0
23588,30980,1.0
23588,32098,1.0
23588,32372,1.0
23588,34440,1.0
23588,35913,1.0
23588,37053,1.0
23588,38000,1.0
23588,38196,1.0
23588,39462,1.0
23588,42252,1.0
23588,42953,1.0
23588,43049,1.0
23588,43839,1.0
23588,44858,1.0
23588,45018,2.0
23588,45184,1.0
23588,46718,1.0
23588,47621,1.0
23588,48232,1.0
23588,48917,1.0
23588,48941,1.0
23588,49844,1.0
23588,51605,1.0
23588,52561,1.0
23588,52805,1.0
23588,52977,1.0
23588,54544,1.0
23588,54645,1.0
23588,54650,1.0
23588,54666,1.0
23588,54686,1.0
23588,54783,1.0
23588,55165,1.0
23588,55826,1.0
23588,56357,1.0
23588,56550,1.0
23588,56557,1.0
23588,57635,1.0
23588,59337,1.0
23588,59459,1.0
23588,59765,1.0
23588,59905,1.0
23588,60469,1.0
23625,23860,1.0
23625,24664,1.0
23625,25134,1.0
23625,25754,1.0
23625,25911,1.0
23625,26203,1.0
23625,26294,1.0
23625,26382,1.0
23625,26539,1.0
23625,27388,1.0
23625,30379,1.0
23625,30720,1.0
23625,30806,1.0
23625,30980,1.0
23625,32372,1.0
23625,34440,1.0
23625,35913,1.0
23625,37053,1.0
23625,38000,1.0
23625,42252,1.0
23625,42953,1.0
23625,43049,1.0
23625,43839,1.0
23625,45018,1.0
23625,45184,1.0
23625,46718,1.0
23625,47621,1.0
23625,48917,1.0
23625,48941,1.0
23625,51605,1.0
23625,52561,1.0
23625,52805,1.0
23625,54544,1.0
23625,54645,1.0
23625,54650,1.0
23625,54686,1.0
23625,54783,1.0
23625,55165,1.0
23625,56357,1.0
23625,56550,1.0
23625,56557,1.0
23625,57635,1.0
23625,59337,1.0
23625,59459,1.0
23625,59765,1.0
23625,59905,1.0
23625,60469,1.0
23860,7427,1.0
23860,9722,1.0
23860,13680,1.0
23860,15217,1.0
23860,16572,1.0
23860,17844,1.0
23860,19303,1.0
23860,22563,1.0
23860,22848,1.0
23860,23905,1.0
23860,24315,1.0
23860,24642,1.0
23860,24662,1.0
23860,24664,1.0
23860,25134,1.0
23860,25754,1.0
23860,25911,1.0
23860,26203,1.0
23860,26294,1.0
23860,26382,1.0
23860,26539,1.0
23860,27388,1.0
23860,28290,1.0
23860,30379,1.0
23860,30720,1.0
23860,30806,1.0
23860,30980,1.0
23860,32098,1.0
23860,32372,1.0
23860,34440,1.0
23860,35913,1.0
23860,37053,1.0
23860,38000,1.0
23860,38196,1.0
23860,39462,1.0
23860,42252,1.0
23860,42953,1.0
23860,43049,1.0
23860,43839,1.0
23860,44858,1.0
23860,45018,2.0
23860,45184,1.0
23860,46718,1.0
23860,47621,1.0
23860,48232,1.0
23860,48917,1.0
23860,48941,1.0
23860,49844,1.0
23860,51605,1.0
23860,52561,1.0
23860,52805,1.0
23860,52977,1.0
23860,54544,1.0
23860,54645,1.0
23860,54650,1.0
23860,54666,1.0
23860,54686,1.0
23860,54783,1.0
23860,55165,1.0
23860,55826,1.0
23860,56357,1.0
23860,56550,1.0
23860,56557,1.0
23860,57635,1.0
23860,59337,1.0
23860,59459,1.0
23860,59765,1.0
23860,59905,1.0
23860,60469,1.0
23905,24315,1.0
23905,24642,1.0
23905,24662,1.0
23905,28290,1.0
23905,32098,1.0
23905,38196,1.0
23905,39462,1.0
23905,48232,1.0
23905,49844,1.0
23905,52977,1.0
23905,54666,1.0
23905,55826,1.0
23954,34859,1.0
23954,39212,1.0
23954,44524,1.0
23954,47103,1.0
23954,47714,1.0
23954,58756,1.0
23954,59463,1.0
24315,24642,1.0
24315,24662,1.0
24315,28290,1.0
24315,32098,1.0
24315,38196,1.0
24315,39462,1.0
24315,48232,1.0
24315,49844,1.0
24315,52977,1.0
24315,54666,1.0
24315,55826,1.0
24516,3906,1.0
24516,4082,1.0
24516,4441,1.0
24516,4568,1.0
24516,6846,1.0
24516,7305,2.0
24516,7427,1.0
24516,8272,2.0
24516,9460,1.0
24516,9722,1.0
24516,12008,1.0
24516,12146,2.0
24516,12551,2.0
24516,13680,1.0
24516,13898,1.0
24516,14018,1.0
24516,14145,1.0
24516,14933,2.0
24516,15161,1.0
24516,15217,1.0
24516,16383,1.0
24516,16572,1.0
24516,16628,1.0
24516,17013,1.0
24516,17237,1.0
24516,17844,1.0
24516,18849,1.0
24516,18851,1.0
24516,19303,1.0
24516,19449,1.0
24516,19453,1.0
24516,20379,2.0
24516,20909,1.0
24516,21398,1.0
24516,22563,3.0
24516,22848,1.0
24516,23165,1.0
24516,23588,2.0
24516,23625,1.0
24516,23860,2.0
24516,23905,1.0
24516,24315,1.0
24516,24642,1.0
24516,24662,1.0
24516,24663,1.0
24516,24664,1.0
24516,25134,1.0
24516,25409,1.0
24516,25754,1.0
24516,25911,1.0
24516,26203,1.0
24516,26294,1.0
24516,26382,1.0
24516,26397,4.0
24516,26539,1.0
24516,27388,1.0
24516,28085,4.0
24516,28290,1.0
24516,29141,1.0
24516,29493,1.0
24516,29806,2.0
24516,30379,1.0
24516,30720,1.0
24516,30806,1.0
24516,30980,1.0
24516,31082,2.0
24516,31114,1.0
24516,32098,1.0
24516,32372,1.0
24516,34163,2.0
24516,34252,1.0
24516,34440,1.0
24516,35253,2.0
24516,35913,1.0
24516,36232,3.0
24516,36351,2.0
24516,37053,1.0
24516,37072,1.0
24516,37196,1.0
24516,38000,1.0
24516,38196,1.0
24516,38452,1.0
24516,39462,1.0
24516,42252,1.0
24516,42953,1.0
24516,43049,1.0
24516,43391,5.0
24516,43839,1.0
24516,43954,3.0
24516,44858,1.0
24516,45018,2.0
24516,45184,1.0
24516,45258,3.0
24516,46718,1.0
24516,47621,1.0
24516,48232,1.0
24516,48917,1.0
24516,48941,1.0
24516,49003,2.0
24516,49142,1.0
24516,49379,1.0
24516,49844,1.0
24516,51605,1.0
24516,52561,1.0
24516,52698,1.0
24516,52805,1.0
24516,52977,1.0
24516,53105,1.0
24516,53921,1.0
24516,54544,1.0
24516,54645,1.0
24516,54650,1.0
24516,54666,1.0
24516,54686,1.0
24516,54783,1.0
24516,55165,1.0
24516,55826,1.0
24516,56357,1.0
24516,56550,1.0
24516,56557,1.0
24516,57635,1.0
24516,59337,1.0
24516,59459,1.0
24516,59765,1.0
24516,59905,1.0
24516,60469,1.0
24516,60477,1.0
24642,24662,1.0
24642,28290,1.0
24642,32098,1.0
24642,38196,1.0
24642,39462,1.0
24642,48232,1.0
24642,49844,1.0
24642,52977,1.0
24642,54666,1.0
24642,55826,1.0
24662,28290,1.0
24662,32098,1.0
24662,38196,1.0
24662,39462,1.0
24662,48232,1.0
24662,49844,1.0
24662,52977,1.0
24662,54666,1.0
24662,55826,1.0
24663,25409,1.0
24663,26397,1.0
24663,28085,1.0
24663,29141,1.0
24663,29806,1.0
24663,34163,1.0
24663,35253,1.0
24663,36232,1.0
24663,36351,1.0
24663,37196,1.0
24663,43391,1.0
24663,43954,1.0
24663,45258,1.0
24663,49142,1.0
24663,60477,1.0
24664,25134,1.0
24664,25754,1.0
24664,25911,1.0
24664,26203,1.0
24664,26294,1.0
24664,26382,1.0
24664,26539,1.0
24664,27388,1.0
24664,28824,1.0
24664,30379,1.0
24664,30720,1.0
24664,30806,1.0
24664,30980,1.0
24664,32372,1.0
24664,34440,1.0
24664,35913,1.0
24664,37053,1.0
24664,38000,1.0
24664,42252,1.0
24664,42953,2.0
24664,43049,1.0
24664,43839,1.0
24664,45018,1.0
24664,45184,1.0
24664,46718,1.0
24664,47621,1.0
24664,48917,1.0
24664,48941,1.0
24664,51605,1.0
24664,52561,1.0
24664,52805,1.0
24664,54544,1.0
24664,54645,1.0
24664,54650,1.0
24664,54686,1.0
24664,54783,1.0
24664,55165,1.0
24664,56357,1.0
24664,56550,1.0
24664,56557,1.0
24664,57635,1.0
24664,59337,1.0
24664,59459,1.0
24664,59765,1.0
24664,59905,1.0
24664,60469,1.0
25134,25754,1.0
25134,25911,1.0
25134,26203,1.0
25134,26294,1.0
25134,26382,1.0
25134,26539,1.0
25134,27388,1.0
25134,30379,1.0
25134,30720,1.0
25134,30806,1.0
25134,30980,1.0
25134,32372,1.0
25134,34440,1.0
25134,35913,1.0
25134,37053,1.0
25134,38000,1.0
25134,42252,1.0
25134,42953,1.0
25134,43049,1.0
25134,43839,1.0
25134,45018,1.0
25134,45184,1.0
25134,46718,1.0
25134,47621,1.0
25134,48917,1.0
25134,48941,1.0
25134,51605,1.0
25134,52561,1.0
25134,52805,1.0
25134,54544,1.0
25134,54645,1.0
25134,54650,1.0
25134,54686,1.0
25134,54783,1.0
25134,55165,1.0
25134,56357,1.0
25134,56550,1.0
25134,56557,1.0
25134,57635,1.0
25134,59337,1.0
25134,59459,1.0
25134,59765,1.0
25134,59905,1.0
25134,60469,1.0
25238,48222,1.0
25409,26397,1.0
25409,28085,1.0
25409,29141,1.0
25409,29806,1.0
25409,34163,1.0
25409,35253,1.0
25409,36232,1.0
25409,36351,1.0
25409,37196,1.0
25409,43391,1.0
25409,43954,1.0
25409,45258,1.0
25409,49142,1.0
25409,60477,1.0
25668,56556,1.0
25668,59421,1.0
25754,25911,1.0
25754,26203,1.0
25754,26294,1.0
25754,26382,1.0
25754,26539,1.0
25754,27388,1.0
25754,30379,1.0
25754,30720,1.0
25754,30806,1.0
25754,30980,1.0
25754,32372,1.0
25754,34440,1.0
25754,35913,1.0
