source_id,target_id,weight
11004,44896,2.0
11004,45992,8.0
11004,46069,2.0
11004,47923,9.0
11004,48244,3.0
11004,51236,1.0
11004,51948,1.0
11004,53305,3.0
11004,53400,1.0
11004,53762,1.0
11004,53763,8.0
11004,53764,5.0
11004,55779,3.0
11004,57573,1.0
11004,57923,1.0
11004,58231,3.0
11004,59551,1.0
11004,59552,1.0
11010,14268,1.0
11010,18177,2.0
11010,29447,1.0
11010,34499,1.0
11010,34654,2.0
11010,39454,1.0
11029,6393,1.0
11029,13194,3.0
11029,23121,3.0
11029,27780,1.0
11029,39022,1.0
11029,57998,1.0
11034,14002,1.0
11034,35031,1.0
11057,5375,1.0
11057,16108,1.0
11057,26932,2.0
11057,29922,1.0
11057,31195,1.0
11057,36823,1.0
11057,43316,2.0
11058,33414,1.0
11058,34697,1.0
11058,50619,1.0
11063,11126,1.0
11063,12213,1.0
11063,15095,1.0
11063,15096,1.0
11063,16223,2.0
11063,16636,7.0
11063,17358,2.0
11063,21896,1.0
11063,26414,1.0
11063,27351,9.0
11063,34864,1.0
11063,36813,1.0
11063,40774,1.0
11063,43629,1.0
11063,45126,8.0
11063,45127,1.0
11063,53242,1.0
11063,56922,1.0
11094,4916,1.0
11094,21920,1.0
11094,45643,2.0
11094,56877,1.0
11096,11912,1.0
11096,42239,1.0
11097,2003,1.0
11097,4608,1.0
11097,5583,3.0
11097,7648,1.0
11097,8601,1.0
11097,9311,3.0
11097,10422,1.0
11097,10799,7.0
11097,11912,1.0
11097,12199,12.0
11097,12227,2.0
11097,13505,1.0
11097,14052,1.0
11097,15167,1.0
11097,15320,1.0
11097,15749,2.0
11097,15814,1.0
11097,16031,1.0
11097,16643,1.0
11097,17699,2.0
11097,18436,1.0
11097,19716,1.0
11097,22088,1.0
11097,22934,1.0
11097,26042,2.0
11097,26981,1.0
11097,28628,1.0
11097,28681,2.0
11097,28692,1.0
11097,29327,1.0
11097,29831,2.0
11097,31323,1.0
11097,31695,7.0
11097,32477,2.0
11097,32741,1.0
11097,32742,1.0
11097,33061,3.0
11097,35598,1.0
11097,35862,1.0
11097,37781,1.0
11097,38887,1.0
11097,38931,2.0
11097,39343,1.0
11097,40000,2.0
11097,40945,2.0
11097,41395,1.0
11097,41516,1.0
11097,42563,4.0
11097,43154,1.0
11097,44640,1.0
11097,45757,2.0
11097,47221,1.0
11097,50758,2.0
11097,51087,3.0
11097,51135,1.0
11097,51400,2.0
11097,51656,3.0
11097,52623,3.0
11097,53701,1.0
11097,54854,2.0
11097,55951,1.0
11097,56463,1.0
11097,57246,9.0
11097,58477,1.0
11097,58573,1.0
11097,60580,1.0
11097,60582,2.0
11103,36407,1.0
11103,56485,1.0
11105,47055,1.0
11105,58177,1.0
11106,54525,1.0
11112,5162,1.0
11112,11191,2.0
11112,11535,1.0
11112,21798,2.0
11112,29365,2.0
11112,29937,2.0
11112,33191,1.0
11112,33268,1.0
11112,41410,1.0
11112,42684,1.0
11112,52853,1.0
11112,53366,1.0
11112,53936,5.0
11112,58409,2.0
11119,18158,1.0
11119,26297,1.0
11119,36293,1.0
11119,60206,1.0
11124,34401,1.0
11125,12601,1.0
11125,19800,1.0
11125,34382,1.0
11125,37579,1.0
11125,40468,1.0
11125,42182,1.0
11125,56281,1.0
11125,57557,1.0
11126,12213,2.0
11126,14950,1.0
11126,15095,2.0
11126,15096,2.0
11126,21896,2.0
11126,26414,1.0
11126,26415,1.0
11126,27351,2.0
11126,34864,2.0
11126,36813,2.0
11126,40774,2.0
11126,43629,2.0
11126,45127,2.0
11126,53242,2.0
11126,56922,2.0
11144,45949,1.0
11144,49102,1.0
11147,1459,1.0
11147,1512,1.0
11147,4461,1.0
11147,6505,1.0
11147,7695,2.0
11147,8115,1.0
11147,9037,1.0
11147,9234,1.0
11147,9625,2.0
11147,14441,1.0
11147,15119,2.0
11147,15605,2.0
11147,19777,2.0
11147,19813,2.0
11147,20301,2.0
11147,22882,3.0
11147,27190,1.0
11147,29350,2.0
11147,38906,1.0
11147,39238,2.0
11147,40471,1.0
11147,41079,4.0
11147,44669,2.0
11147,46014,1.0
11147,47673,5.0
11147,48404,1.0
11157,3790,2.0
11157,6113,1.0
11157,28118,1.0
11157,29181,3.0
11157,29392,2.0
11157,29992,1.0
11157,32136,2.0
11157,33863,1.0
11157,40297,1.0
11157,45890,1.0
11157,50983,1.0
11157,51115,1.0
11157,51437,1.0
11157,51440,2.0
11161,42996,1.0
11162,39021,1.0
11175,29934,1.0
11175,45777,1.0
11175,51035,1.0
11175,56399,1.0
11177,18623,2.0
11180,16271,1.0
11180,28886,1.0
11180,37580,1.0
11180,48236,1.0
11180,48300,1.0
11180,58422,1.0
11189,6339,2.0
11189,42102,2.0
11189,47269,2.0
11189,48009,2.0
11189,53418,2.0
11190,31975,2.0
11190,48230,2.0
11190,52082,2.0
11190,53419,1.0
11190,53421,1.0
11191,21798,1.0
11191,34483,2.0
11191,39007,2.0
11191,41231,2.0
11191,41410,1.0
11191,58906,2.0
11191,59193,2.0
11192,13359,1.0
11193,34774,1.0
11193,35227,2.0
11193,38705,2.0
11193,39659,1.0
11193,45084,2.0
11193,45603,1.0
11193,45779,1.0
11193,48412,1.0
11193,51169,1.0
11201,15355,1.0
11201,17924,1.0
11201,25912,3.0
11201,31826,1.0
11201,31829,1.0
11201,33338,3.0
11201,34437,1.0
11201,38595,1.0
11201,44811,2.0
11201,44812,1.0
11201,53626,1.0
11201,57315,3.0
11201,57961,1.0
11201,58915,3.0
11203,53572,1.0
11206,48547,2.0
11206,54079,1.0
11213,12418,1.0
11213,29159,1.0
11213,31472,1.0
11214,14781,1.0
11214,41208,1.0
11214,49944,1.0
11214,50667,1.0
11214,51922,1.0
11216,20227,1.0
11216,27476,1.0
11216,35593,1.0
11216,43995,1.0
11218,14177,1.0
11218,17923,1.0
11218,20105,1.0
11218,28455,1.0
11218,42182,1.0
11218,46028,1.0
11220,2780,1.0
11220,29285,1.0
11220,37025,1.0
11220,41978,1.0
11224,2675,1.0
11224,16801,1.0
11224,19925,1.0
11224,29713,1.0
11224,57305,1.0
11225,1285,3.0
11225,2502,1.0
11225,18588,1.0
11225,21016,3.0
11225,25857,1.0
11225,31636,1.0
11225,33677,2.0
11225,33678,1.0
11225,37708,1.0
11225,42055,1.0
11225,44836,1.0
11225,46195,1.0
11225,47711,2.0
11225,48158,1.0
11225,50391,1.0
11225,50392,1.0
11225,52024,1.0
11225,54235,1.0
11225,55622,1.0
11225,57124,1.0
11225,57928,1.0
11225,58094,2.0
11225,60047,2.0
11230,29559,1.0
11230,35201,1.0
11236,17157,1.0
11236,18563,1.0
11239,10419,1.0
11239,11192,1.0
11239,13359,1.0
11239,21866,1.0
11239,28359,1.0
11239,40381,1.0
11239,46844,1.0
11249,13325,1.0
11249,18201,1.0
11249,24693,1.0
11249,31339,1.0
11249,40474,1.0
11249,41191,1.0
11249,42257,1.0
11249,45677,1.0
11249,47933,1.0
11249,51958,1.0
11249,53896,1.0
11250,28695,1.0
11250,32243,1.0
11250,48200,1.0
11258,16457,1.0
11258,22725,1.0
11258,37800,1.0
11258,42134,1.0
11258,49890,1.0
11258,59686,1.0
11262,20019,1.0
11262,26201,1.0
11262,28312,1.0
11262,36342,1.0
11262,40587,1.0
11262,40762,1.0
11262,54986,1.0
11262,56552,1.0
11262,59803,1.0
11263,30363,1.0
11293,15766,1.0
11293,22469,1.0
11293,28425,1.0
11293,38375,1.0
11293,39714,1.0
11293,42626,1.0
11293,55303,1.0
11293,58577,1.0
11296,19163,1.0
11296,20611,2.0
11296,31371,1.0
11296,41325,3.0
11296,56967,1.0
11301,50333,1.0
11312,5231,1.0
11312,6649,1.0
11312,8848,1.0
11312,9067,3.0
11312,20254,5.0
11312,29563,1.0
11312,30591,1.0
11312,31429,1.0
11312,35173,1.0
11312,35623,1.0
11312,44131,1.0
11312,44251,1.0
11312,56043,1.0
11312,58859,1.0
11322,30252,1.0
11325,40000,1.0
11326,6105,1.0
11326,6480,1.0
11326,13820,2.0
11326,19046,1.0
11326,19445,2.0
11326,28077,2.0
11326,32841,2.0
11326,35539,2.0
11326,41901,2.0
11326,46474,1.0
11326,47199,2.0
11326,55723,1.0
11326,58010,2.0
11328,15524,1.0
11328,17753,1.0
11328,31873,1.0
11328,34498,1.0
11328,47935,1.0
11328,54082,1.0
11336,34109,1.0
11336,58169,1.0
11362,2920,1.0
11362,9014,1.0
11362,10419,1.0
11362,13579,1.0
11362,18707,1.0
11362,38455,1.0
11362,38456,1.0
11362,38851,2.0
11362,38852,2.0
11362,50982,2.0
11369,19150,1.0
11369,33227,1.0
11369,36146,1.0
11378,47548,1.0
11385,40064,2.0
11385,42401,1.0
11385,42675,1.0
11385,42676,1.0
11385,42923,1.0
11385,50930,2.0
11388,17339,1.0
11388,37450,1.0
11389,40252,1.0
11397,1319,1.0
11397,2097,3.0
11397,2106,1.0
11397,3907,1.0
11397,3908,1.0
11397,4304,1.0
11397,5804,1.0
11397,6236,4.0
11397,6525,1.0
11397,6997,3.0
11397,7091,1.0
11397,8679,1.0
11397,9551,3.0
11397,10102,1.0
11397,11124,1.0
11397,12100,1.0
11397,12344,1.0
11397,12428,2.0
11397,12875,2.0
11397,13000,1.0
11397,13271,1.0
11397,15996,1.0
11397,16372,17.0
11397,17145,1.0
11397,17521,2.0
11397,18100,5.0
11397,19646,1.0
11397,19647,6.0
11397,21784,4.0
11397,25837,1.0
11397,27157,2.0
11397,28207,1.0
11397,29622,1.0
11397,29782,2.0
11397,29916,2.0
11397,31586,1.0
11397,31880,2.0
11397,33745,1.0
11397,34401,1.0
11397,34617,1.0
11397,34618,1.0
11397,35090,7.0
11397,35861,1.0
11397,35862,1.0
11397,36424,1.0
11397,39999,2.0
11397,40000,6.0
11397,40967,4.0
11397,41237,1.0
11397,41571,3.0
11397,43422,1.0
11397,43912,2.0
11397,43936,1.0
11397,47652,1.0
11397,47999,2.0
11397,48639,2.0
11397,50138,1.0
11397,50254,1.0
11397,51025,1.0
11397,52327,3.0
11397,52758,1.0
11397,52759,1.0
11397,53136,1.0
11397,54453,4.0
11397,54991,1.0
11397,56893,1.0
11397,57787,2.0
11397,59129,2.0
11429,27788,1.0
11429,37502,1.0
11429,50541,1.0
11429,57106,1.0
11435,22169,1.0
11435,22432,1.0
11435,27693,1.0
11435,34385,1.0
11435,44991,2.0
11435,45123,2.0
11435,48970,1.0
11435,53001,2.0
11435,58332,1.0
11437,819,2.0
11437,2263,1.0
11437,5087,1.0
11437,7315,2.0
11437,7561,2.0
11437,20188,1.0
11437,20567,1.0
11437,20568,1.0
11437,20576,2.0
11437,20581,1.0
11437,21940,6.0
11437,28454,1.0
11437,28455,1.0
11437,31805,2.0
11437,31921,1.0
11437,36567,2.0
11437,39075,1.0
11437,40259,5.0
11437,42241,2.0
11437,46014,1.0
11437,46470,4.0
11437,50560,1.0
11437,50561,1.0
11437,53438,1.0
11437,53440,1.0
11437,53636,2.0
11437,53791,1.0
11437,53792,1.0
11437,55593,1.0
11443,7846,1.0
11443,12092,1.0
11443,30594,1.0
11443,31156,1.0
11443,45685,1.0
11443,46705,1.0
11443,55288,1.0
11452,11975,1.0
11466,33902,2.0
11466,57829,1.0
11467,21436,1.0
11467,33443,1.0
11467,33901,2.0
11467,47542,1.0
11467,52400,1.0
11468,12619,1.0
11468,42374,1.0
11470,2655,1.0
11470,3912,1.0
11470,9295,1.0
11470,10039,1.0
11470,10340,1.0
11470,10413,1.0
11470,19825,1.0
11470,31539,2.0
11470,35914,1.0
11470,36576,2.0
11470,38593,1.0
11470,39432,2.0
11470,40153,1.0
11470,40725,2.0
11470,45586,2.0
11470,46053,1.0
11470,48913,1.0
11470,56633,2.0
11477,53882,1.0
11477,55085,1.0
11494,16033,1.0
11494,20382,1.0
11494,22960,1.0
11494,30566,1.0
11494,31144,1.0
11494,32985,1.0
11494,33373,1.0
11494,37911,3.0
11494,38644,1.0
11494,39850,2.0
11494,43877,1.0
11494,43943,1.0
11494,43944,3.0
11494,44853,2.0
11494,46066,1.0
11494,50691,2.0
11494,54008,1.0
11494,55869,2.0
11494,58147,1.0
11494,59371,1.0
11494,60110,1.0
11495,14614,1.0
11495,25431,1.0
11495,25437,1.0
11495,27353,1.0
11495,39734,1.0
11495,56022,1.0
11507,31660,1.0
11507,36005,1.0
11507,45214,1.0
11535,16226,1.0
11535,29937,1.0
11535,42684,1.0
11535,58409,1.0
11541,2311,1.0
11541,3115,1.0
11541,3122,5.0
11541,3123,1.0
11541,3149,1.0
11541,4112,2.0
11541,4759,1.0
11541,4778,2.0
11541,4919,1.0
11541,5422,1.0
11541,6298,1.0
11541,8758,2.0
11541,9205,1.0
11541,10139,1.0
11541,10396,4.0
11541,10397,1.0
11541,10985,1.0
11541,11557,41.0
11541,11596,1.0
11541,11706,1.0
11541,11714,2.0
11541,12847,2.0
11541,13154,1.0
11541,13181,1.0
11541,13205,6.0
11541,13276,2.0
11541,13843,2.0
11541,13844,4.0
11541,13995,1.0
11541,14894,1.0
11541,15594,1.0
11541,16433,2.0
11541,16447,10.0
11541,17022,1.0
11541,17195,2.0
11541,17444,1.0
11541,17693,1.0
11541,18184,1.0
11541,18268,1.0
11541,18631,1.0
11541,20730,1.0
11541,21666,1.0
11541,22065,1.0
11541,22462,1.0
11541,22579,14.0
11541,23094,3.0
11541,23566,2.0
11541,25970,1.0
11541,27072,2.0
11541,27550,1.0
11541,27606,2.0
11541,28432,1.0
11541,28453,2.0
11541,28530,1.0
11541,28531,1.0
11541,29685,1.0
11541,29687,2.0
11541,29996,2.0
11541,30183,3.0
11541,30230,3.0
11541,30231,2.0
11541,30714,2.0
11541,31453,2.0
11541,32396,2.0
11541,33095,1.0
11541,33096,2.0
11541,33119,1.0
11541,33317,1.0
11541,33786,1.0
11541,33805,2.0
11541,33893,1.0
11541,34071,1.0
11541,34719,1.0
11541,34720,6.0
11541,34771,1.0
11541,34846,1.0
11541,34853,1.0
11541,35132,1.0
11541,35148,3.0
11541,35691,2.0
11541,35816,10.0
11541,35817,4.0
11541,35876,1.0
11541,36221,1.0
11541,36222,1.0
11541,36474,1.0
11541,36537,2.0
11541,36570,1.0
11541,36738,1.0
11541,36896,1.0
11541,37070,1.0
11541,37818,1.0
11541,38423,1.0
11541,38471,1.0
11541,38626,1.0
11541,38937,4.0
11541,38939,3.0
11541,39564,1.0
11541,39736,1.0
11541,39887,2.0
11541,39888,1.0
11541,39889,1.0
11541,40029,3.0
11541,40416,2.0
11541,41963,3.0
11541,42090,1.0
11541,42286,7.0
11541,42957,2.0
11541,43097,1.0
11541,43320,1.0
11541,43753,1.0
11541,43755,1.0
11541,44046,1.0
11541,44996,4.0
11541,45023,1.0
11541,45062,1.0
11541,45253,3.0
11541,46080,3.0
11541,46320,1.0
11541,46664,1.0
11541,46781,1.0
11541,46782,1.0
11541,46796,6.0
11541,47110,3.0
11541,47188,5.0
11541,47594,1.0
11541,47600,2.0
11541,48843,1.0
11541,48845,1.0
11541,49763,1.0
11541,49766,1.0
11541,50436,2.0
11541,50629,1.0
11541,50810,1.0
11541,50952,1.0
11541,51080,1.0
11541,51962,1.0
11541,52009,2.0
11541,52067,1.0
11541,52102,1.0
11541,52103,1.0
11541,52637,1.0
11541,52638,6.0
11541,52639,4.0
11541,52754,9.0
11541,53064,3.0
11541,53296,1.0
11541,53529,2.0
11541,53705,4.0
11541,53708,1.0
11541,53718,1.0
11541,53805,1.0
11541,53819,1.0
11541,54232,4.0
11541,54233,1.0
11541,54437,1.0
11541,55421,1.0
11541,55476,3.0
11541,55756,1.0
11541,56416,1.0
11541,56517,1.0
11541,56782,1.0
11541,56877,1.0
11541,57151,1.0
11541,57209,1.0
11541,57835,5.0
11541,58469,1.0
11541,58482,1.0
11541,59202,2.0
11541,59662,2.0
11541,60130,5.0
11541,60274,2.0
11541,60613,2.0
11542,235,1.0
11542,276,1.0
11542,1140,1.0
11542,1290,1.0
11542,1306,2.0
11542,2354,2.0
11542,2408,1.0
11542,2542,2.0
11542,3082,3.0
11542,3622,2.0
11542,4324,2.0
11542,4572,2.0
11542,4573,2.0
11542,5393,5.0
11542,5781,3.0
11542,6572,1.0
11542,6956,1.0
11542,6957,5.0
11542,7696,5.0
11542,7785,42.0
11542,7846,2.0
11542,8062,2.0
11542,8310,3.0
11542,9013,1.0
11542,9303,1.0
11542,9304,5.0
11542,9396,1.0
11542,9689,1.0
11542,9708,3.0
11542,9754,2.0
11542,9772,3.0
11542,10078,1.0
11542,11443,1.0
11542,11714,65.0
11542,12092,1.0
11542,12744,2.0
11542,12836,5.0
11542,12960,2.0
11542,13231,1.0
11542,13248,3.0
11542,13523,3.0
11542,13642,3.0
11542,13794,1.0
11542,13873,4.0
11542,14076,2.0
11542,14248,1.0
11542,14549,2.0
11542,15533,1.0
11542,15557,2.0
11542,16389,1.0
11542,16939,2.0
11542,17430,16.0
11542,17893,3.0
11542,18308,1.0
11542,20210,7.0
11542,20307,1.0
11542,20581,2.0
11542,21641,1.0
11542,21763,4.0
11542,21766,2.0
11542,21936,1.0
11542,21967,1.0
11542,22040,1.0
11542,22066,1.0
11542,22961,2.0
11542,23575,1.0
11542,24763,7.0
11542,24916,1.0
11542,25127,1.0
11542,25190,10.0
11542,25218,3.0
11542,25223,1.0
11542,25253,1.0
11542,25397,8.0
11542,28152,1.0
11542,28739,2.0
11542,29437,2.0
11542,29612,1.0
11542,30350,10.0
11542,30367,7.0
11542,30594,1.0
11542,30752,44.0
11542,30821,2.0
11542,30854,3.0
11542,31256,1.0
11542,31330,1.0
11542,31908,2.0
11542,32004,3.0
11542,32024,1.0
11542,32286,3.0
11542,32287,2.0
11542,32843,2.0
11542,33646,1.0
11542,34376,1.0
11542,34451,4.0
11542,34808,19.0
11542,35034,1.0
11542,35316,2.0
11542,35558,1.0
11542,35953,5.0
11542,36515,2.0
11542,36742,2.0
11542,37109,3.0
11542,37719,2.0
11542,37900,9.0
11542,38520,1.0
11542,38664,2.0
11542,38743,1.0
11542,38789,7.0
11542,38790,14.0
11542,38816,13.0
11542,38821,3.0
11542,38977,1.0
11542,39182,1.0
11542,39428,2.0
11542,39467,1.0
11542,39583,2.0
11542,40531,2.0
11542,40605,2.0
11542,40903,2.0
11542,41267,5.0
11542,41272,3.0
11542,41864,4.0
11542,42772,2.0
11542,42790,2.0
11542,43350,1.0
11542,43834,1.0
11542,44670,7.0
11542,44684,2.0
11542,45012,1.0
11542,45625,12.0
11542,45666,2.0
11542,45685,1.0
11542,46065,1.0
11542,46469,3.0
11542,46696,3.0
11542,46873,1.0
11542,48287,1.0
11542,48396,1.0
11542,48560,2.0
11542,48697,1.0
11542,48880,2.0
11542,48881,1.0
11542,49775,5.0
11542,49776,11.0
11542,49993,2.0
11542,50566,2.0
11542,50590,3.0
11542,50647,1.0
11542,51109,1.0
11542,51513,1.0
11542,51604,3.0
11542,52869,4.0
11542,53278,3.0
11542,53506,1.0
11542,53860,13.0
11542,53862,2.0
11542,54292,2.0
11542,54464,2.0
11542,54465,2.0
11542,55469,23.0
11542,56990,2.0
11542,57049,1.0
11542,57408,1.0
11542,57767,1.0
11542,57874,2.0
11542,59943,2.0
11542,60183,2.0
11545,14692,1.0
11545,19860,1.0
11545,36575,1.0
11545,38975,1.0
11545,40922,1.0
11545,53222,1.0
11545,54178,1.0
11551,38011,1.0
11551,48782,1.0
11551,52313,1.0
11551,57507,1.0
11556,2572,2.0
11556,19311,2.0
11556,24731,3.0
11556,27761,2.0
11556,29455,1.0
11556,33815,1.0
11556,38685,1.0
11556,48148,2.0
11556,49520,3.0
11556,54870,1.0
11557,2311,1.0
11557,3115,1.0
11557,3122,2.0
11557,3149,1.0
11557,4112,1.0
11557,8758,2.0
11557,10139,1.0
11557,10396,4.0
11557,10397,1.0
11557,11596,1.0
11557,13205,6.0
11557,13276,2.0
11557,13843,2.0
11557,13844,4.0
11557,13995,1.0
11557,14894,1.0
11557,16447,7.0
11557,17444,1.0
11557,18268,1.0
11557,20730,1.0
11557,22579,11.0
11557,25970,1.0
11557,27606,2.0
11557,28432,1.0
11557,28453,2.0
11557,28530,1.0
11557,29685,1.0
11557,29687,1.0
11557,30183,3.0
11557,30231,2.0
11557,33317,1.0
11557,33786,1.0
11557,33893,1.0
11557,34720,3.0
11557,34771,1.0
11557,35132,1.0
11557,35691,2.0
11557,35816,10.0
11557,35817,4.0
11557,35876,1.0
11557,36221,1.0
11557,36222,1.0
11557,36537,2.0
11557,36570,1.0
11557,36738,1.0
11557,38626,1.0
11557,38937,4.0
11557,38939,3.0
11557,39564,1.0
11557,39887,1.0
11557,39888,1.0
11557,39889,1.0
11557,40029,1.0
11557,40416,1.0
11557,41963,1.0
11557,42090,1.0
11557,42286,2.0
11557,43755,1.0
11557,44046,1.0
11557,44996,3.0
11557,46080,1.0
11557,46664,1.0
11557,46781,1.0
11557,46782,1.0
11557,46796,6.0
11557,47188,4.0
11557,48843,1.0
11557,50629,1.0
11557,51080,1.0
11557,52102,1.0
11557,52637,1.0
11557,52638,2.0
11557,52639,4.0
11557,52754,4.0
11557,53064,3.0
11557,53296,1.0
11557,53708,1.0
11557,53718,1.0
11557,54232,4.0
11557,54437,1.0
11557,55421,1.0
11557,55476,3.0
11557,56416,1.0
11557,57209,1.0
11557,57835,5.0
11557,58469,1.0
11557,59662,2.0
11557,60130,5.0
11557,60274,1.0
11567,15235,2.0
11567,16331,2.0
11567,19124,2.0
11567,37784,2.0
11567,47685,2.0
11567,47858,2.0
11571,23879,1.0
11580,21727,1.0
11580,38580,1.0
11587,22594,1.0
11587,37960,1.0
11587,46401,1.0
11587,47554,1.0
11596,46796,1.0
11597,20143,2.0
11597,24178,2.0
11601,24559,1.0
11625,25011,1.0
11625,36465,1.0
11651,18078,1.0
11651,30746,1.0
11651,39429,1.0
11651,43478,1.0
11651,45399,1.0
11660,13697,2.0
11660,15855,3.0
11660,16327,3.0
11660,18855,3.0
11660,22332,1.0
11660,27612,1.0
11660,29487,2.0
11660,47353,4.0
11660,47373,1.0
11662,57450,2.0
11677,15449,2.0
11677,17134,1.0
11677,19164,1.0
11677,21963,2.0
11677,24881,2.0
11677,32066,1.0
11677,33691,1.0
11677,33767,1.0
11677,38719,2.0
11677,46881,2.0
11678,11994,1.0
11678,56935,1.0
11680,18729,1.0
11680,41490,1.0
11680,49404,1.0
11680,51699,1.0
11695,2660,1.0
11695,6424,1.0
11695,11362,1.0
11695,16798,1.0
11695,17747,1.0
11695,18533,1.0
11695,18812,1.0
11695,25109,1.0
11695,25110,1.0
11695,27577,3.0
11695,31783,1.0
11695,33410,1.0
11695,36260,1.0
11695,42606,2.0
11695,44241,1.0
11695,48813,1.0
11695,50598,2.0
11695,51866,1.0
11695,51909,1.0
11695,52108,1.0
11695,53977,1.0
11695,54307,1.0
11695,55684,2.0
11704,15424,1.0
11704,15734,1.0
11704,17543,1.0
11704,25279,1.0
11704,29922,1.0
11704,57472,1.0
11706,59202,1.0
11714,235,1.0
11714,253,2.0
11714,276,1.0
11714,296,1.0
11714,341,1.0
11714,387,1.0
11714,786,1.0
11714,857,3.0
11714,858,1.0
11714,1283,1.0
11714,1290,1.0
11714,1306,1.0
11714,1560,1.0
11714,1564,6.0
11714,1593,1.0
11714,1796,1.0
11714,1812,1.0
11714,2067,2.0
11714,2174,1.0
11714,2403,1.0
11714,2405,1.0
11714,2406,2.0
11714,2408,1.0
11714,2409,1.0
11714,3050,1.0
11714,3155,1.0
11714,3247,1.0
11714,3622,2.0
11714,4035,1.0
11714,4209,4.0
11714,4573,2.0
11714,4995,2.0
11714,5035,1.0
11714,5297,1.0
11714,5352,2.0
11714,5393,7.0
11714,5781,1.0
11714,6175,1.0
11714,6369,2.0
11714,6374,3.0
11714,6610,1.0
11714,6884,2.0
11714,6957,1.0
11714,6982,1.0
11714,7669,1.0
11714,7691,1.0
11714,7785,24.0
11714,7846,2.0
11714,8310,3.0
11714,9248,2.0
11714,9303,1.0
11714,9304,4.0
11714,9319,3.0
11714,9396,1.0
11714,9689,1.0
11714,9708,3.0
11714,9772,8.0
11714,9917,1.0
11714,9975,1.0
11714,10078,1.0
11714,10219,2.0
11714,10605,1.0
11714,10631,1.0
11714,11230,1.0
11714,11443,1.0
11714,11910,1.0
11714,12011,1.0
11714,12092,1.0
11714,12893,1.0
11714,12950,1.0
11714,13091,2.0
11714,13135,1.0
11714,13231,1.0
11714,13248,3.0
11714,13401,1.0
11714,13502,3.0
11714,13740,2.0
11714,13794,1.0
11714,14014,1.0
11714,14046,1.0
11714,14076,2.0
11714,14210,2.0
11714,14248,1.0
11714,14549,4.0
11714,15557,2.0
11714,16295,2.0
11714,16389,1.0
11714,16507,1.0
11714,16939,1.0
11714,17165,1.0
11714,17235,1.0
11714,17303,1.0
11714,17430,12.0
11714,17477,2.0
11714,17507,4.0
11714,17893,2.0
11714,17995,1.0
11714,18052,1.0
11714,18308,1.0
11714,18741,1.0
11714,19051,1.0
11714,19165,2.0
11714,19365,1.0
11714,19636,2.0
11714,19889,1.0
11714,20210,1.0
11714,20307,5.0
11714,20443,1.0
11714,20742,1.0
11714,21050,1.0
11714,21633,1.0
11714,21936,1.0
11714,21967,1.0
11714,22066,1.0
11714,22174,2.0
11714,22961,2.0
11714,23016,1.0
11714,23198,1.0
11714,23575,1.0
11714,23801,1.0
11714,24008,1.0
11714,24286,2.0
11714,24763,8.0
11714,25127,1.0
11714,25190,3.0
11714,25223,1.0
11714,25253,1.0
11714,25397,4.0
11714,25866,1.0
11714,26310,1.0
11714,26619,2.0
11714,27671,1.0
11714,28152,1.0
11714,28258,1.0
11714,28304,1.0
11714,28342,1.0
11714,28399,8.0
11714,28608,1.0
11714,28688,1.0
11714,28733,1.0
11714,28739,2.0
11714,28922,1.0
11714,28951,1.0
11714,29234,1.0
11714,29295,1.0
11714,29559,1.0
11714,29945,2.0
11714,30250,3.0
11714,30350,3.0
11714,30557,1.0
11714,30594,1.0
11714,30752,32.0
11714,30821,2.0
11714,31035,2.0
11714,31256,1.0
11714,31266,1.0
11714,31330,1.0
11714,31704,1.0
11714,31908,1.0
11714,32186,2.0
11714,32216,1.0
11714,32286,3.0
11714,32287,1.0
11714,32826,1.0
11714,32960,2.0
11714,33219,1.0
11714,33274,3.0
11714,33348,1.0
11714,33646,1.0
11714,33844,2.0
11714,34080,1.0
11714,34451,4.0
11714,34808,14.0
11714,34826,1.0
11714,35034,1.0
11714,35201,1.0
11714,35223,1.0
11714,35316,2.0
11714,35558,1.0
11714,35953,9.0
11714,35956,1.0
11714,36169,1.0
11714,36515,2.0
11714,36685,1.0
11714,36722,1.0
11714,36742,2.0
11714,37104,1.0
11714,37109,3.0
11714,37466,2.0
11714,37469,4.0
11714,37842,1.0
11714,37846,1.0
11714,37847,1.0
11714,37848,2.0
11714,37900,9.0
11714,38006,2.0
11714,38430,1.0
11714,38646,1.0
11714,38743,1.0
11714,38789,3.0
11714,38790,9.0
11714,38816,17.0
11714,38821,3.0
11714,38950,1.0
11714,38977,1.0
11714,39182,1.0
11714,39428,5.0
11714,39467,1.0
11714,39484,2.0
11714,40605,2.0
11714,40623,1.0
11714,40624,1.0
11714,40734,1.0
11714,40776,1.0
11714,40903,2.0
11714,41025,1.0
11714,41267,5.0
11714,41554,1.0
11714,41757,1.0
11714,41864,3.0
11714,41998,1.0
11714,42140,6.0
11714,42141,6.0
11714,42529,12.0
11714,42646,2.0
11714,42651,1.0
11714,42790,1.0
11714,43141,1.0
11714,43350,1.0
11714,43408,1.0
11714,43468,1.0
11714,43487,1.0
11714,43563,1.0
11714,43799,1.0
11714,43834,1.0
11714,43845,1.0
11714,44670,2.0
11714,44684,2.0
11714,44926,1.0
11714,45026,1.0
11714,45477,1.0
11714,45625,4.0
11714,45666,2.0
11714,45685,1.0
