source_id,target_id,weight
9277,19143,1.0
9277,25579,1.0
9277,33362,1.0
9277,35946,1.0
9277,44588,1.0
9277,47914,1.0
9277,48077,1.0
9277,57799,1.0
9290,46011,1.0
9302,12949,1.0
9302,13543,1.0
9302,36600,1.0
9302,39990,2.0
9302,43392,1.0
9302,44931,1.0
9302,45809,1.0
9302,51506,1.0
9302,57918,2.0
9307,13420,2.0
9307,19017,2.0
9307,53897,2.0
9310,11121,1.0
9310,11123,1.0
9310,22889,1.0
9310,26908,1.0
9310,26909,1.0
9310,55241,1.0
9313,15969,1.0
9313,37447,1.0
9313,39828,1.0
9313,46142,1.0
9313,47531,1.0
9313,50765,1.0
9313,52895,1.0
9314,5674,1.0
9314,12830,1.0
9314,23855,1.0
9314,24898,1.0
9314,28618,1.0
9314,36535,1.0
9314,41997,1.0
9314,57542,1.0
9314,58366,1.0
9323,12830,1.0
9323,32578,1.0
9324,1883,2.0
9324,6603,1.0
9324,12318,1.0
9324,13787,1.0
9324,13836,1.0
9324,20406,1.0
9324,21706,1.0
9324,21998,1.0
9324,22313,1.0
9324,26391,1.0
9324,28639,1.0
9324,29120,1.0
9324,31807,1.0
9324,34642,1.0
9324,35652,3.0
9324,35673,1.0
9324,36074,1.0
9324,38370,1.0
9324,49677,1.0
9324,51222,1.0
9324,52499,1.0
9324,53694,1.0
9324,56160,1.0
9324,58030,1.0
9327,4275,6.0
9327,5805,3.0
9327,7271,6.0
9327,8373,1.0
9327,9537,3.0
9327,9868,5.0
9327,10000,6.0
9327,10223,1.0
9327,10762,2.0
9327,11718,1.0
9327,14131,1.0
9327,14497,1.0
9327,15027,2.0
9327,15432,4.0
9327,15554,1.0
9327,17304,1.0
9327,17338,1.0
9327,17718,1.0
9327,19379,3.0
9327,20261,5.0
9327,22335,1.0
9327,22336,1.0
9327,22585,1.0
9327,22586,3.0
9327,23095,1.0
9327,24873,2.0
9327,24934,3.0
9327,24935,2.0
9327,25567,1.0
9327,26459,1.0
9327,27145,2.0
9327,30171,2.0
9327,31762,1.0
9327,31911,8.0
9327,33963,11.0
9327,34102,1.0
9327,34489,1.0
9327,36081,1.0
9327,40316,4.0
9327,41900,2.0
9327,42631,1.0
9327,44371,2.0
9327,46743,1.0
9327,48377,1.0
9327,49614,1.0
9327,50277,1.0
9327,51455,3.0
9327,51456,7.0
9327,52649,2.0
9327,52650,4.0
9327,54660,1.0
9327,56277,1.0
9327,56360,2.0
9327,57002,8.0
9327,57828,5.0
9327,59619,4.0
9327,60125,2.0
9327,60497,2.0
9344,48692,1.0
9344,54960,1.0
9345,51166,2.0
9345,53072,2.0
9358,208,1.0
9358,736,1.0
9358,1853,1.0
9358,6323,2.0
9358,7866,2.0
9358,19529,2.0
9358,19682,2.0
9358,22675,3.0
9358,25243,3.0
9358,26943,3.0
9358,26990,1.0
9358,27090,1.0
9358,31626,1.0
9358,32915,3.0
9358,33201,4.0
9358,45049,3.0
9358,45051,1.0
9358,45678,2.0
9358,46256,2.0
9358,50972,1.0
9358,51650,3.0
9358,53886,2.0
9358,57479,1.0
9359,51043,1.0
9359,51044,1.0
9364,736,1.0
9364,2072,2.0
9364,3442,1.0
9364,7940,1.0
9364,9461,1.0
9364,9785,1.0
9364,18068,1.0
9364,18957,1.0
9364,19682,1.0
9364,22661,2.0
9364,22672,1.0
9364,22673,1.0
9364,22675,1.0
9364,29369,1.0
9364,30507,1.0
9364,45051,1.0
9364,47025,2.0
9364,49032,1.0
9364,51313,1.0
9364,51549,1.0
9364,51650,2.0
9364,56164,1.0
9364,58301,1.0
9364,59117,1.0
9366,43424,1.0
9366,52633,1.0
9367,38104,1.0
9371,15886,1.0
9377,47953,1.0
9377,50545,1.0
9380,21670,2.0
9380,45484,2.0
9385,11730,1.0
9385,21098,1.0
9385,26420,1.0
9385,58246,1.0
9386,9462,1.0
9395,21261,2.0
9395,26548,2.0
9395,30450,2.0
9395,37435,2.0
9395,54064,2.0
9395,55470,1.0
9399,12976,2.0
9399,22134,2.0
9399,38492,2.0
9402,18917,1.0
9402,49691,1.0
9408,10767,1.0
9408,54049,1.0
9408,57152,1.0
9408,60137,1.0
9409,11035,1.0
9410,1698,1.0
9410,10791,1.0
9410,35704,1.0
9410,53388,1.0
9421,56546,1.0
9424,10535,2.0
9424,22675,2.0
9424,29628,2.0
9424,29767,2.0
9424,30104,2.0
9424,34316,2.0
9424,39091,2.0
9424,45071,2.0
9424,50856,2.0
9424,56703,2.0
9435,11934,1.0
9435,14916,1.0
9435,20804,1.0
9435,22260,1.0
9435,22637,1.0
9435,23777,1.0
9435,23999,1.0
9435,24954,1.0
9435,25362,1.0
9435,28206,1.0
9435,30374,1.0
9435,35984,1.0
9435,36279,1.0
9435,40095,1.0
9435,42902,1.0
9435,43539,1.0
9435,44033,1.0
9435,44792,1.0
9435,45400,1.0
9435,46939,1.0
9435,52681,1.0
9435,52711,1.0
9435,59532,1.0
9441,11382,1.0
9441,14215,1.0
9442,8006,2.0
9442,10705,1.0
9442,10708,4.0
9442,11382,2.0
9442,11383,3.0
9442,15563,1.0
9442,19915,2.0
9442,21036,3.0
9442,23749,3.0
9442,29162,2.0
9442,36406,2.0
9442,37729,6.0
9442,38843,2.0
9442,47880,5.0
9442,48152,5.0
9442,48153,4.0
9442,48188,2.0
9442,50028,9.0
9442,53848,2.0
9442,54316,2.0
9442,54395,1.0
9442,57048,2.0
9442,57836,4.0
9450,38217,3.0
9458,11269,1.0
9458,13922,1.0
9458,15973,1.0
9458,17343,1.0
9458,18884,1.0
9458,23099,1.0
9458,23996,1.0
9458,34031,1.0
9458,36848,1.0
9458,37702,1.0
9458,38668,1.0
9458,51111,1.0
9458,55373,1.0
9461,9785,2.0
9461,15588,2.0
9461,24384,1.0
9461,26381,1.0
9461,32914,1.0
9461,41641,1.0
9461,55240,1.0
9464,46651,1.0
9471,25115,1.0
9471,25845,1.0
9471,30836,1.0
9471,32197,1.0
9473,54295,1.0
9477,27810,2.0
9498,12774,1.0
9498,22226,1.0
9498,24675,1.0
9498,30895,1.0
9498,42519,1.0
9498,55711,1.0
9501,14100,1.0
9501,14979,1.0
9501,16020,1.0
9501,16868,1.0
9501,23234,1.0
9501,27006,1.0
9501,35675,1.0
9501,49995,1.0
9501,50120,1.0
9501,55966,1.0
9501,59726,1.0
9509,9510,2.0
9509,11685,1.0
9509,11928,1.0
9509,11992,1.0
9509,12207,2.0
9509,14845,2.0
9509,16349,1.0
9509,17524,2.0
9509,20150,2.0
9509,20623,2.0
9509,22604,1.0
9509,23091,1.0
9509,23171,2.0
9509,24215,1.0
9509,24451,1.0
9509,24462,2.0
9509,24851,1.0
9509,24953,2.0
9509,25167,1.0
9509,26117,1.0
9509,26118,1.0
9509,26498,1.0
9509,26552,1.0
9509,27158,1.0
9509,27541,1.0
9509,28145,1.0
9509,29827,1.0
9509,34023,2.0
9509,34398,1.0
9509,35554,2.0
9509,37252,1.0
9509,39445,2.0
9509,39875,1.0
9509,41709,1.0
9509,44515,2.0
9509,47454,1.0
9509,49311,2.0
9509,49493,1.0
9509,49845,1.0
9509,50211,1.0
9509,50231,2.0
9509,52554,1.0
9509,54594,1.0
9509,54998,1.0
9509,56931,1.0
9509,57481,2.0
9509,58235,1.0
9509,58993,1.0
9509,59132,1.0
9509,59757,1.0
9509,60397,1.0
9510,11685,2.0
9510,11928,1.0
9510,11992,2.0
9510,12207,3.0
9510,14845,2.0
9510,16349,1.0
9510,17524,3.0
9510,19158,1.0
9510,20150,2.0
9510,20623,3.0
9510,21504,1.0
9510,22604,2.0
9510,23091,1.0
9510,23171,2.0
9510,23392,1.0
9510,24215,1.0
9510,24451,1.0
9510,24462,2.0
9510,24851,1.0
9510,24953,3.0
9510,25167,1.0
9510,26117,1.0
9510,26118,1.0
9510,26498,2.0
9510,26552,1.0
9510,27158,1.0
9510,27541,2.0
9510,28145,1.0
9510,29827,1.0
9510,34023,2.0
9510,34028,1.0
9510,34398,1.0
9510,35554,2.0
9510,35555,1.0
9510,37252,1.0
9510,39445,3.0
9510,39875,1.0
9510,41709,1.0
9510,44515,2.0
9510,47454,1.0
9510,48427,1.0
9510,49311,3.0
9510,49493,1.0
9510,49845,1.0
9510,50211,1.0
9510,50231,2.0
9510,52554,1.0
9510,54594,2.0
9510,54998,1.0
9510,56931,1.0
9510,57481,2.0
9510,57639,1.0
9510,58235,1.0
9510,58993,1.0
9510,59132,1.0
9510,59576,1.0
9510,59607,1.0
9510,59757,1.0
9510,59965,1.0
9510,60397,1.0
9513,17374,1.0
9513,33683,1.0
9513,35130,1.0
9513,42018,1.0
9513,42295,1.0
9513,44441,1.0
9513,53037,1.0
9513,57166,1.0
9526,14188,1.0
9526,19784,1.0
9526,47864,1.0
9526,50632,1.0
9537,4275,2.0
9537,5016,1.0
9537,7271,2.0
9537,9868,3.0
9537,10000,3.0
9537,11718,1.0
9537,15027,1.0
9537,15432,1.0
9537,15554,1.0
9537,17718,1.0
9537,19379,3.0
9537,20261,3.0
9537,22335,1.0
9537,22585,1.0
9537,24873,2.0
9537,24935,2.0
9537,26404,1.0
9537,26459,1.0
9537,27145,2.0
9537,31911,3.0
9537,33963,3.0
9537,36081,1.0
9537,40316,2.0
9537,46743,1.0
9537,49226,2.0
9537,49720,1.0
9537,51455,1.0
9537,51456,2.0
9537,52650,2.0
9537,56360,1.0
9537,57002,3.0
9537,57828,1.0
9537,59619,2.0
9537,59706,2.0
9540,36347,1.0
9540,44498,1.0
9540,55008,1.0
9541,12013,2.0
9541,12604,2.0
9541,12731,2.0
9541,13755,2.0
9541,13842,2.0
9541,14137,2.0
9541,15073,2.0
9541,15373,2.0
9541,16018,2.0
9541,19464,2.0
9541,21011,2.0
9541,22242,2.0
9541,22588,2.0
9541,23394,2.0
9541,23431,2.0
9541,23460,2.0
9541,23820,2.0
9541,25959,2.0
9541,26358,2.0
9541,26487,2.0
9541,26527,2.0
9541,26867,2.0
9541,28841,2.0
9541,29147,2.0
9541,30833,2.0
9541,32911,2.0
9541,36298,2.0
9541,36436,2.0
9541,39109,2.0
9541,42623,2.0
9541,46811,2.0
9541,47206,2.0
9541,49561,2.0
9541,50108,2.0
9541,54754,2.0
9541,56499,2.0
9541,56772,2.0
9541,58851,2.0
9541,59021,2.0
9541,59323,2.0
9541,59491,2.0
9541,59499,2.0
9541,60630,2.0
9552,31809,1.0
9552,44755,1.0
9552,51160,1.0
9552,51743,1.0
9554,16936,5.0
9554,27896,1.0
9554,31768,1.0
9554,35928,2.0
9554,37022,1.0
9554,40105,1.0
9554,44278,1.0
9554,49889,1.0
9556,14410,1.0
9556,19961,1.0
9556,29947,1.0
9575,7886,1.0
9575,9182,4.0
9575,14183,1.0
9575,14340,2.0
9575,16975,1.0
9575,17481,2.0
9575,25388,1.0
9575,25573,1.0
9575,28567,1.0
9575,32415,2.0
9575,32417,2.0
9575,33078,1.0
9575,34361,1.0
9575,34365,1.0
9575,35078,2.0
9575,37221,2.0
9575,37706,1.0
9575,41271,2.0
9575,43413,1.0
9575,48433,2.0
9575,55089,1.0
9575,55118,1.0
9575,56424,1.0
9575,59351,1.0
9575,59424,1.0
9579,18118,2.0
9579,18119,1.0
9579,18121,1.0
9579,55549,1.0
9580,12497,2.0
9580,18026,2.0
9580,21203,2.0
9580,30915,2.0
9580,32168,2.0
9580,32941,2.0
9580,33605,2.0
9580,34150,2.0
9580,39906,2.0
9580,43509,2.0
9580,56151,2.0
9580,59598,2.0
9580,60275,2.0
9581,1413,1.0
9581,3279,1.0
9581,6757,1.0
9581,7022,1.0
9581,11986,4.0
9581,14318,2.0
9581,14745,2.0
9581,16539,1.0
9581,17262,2.0
9581,19141,2.0
9581,20480,1.0
9581,21888,2.0
9581,22382,2.0
9581,23357,2.0
9581,23663,2.0
9581,23795,1.0
9581,23868,1.0
9581,24022,1.0
9581,24464,2.0
9581,24918,1.0
9581,26688,1.0
9581,26789,1.0
9581,26991,2.0
9581,29160,2.0
9581,29833,2.0
9581,30007,1.0
9581,30008,2.0
9581,31235,1.0
9581,32634,2.0
9581,33094,1.0
9581,34757,1.0
9581,35359,1.0
9581,36192,1.0
9581,36199,3.0
9581,36423,2.0
9581,37517,1.0
9581,37895,1.0
9581,38028,2.0
9581,39464,1.0
9581,39465,1.0
9581,40147,2.0
9581,40314,2.0
9581,41337,2.0
9581,41433,1.0
9581,42622,2.0
9581,42750,1.0
9581,42938,1.0
9581,43643,1.0
9581,43711,1.0
9581,44148,3.0
9581,44152,1.0
9581,45884,2.0
9581,46829,2.0
9581,47071,2.0
9581,49384,2.0
9581,49700,2.0
9581,50092,2.0
9581,50160,1.0
9581,53073,2.0
9581,54804,3.0
9581,55312,1.0
9581,55532,1.0
9581,56465,1.0
9581,56698,1.0
9581,56859,4.0
9581,57265,1.0
9581,57466,2.0
9581,57467,2.0
9581,58127,2.0
9581,58610,1.0
9581,59127,2.0
9581,59270,1.0
9581,59354,2.0
9581,59431,1.0
9587,22833,1.0
9587,49184,1.0
9587,49185,1.0
9592,21354,1.0
9592,24609,1.0
9592,25632,1.0
9592,27154,1.0
9592,41650,1.0
9592,42946,1.0
9592,53509,1.0
9593,10714,2.0
9593,23217,2.0
9593,26746,2.0
9593,30211,2.0
9599,10119,1.0
9599,11387,1.0
9599,12108,1.0
9599,16219,1.0
9599,16477,1.0
9599,16697,1.0
9599,18878,1.0
9599,20673,1.0
9599,20677,1.0
9599,20733,1.0
9599,23517,1.0
9599,24319,1.0
9599,24842,1.0
9599,25607,1.0
9599,28334,2.0
9599,29465,1.0
9599,29470,1.0
9599,30981,2.0
9599,31178,1.0
9599,31708,1.0
9599,37922,1.0
9599,39783,1.0
9599,39909,1.0
9599,40277,1.0
9599,42593,1.0
9599,44040,1.0
9599,45338,1.0
9599,45883,1.0
9599,50420,1.0
9599,55271,1.0
9599,58551,2.0
9603,17321,1.0
9603,24257,1.0
9603,54347,1.0
9612,13749,1.0
9612,23060,1.0
9612,60253,1.0
9613,19549,1.0
9613,45221,1.0
9619,10768,1.0
9619,16180,1.0
9619,56614,1.0
9619,58043,1.0
9619,60307,1.0
9626,11970,1.0
9626,32123,1.0
9626,32456,1.0
9626,40141,1.0
9626,43595,1.0
9626,45132,1.0
9626,58145,1.0
9628,7693,1.0
9628,13963,1.0
9628,20206,1.0
9628,26452,1.0
9629,26072,1.0
9631,25306,1.0
9631,25405,1.0
9631,29288,1.0
9631,50348,1.0
9631,57387,1.0
9632,17466,1.0
9632,27915,1.0
9632,31102,1.0
9632,31206,1.0
9632,36964,1.0
9632,37045,1.0
9632,38754,1.0
9632,46217,1.0
9632,54810,1.0
9642,26070,1.0
9642,39883,1.0
9642,53032,1.0
9642,58969,1.0
9643,168,1.0
9643,736,1.0
9643,1124,1.0
9643,1985,2.0
9643,2178,8.0
9643,3504,3.0
9643,4280,1.0
9643,5413,1.0
9643,9074,2.0
9643,9110,1.0
9643,9631,1.0
9643,9723,2.0
9643,9971,2.0
9643,10116,1.0
9643,10445,1.0
9643,10525,1.0
9643,11825,1.0
9643,12224,1.0
9643,12490,5.0
9643,12745,1.0
9643,13330,4.0
9643,13495,1.0
9643,13531,1.0
9643,13689,2.0
9643,14808,2.0
9643,14817,1.0
9643,14857,1.0
9643,14943,2.0
9643,16067,1.0
9643,16257,2.0
9643,16660,1.0
9643,16756,1.0
9643,17466,1.0
9643,19406,1.0
9643,19465,1.0
9643,21092,2.0
9643,21234,1.0
9643,22873,1.0
9643,22883,2.0
9643,23487,1.0
9643,24558,2.0
9643,24893,1.0
9643,25306,1.0
9643,25405,1.0
9643,25421,1.0
9643,25467,1.0
9643,26130,1.0
9643,26194,1.0
9643,26767,1.0
9643,26822,1.0
9643,26885,2.0
9643,26910,1.0
9643,27101,1.0
9643,27244,2.0
9643,27292,2.0
9643,27915,1.0
9643,27941,1.0
9643,28029,4.0
9643,28580,1.0
9643,29288,1.0
9643,29440,1.0
9643,30864,3.0
9643,31102,1.0
9643,31110,2.0
9643,31185,1.0
9643,31186,1.0
9643,31244,1.0
9643,31274,1.0
9643,31376,1.0
9643,31565,3.0
9643,31657,2.0
9643,32493,1.0
9643,32560,1.0
9643,33933,1.0
9643,34509,3.0
9643,34571,1.0
9643,34632,4.0
9643,34687,1.0
9643,34832,1.0
9643,34964,1.0
9643,36027,2.0
9643,36640,2.0
9643,36642,2.0
9643,36964,2.0
9643,37045,1.0
9643,38686,1.0
9643,38747,1.0
9643,38927,1.0
9643,39781,1.0
9643,40074,2.0
9643,40847,1.0
9643,41075,12.0
9643,42853,5.0
9643,44175,1.0
9643,45250,1.0
9643,45842,2.0
9643,45859,2.0
9643,46256,1.0
9643,46262,1.0
9643,46721,1.0
9643,47028,1.0
9643,49174,1.0
9643,50206,1.0
9643,50348,1.0
9643,52647,1.0
9643,54308,2.0
9643,54810,1.0
9643,55627,2.0
9643,55776,1.0
9643,56086,1.0
9643,56181,2.0
9643,57321,1.0
9643,57387,1.0
9643,57468,1.0
9643,57944,2.0
9643,58225,8.0
9643,58385,2.0
9643,58631,1.0
9643,59692,1.0
9643,59922,1.0
9649,26911,1.0
9649,58192,1.0
9650,13668,1.0
9651,24824,2.0
9651,31938,2.0
9651,48391,2.0
9657,11086,1.0
9657,14951,1.0
9657,23030,1.0
9657,42604,1.0
9657,55398,1.0
9659,30513,2.0
9662,32932,1.0
9662,33297,1.0
9662,36237,1.0
9662,52245,1.0
9663,10252,1.0
9663,29183,1.0
9665,32720,1.0
9665,56799,1.0
9665,57073,1.0
9665,57694,1.0
9669,11818,1.0
9669,44512,1.0
9669,54971,1.0
9672,25872,2.0
9672,31139,2.0
9672,35161,2.0
9672,35709,2.0
9672,43412,2.0
9673,35710,1.0
9673,43415,1.0
9675,10106,1.0
9675,11510,1.0
9675,12961,1.0
9675,14483,1.0
9675,15689,1.0
9675,15898,1.0
9675,19697,1.0
9675,19766,1.0
9675,21429,1.0
9675,23277,1.0
9675,23976,1.0
9675,24429,1.0
9675,24930,1.0
9675,24995,1.0
9675,25174,1.0
9675,25188,1.0
9675,25488,1.0
9675,25958,1.0
9675,27639,1.0
9675,27967,1.0
9675,29979,1.0
9675,32586,1.0
9675,32665,1.0
9675,39863,1.0
9675,42534,1.0
9675,42880,1.0
9675,43453,1.0
9675,45310,1.0
9675,45736,1.0
9675,46099,1.0
9675,46719,1.0
9675,53264,1.0
9675,59176,1.0
9675,59317,1.0
9675,59767,1.0
9682,23814,1.0
9682,30276,1.0
9685,49978,1.0
9699,33079,1.0
9705,14713,2.0
9705,15142,2.0
9714,16709,2.0
9714,32251,2.0
9714,41088,1.0
9714,47565,2.0
9714,54026,1.0
9714,55596,2.0
9723,13357,1.0
9723,16182,1.0
9723,22883,2.0
9723,26030,1.0
9723,28650,1.0
9723,30023,3.0
9723,31657,2.0
9723,32454,1.0
9723,38350,1.0
9723,46031,1.0
9723,50296,1.0
9723,58658,3.0
9729,16518,1.0
9731,13269,1.0
9731,13331,1.0
9731,60559,1.0
9737,54017,1.0
9748,45114,1.0
9752,19940,2.0
9752,22129,1.0
9752,57123,1.0
9752,59474,1.0
9770,11331,1.0
9770,15655,1.0
9770,15656,1.0
9770,17115,1.0
9770,17554,1.0
9770,47788,1.0
9770,52395,1.0
9773,33419,1.0
9773,43383,1.0
9777,35908,1.0
9783,39371,1.0
9783,58243,1.0
9785,15588,1.0
9797,27129,1.0
9797,41774,1.0
9797,49682,1.0
9797,54445,1.0
9801,20124,1.0
9801,30111,1.0
9801,38305,1.0
9801,47569,1.0
9801,47702,1.0
9804,46773,1.0
9804,46778,1.0
9809,23063,3.0
9809,45060,1.0
9809,55630,2.0
9809,55631,1.0
9815,15759,3.0
9815,16256,2.0
9815,17683,3.0
9815,20299,3.0
9815,20672,2.0
9815,38843,2.0
9815,39327,3.0
9815,44249,3.0
9815,47880,5.0
9815,51224,2.0
9815,53510,3.0
9824,33717,1.0
9824,54075,1.0
9826,29440,1.0
9826,31110,1.0
9826,38722,1.0
9826,38778,1.0
9826,50809,1.0
9829,15961,1.0
9829,23883,2.0
9829,34689,2.0
9829,37216,1.0
9829,41387,1.0
9829,46799,2.0
9830,20060,1.0
9830,25786,1.0
9830,28909,1.0
9830,57846,1.0
9831,50311,2.0
9831,53774,2.0
9832,2908,2.0
9832,4602,2.0
9832,11575,1.0
9832,12979,1.0
9832,13708,1.0
9832,20044,1.0
9832,20421,1.0
9832,20633,1.0
9832,27827,1.0
9832,28910,2.0
9832,30531,1.0
9832,30951,1.0
9832,31283,1.0
9832,38232,1.0
9832,43026,3.0
9832,43689,4.0
9832,44874,1.0
9832,47014,1.0
9832,48540,3.0
9832,50933,1.0
9832,53773,1.0
9832,57522,2.0
9833,9834,1.0
9833,15974,1.0
9834,15974,2.0
9834,20112,1.0
9834,22133,1.0
9843,10726,1.0
9843,14106,1.0
9843,20399,1.0
9843,21758,1.0
9843,22970,1.0
9843,29070,1.0
9843,29427,1.0
9843,34267,1.0
9843,42351,1.0
9843,57322,1.0
9847,9881,1.0
9847,10112,1.0
9847,11791,1.0
9847,12608,1.0
9847,12738,1.0
9847,20469,1.0
9847,22239,1.0
9847,23272,1.0
9847,24122,1.0
9847,24381,1.0
9847,24439,1.0
9847,24458,1.0
9847,25138,1.0
9847,25169,1.0
9847,25339,1.0
9847,25509,1.0
9847,25948,1.0
9847,26660,1.0
9847,27066,1.0
9847,28902,1.0
9847,28981,1.0
9847,29661,1.0
9847,32885,1.0
9847,33817,1.0
9847,34491,1.0
9847,35989,1.0
9847,36093,1.0
9847,39983,1.0
9847,40878,1.0
9847,41504,1.0
9847,41719,1.0
9847,42495,1.0
9847,44536,1.0
9847,49770,1.0
9847,50100,1.0
9847,50252,1.0
9847,50265,1.0
9847,54573,1.0
9847,55080,1.0
9847,55299,1.0
9847,55931,1.0
9847,56488,1.0
9847,56851,1.0
9847,56880,1.0
9847,58766,1.0
9847,59135,1.0
9847,59227,1.0
9847,59272,1.0
9847,60140,1.0
9850,708,2.0
9850,7741,3.0
9850,10721,3.0
9850,11067,9.0
9850,11332,3.0
9850,11546,2.0
9850,12646,3.0
9850,16649,2.0
9850,17120,2.0
9850,17121,1.0
9850,18412,1.0
9850,19123,1.0
9850,20157,3.0
9850,22750,2.0
9850,26083,3.0
9850,26536,2.0
9850,28749,1.0
9850,30186,1.0
9850,34346,2.0
9850,35535,2.0
9850,35536,2.0
9850,36477,2.0
9850,41916,1.0
9850,47752,5.0
9850,49303,7.0
9850,50410,2.0
9850,52813,5.0
9850,52834,2.0
9850,55606,1.0
9850,59801,2.0
9860,36435,1.0
9860,37536,1.0
9864,42433,1.0
9864,60167,1.0
9866,13842,2.0
9866,15373,2.0
9866,15648,2.0
9866,15686,2.0
9866,17823,1.0
9866,20762,2.0
9866,22241,1.0
9866,22242,2.0
9866,22588,2.0
9866,23253,3.0
9866,23411,2.0
9866,24815,2.0
9866,25390,2.0
9866,25959,3.0
9866,28842,2.0
9866,32911,2.0
9866,43510,3.0
9866,44681,2.0
9866,49207,2.0
9866,50108,2.0
9866,53657,1.0
9866,54754,2.0
9866,55506,1.0
9866,57285,3.0
9866,58849,2.0
9866,59492,2.0
9866,60233,1.0
9866,60234,2.0
9866,60632,2.0
9868,4275,4.0
9868,5805,2.0
9868,7271,4.0
9868,10000,3.0
9868,11718,1.0
9868,15027,1.0
9868,15432,1.0
9868,15554,1.0
9868,17718,1.0
9868,19379,3.0
9868,20261,3.0
9868,22335,1.0
9868,22585,1.0
9868,22586,2.0
9868,24873,2.0
9868,24935,2.0
9868,26459,1.0
9868,27145,2.0
9868,31911,5.0
9868,33963,5.0
9868,36081,1.0
9868,40316,4.0
9868,46743,1.0
9868,51455,1.0
9868,51456,4.0
9868,52650,4.0
9868,56360,1.0
9868,57002,3.0
9868,57828,2.0
9868,59619,2.0
9869,36287,1.0
9869,37236,1.0
9870,6189,1.0
9870,10524,1.0
9870,13063,1.0
9870,15054,1.0
9870,15105,1.0
9870,15207,1.0
9870,15588,1.0
9870,18957,1.0
9870,19529,1.0
9870,22675,1.0
9870,24263,1.0
9870,28204,2.0
9870,29440,1.0
9870,29766,1.0
9870,31102,1.0
9870,31110,1.0
9870,31246,1.0
9870,31665,1.0
9870,36045,2.0
9870,36399,1.0
9870,38168,1.0
9870,38501,1.0
9870,39076,1.0
9870,40187,1.0
9870,42540,1.0
9870,42845,1.0
9870,43847,1.0
9870,44165,2.0
9870,45208,1.0
9870,45678,1.0
9870,47028,2.0
9870,47422,1.0
9870,49580,1.0
9870,51946,1.0
9870,54607,1.0
9870,54608,1.0
9870,54809,1.0
9870,57981,1.0
9870,59116,1.0
9870,59324,2.0
9870,59822,1.0
9877,6842,1.0
9877,12442,1.0
9877,12444,1.0
9877,17117,1.0
9877,29085,1.0
9877,32726,1.0
9877,32869,1.0
9877,41975,1.0
9877,44430,4.0
9877,52184,1.0
9877,53686,2.0
9877,55225,4.0
9877,55337,4.0
9881,10112,1.0
9881,11791,1.0
9881,12608,1.0
9881,12738,1.0
9881,20469,1.0
9881,22239,1.0
9881,23272,1.0
9881,24122,1.0
9881,24381,1.0
9881,24439,1.0
9881,24458,1.0
9881,25138,1.0
9881,25169,1.0
9881,25339,1.0
9881,25509,1.0
9881,25948,1.0
9881,26660,1.0
9881,27066,1.0
9881,28902,1.0
9881,28981,1.0
9881,29661,1.0
9881,32885,1.0
9881,33817,1.0
9881,34491,1.0
9881,35989,1.0
9881,36093,1.0
9881,39983,1.0
9881,40878,1.0
9881,41504,1.0
9881,41719,1.0
9881,42495,1.0
9881,44536,1.0
9881,49770,1.0
9881,50100,1.0
9881,50252,1.0
9881,50265,1.0
9881,54573,1.0
9881,55080,1.0
9881,55299,1.0
9881,55931,1.0
9881,56488,1.0
9881,56851,1.0
9881,56880,1.0
9881,58766,1.0
9881,59135,1.0
9881,59227,1.0
9881,59272,1.0
9881,60140,1.0
9882,15698,1.0
9882,22648,1.0
9882,24967,1.0
9882,26611,1.0
9882,27451,1.0
9882,34034,1.0
9882,35988,1.0
9882,36285,1.0
9882,42490,1.0
9882,43949,1.0
9882,52748,1.0
9882,59265,1.0
9882,59912,1.0
9883,22273,1.0
9883,26902,1.0
9883,43603,1.0
9883,58926,1.0
9892,22079,1.0
9892,23397,1.0
9892,31386,1.0
9897,49554,1.0
9898,13207,1.0
9898,16471,1.0
9898,37431,1.0
9898,44827,1.0
9898,53474,1.0
9898,55438,1.0
9898,57035,1.0
9903,38879,1.0
9903,48124,1.0
9903,57577,2.0
9904,41133,1.0
9904,48070,2.0
9904,51784,1.0
9904,53485,2.0
9908,18408,2.0
9908,52212,1.0
9908,56411,1.0
9914,28575,1.0
9914,51224,1.0
9925,13569,1.0
9925,35146,1.0
9925,38941,1.0
9925,41017,1.0
9925,43372,1.0
9925,48182,1.0
9927,9386,1.0
9927,9462,1.0
9927,10035,1.0
9927,15315,3.0
9927,25449,2.0
9927,26927,1.0
9927,28696,1.0
9927,29835,1.0
9927,31791,1.0
9927,33434,1.0
9927,38169,3.0
9927,39090,1.0
9927,40233,1.0
9927,44872,2.0
9927,44927,3.0
9927,48076,1.0
9927,48345,1.0
9927,48966,1.0
9927,49352,1.0
9927,51832,1.0
9928,32905,1.0
9939,21868,1.0
9939,31214,1.0
9939,44908,1.0
9940,43205,1.0
9944,9946,1.0
9944,10293,2.0
9944,10708,3.0
9944,19555,1.0
9944,23064,1.0
9944,31085,1.0
9944,48574,2.0
9944,53533,1.0
9944,55960,1.0
9944,58525,1.0
9945,11343,1.0
9945,15423,1.0
9946,12554,1.0
9946,14048,2.0
9946,16967,1.0
9946,20015,1.0
9946,21990,2.0
9946,28439,1.0
9946,38110,1.0
9946,38111,1.0
9946,51702,2.0
9946,53085,1.0
9946,53089,1.0
9946,53533,1.0
9946,55960,1.0
9946,58525,1.0
9950,31997,1.0
