source_id,target_id,weight
4427,34880,2.0
4427,34904,2.0
4427,35284,2.0
4427,35524,2.0
4427,35550,2.0
4427,35575,2.0
4427,35582,2.0
4427,35632,2.0
4427,35638,2.0
4427,35990,2.0
4427,36003,2.0
4427,36020,2.0
4427,36088,2.0
4427,36185,2.0
4427,36291,2.0
4427,36296,2.0
4427,36341,2.0
4427,36361,2.0
4427,36441,2.0
4427,36779,2.0
4427,36874,2.0
4427,36939,2.0
4427,37051,2.0
4427,37185,2.0
4427,37253,2.0
4427,37265,2.0
4427,37279,2.0
4427,37522,2.0
4427,37613,2.0
4427,37615,2.0
4427,37644,2.0
4427,37869,2.0
4427,37889,2.0
4427,37892,2.0
4427,37899,2.0
4427,37907,2.0
4427,37918,2.0
4427,37991,2.0
4427,38902,2.0
4427,39128,2.0
4427,39146,2.0
4427,39180,2.0
4427,39187,2.0
4427,39193,2.0
4427,39213,2.0
4427,39304,2.0
4427,39354,2.0
4427,39388,2.0
4427,39396,2.0
4427,39423,2.0
4427,39448,2.0
4427,39641,2.0
4427,39654,2.0
4427,39761,2.0
4427,39973,2.0
4427,40055,2.0
4427,40143,2.0
4427,40265,2.0
4427,40384,2.0
4427,40407,2.0
4427,40415,2.0
4427,40453,2.0
4427,40553,2.0
4427,40865,2.0
4427,40905,2.0
4427,40965,2.0
4427,41440,2.0
4427,41630,2.0
4427,41640,2.0
4427,41810,2.0
4427,41878,2.0
4427,42088,2.0
4427,42402,2.0
4427,42472,2.0
4427,42605,2.0
4427,42681,2.0
4427,42806,2.0
4427,42826,2.0
4427,42875,2.0
4427,42887,2.0
4427,42900,2.0
4427,42904,2.0
4427,43051,2.0
4427,43116,2.0
4427,43209,2.0
4427,43268,2.0
4427,43611,2.0
4427,43767,2.0
4427,43991,2.0
4427,44087,2.0
4427,44263,2.0
4427,44272,2.0
4427,44275,2.0
4427,45044,2.0
4427,45159,2.0
4427,45233,2.0
4427,45237,2.0
4427,45361,2.0
4427,45402,2.0
4427,45420,2.0
4427,45447,2.0
4427,45725,2.0
4427,45791,2.0
4427,46160,2.0
4427,46226,2.0
4427,46231,2.0
4427,46294,2.0
4427,46357,2.0
4427,46554,2.0
4427,46559,2.0
4427,46562,2.0
4427,46629,2.0
4427,46717,2.0
4427,46720,2.0
4427,46742,2.0
4427,46750,2.0
4427,46848,2.0
4427,46888,2.0
4427,46899,2.0
4427,46907,2.0
4427,46964,2.0
4427,47113,2.0
4427,47226,2.0
4427,47318,2.0
4427,47321,2.0
4427,47614,2.0
4427,47707,2.0
4427,47709,2.0
4427,48350,2.0
4427,48991,2.0
4427,49210,2.0
4427,49289,2.0
4427,49345,2.0
4427,49427,2.0
4427,49442,2.0
4427,49467,2.0
4427,49488,2.0
4427,49512,2.0
4427,49564,2.0
4427,49565,2.0
4427,49577,2.0
4427,49610,2.0
4427,49646,2.0
4427,49881,2.0
4427,50066,2.0
4427,50069,2.0
4427,50128,2.0
4427,50167,2.0
4427,50170,2.0
4427,50220,2.0
4427,50224,2.0
4427,50246,2.0
4427,50291,2.0
4427,50303,2.0
4427,50485,2.0
4427,51519,2.0
4427,52050,2.0
4427,52674,2.0
4427,52692,2.0
4427,52733,2.0
4427,52779,2.0
4427,53084,2.0
4427,53147,2.0
4427,53148,2.0
4427,53163,2.0
4427,53195,2.0
4427,53234,3.0
4427,53262,2.0
4427,53711,2.0
4427,54479,2.0
4427,54490,2.0
4427,54600,2.0
4427,54679,2.0
4427,54698,2.0
4427,54736,2.0
4427,54747,2.0
4427,54807,2.0
4427,54885,2.0
4427,54921,2.0
4427,55064,2.0
4427,55069,2.0
4427,55070,2.0
4427,55071,2.0
4427,55075,2.0
4427,55090,2.0
4427,55128,2.0
4427,55135,2.0
4427,55184,2.0
4427,55322,2.0
4427,55338,2.0
4427,55339,2.0
4427,55387,2.0
4427,55388,2.0
4427,55488,2.0
4427,55519,2.0
4427,55887,2.0
4427,55919,2.0
4427,55934,2.0
4427,55940,2.0
4427,55975,2.0
4427,55993,2.0
4427,55999,2.0
4427,56031,2.0
4427,56111,2.0
4427,56128,2.0
4427,56132,2.0
4427,56138,2.0
4427,56372,2.0
4427,56494,2.0
4427,56509,2.0
4427,56530,2.0
4427,56628,2.0
4427,56711,2.0
4427,56716,2.0
4427,56726,2.0
4427,56752,2.0
4427,56760,2.0
4427,56864,2.0
4427,56993,2.0
4427,57029,2.0
4427,57033,2.0
4427,57082,2.0
4427,57220,2.0
4427,57264,2.0
4427,57357,2.0
4427,57382,2.0
4427,57469,2.0
4427,57476,2.0
4427,57634,2.0
4427,57788,2.0
4427,57855,2.0
4427,57930,2.0
4427,57967,2.0
4427,58142,2.0
4427,58325,2.0
4427,58546,2.0
4427,58653,2.0
4427,58744,2.0
4427,58887,2.0
4427,58903,2.0
4427,58904,2.0
4427,58913,2.0
4427,58929,2.0
4427,58943,2.0
4427,58977,2.0
4427,58979,2.0
4427,58992,2.0
4427,59076,2.0
4427,59077,2.0
4427,59121,2.0
4427,59131,2.0
4427,59136,2.0
4427,59145,2.0
4427,59155,2.0
4427,59156,2.0
4427,59194,2.0
4427,59196,2.0
4427,59248,2.0
4427,59271,2.0
4427,59275,2.0
4427,59300,2.0
4427,59312,2.0
4427,59400,2.0
4427,59462,2.0
4427,59470,2.0
4427,59476,2.0
4427,59558,2.0
4427,59609,2.0
4427,59610,2.0
4427,59617,2.0
4427,59659,1.0
4427,59730,2.0
4427,59778,2.0
4427,59788,2.0
4427,59837,2.0
4427,59866,2.0
4427,59904,2.0
4427,60193,2.0
4427,60196,2.0
4427,60291,2.0
4427,60390,2.0
4427,60393,2.0
4427,60441,2.0
4427,60493,2.0
4427,60502,2.0
4427,60505,2.0
4427,60556,2.0
4479,4845,2.0
4479,5220,2.0
4479,5284,2.0
4479,5489,2.0
4479,5502,2.0
4479,5522,2.0
4479,5556,2.0
4479,5618,2.0
4479,5638,2.0
4479,5641,2.0
4479,5646,2.0
4479,5671,2.0
4479,5682,2.0
4479,5712,2.0
4479,5774,2.0
4479,5784,2.0
4479,5836,2.0
4479,5953,2.0
4479,6007,2.0
4479,6029,2.0
4479,6052,2.0
4479,6148,2.0
4479,6149,2.0
4479,6551,2.0
4479,6727,2.0
4479,6734,2.0
4479,6750,2.0
4479,6804,2.0
4479,6822,2.0
4479,6859,2.0
4479,6880,2.0
4479,6890,2.0
4479,6941,2.0
4479,6950,2.0
4479,6965,2.0
4479,7080,2.0
4479,7082,2.0
4479,7138,2.0
4479,7169,2.0
4479,7172,2.0
4479,7547,2.0
4479,7553,2.0
4479,7596,2.0
4479,7903,2.0
4479,7964,2.0
4479,7999,2.0
4479,8216,2.0
4479,8278,2.0
4479,8294,2.0
4479,8327,2.0
4479,8377,2.0
4479,8378,2.0
4479,8405,2.0
4479,8408,2.0
4479,8414,2.0
4479,8507,2.0
4479,8529,2.0
4479,8546,2.0
4479,8572,2.0
4479,8577,2.0
4479,8654,2.0
4479,8685,2.0
4479,8783,2.0
4479,8813,2.0
4479,8863,2.0
4479,9027,2.0
4479,9060,2.0
4479,9223,2.0
4479,9257,2.0
4479,9331,2.0
4479,9515,2.0
4479,9558,2.0
4479,9648,2.0
4479,9885,2.0
4479,10355,2.0
4479,10702,2.0
4479,10785,2.0
4479,11145,2.0
4479,11295,2.0
4479,11395,2.0
4479,11459,2.0
4479,11518,2.0
4479,11642,2.0
4479,11643,2.0
4479,11776,2.0
4479,11778,2.0
4479,11802,2.0
4479,11837,2.0
4479,11854,2.0
4479,11943,2.0
4479,12007,2.0
4479,12017,2.0
4479,12042,2.0
4479,12179,2.0
4479,12449,2.0
4479,12470,2.0
4479,12684,2.0
4479,12733,2.0
4479,12871,2.0
4479,12877,2.0
4479,12879,2.0
4479,13829,2.0
4479,13837,2.0
4479,13852,2.0
4479,13929,2.0
4479,14135,2.0
4479,14169,2.0
4479,14372,2.0
4479,14534,2.0
4479,14547,2.0
4479,14593,2.0
4479,14732,2.0
4479,14753,2.0
4479,14759,2.0
4479,14919,2.0
4479,15033,2.0
4479,15122,2.0
4479,15192,2.0
4479,15434,2.0
4479,15639,2.0
4479,15647,2.0
4479,15724,2.0
4479,15818,2.0
4479,15874,2.0
4479,15891,2.0
4479,15953,2.0
4479,16000,2.0
4479,16139,2.0
4479,16156,2.0
4479,16158,2.0
4479,16258,2.0
4479,16340,2.0
4479,16375,2.0
4479,16458,2.0
4479,16517,2.0
4479,16526,2.0
4479,16542,2.0
4479,16597,2.0
4479,16680,2.0
4479,16730,2.0
4479,16764,2.0
4479,16787,2.0
4479,16808,2.0
4479,16859,2.0
4479,16860,2.0
4479,16961,2.0
4479,16964,2.0
4479,16997,2.0
4479,17173,2.0
4479,17203,2.0
4479,17271,2.0
4479,17279,2.0
4479,17293,2.0
4479,17536,2.0
4479,17635,2.0
4479,17661,2.0
4479,17812,2.0
4479,18114,2.0
4479,18378,2.0
4479,18699,2.0
4479,18904,2.0
4479,18965,2.0
4479,19107,2.0
4479,19110,2.0
4479,19321,2.0
4479,19391,2.0
4479,19393,2.0
4479,19695,2.0
4479,19702,2.0
4479,19704,2.0
4479,19739,2.0
4479,20085,2.0
4479,20091,2.0
4479,20174,2.0
4479,20175,2.0
4479,20326,2.0
4479,20353,2.0
4479,20468,2.0
4479,20602,2.0
4479,20620,2.0
4479,20780,2.0
4479,20813,2.0
4479,20828,2.0
4479,20850,2.0
4479,20862,2.0
4479,20900,2.0
4479,20998,2.0
4479,21214,2.0
4479,21281,2.0
4479,21380,2.0
4479,21424,2.0
4479,21433,2.0
4479,21443,2.0
4479,21568,2.0
4479,21571,2.0
4479,22221,2.0
4479,22222,2.0
4479,22227,2.0
4479,22229,2.0
4479,22386,2.0
4479,22445,2.0
4479,22485,2.0
4479,22519,2.0
4479,22537,2.0
4479,22658,2.0
4479,22834,2.0
4479,23168,2.0
4479,23228,2.0
4479,23309,2.0
4479,23343,2.0
4479,23369,2.0
4479,23409,2.0
4479,23449,2.0
4479,23533,2.0
4479,23597,2.0
4479,23623,2.0
4479,23658,2.0
4479,23661,2.0
4479,23677,2.0
4479,23760,2.0
4479,23771,2.0
4479,23836,2.0
4479,23854,2.0
4479,23971,2.0
4479,23984,2.0
4479,24000,2.0
4479,24018,2.0
4479,24040,2.0
4479,24087,2.0
4479,24105,2.0
4479,24138,2.0
4479,24186,2.0
4479,24221,2.0
4479,24281,2.0
4479,24413,2.0
4479,24639,2.0
4479,24669,2.0
4479,24697,2.0
4479,24800,2.0
4479,24829,2.0
4479,24888,2.0
4479,24892,2.0
4479,24895,2.0
4479,24917,2.0
4479,24946,2.0
4479,24950,2.0
4479,24979,2.0
4479,24989,2.0
4479,25032,2.0
4479,25063,2.0
4479,25171,2.0
4479,25181,2.0
4479,25196,2.0
4479,25267,2.0
4479,25332,2.0
4479,25334,2.0
4479,25357,2.0
4479,25359,2.0
4479,25404,2.0
4479,25472,2.0
4479,25534,2.0
4479,25582,2.0
4479,25617,2.0
4479,25640,2.0
4479,25724,2.0
4479,25760,2.0
4479,25862,2.0
4479,25863,2.0
4479,25867,2.0
4479,25885,2.0
4479,25914,2.0
4479,25965,2.0
4479,25988,2.0
4479,25998,2.0
4479,26036,2.0
4479,26145,2.0
4479,26184,2.0
4479,26195,2.0
4479,26207,2.0
4479,26217,2.0
4479,26253,2.0
4479,26269,2.0
4479,26270,2.0
4479,26280,2.0
4479,26289,2.0
4479,26301,2.0
4479,26309,2.0
4479,26346,2.0
4479,26422,2.0
4479,26423,2.0
4479,26439,2.0
4479,26454,2.0
4479,26456,2.0
4479,26471,2.0
4479,26563,2.0
4479,26573,2.0
4479,26604,2.0
4479,26738,2.0
4479,26792,2.0
4479,26821,2.0
4479,26829,2.0
4479,26831,2.0
4479,26861,2.0
4479,26987,2.0
4479,27018,2.0
4479,27082,2.0
4479,27092,2.0
4479,27137,2.0
4479,27279,2.0
4479,27337,2.0
4479,27395,2.0
4479,27462,2.0
4479,27632,2.0
4479,27974,2.0
4479,28102,2.0
4479,28130,2.0
4479,28131,2.0
4479,28173,2.0
4479,28190,2.0
4479,28220,2.0
4479,28818,2.0
4479,28825,2.0
4479,28969,2.0
4479,28970,2.0
4479,28991,2.0
4479,29004,2.0
4479,29030,2.0
4479,29119,2.0
4479,29167,2.0
4479,29484,2.0
4479,29485,2.0
4479,29555,2.0
4479,29562,2.0
4479,29851,2.0
4479,29853,2.0
4479,29892,2.0
4479,29906,2.0
4479,30015,2.0
4479,30372,2.0
4479,30738,2.0
4479,30739,2.0
4479,30756,2.0
4479,30758,2.0
4479,30817,2.0
4479,30841,2.0
4479,30963,2.0
4479,31024,2.0
4479,31136,2.0
4479,31151,2.0
4479,31172,2.0
4479,31192,2.0
4479,31300,2.0
4479,31398,2.0
4479,31621,2.0
4479,31728,2.0
4479,31737,2.0
4479,32096,2.0
4479,32100,2.0
4479,32101,2.0
4479,32106,2.0
4479,32118,2.0
4479,32540,2.0
4479,32572,2.0
4479,32604,2.0
4479,32620,2.0
4479,32630,2.0
4479,32646,2.0
4479,32652,2.0
4479,32703,2.0
4479,32801,2.0
4479,32886,2.0
4479,32898,2.0
4479,32900,2.0
4479,32912,2.0
4479,32930,2.0
4479,33204,2.0
4479,33354,2.0
4479,33821,2.0
4479,33848,2.0
4479,33918,2.0
4479,33925,2.0
4479,33935,2.0
4479,34005,2.0
4479,34014,2.0
4479,34068,2.0
4479,34153,2.0
4479,34162,2.0
4479,34205,2.0
4479,34215,2.0
4479,34547,2.0
4479,34558,2.0
4479,34604,2.0
4479,34606,2.0
4479,34610,2.0
4479,34880,2.0
4479,34904,2.0
4479,35284,2.0
4479,35524,2.0
4479,35550,2.0
4479,35575,2.0
4479,35582,2.0
4479,35632,2.0
4479,35638,2.0
4479,35990,2.0
4479,36003,2.0
4479,36020,2.0
4479,36088,2.0
4479,36185,2.0
4479,36291,2.0
4479,36296,2.0
4479,36341,2.0
4479,36361,2.0
4479,36441,2.0
4479,36779,2.0
4479,36874,2.0
4479,36939,2.0
4479,37051,2.0
4479,37185,2.0
4479,37253,2.0
4479,37265,2.0
4479,37279,2.0
4479,37522,2.0
4479,37613,2.0
4479,37615,2.0
4479,37644,2.0
4479,37869,2.0
4479,37889,2.0
4479,37892,2.0
4479,37899,2.0
4479,37907,2.0
4479,37918,2.0
4479,37991,2.0
4479,38902,2.0
4479,39128,2.0
4479,39146,2.0
4479,39180,2.0
4479,39187,2.0
4479,39193,2.0
4479,39213,2.0
4479,39304,2.0
4479,39354,2.0
4479,39388,2.0
4479,39396,2.0
4479,39423,2.0
4479,39448,2.0
4479,39641,2.0
4479,39654,2.0
4479,39761,2.0
4479,39973,2.0
4479,40055,2.0
4479,40143,2.0
4479,40265,2.0
4479,40384,2.0
4479,40407,2.0
4479,40415,2.0
4479,40453,2.0
4479,40553,2.0
4479,40865,2.0
4479,40905,2.0
4479,40965,2.0
4479,41440,2.0
4479,41630,2.0
4479,41640,2.0
4479,41810,2.0
4479,41878,2.0
4479,42088,2.0
4479,42402,2.0
4479,42472,2.0
4479,42605,2.0
4479,42681,2.0
4479,42806,2.0
4479,42826,2.0
4479,42875,2.0
4479,42887,2.0
4479,42900,2.0
4479,42904,2.0
4479,43051,2.0
4479,43116,2.0
4479,43209,2.0
4479,43268,2.0
4479,43611,2.0
4479,43767,2.0
4479,43991,2.0
4479,44087,2.0
4479,44263,2.0
4479,44272,2.0
4479,44275,2.0
4479,45044,2.0
4479,45159,2.0
4479,45233,2.0
4479,45237,2.0
4479,45361,2.0
4479,45402,2.0
4479,45420,2.0
4479,45447,2.0
4479,45725,2.0
4479,45791,2.0
4479,46160,2.0
4479,46226,2.0
4479,46231,2.0
4479,46294,2.0
4479,46357,2.0
4479,46554,2.0
4479,46559,2.0
4479,46562,2.0
4479,46629,2.0
4479,46717,2.0
4479,46720,2.0
4479,46742,2.0
4479,46750,2.0
4479,46848,2.0
4479,46888,2.0
4479,46899,2.0
4479,46907,2.0
4479,46964,2.0
4479,47113,2.0
4479,47226,2.0
4479,47318,2.0
4479,47321,2.0
4479,47614,2.0
4479,47707,2.0
4479,47709,2.0
4479,48350,2.0
4479,48991,2.0
4479,49210,2.0
4479,49289,2.0
4479,49345,2.0
4479,49427,2.0
4479,49442,2.0
4479,49467,2.0
4479,49488,2.0
4479,49512,2.0
4479,49564,2.0
4479,49565,2.0
4479,49577,2.0
4479,49610,2.0
4479,49646,2.0
4479,49881,2.0
4479,50066,2.0
4479,50069,2.0
4479,50128,2.0
4479,50167,2.0
4479,50170,2.0
4479,50220,2.0
4479,50224,2.0
4479,50246,2.0
4479,50291,2.0
4479,50303,2.0
4479,50485,2.0
4479,51519,2.0
4479,52050,2.0
4479,52674,2.0
4479,52692,2.0
4479,52733,2.0
4479,52779,2.0
4479,53084,2.0
4479,53147,2.0
4479,53148,2.0
4479,53163,2.0
4479,53195,2.0
4479,53234,2.0
4479,53262,2.0
4479,53711,2.0
4479,54479,2.0
4479,54490,2.0
4479,54600,2.0
4479,54679,2.0
4479,54698,2.0
4479,54736,2.0
4479,54747,2.0
4479,54807,2.0
4479,54885,2.0
4479,54921,2.0
4479,55064,2.0
4479,55069,2.0
4479,55070,2.0
4479,55071,2.0
4479,55075,2.0
4479,55090,2.0
4479,55128,2.0
4479,55135,2.0
4479,55184,2.0
4479,55322,2.0
4479,55338,2.0
4479,55339,2.0
4479,55387,2.0
4479,55388,2.0
4479,55488,2.0
4479,55519,2.0
4479,55887,2.0
4479,55919,2.0
4479,55934,2.0
4479,55940,2.0
4479,55975,2.0
4479,55993,2.0
4479,55999,2.0
4479,56031,2.0
4479,56111,2.0
4479,56128,2.0
4479,56132,2.0
4479,56138,2.0
4479,56372,2.0
4479,56494,2.0
4479,56509,2.0
4479,56530,2.0
4479,56628,2.0
4479,56711,2.0
4479,56716,2.0
4479,56726,2.0
4479,56752,2.0
4479,56760,2.0
4479,56864,2.0
4479,56993,2.0
4479,57029,2.0
4479,57033,2.0
4479,57082,2.0
4479,57220,2.0
4479,57264,2.0
4479,57357,2.0
4479,57382,2.0
4479,57469,2.0
4479,57476,2.0
4479,57634,2.0
4479,57788,2.0
4479,57855,2.0
4479,57930,2.0
4479,57967,2.0
4479,58142,2.0
4479,58325,2.0
4479,58546,2.0
4479,58653,2.0
4479,58744,2.0
4479,58887,2.0
4479,58903,2.0
4479,58904,2.0
4479,58913,2.0
4479,58929,2.0
4479,58943,2.0
4479,58977,2.0
4479,58979,2.0
4479,58992,2.0
4479,59076,2.0
4479,59077,2.0
4479,59121,2.0
4479,59131,2.0
4479,59136,2.0
4479,59145,2.0
4479,59155,2.0
4479,59156,2.0
4479,59194,2.0
4479,59196,2.0
4479,59248,2.0
4479,59271,2.0
4479,59275,2.0
4479,59300,2.0
4479,59312,2.0
4479,59400,2.0
4479,59462,2.0
4479,59470,2.0
4479,59476,2.0
4479,59558,2.0
4479,59609,2.0
4479,59610,2.0
4479,59617,2.0
4479,59730,2.0
4479,59778,2.0
4479,59788,2.0
4479,59837,2.0
4479,59866,2.0
4479,59904,2.0
4479,60193,2.0
4479,60196,2.0
4479,60291,2.0
4479,60390,2.0
4479,60393,2.0
4479,60441,2.0
4479,60493,2.0
4479,60502,2.0
4479,60505,2.0
4479,60556,2.0
4845,5220,2.0
4845,5284,2.0
4845,5489,2.0
4845,5502,2.0
4845,5522,2.0
4845,5556,2.0
4845,5618,2.0
4845,5638,2.0
4845,5641,2.0
4845,5646,2.0
4845,5671,2.0
4845,5682,2.0
4845,5712,2.0
4845,5774,2.0
4845,5784,2.0
4845,5836,2.0
4845,5953,2.0
4845,6007,2.0
4845,6029,2.0
4845,6052,2.0
4845,6148,2.0
4845,6149,2.0
4845,6551,2.0
4845,6727,2.0
4845,6734,2.0
4845,6750,2.0
4845,6804,2.0
4845,6822,2.0
4845,6859,2.0
4845,6880,2.0
4845,6890,2.0
4845,6941,2.0
4845,6950,2.0
4845,6965,2.0
4845,7080,2.0
4845,7082,2.0
4845,7138,2.0
4845,7169,2.0
4845,7172,2.0
4845,7547,2.0
4845,7553,2.0
4845,7596,2.0
4845,7903,2.0
4845,7964,2.0
4845,7999,2.0
4845,8216,2.0
4845,8278,2.0
4845,8294,2.0
4845,8327,2.0
4845,8377,2.0
4845,8378,2.0
4845,8405,2.0
4845,8408,2.0
4845,8414,2.0
4845,8507,2.0
4845,8529,2.0
4845,8546,2.0
4845,8572,2.0
4845,8577,2.0
4845,8654,2.0
4845,8685,2.0
4845,8783,2.0
4845,8813,2.0
4845,8863,2.0
4845,9027,2.0
4845,9060,2.0
4845,9223,2.0
4845,9257,2.0
4845,9331,2.0
4845,9515,2.0
4845,9558,2.0
4845,9648,2.0
4845,9885,2.0
4845,10355,2.0
4845,10702,2.0
4845,10785,2.0
4845,11145,2.0
4845,11295,2.0
4845,11395,2.0
4845,11459,2.0
4845,11518,2.0
4845,11642,2.0
4845,11643,2.0
4845,11776,2.0
4845,11778,2.0
4845,11802,2.0
4845,11837,2.0
4845,11854,2.0
4845,11943,2.0
4845,12007,2.0
4845,12017,2.0
4845,12042,2.0
4845,12179,2.0
4845,12449,2.0
4845,12470,2.0
4845,12684,2.0
4845,12733,2.0
4845,12871,2.0
4845,12877,2.0
4845,12879,2.0
4845,13829,2.0
4845,13837,2.0
4845,13852,2.0
4845,13929,2.0
4845,14135,2.0
4845,14169,2.0
4845,14372,2.0
4845,14534,2.0
4845,14547,2.0
4845,14593,2.0
4845,14732,2.0
4845,14753,2.0
4845,14759,2.0
4845,14919,2.0
4845,15033,2.0
4845,15122,2.0
4845,15192,2.0
4845,15434,2.0
4845,15639,2.0
4845,15647,2.0
4845,15724,2.0
4845,15818,2.0
4845,15874,2.0
4845,15891,2.0
4845,15953,2.0
4845,16000,2.0
4845,16139,2.0
4845,16156,2.0
4845,16158,2.0
4845,16258,2.0
4845,16340,2.0
4845,16375,2.0
4845,16458,2.0
4845,16517,2.0
4845,16526,2.0
4845,16542,2.0
4845,16597,2.0
4845,16680,2.0
4845,16730,2.0
4845,16764,2.0
4845,16787,2.0
4845,16808,2.0
4845,16859,2.0
4845,16860,2.0
4845,16961,2.0
4845,16964,2.0
4845,16997,2.0
4845,17173,2.0
4845,17203,2.0
4845,17271,2.0
4845,17279,2.0
4845,17293,2.0
4845,17536,2.0
4845,17635,2.0
4845,17661,2.0
4845,17812,2.0
4845,18114,2.0
4845,18378,2.0
4845,18699,2.0
4845,18904,2.0
4845,18965,2.0
4845,19107,2.0
4845,19110,2.0
4845,19321,2.0
4845,19391,2.0
4845,19393,2.0
4845,19695,2.0
4845,19702,2.0
4845,19704,2.0
4845,19739,2.0
4845,20085,2.0
4845,20091,2.0
4845,20174,2.0
4845,20175,2.0
4845,20326,2.0
4845,20353,2.0
4845,20468,2.0
4845,20602,2.0
4845,20620,2.0
4845,20780,2.0
4845,20813,2.0
4845,20828,2.0
4845,20850,2.0
4845,20862,2.0
4845,20900,2.0
4845,20998,2.0
4845,21214,2.0
4845,21281,2.0
4845,21380,2.0
4845,21424,2.0
4845,21433,2.0
4845,21443,2.0
4845,21568,2.0
4845,21571,2.0
4845,22221,2.0
4845,22222,2.0
4845,22227,2.0
4845,22229,2.0
4845,22386,2.0
4845,22445,2.0
4845,22485,2.0
4845,22519,2.0
4845,22537,2.0
4845,22658,2.0
4845,22834,2.0
4845,23168,2.0
4845,23228,2.0
4845,23309,2.0
4845,23343,2.0
4845,23369,2.0
4845,23409,2.0
4845,23449,2.0
4845,23533,2.0
4845,23597,2.0
4845,23623,2.0
4845,23658,2.0
4845,23661,2.0
4845,23677,2.0
4845,23760,2.0
4845,23771,2.0
4845,23836,2.0
4845,23854,2.0
4845,23971,2.0
4845,23984,2.0
4845,24000,2.0
4845,24018,2.0
4845,24040,2.0
4845,24087,2.0
4845,24105,2.0
4845,24138,2.0
4845,24186,2.0
4845,24221,2.0
4845,24281,2.0
4845,24413,2.0
4845,24639,2.0
4845,24669,2.0
4845,24697,2.0
4845,24800,2.0
4845,24829,2.0
4845,24888,2.0
4845,24892,2.0
4845,24895,2.0
4845,24917,2.0
4845,24946,2.0
4845,24950,2.0
4845,24979,2.0
4845,24989,2.0
4845,25032,2.0
4845,25063,2.0
4845,25171,2.0
4845,25181,2.0
4845,25196,2.0
4845,25267,2.0
4845,25332,2.0
4845,25334,2.0
4845,25357,2.0
4845,25359,2.0
4845,25404,2.0
4845,25472,2.0
4845,25534,2.0
4845,25582,2.0
4845,25617,2.0
4845,25640,2.0
4845,25724,2.0
4845,25760,2.0
4845,25862,2.0
4845,25863,2.0
4845,25867,2.0
4845,25885,2.0
4845,25914,2.0
4845,25965,2.0
4845,25988,2.0
4845,25998,2.0
4845,26036,2.0
4845,26145,2.0
4845,26184,2.0
4845,26195,2.0
4845,26207,2.0
4845,26217,2.0
4845,26253,2.0
4845,26269,2.0
4845,26270,2.0
4845,26280,2.0
4845,26289,2.0
4845,26301,2.0
4845,26309,2.0
4845,26346,2.0
4845,26422,2.0
4845,26423,2.0
4845,26439,2.0
4845,26454,2.0
4845,26456,2.0
4845,26471,2.0
4845,26563,2.0
4845,26573,2.0
4845,26604,2.0
4845,26738,2.0
4845,26792,2.0
4845,26821,2.0
4845,26829,2.0
4845,26831,2.0
4845,26861,2.0
4845,26987,2.0
4845,27018,2.0
4845,27082,2.0
4845,27092,2.0
4845,27137,2.0
4845,27279,2.0
4845,27337,2.0
4845,27395,2.0
4845,27462,2.0
4845,27632,2.0
4845,27974,2.0
4845,28102,2.0
4845,28130,2.0
4845,28131,2.0
4845,28173,2.0
4845,28190,2.0
4845,28220,2.0
4845,28818,2.0
4845,28825,2.0
4845,28969,2.0
4845,28970,2.0
4845,28991,2.0
4845,29004,2.0
4845,29030,2.0
4845,29119,2.0
4845,29167,2.0
4845,29484,2.0
4845,29485,2.0
4845,29555,2.0
4845,29562,2.0
4845,29851,2.0
4845,29853,2.0
4845,29892,2.0
4845,29906,2.0
4845,30015,2.0
4845,30372,2.0
4845,30738,2.0
4845,30739,2.0
4845,30756,2.0
4845,30758,2.0
4845,30817,2.0
4845,30841,2.0
4845,30963,2.0
4845,31024,2.0
4845,31136,2.0
4845,31151,2.0
4845,31172,2.0
4845,31192,2.0
4845,31300,2.0
4845,31398,2.0
4845,31621,2.0
4845,31728,2.0
4845,31737,2.0
4845,32096,2.0
4845,32100,2.0
4845,32101,2.0
4845,32106,2.0
4845,32118,2.0
4845,32540,2.0
4845,32572,2.0
4845,32604,2.0
4845,32620,2.0
4845,32630,2.0
4845,32646,2.0
4845,32652,2.0
4845,32703,2.0
4845,32801,2.0
4845,32886,2.0
4845,32898,2.0
4845,32900,2.0
4845,32912,2.0
4845,32930,2.0
4845,33204,2.0
4845,33354,2.0
4845,33821,2.0
4845,33848,2.0
4845,33918,2.0
4845,33925,2.0
4845,33935,2.0
4845,34005,2.0
4845,34014,2.0
4845,34068,2.0
4845,34153,2.0
4845,34162,2.0
4845,34205,2.0
4845,34215,2.0
4845,34547,2.0
4845,34558,2.0
4845,34604,2.0
4845,34606,2.0
4845,34610,2.0
4845,34880,2.0
4845,34904,2.0
4845,35284,2.0
4845,35524,2.0
4845,35550,2.0
4845,35575,2.0
4845,35582,2.0
4845,35632,2.0
4845,35638,2.0
4845,35990,2.0
4845,36003,2.0
4845,36020,2.0
4845,36088,2.0
4845,36185,2.0
4845,36291,2.0
4845,36296,2.0
4845,36341,2.0
4845,36361,2.0
4845,36441,2.0
4845,36779,2.0
4845,36874,2.0
4845,36939,2.0
4845,37051,2.0
4845,37185,2.0
4845,37253,2.0
4845,37265,2.0
4845,37279,2.0
4845,37522,2.0
4845,37613,2.0
4845,37615,2.0
4845,37644,2.0
4845,37869,2.0
4845,37889,2.0
4845,37892,2.0
4845,37899,2.0
4845,37907,2.0
4845,37918,2.0
4845,37991,2.0
