source_id,target_id,weight
13744,46402,1.0
13744,46404,1.0
13744,46406,1.0
13744,46420,1.0
13744,46438,2.0
13744,46455,2.0
13744,46543,2.0
13744,46544,6.0
13744,46643,1.0
13744,46723,1.0
13744,46724,1.0
13744,46950,2.0
13744,47428,2.0
13744,47797,1.0
13744,47848,3.0
13744,49160,1.0
13744,49170,5.0
13744,49190,1.0
13744,49402,1.0
13744,49764,1.0
13744,49813,1.0
13744,49962,1.0
13744,50033,3.0
13744,50191,1.0
13744,50285,2.0
13744,50573,1.0
13744,50677,3.0
13744,51014,2.0
13744,51315,1.0
13744,51338,1.0
13744,51339,1.0
13744,51340,1.0
13744,51487,2.0
13744,51672,1.0
13744,51674,2.0
13744,51683,2.0
13744,51913,1.0
13744,52072,7.0
13744,52194,2.0
13744,52283,2.0
13744,52410,3.0
13744,52522,2.0
13744,52592,10.0
13744,53133,4.0
13744,53153,5.0
13744,53199,1.0
13744,53270,2.0
13744,53396,1.0
13744,53756,4.0
13744,53969,2.0
13744,54168,6.0
13744,54186,7.0
13744,54187,19.0
13744,54188,1.0
13744,54197,1.0
13744,54466,1.0
13744,55262,2.0
13744,55263,2.0
13744,55264,2.0
13744,55356,3.0
13744,55688,1.0
13744,55782,3.0
13744,55932,9.0
13744,56124,3.0
13744,56125,34.0
13744,56126,6.0
13744,56392,6.0
13744,56639,2.0
13744,56797,22.0
13744,57496,1.0
13744,57731,2.0
13744,57859,2.0
13744,57882,2.0
13744,57990,1.0
13744,58292,2.0
13744,58455,1.0
13744,58456,6.0
13744,58457,1.0
13744,58465,1.0
13744,58603,1.0
13744,58907,1.0
13744,58937,1.0
13744,59069,1.0
13744,59073,1.0
13744,59112,2.0
13744,59336,1.0
13744,59342,2.0
13744,59404,2.0
13744,59430,1.0
13744,59525,1.0
13744,59781,3.0
13744,59973,1.0
13744,60147,2.0
13744,60155,6.0
13744,60252,5.0
13744,60331,40.0
13744,60403,2.0
13744,60464,2.0
13744,60591,1.0
13748,20274,1.0
13748,20885,1.0
13748,23548,1.0
13748,34460,1.0
13748,34692,1.0
13748,49853,1.0
13748,55782,1.0
13756,32975,1.0
13757,36804,1.0
13757,37123,1.0
13764,20151,1.0
13764,22897,1.0
13764,44685,1.0
13764,46257,1.0
13764,50114,1.0
13764,59120,1.0
13785,23104,1.0
13785,34448,1.0
13785,42023,1.0
13785,46435,1.0
13785,56026,1.0
13786,23754,1.0
13786,26597,1.0
13786,27506,1.0
13786,35163,1.0
13786,37106,1.0
13786,40394,1.0
13786,47419,1.0
13786,53021,1.0
13786,60230,1.0
13805,18391,1.0
13805,39789,1.0
13805,44615,1.0
13805,50334,1.0
13805,51737,1.0
13807,47276,2.0
13807,57159,1.0
13809,14639,1.0
13809,26654,1.0
13809,27134,1.0
13809,29802,1.0
13809,30164,1.0
13809,41346,1.0
13809,49382,1.0
13809,52226,1.0
13809,56669,1.0
13824,24798,1.0
13824,30428,1.0
13824,34884,1.0
13824,37906,1.0
13824,43088,1.0
13824,43256,1.0
13824,49632,1.0
13824,50105,1.0
13824,59012,1.0
13825,20618,1.0
13825,21449,1.0
13825,23775,1.0
13825,25067,1.0
13825,59964,1.0
13854,14649,1.0
13854,14815,1.0
13854,16633,1.0
13854,19104,1.0
13854,20952,1.0
13854,21267,1.0
13854,22517,1.0
13854,24133,1.0
13854,24385,1.0
13854,25048,1.0
13854,25382,1.0
13854,25389,1.0
13854,25925,1.0
13854,27280,1.0
13854,28084,1.0
13854,31560,1.0
13854,32187,1.0
13854,32448,1.0
13854,32645,1.0
13854,32666,1.0
13854,34930,1.0
13854,36219,1.0
13854,37194,1.0
13854,39329,1.0
13854,46741,1.0
13854,47327,1.0
13854,49318,1.0
13854,49373,1.0
13854,49498,1.0
13854,52374,1.0
13854,52712,1.0
13854,52789,1.0
13854,52806,1.0
13854,53198,1.0
13854,55357,1.0
13854,55495,1.0
13854,55733,1.0
13854,59396,1.0
13854,59450,1.0
13854,59560,1.0
13854,59652,1.0
13854,59847,1.0
13854,60386,1.0
13860,14516,1.0
13860,31031,1.0
13864,14741,1.0
13864,16826,1.0
13864,23703,1.0
13864,27958,1.0
13864,32266,1.0
13864,37461,1.0
13864,47396,1.0
13864,49992,1.0
13869,26060,1.0
13869,38671,1.0
13874,17887,1.0
13874,22718,1.0
13874,27180,2.0
13874,32545,1.0
13874,39967,1.0
13874,50021,1.0
13878,21088,1.0
13878,32079,2.0
13878,57909,1.0
13892,36444,1.0
13899,22620,3.0
13899,25560,1.0
13899,50804,1.0
13899,54197,1.0
13899,57417,1.0
13902,17978,1.0
13902,25748,1.0
13904,40007,1.0
13904,48589,1.0
13905,25024,1.0
13905,36216,1.0
13905,45975,1.0
13911,14648,2.0
13911,21229,2.0
13911,23644,2.0
13911,32629,2.0
13911,32644,2.0
13911,43530,2.0
13911,50017,2.0
13911,59284,1.0
13911,59285,1.0
13921,27172,1.0
13921,28250,1.0
13921,30534,2.0
13921,44020,1.0
13921,44021,1.0
13927,16623,2.0
13927,19111,2.0
13927,21041,2.0
13927,26732,2.0
13927,32559,2.0
13927,32615,2.0
13927,34924,2.0
13927,40818,2.0
13927,42297,2.0
13927,52522,2.0
13927,55356,2.0
13927,59112,2.0
13927,59342,2.0
13927,59404,2.0
13928,16473,1.0
13928,18863,1.0
13928,23361,1.0
13928,24547,1.0
13928,24606,1.0
13928,26623,1.0
13928,27629,1.0
13928,31624,1.0
13928,32650,1.0
13928,39466,1.0
13928,40669,1.0
13928,44680,1.0
13928,46359,1.0
13928,49674,1.0
13928,57312,1.0
13928,59842,1.0
13928,59980,1.0
13930,30897,1.0
13930,37084,1.0
13930,57417,1.0
13932,22627,1.0
13932,25333,1.0
13932,43879,1.0
13932,52065,1.0
13943,15676,1.0
13943,25172,1.0
13943,25478,1.0
13943,26512,1.0
13943,26855,1.0
13943,31613,1.0
13943,34529,1.0
13943,41972,1.0
13943,49388,1.0
13943,55732,1.0
13943,57378,1.0
13964,18399,1.0
13964,21915,1.0
13964,48135,1.0
13964,53447,1.0
13964,54330,1.0
13964,54385,1.0
13967,21352,2.0
13967,23316,2.0
13967,30778,1.0
13967,34983,5.0
13967,47810,2.0
13967,48324,2.0
13967,56511,2.0
13970,44971,1.0
13974,33128,1.0
13974,43403,1.0
13974,60525,1.0
13978,44394,1.0
13978,51176,1.0
13978,60588,1.0
13981,14133,1.0
13981,27701,1.0
13981,42194,1.0
13981,50819,1.0
13982,42359,1.0
13982,52678,1.0
13990,23740,1.0
13994,13180,1.0
13994,14332,1.0
13994,16292,1.0
13994,17760,1.0
13994,20738,2.0
13994,26432,1.0
13994,29456,1.0
13994,30365,2.0
13994,32797,1.0
13994,38499,1.0
13994,46047,2.0
13994,48324,1.0
13994,53021,1.0
13994,56511,1.0
13994,60479,2.0
14001,975,1.0
14001,1043,4.0
14001,1103,4.0
14001,1531,2.0
14001,3077,8.0
14001,3133,4.0
14001,3271,1.0
14001,3954,7.0
14001,4650,4.0
14001,4836,1.0
14001,4884,1.0
14001,5130,3.0
14001,5153,4.0
14001,6342,1.0
14001,6431,8.0
14001,6433,1.0
14001,7187,1.0
14001,7188,1.0
14001,8292,1.0
14001,8879,20.0
14001,9614,1.0
14001,9957,1.0
14001,10024,4.0
14001,10508,2.0
14001,10994,1.0
14001,11345,2.0
14001,11350,2.0
14001,12572,3.0
14001,12610,1.0
14001,12829,1.0
14001,12993,1.0
14001,13636,6.0
14001,15453,8.0
14001,17074,1.0
14001,17369,1.0
14001,17448,1.0
14001,17450,2.0
14001,18108,8.0
14001,18109,6.0
14001,18112,1.0
14001,18151,3.0
14001,18214,2.0
14001,18339,3.0
14001,18538,1.0
14001,18545,12.0
14001,19180,1.0
14001,19198,2.0
14001,19956,1.0
14001,20006,1.0
14001,21457,1.0
14001,21651,1.0
14001,22045,1.0
14001,22885,1.0
14001,23109,2.0
14001,24327,1.0
14001,25599,1.0
14001,27392,9.0
14001,28677,8.0
14001,29399,3.0
14001,30105,8.0
14001,30527,1.0
14001,30698,8.0
14001,31096,1.0
14001,31149,1.0
14001,31455,1.0
14001,31701,1.0
14001,31830,2.0
14001,32366,1.0
14001,33778,1.0
14001,35393,1.0
14001,35746,2.0
14001,35747,1.0
14001,35921,1.0
14001,36488,8.0
14001,36754,1.0
14001,38240,1.0
14001,38437,1.0
14001,38764,2.0
14001,39267,1.0
14001,39741,2.0
14001,40698,1.0
14001,40702,1.0
14001,40934,7.0
14001,40968,1.0
14001,41313,1.0
14001,41576,1.0
14001,41588,3.0
14001,41598,1.0
14001,41785,1.0
14001,42168,1.0
14001,44210,1.0
14001,44549,2.0
14001,44621,2.0
14001,45577,1.0
14001,45583,1.0
14001,45649,4.0
14001,45876,3.0
14001,45895,1.0
14001,46526,14.0
14001,46529,6.0
14001,47068,1.0
14001,47191,12.0
14001,47197,1.0
14001,47302,1.0
14001,47388,1.0
14001,47669,1.0
14001,47693,1.0
14001,47694,2.0
14001,48082,1.0
14001,48330,2.0
14001,48331,8.0
14001,48930,1.0
14001,49796,1.0
14001,49962,2.0
14001,50377,6.0
14001,50980,1.0
14001,50999,2.0
14001,51003,6.0
14001,51014,1.0
14001,51016,2.0
14001,51101,3.0
14001,52626,2.0
14001,52632,1.0
14001,53410,2.0
14001,53568,3.0
14001,53933,7.0
14001,54030,3.0
14001,54793,1.0
14001,55603,2.0
14001,55780,3.0
14001,57553,2.0
14001,57575,8.0
14001,57912,1.0
14001,58084,1.0
14001,58402,1.0
14001,58506,4.0
14001,59919,8.0
14001,60006,2.0
14001,60080,8.0
14001,60081,11.0
14001,60082,3.0
14004,37423,2.0
14004,38278,1.0
14004,38472,3.0
14004,54441,2.0
14009,17530,1.0
14009,47722,1.0
14027,18395,1.0
14031,33394,1.0
14033,18226,1.0
14033,57905,1.0
14034,1642,1.0
14034,11464,1.0
14034,13003,1.0
14034,18298,2.0
14034,21810,1.0
14034,27755,1.0
14034,28291,1.0
14034,30052,1.0
14034,32201,1.0
14034,38619,4.0
14034,39924,1.0
14034,40887,3.0
14034,41028,2.0
14034,42108,1.0
14034,43867,1.0
14034,47050,1.0
14034,48022,1.0
14034,48259,2.0
14034,48541,1.0
14034,51529,1.0
14034,51624,1.0
14034,53055,1.0
14034,56390,1.0
14034,60189,2.0
14035,32784,1.0
14035,40431,1.0
14035,48261,1.0
14037,10137,2.0
14037,12914,1.0
14037,14807,1.0
14037,19378,1.0
14037,22172,1.0
14037,37377,1.0
14037,39535,1.0
14037,40507,1.0
14037,42864,1.0
14037,45768,1.0
14037,53960,1.0
14037,55264,1.0
14038,51051,1.0
14038,53960,1.0
14039,14560,1.0
14039,33737,1.0
14039,41893,1.0
14047,55571,1.0
14049,14077,2.0
14049,17947,2.0
14049,43780,1.0
14049,55541,1.0
14055,16069,1.0
14065,33988,1.0
14065,51616,1.0
14065,58284,1.0
14072,17506,1.0
14072,18236,1.0
14072,45107,1.0
14072,48334,1.0
14072,52965,1.0
14072,59244,1.0
14075,17233,1.0
14075,19750,1.0
14075,32821,1.0
14075,45822,1.0
14075,49982,1.0
14075,51751,1.0
14077,17947,2.0
14077,29286,1.0
14077,32543,1.0
14083,20115,1.0
14083,41672,1.0
14083,42429,1.0
14083,43804,1.0
14087,41682,1.0
14088,5785,2.0
14088,10389,5.0
14088,23364,2.0
14088,28289,2.0
14088,37207,1.0
14088,40094,1.0
14088,41682,2.0
14088,47860,1.0
14088,49452,1.0
14088,51037,1.0
14088,51039,1.0
14088,51040,4.0
14088,53899,4.0
14088,57750,1.0
14097,15492,1.0
14097,27149,1.0
14099,30907,1.0
14099,39712,1.0
14099,54056,1.0
14115,14790,1.0
14115,19864,1.0
14115,20975,1.0
14115,22703,1.0
14115,22704,1.0
14115,27615,2.0
14115,33523,1.0
14115,37547,1.0
14115,40694,1.0
14115,43628,1.0
14115,49160,1.0
14115,51984,1.0
14115,54588,1.0
14115,57898,1.0
14116,20276,1.0
14116,28758,1.0
14116,48998,1.0
14116,49460,1.0
14116,49924,1.0
14133,27701,1.0
14133,42194,1.0
14133,50819,1.0
14134,38933,2.0
14136,540,1.0
14136,7069,1.0
14136,12536,1.0
14136,14332,5.0
14136,16292,3.0
14136,20738,7.0
14136,21165,1.0
14136,24021,2.0
14136,24023,1.0
14136,31886,2.0
14136,32208,1.0
14136,32797,1.0
14136,39318,2.0
14136,46047,1.0
14136,50332,1.0
14136,60479,1.0
14141,15992,2.0
14141,26451,2.0
14141,30824,2.0
14141,38895,2.0
14141,39791,2.0
14141,41638,2.0
14141,44184,2.0
14141,44210,2.0
14141,60331,2.0
14142,15992,1.0
14142,23503,1.0
14142,26451,1.0
14142,29492,1.0
14142,33826,1.0
14142,34580,1.0
14142,38895,1.0
14142,39791,1.0
14142,40502,1.0
14142,44184,1.0
14142,44210,2.0
14142,46091,1.0
14142,52242,1.0
14142,56125,1.0
14142,58213,1.0
14142,58937,1.0
14146,15076,1.0
14146,16014,1.0
14146,24150,1.0
14146,26664,1.0
14146,30022,1.0
14146,39139,1.0
14146,42710,1.0
14146,46790,1.0
14146,49176,1.0
14146,52662,1.0
14146,56593,1.0
14146,56635,1.0
14149,26984,1.0
14149,37016,1.0
14149,43335,1.0
14149,48709,1.0
14153,39839,1.0
14162,15203,2.0
14162,17582,2.0
14162,18079,2.0
14162,18315,2.0
14162,21943,2.0
14162,22944,2.0
14162,28172,2.0
14162,31194,2.0
14162,49029,2.0
14162,60247,2.0
14166,21207,1.0
14174,14859,1.0
14174,16007,1.0
14174,23418,1.0
14174,28087,1.0
14174,36102,1.0
14174,37179,1.0
14174,40014,1.0
14174,40175,1.0
14174,40457,1.0
14174,40670,1.0
14174,40910,1.0
14174,47172,1.0
14174,55092,1.0
14174,57318,1.0
14174,58620,1.0
14174,59101,1.0
14174,59565,1.0
14175,18534,1.0
14176,44234,1.0
14176,60298,1.0
14182,7290,2.0
14182,14243,3.0
14182,17733,1.0
14182,19170,2.0
14182,31848,1.0
14182,33490,2.0
14182,50730,2.0
14182,50731,3.0
14189,46776,1.0
14189,48516,1.0
14192,697,1.0
14192,1071,1.0
14192,1073,1.0
14192,3311,1.0
14192,3426,1.0
14192,4122,6.0
14192,5626,2.0
14192,6108,2.0
14192,6211,4.0
14192,6953,1.0
14192,7404,1.0
14192,9394,1.0
14192,10063,4.0
14192,14527,1.0
14192,17646,9.0
14192,18756,1.0
14192,21503,1.0
14192,22562,4.0
14192,24027,2.0
14192,24225,1.0
14192,25899,1.0
14192,26814,1.0
14192,29810,2.0
14192,29811,1.0
14192,30474,2.0
14192,32926,1.0
14192,34607,1.0
14192,37304,1.0
14192,39642,1.0
14192,40060,1.0
14192,40629,2.0
14192,41648,1.0
14192,42926,3.0
14192,45882,1.0
14192,46752,1.0
14192,46806,1.0
14192,47692,1.0
14192,49177,1.0
14192,49356,6.0
14192,50078,1.0
14192,51611,1.0
14192,52911,1.0
14192,53208,1.0
14192,54720,1.0
14192,55014,1.0
14192,55485,1.0
14192,59110,1.0
14193,23750,1.0
14193,42834,1.0
14193,43312,1.0
14193,47283,1.0
14204,6736,1.0
14204,18670,1.0
14204,21223,1.0
14204,22286,1.0
14204,28156,2.0
14204,33544,1.0
14204,44405,1.0
14204,46426,2.0
14204,47587,1.0
14204,53946,2.0
14214,9596,1.0
14214,10005,1.0
14214,10446,1.0
14214,10466,3.0
14214,11055,1.0
14214,22976,2.0
14214,26851,1.0
14214,27574,1.0
14214,27880,1.0
14214,37397,1.0
14214,39578,1.0
14214,51988,1.0
14214,52318,1.0
14214,54548,1.0
14221,18492,1.0
14221,18908,1.0
14221,30505,1.0
14221,35299,1.0
14226,3720,1.0
14226,5792,1.0
14226,5889,1.0
14226,12507,1.0
14226,17804,1.0
14226,19161,1.0
14226,34766,1.0
14226,39817,1.0
14226,52528,1.0
14226,55321,1.0
14226,58656,1.0
14226,58884,1.0
14226,60104,1.0
14226,60243,1.0
14227,15714,2.0
14227,15715,2.0
14227,18477,1.0
14227,21319,1.0
14227,21320,1.0
14227,24973,1.0
14227,29389,1.0
14227,29999,1.0
14227,31204,1.0
14227,37625,1.0
14227,41920,1.0
14227,43078,1.0
14227,46692,1.0
14227,48602,1.0
14227,54947,2.0
14227,57057,1.0
14231,14740,1.0
14231,18465,1.0
14231,48969,1.0
14234,13217,1.0
14234,28916,1.0
14234,33171,1.0
14234,36333,1.0
14234,42231,1.0
14234,45900,1.0
14238,29337,1.0
14239,20974,1.0
14239,21290,1.0
14239,28480,1.0
14239,40100,1.0
14243,31848,1.0
14243,50730,1.0
14243,50731,1.0
14244,24566,1.0
14244,40229,1.0
14244,51330,1.0
14244,52954,1.0
14259,31106,1.0
14259,35369,1.0
14261,16907,1.0
14261,23946,1.0
14261,55477,1.0
14271,23742,2.0
14271,28041,2.0
14271,55563,2.0
14272,14320,2.0
14272,57232,2.0
14275,17431,1.0
14275,27432,1.0
14280,1960,1.0
14280,11172,1.0
14280,11196,1.0
14280,17060,2.0
14280,34268,1.0
14280,34683,2.0
14280,51093,1.0
14280,51529,1.0
14280,53448,1.0
14280,53933,2.0
14285,22720,6.0
14285,27786,6.0
14285,32218,1.0
14285,47144,1.0
14285,53874,1.0
14285,55540,1.0
14285,58763,5.0
14298,7090,1.0
14298,14762,2.0
14298,17139,1.0
14298,17140,2.0
14298,18324,1.0
14298,19431,1.0
14298,30778,1.0
14298,31883,2.0
14298,41295,1.0
14298,42344,1.0
14298,45106,1.0
14298,46309,1.0
14298,60019,3.0
14308,31888,1.0
14308,33070,1.0
14308,42034,1.0
14309,31883,2.0
14309,41888,2.0
14319,30247,1.0
14319,33531,1.0
14319,35122,1.0
14319,36565,1.0
14319,42337,1.0
14319,48421,1.0
14320,4940,1.0
14320,30244,1.0
14320,33532,1.0
14320,35123,1.0
14320,36566,1.0
14320,42337,1.0
14320,57232,2.0
14324,16015,1.0
14324,27220,1.0
14324,43292,1.0
14324,55224,1.0
14324,58135,1.0
14327,19176,1.0
14327,24658,1.0
14327,27934,1.0
14327,41380,1.0
14330,16075,1.0
14330,28240,1.0
14330,32296,1.0
14330,39317,1.0
14330,42645,1.0
14330,60543,1.0
14332,12536,1.0
14332,12631,1.0
14332,15921,1.0
14332,16292,2.0
14332,16726,1.0
14332,18738,1.0
14332,20738,9.0
14332,21165,5.0
14332,22102,1.0
14332,24021,1.0
14332,24632,1.0
14332,27749,1.0
14332,27989,1.0
14332,32208,2.0
14332,32797,1.0
14332,38749,1.0
14332,39318,2.0
14332,40972,1.0
14332,42214,1.0
14332,42305,1.0
14332,46047,1.0
14332,46509,1.0
14332,47931,1.0
14332,48231,1.0
14332,49109,1.0
14332,50332,1.0
14332,50887,1.0
14332,51810,1.0
14332,55953,1.0
14332,57937,1.0
14332,60479,2.0
14338,2468,1.0
14338,14806,1.0
14338,16757,3.0
14338,17688,1.0
14338,20064,1.0
14338,20357,1.0
14338,28226,2.0
14338,28514,2.0
14338,30285,1.0
14338,32302,3.0
14338,33252,1.0
14338,33320,1.0
14338,34828,1.0
14338,35433,2.0
14338,35499,1.0
14338,40714,1.0
14338,42269,2.0
14338,43596,1.0
14338,48463,1.0
14338,53026,1.0
14338,55589,1.0
14338,55655,1.0
14338,57237,1.0
14346,27776,1.0
14346,37631,1.0
14346,38998,1.0
14348,21749,2.0
14348,28680,1.0
14348,40049,1.0
14351,27604,1.0
14351,28003,1.0
14351,34873,1.0
14361,17709,1.0
14361,58347,1.0
14371,14816,4.0
14371,15024,4.0
14371,16392,3.0
14371,17318,4.0
14371,23649,4.0
14371,26029,4.0
14371,26488,4.0
14371,28202,1.0
14371,30304,4.0
14371,30376,4.0
14371,31404,1.0
14371,31405,3.0
14371,33936,1.0
14371,33937,3.0
14371,35268,4.0
14371,52796,3.0
14371,58862,1.0
14371,60150,4.0
14371,60407,4.0
14382,47985,1.0
14382,55407,1.0
14383,31010,1.0
14383,46801,1.0
14383,49827,1.0
14384,31242,1.0
14384,36454,1.0
14384,41144,1.0
14384,45806,1.0
14384,56890,1.0
14384,57974,1.0
14386,23556,1.0
14386,28940,1.0
14386,37428,1.0
14386,48753,1.0
14390,889,1.0
14390,3468,1.0
14390,11658,2.0
14390,14439,1.0
14390,20258,1.0
14390,30735,1.0
14390,31798,1.0
14390,32379,2.0
14390,32940,1.0
14390,41083,2.0
14390,51195,1.0
14390,51196,1.0
14390,52223,1.0
14390,52305,1.0
14390,54956,1.0
14390,57174,1.0
14393,12431,1.0
14393,15251,1.0
14393,16864,1.0
14393,16899,1.0
14393,17828,2.0
14393,20627,1.0
14393,22262,1.0
14393,23446,1.0
14393,23702,1.0
14393,25749,1.0
14393,27978,1.0
14393,28113,1.0
14393,28119,1.0
14393,28129,1.0
14393,28973,1.0
14393,28982,1.0
14393,28999,1.0
14393,29970,1.0
14393,37091,1.0
14393,37607,1.0
14393,39143,1.0
14393,41441,1.0
14393,44517,1.0
14393,46916,1.0
14393,47248,1.0
14393,49325,1.0
14393,50155,1.0
14393,54735,1.0
14393,57006,1.0
14393,58976,1.0
14393,59000,1.0
14393,59161,1.0
14393,59725,1.0
14393,59850,1.0
14393,59852,1.0
14393,59976,1.0
14393,60260,1.0
14393,60355,1.0
14398,19902,2.0
14398,26125,2.0
14398,31336,1.0
14398,40387,2.0
14412,17058,1.0
14415,29355,1.0
14415,51327,1.0
14424,13333,1.0
14424,17377,1.0
14424,22047,1.0
14424,41399,1.0
14424,50939,1.0
14425,44913,2.0
14429,47974,1.0
14429,56481,1.0
14429,58139,1.0
14433,10015,2.0
14433,25205,1.0
14433,28296,1.0
14433,33905,1.0
14433,38678,1.0
14433,45996,1.0
14433,50186,1.0
14433,51094,1.0
14439,889,1.0
14439,13486,1.0
14439,17399,1.0
14439,18781,1.0
14439,19500,1.0
14439,30735,2.0
14439,35740,1.0
14439,44100,1.0
14439,51189,1.0
14439,51195,1.0
14439,57951,1.0
14440,17989,1.0
14440,18664,1.0
14440,25311,1.0
14440,51635,1.0
14449,32533,1.0
14449,37673,1.0
14449,46963,1.0
14449,55124,1.0
14450,35308,1.0
14453,36499,1.0
14453,45889,1.0
14463,17739,1.0
14463,58676,1.0
14465,27597,1.0
14465,28051,1.0
14465,39818,1.0
14465,54977,1.0
14468,14469,2.0
14477,18536,3.0
14477,22057,1.0
14477,28000,1.0
14477,35002,2.0
14477,58267,2.0
14484,22568,1.0
14484,35577,1.0
14484,40391,1.0
14484,44117,1.0
14484,53722,1.0
14487,16546,1.0
14487,24922,1.0
14487,24923,1.0
14487,24925,1.0
14487,29993,1.0
14487,43525,1.0
14489,17100,1.0
14489,24610,1.0
14489,36300,1.0
14489,39468,1.0
14516,31031,1.0
14519,1907,1.0
14519,2634,1.0
14519,3102,1.0
14519,8999,1.0
14519,12195,1.0
14519,17632,1.0
14519,17633,1.0
14519,19152,1.0
14519,19228,1.0
14519,21065,1.0
14519,21712,1.0
14519,23018,1.0
14519,32311,1.0
14519,32450,3.0
14519,33083,1.0
14519,33481,1.0
14519,34744,3.0
14519,34745,2.0
14519,36165,1.0
14519,37647,1.0
14519,42195,1.0
14519,44584,1.0
14519,45774,1.0
14519,49725,1.0
14519,49943,2.0
14519,50433,1.0
14519,58512,1.0
14519,60330,1.0
14524,3733,2.0
14524,3796,2.0
14524,7942,1.0
14524,7943,1.0
14524,23384,1.0
14524,23708,1.0
14524,25777,2.0
14524,26541,1.0
14524,28350,1.0
14524,30380,1.0
14524,35500,2.0
14524,36019,1.0
14524,36240,1.0
14524,37175,1.0
14524,45704,1.0
14524,45706,1.0
14524,46316,1.0
14524,46322,1.0
14524,54524,1.0
14524,56122,2.0
14524,58945,2.0
14524,59601,1.0
14524,59602,1.0
14527,4122,2.0
14527,10063,1.0
14527,22562,2.0
14527,30474,2.0
14527,34607,4.0
14527,49356,2.0
14527,59110,1.0
14530,20508,2.0
14530,58779,1.0
14536,35497,1.0
14536,52873,1.0
14543,6441,1.0
14543,17072,1.0
14543,19880,1.0
14543,20274,1.0
14543,20665,1.0
14543,21431,1.0
14543,24392,1.0
14543,42047,1.0
14543,50061,1.0
14543,56528,1.0
14543,58312,1.0
14543,59192,1.0
14544,24957,1.0
14544,37107,1.0
14544,58823,1.0
14548,42346,2.0
14548,46694,2.0
14552,26747,1.0
14552,34178,1.0
14552,54492,1.0
14560,33737,1.0
14560,41893,1.0
14561,30771,2.0
14561,35530,2.0
14561,39844,1.0
14561,59485,1.0
14562,17992,2.0
14562,31100,1.0
14562,38513,2.0
14566,1682,1.0
14566,2374,1.0
14566,3533,1.0
14566,6953,1.0
14566,7451,1.0
14566,8937,1.0
14566,9181,1.0
14566,17105,2.0
14566,17128,3.0
14566,20485,4.0
14566,22762,1.0
14566,24198,2.0
14566,27742,5.0
14566,28802,1.0
14566,34129,1.0
14566,34400,2.0
14566,39635,5.0
14566,39642,1.0
14566,41647,1.0
14566,41648,5.0
14566,44815,1.0
14566,46595,1.0
14566,46603,1.0
14566,50631,1.0
14566,50633,2.0
14566,54663,1.0
14566,55242,1.0
14566,55485,5.0
14566,56137,1.0
14566,57186,3.0
14566,60014,4.0
14566,60214,1.0
14577,3088,1.0
14577,15580,1.0
14577,35573,1.0
14577,38069,2.0
14577,46057,1.0
14577,53796,2.0
14577,58322,1.0
14585,14658,1.0
14586,954,3.0
14586,14657,3.0
14586,26436,2.0
14586,41462,1.0
14586,48133,1.0
14587,28778,1.0
14589,30873,1.0
14589,50684,1.0
14589,56832,1.0
14590,14986,1.0
14590,58764,1.0
14591,16013,1.0
14591,26142,1.0
14591,30716,1.0
14591,42592,1.0
14591,42770,1.0
14591,60080,1.0
14591,60081,1.0
14594,38101,1.0
14594,42487,1.0
14604,39447,1.0
14607,8620,1.0
14607,13486,2.0
14607,15379,1.0
14607,15380,1.0
14607,17566,3.0
14607,21221,3.0
14607,22548,5.0
14607,27491,1.0
14607,27857,1.0
14607,29814,1.0
14607,38958,3.0
14607,44538,1.0
14607,44808,1.0
14607,46667,1.0
14609,1923,1.0
14609,3426,2.0
14609,4399,1.0
14609,6458,1.0
14609,7390,1.0
14609,8620,1.0
14609,9719,1.0
14609,10868,1.0
14609,12708,1.0
14609,13278,1.0
14609,13486,3.0
14609,14527,2.0
14609,14607,9.0
14609,15379,1.0
14609,15380,1.0
14609,15450,1.0
14609,17566,3.0
14609,17646,8.0
14609,19720,1.0
14609,20499,1.0
14609,20937,1.0
14609,21221,3.0
14609,22548,5.0
14609,22562,4.0
14609,22924,2.0
14609,24287,1.0
14609,24394,1.0
14609,24395,1.0
14609,24507,1.0
14609,26067,1.0
14609,27491,1.0
14609,27615,1.0
14609,28434,9.0
14609,29344,6.0
14609,29814,3.0
14609,31020,1.0
14609,34607,2.0
14609,35350,1.0
14609,35532,1.0
14609,37484,1.0
14609,37910,1.0
14609,38132,1.0
14609,38689,1.0
14609,38958,3.0
14609,40694,1.0
14609,44062,1.0
14609,44538,1.0
14609,45451,2.0
14609,45452,1.0
14609,47091,1.0
14609,49692,1.0
14609,53156,1.0
14609,53167,1.0
14609,53174,1.0
14609,53275,1.0
14609,55196,1.0
14609,55485,3.0
14609,56704,1.0
14619,18946,2.0
14619,27173,2.0
14623,27034,2.0
14623,37018,1.0
14623,47537,2.0
14623,52508,1.0
14627,14628,1.0
14627,46214,1.0
14627,46215,1.0
14627,46945,1.0
14627,56214,1.0
14628,46214,1.0
14628,46215,1.0
14628,46945,1.0
14628,56214,1.0
14636,17730,1.0
14636,22852,1.0
14636,24299,1.0
14636,32958,1.0
14636,34128,1.0
14636,35442,1.0
14639,26654,1.0
14639,27134,1.0
14639,29802,1.0
14639,30164,1.0
14639,41346,1.0
14639,49382,1.0
14639,52226,1.0
14639,56669,1.0
14644,46667,1.0
14647,39710,1.0
14647,50686,1.0
14647,58484,1.0
14648,21229,2.0
14648,23644,2.0
14648,32629,2.0
14648,32644,2.0
